run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
74,00:00:00.245,0,177,["a110"|"a198"|"a71"|"a78"|"a33"|"a14"|"a167"|"a157"|"a181"|"a79"|"a92"|"a4"|"a175"|"a155"|"a45"|"a35"|"a103"|"a62"|"a46"|"a93"|"a172"|"a43"|"a22"|"a5"|"a69"|"a94"|"a125"|"a21"|"a54"|"a163"|"a48"|"a42"|"a84"|"a57"|"a193"|"a37"|"a184"|"a44"|"a165"|"a38"|"a182"|"a2"|"a16"|"a77"|"a6"|"a190"|"a185"|"a121"|"a135"|"a129"|"a85"|"a95"|"a15"|"a151"|"a149"|"a17"|"a87"|"a133"|"a169"|"a"|"a91"|"a8"|"a123"|"a194"|"a176"|"a186"|"a180"|"a10"|"a52"|"a178"|"a82"|"a112"|"a105"|"a159"|"a177"|"a90"|"a56"|"a68"|"a119"|"a139"|"a192"|"a179"|"a50"|"a101"|"a154"|"a47"|"a144"|"a28"|"a115"|"a23"|"a19"|"a76"|"a124"|"a164"|"a26"|"a55"|"a104"|"a53"|"a162"|"a49"|"a161"|"a96"|"a86"|"a32"|"a1"|"a34"|"a63"|"a156"|"a108"|"a118"|"a98"|"a61"|"a51"|"a170"|"a70"|"a141"|"a191"|"a31"|"a109"|"a64"|"a102"|"a40"|"a137"|"a120"|"a25"|"a131"|"a72"|"a138"|"a168"|"a153"|"a106"|"a140"|"a171"|"a60"|"a147"|"a160"|"a201"|"a126"|"a11"|"a41"|"a13"|"a67"|"a136"|"a36"|"a200"|"a9"|"a143"|"a66"|"a199"|"a73"|"a132"|"a150"|"a20"|"a127"|"a81"|"a114"|"a29"|"a130"|"a166"|"a58"|"a188"|"a142"|"a183"|"a74"|"a89"|"a80"|"a117"|"a195"|"a173"|"a75"|"a27"|"a116"|"a196"|"a122"|"a145"|"a39"|"a134"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
75,00:00:00.207,0,125,["a87"|"a100"|"a103"|"a140"|"a196"|"a178"|"a84"|"a69"|"a149"|"a172"|"a112"|"a72"|"a91"|"a165"|"a28"|"a24"|"a10"|"a128"|"a77"|"a111"|"a189"|"a188"|"a200"|"a126"|"a35"|"a130"|"a53"|"a148"|"a160"|"a151"|"a46"|"a65"|"a170"|"a150"|"a194"|"a79"|"a102"|"a36"|"a48"|"a45"|"a50"|"a30"|"a185"|"a173"|"a201"|"a22"|"a62"|"a183"|"a31"|"a81"|"a135"|"a179"|"a167"|"a15"|"a5"|"a93"|"a191"|"a162"|"a123"|"a177"|"a108"|"a141"|"a83"|"a174"|"a1"|"a40"|"a131"|"a16"|"a113"|"a14"|"a74"|"a18"|"a109"|"a180"|"a34"|"a134"|"a25"|"a61"|"a3"|"a71"|"a96"|"a39"|"a147"|"a27"|"a155"|"a13"|"a66"|"a42"|"a153"|"a107"|"a117"|"a193"|"a11"|"a116"|"a184"|"a44"|"a104"|"a51"|"a33"|"a115"|"a120"|"a182"|"a122"|"a175"|"a101"|"a98"|"a75"|"a68"|"a67"|"a38"|"a166"|"a63"|"a195"|"a158"|"a6"|"a49"|"a94"|"a17"|"a136"|"a106"|"a139"|"a119"|"a199"|"a21"|"a97"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
76,00:00:00.192,3,46,["a109"|"a156"|"a56"|"a2"|"a134"|"a83"|"a22"|"a155"|"a15"|"a152"|"a157"|"a179"|"a31"|"a99"|"a65"|"a24"|"a38"|"a76"|"a145"|"a182"|"a16"|"a167"|"a6"|"a52"|"a50"|"a68"|"a44"|"a27"|"a92"|"a25"|"a54"|"a81"|"a57"|"a4"|"a87"|"a178"|"a39"|"a63"|"a108"|"a10"|"a187"|"a3"|"a159"|"a147"|"a128"|"a124"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
77,00:00:00.192,10,91,["a36"|"a58"|"a34"|"a81"|"a16"|"a161"|"a133"|"a7"|"a187"|"a154"|"a44"|"a85"|"a46"|"a191"|"a61"|"a22"|"a95"|"a82"|"a104"|"a190"|"a62"|"a132"|"a106"|"a125"|"a135"|"a41"|"a71"|"a151"|"a4"|"a175"|"a49"|"a195"|"a102"|"a180"|"a162"|"a156"|"a160"|"a66"|"a87"|"a146"|"a131"|"a127"|"a159"|"a147"|"a38"|"a67"|"a139"|"a178"|"a72"|"a186"|"a5"|"a123"|"a117"|"a15"|"a184"|"a182"|"a155"|"a74"|"a173"|"a192"|"a200"|"a56"|"a89"|"a163"|"a167"|"a28"|"a152"|"a30"|"a157"|"a59"|"a45"|"a57"|"a70"|"a115"|"a126"|"a128"|"a2"|"a120"|"a96"|"a29"|"a83"|"a107"|"a35"|"a77"|"a40"|"a88"|"a168"|"a134"|"a93"|"a114"|"a84"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
78,00:00:00.205,24,147,["a168"|"a162"|"a132"|"a148"|"a154"|"a159"|"a73"|"a107"|"a23"|"a173"|"a10"|"a74"|"a90"|"a52"|"a66"|"a59"|"a8"|"a81"|"a138"|"a2"|"a114"|"a184"|"a175"|"a200"|"a100"|"a60"|"a13"|"a171"|"a110"|"a146"|"a143"|"a113"|"a123"|"a109"|"a49"|"a180"|"a87"|"a177"|"a89"|"a92"|"a111"|"a45"|"a39"|"a192"|"a67"|"a17"|"a117"|"a46"|"a15"|"a34"|"a170"|"a42"|"a122"|"a64"|"a115"|"a128"|"a51"|"a141"|"a151"|"a24"|"a"|"a6"|"a76"|"a174"|"a27"|"a188"|"a178"|"a32"|"a190"|"a71"|"a106"|"a43"|"a75"|"a161"|"a176"|"a63"|"a93"|"a19"|"a57"|"a165"|"a61"|"a98"|"a201"|"a140"|"a80"|"a96"|"a101"|"a38"|"a196"|"a149"|"a194"|"a95"|"a118"|"a102"|"a163"|"a112"|"a18"|"a172"|"a82"|"a16"|"a142"|"a4"|"a86"|"a153"|"a191"|"a187"|"a164"|"a127"|"a130"|"a35"|"a68"|"a105"|"a126"|"a189"|"a197"|"a186"|"a91"|"a135"|"a41"|"a84"|"a124"|"a12"|"a28"|"a120"|"a166"|"a108"|"a62"|"a144"|"a9"|"a182"|"a72"|"a33"|"a136"|"a37"|"a145"|"a199"|"a181"|"a97"|"a169"|"a137"|"a20"|"a104"|"a147"|"a79"|"a103"|"a119"|"a25"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
79,00:00:00.215,0,175,["a151"|"a148"|"a14"|"a89"|"a159"|"a134"|"a129"|"a168"|"a193"|"a23"|"a82"|"a133"|"a128"|"a83"|"a127"|"a124"|"a137"|"a176"|"a37"|"a77"|"a187"|"a184"|"a27"|"a97"|"a157"|"a200"|"a26"|"a116"|"a18"|"a100"|"a123"|"a8"|"a105"|"a122"|"a57"|"a31"|"a135"|"a130"|"a172"|"a170"|"a182"|"a61"|"a5"|"a51"|"a144"|"a178"|"a62"|"a153"|"a139"|"a112"|"a3"|"a110"|"a65"|"a79"|"a11"|"a38"|"a192"|"a74"|"a141"|"a80"|"a99"|"a7"|"a69"|"a43"|"a162"|"a104"|"a36"|"a131"|"a42"|"a111"|"a54"|"a49"|"a88"|"a13"|"a113"|"a91"|"a195"|"a150"|"a103"|"a181"|"a145"|"a20"|"a47"|"a191"|"a96"|"a161"|"a87"|"a171"|"a22"|"a9"|"a46"|"a196"|"a173"|"a67"|"a84"|"a102"|"a160"|"a71"|"a101"|"a106"|"a4"|"a125"|"a126"|"a118"|"a180"|"a140"|"a44"|"a30"|"a45"|"a109"|"a190"|"a"|"a59"|"a163"|"a177"|"a76"|"a35"|"a201"|"a85"|"a175"|"a21"|"a117"|"a40"|"a48"|"a78"|"a63"|"a198"|"a52"|"a136"|"a2"|"a12"|"a146"|"a55"|"a143"|"a138"|"a142"|"a197"|"a154"|"a86"|"a98"|"a95"|"a75"|"a94"|"a33"|"a119"|"a64"|"a68"|"a60"|"a1"|"a188"|"a186"|"a66"|"a56"|"a53"|"a152"|"a92"|"a32"|"a16"|"a108"|"a189"|"a156"|"a25"|"a149"|"a34"|"a72"|"a147"|"a199"|"a24"|"a166"|"a115"|"a19"|"a81"|"a10"|"a164"|"a158"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
80,00:00:00.195,48,89,["a109"|"a43"|"a107"|"a97"|"a126"|"a90"|"a40"|"a30"|"a146"|"a186"|"a149"|"a19"|"a162"|"a150"|"a134"|"a1"|"a192"|"a174"|"a22"|"a116"|"a7"|"a53"|"a104"|"a201"|"a125"|"a154"|"a23"|"a191"|"a18"|"a121"|"a111"|"a11"|"a14"|"a3"|"a187"|"a193"|"a42"|"a145"|"a170"|"a160"|"a144"|"a112"|"a178"|"a159"|"a21"|"a128"|"a77"|"a165"|"a93"|"a17"|"a69"|"a164"|"a33"|"a181"|"a89"|"a130"|"a152"|"a66"|"a81"|"a173"|"a80"|"a74"|"a72"|"a98"|"a129"|"a2"|"a28"|"a183"|"a190"|"a131"|"a105"|"a163"|"a78"|"a62"|"a127"|"a200"|"a153"|"a195"|"a76"|"a70"|"a79"|"a12"|"a26"|"a39"|"a196"|"a15"|"a180"|"a34"|"a96"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
81,00:00:00.182,25,10,["a62"|"a87"|"a123"|"a30"|"a149"|"a16"|"a141"|"a9"|"a179"|"a197"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
82,00:00:00.210,0,170,["a197"|"a161"|"a184"|"a84"|"a41"|"a45"|"a156"|"a112"|"a186"|"a24"|"a142"|"a180"|"a96"|"a81"|"a98"|"a170"|"a178"|"a125"|"a101"|"a177"|"a64"|"a87"|"a59"|"a76"|"a115"|"a49"|"a159"|"a39"|"a27"|"a42"|"a136"|"a2"|"a109"|"a83"|"a33"|"a124"|"a67"|"a72"|"a139"|"a129"|"a38"|"a151"|"a93"|"a126"|"a190"|"a28"|"a118"|"a182"|"a77"|"a94"|"a198"|"a90"|"a73"|"a55"|"a146"|"a79"|"a5"|"a191"|"a153"|"a44"|"a194"|"a138"|"a113"|"a201"|"a166"|"a135"|"a127"|"a120"|"a48"|"a143"|"a144"|"a107"|"a110"|"a167"|"a192"|"a154"|"a91"|"a13"|"a30"|"a16"|"a106"|"a188"|"a160"|"a86"|"a66"|"a29"|"a196"|"a174"|"a108"|"a"|"a11"|"a103"|"a54"|"a145"|"a52"|"a92"|"a46"|"a70"|"a36"|"a57"|"a172"|"a88"|"a9"|"a158"|"a32"|"a189"|"a68"|"a147"|"a163"|"a193"|"a6"|"a1"|"a63"|"a22"|"a95"|"a25"|"a131"|"a71"|"a10"|"a114"|"a165"|"a164"|"a65"|"a23"|"a18"|"a175"|"a7"|"a97"|"a102"|"a99"|"a75"|"a78"|"a40"|"a130"|"a117"|"a121"|"a137"|"a35"|"a119"|"a157"|"a21"|"a181"|"a134"|"a82"|"a152"|"a150"|"a168"|"a15"|"a51"|"a133"|"a173"|"a60"|"a195"|"a19"|"a132"|"a85"|"a122"|"a100"|"a171"|"a56"|"a26"|"a34"|"a169"|"a69"|"a111"|"a185"|"a155"|"a61"|"a12"|"a141"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
83,00:00:00.214,0,126,["a88"|"a47"|"a16"|"a142"|"a108"|"a87"|"a73"|"a31"|"a83"|"a126"|"a156"|"a200"|"a124"|"a9"|"a97"|"a193"|"a185"|"a141"|"a41"|"a199"|"a35"|"a194"|"a111"|"a96"|"a175"|"a167"|"a90"|"a106"|"a99"|"a197"|"a122"|"a77"|"a109"|"a92"|"a113"|"a5"|"a121"|"a79"|"a127"|"a25"|"a115"|"a162"|"a45"|"a119"|"a191"|"a183"|"a151"|"a86"|"a80"|"a182"|"a10"|"a51"|"a17"|"a196"|"a143"|"a192"|"a174"|"a43"|"a160"|"a103"|"a85"|"a161"|"a105"|"a140"|"a180"|"a178"|"a169"|"a33"|"a6"|"a"|"a70"|"a145"|"a123"|"a32"|"a18"|"a52"|"a38"|"a11"|"a190"|"a56"|"a104"|"a138"|"a107"|"a36"|"a198"|"a172"|"a118"|"a144"|"a89"|"a114"|"a62"|"a166"|"a129"|"a4"|"a195"|"a63"|"a44"|"a93"|"a132"|"a24"|"a152"|"a74"|"a23"|"a30"|"a189"|"a40"|"a61"|"a68"|"a72"|"a163"|"a46"|"a102"|"a8"|"a28"|"a7"|"a120"|"a48"|"a20"|"a29"|"a13"|"a146"|"a188"|"a177"|"a50"|"a1"|"a91"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
84,00:00:00.195,21,92,["a61"|"a181"|"a171"|"a19"|"a155"|"a157"|"a50"|"a65"|"a52"|"a131"|"a118"|"a31"|"a119"|"a14"|"a73"|"a173"|"a10"|"a12"|"a122"|"a92"|"a16"|"a4"|"a42"|"a20"|"a190"|"a66"|"a134"|"a70"|"a30"|"a174"|"a189"|"a2"|"a186"|"a77"|"a13"|"a106"|"a17"|"a49"|"a111"|"a9"|"a89"|"a7"|"a26"|"a161"|"a178"|"a132"|"a172"|"a108"|"a160"|"a45"|"a201"|"a1"|"a40"|"a163"|"a113"|"a94"|"a150"|"a148"|"a83"|"a175"|"a75"|"a29"|"a82"|"a125"|"a185"|"a200"|"a37"|"a36"|"a138"|"a8"|"a126"|"a57"|"a11"|"a183"|"a120"|"a90"|"a22"|"a87"|"a110"|"a15"|"a84"|"a123"|"a97"|"a152"|"a117"|"a195"|"a179"|"a101"|"a109"|"a27"|"a147"|"a112"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
85,00:00:00.181,39,33,["a184"|"a72"|"a46"|"a200"|"a59"|"a177"|"a53"|"a69"|"a149"|"a163"|"a79"|"a181"|"a162"|"a14"|"a8"|"a160"|"a112"|"a145"|"a115"|"a94"|"a42"|"a156"|"a165"|"a195"|"a150"|"a159"|"a120"|"a75"|"a95"|"a105"|"a67"|"a48"|"a157"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
86,00:00:00.228,12,160,["a91"|"a183"|"a30"|"a176"|"a173"|"a44"|"a195"|"a65"|"a98"|"a188"|"a80"|"a57"|"a7"|"a58"|"a187"|"a74"|"a106"|"a147"|"a134"|"a150"|"a38"|"a181"|"a43"|"a113"|"a28"|"a62"|"a48"|"a123"|"a198"|"a97"|"a107"|"a193"|"a81"|"a33"|"a78"|"a100"|"a25"|"a90"|"a20"|"a117"|"a69"|"a105"|"a138"|"a87"|"a3"|"a160"|"a46"|"a75"|"a180"|"a178"|"a47"|"a27"|"a14"|"a169"|"a24"|"a82"|"a101"|"a118"|"a165"|"a156"|"a88"|"a155"|"a79"|"a9"|"a41"|"a40"|"a131"|"a96"|"a95"|"a68"|"a10"|"a191"|"a141"|"a142"|"a60"|"a93"|"a143"|"a70"|"a162"|"a73"|"a186"|"a161"|"a22"|"a50"|"a34"|"a119"|"a166"|"a185"|"a71"|"a85"|"a49"|"a167"|"a146"|"a17"|"a137"|"a13"|"a59"|"a52"|"a164"|"a136"|"a127"|"a92"|"a"|"a190"|"a108"|"a121"|"a140"|"a145"|"a189"|"a126"|"a1"|"a179"|"a84"|"a122"|"a29"|"a175"|"a109"|"a18"|"a4"|"a201"|"a8"|"a110"|"a15"|"a112"|"a128"|"a153"|"a194"|"a21"|"a174"|"a168"|"a86"|"a83"|"a54"|"a177"|"a6"|"a196"|"a99"|"a5"|"a45"|"a163"|"a159"|"a104"|"a35"|"a199"|"a89"|"a64"|"a152"|"a31"|"a182"|"a154"|"a129"|"a42"|"a151"|"a102"|"a157"|"a139"|"a114"|"a72"|"a103"|"a76"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
87,00:00:00.191,7,78,["a85"|"a138"|"a16"|"a15"|"a165"|"a118"|"a164"|"a147"|"a134"|"a119"|"a136"|"a121"|"a187"|"a201"|"a102"|"a74"|"a35"|"a13"|"a23"|"a179"|"a199"|"a156"|"a39"|"a20"|"a65"|"a"|"a28"|"a197"|"a115"|"a79"|"a106"|"a5"|"a174"|"a181"|"a21"|"a132"|"a59"|"a146"|"a10"|"a77"|"a195"|"a128"|"a160"|"a40"|"a84"|"a127"|"a198"|"a173"|"a158"|"a92"|"a188"|"a154"|"a75"|"a116"|"a62"|"a162"|"a45"|"a169"|"a135"|"a17"|"a185"|"a64"|"a196"|"a105"|"a14"|"a57"|"a44"|"a159"|"a53"|"a80"|"a124"|"a152"|"a166"|"a95"|"a54"|"a108"|"a32"|"a72"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
88,00:00:00.174,26,4,["a17"|"a101"|"a48"|"a49"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
89,00:00:00.185,24,56,["a157"|"a7"|"a159"|"a110"|"a87"|"a186"|"a33"|"a107"|"a81"|"a114"|"a146"|"a195"|"a118"|"a43"|"a38"|"a130"|"a96"|"a51"|"a68"|"a129"|"a92"|"a101"|"a180"|"a100"|"a128"|"a39"|"a94"|"a167"|"a36"|"a52"|"a201"|"a143"|"a142"|"a136"|"a72"|"a188"|"a17"|"a25"|"a73"|"a172"|"a105"|"a162"|"a62"|"a98"|"a78"|"a53"|"a26"|"a3"|"a6"|"a59"|"a112"|"a179"|"a21"|"a154"|"a173"|"a198"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
90,00:00:00.180,31,40,["a53"|"a161"|"a119"|"a49"|"a195"|"a11"|"a185"|"a143"|"a123"|"a154"|"a87"|"a117"|"a178"|"a159"|"a141"|"a1"|"a183"|"a9"|"a28"|"a95"|"a189"|"a145"|"a170"|"a42"|"a56"|"a21"|"a137"|"a173"|"a6"|"a24"|"a184"|"a37"|"a71"|"a33"|"a"|"a94"|"a168"|"a96"|"a162"|"a80"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
91,00:00:00.194,26,64,["a141"|"a193"|"a160"|"a195"|"a42"|"a21"|"a155"|"a13"|"a110"|"a182"|"a158"|"a64"|"a111"|"a142"|"a29"|"a41"|"a4"|"a22"|"a96"|"a174"|"a124"|"a120"|"a189"|"a48"|"a80"|"a133"|"a157"|"a156"|"a51"|"a56"|"a196"|"a57"|"a101"|"a87"|"a177"|"a129"|"a91"|"a92"|"a176"|"a62"|"a164"|"a98"|"a161"|"a65"|"a159"|"a1"|"a112"|"a119"|"a100"|"a5"|"a50"|"a107"|"a16"|"a43"|"a108"|"a123"|"a171"|"a179"|"a147"|"a58"|"a59"|"a69"|"a169"|"a45"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
92,00:00:00.213,4,117,["a31"|"a143"|"a26"|"a88"|"a1"|"a20"|"a191"|"a98"|"a115"|"a188"|"a151"|"a85"|"a57"|"a68"|"a146"|"a16"|"a156"|"a196"|"a62"|"a52"|"a40"|"a86"|"a198"|"a83"|"a104"|"a170"|"a164"|"a34"|"a11"|"a65"|"a150"|"a37"|"a201"|"a113"|"a47"|"a96"|"a93"|"a"|"a106"|"a42"|"a148"|"a155"|"a38"|"a179"|"a91"|"a75"|"a161"|"a74"|"a51"|"a97"|"a22"|"a10"|"a128"|"a17"|"a54"|"a109"|"a194"|"a87"|"a45"|"a124"|"a76"|"a118"|"a70"|"a44"|"a27"|"a153"|"a59"|"a15"|"a133"|"a185"|"a19"|"a21"|"a186"|"a5"|"a116"|"a160"|"a25"|"a60"|"a2"|"a3"|"a117"|"a121"|"a175"|"a105"|"a24"|"a89"|"a28"|"a154"|"a18"|"a197"|"a58"|"a102"|"a110"|"a149"|"a127"|"a162"|"a184"|"a61"|"a81"|"a4"|"a82"|"a8"|"a64"|"a12"|"a53"|"a177"|"a165"|"a182"|"a183"|"a168"|"a66"|"a126"|"a108"|"a103"|"a67"|"a49"|"a130"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
93,00:00:00.199,24,19,["a19"|"a191"|"a53"|"a90"|"a199"|"a113"|"a41"|"a121"|"a180"|"a126"|"a51"|"a72"|"a95"|"a114"|"a33"|"a25"|"a171"|"a63"|"a20"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
94,00:00:00.194,29,28,["a147"|"a138"|"a177"|"a112"|"a134"|"a149"|"a106"|"a197"|"a50"|"a61"|"a58"|"a156"|"a126"|"a148"|"a186"|"a151"|"a74"|"a35"|"a133"|"a182"|"a180"|"a29"|"a109"|"a166"|"a139"|"a184"|"a83"|"a169"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
95,00:00:00.216,0,130,["a171"|"a17"|"a20"|"a57"|"a14"|"a69"|"a118"|"a142"|"a15"|"a138"|"a29"|"a131"|"a86"|"a107"|"a119"|"a16"|"a12"|"a155"|"a8"|"a123"|"a113"|"a52"|"a18"|"a161"|"a180"|"a147"|"a136"|"a27"|"a59"|"a53"|"a64"|"a34"|"a11"|"a186"|"a75"|"a188"|"a110"|"a33"|"a189"|"a44"|"a178"|"a62"|"a128"|"a39"|"a91"|"a102"|"a81"|"a99"|"a42"|"a168"|"a170"|"a130"|"a195"|"a84"|"a47"|"a96"|"a181"|"a122"|"a162"|"a6"|"a7"|"a73"|"a124"|"a133"|"a70"|"a151"|"a149"|"a166"|"a45"|"a144"|"a66"|"a19"|"a177"|"a143"|"a193"|"a103"|"a83"|"a92"|"a46"|"a112"|"a134"|"a43"|"a150"|"a167"|"a41"|"a60"|"a37"|"a22"|"a184"|"a139"|"a121"|"a156"|"a152"|"a173"|"a13"|"a85"|"a101"|"a114"|"a157"|"a145"|"a164"|"a77"|"a187"|"a148"|"a23"|"a54"|"a67"|"a158"|"a68"|"a129"|"a176"|"a174"|"a160"|"a90"|"a179"|"a135"|"a21"|"a10"|"a127"|"a126"|"a115"|"a196"|"a2"|"a5"|"a137"|"a198"|"a36"|"a163"|"a82"|"a38"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
96,00:00:00.228,0,173,["a20"|"a84"|"a105"|"a99"|"a95"|"a143"|"a135"|"a145"|"a174"|"a121"|"a16"|"a40"|"a50"|"a38"|"a198"|"a109"|"a61"|"a49"|"a91"|"a111"|"a103"|"a169"|"a164"|"a100"|"a179"|"a72"|"a10"|"a152"|"a116"|"a66"|"a76"|"a184"|"a34"|"a183"|"a32"|"a88"|"a44"|"a43"|"a57"|"a42"|"a136"|"a26"|"a62"|"a15"|"a85"|"a22"|"a94"|"a13"|"a141"|"a124"|"a77"|"a74"|"a133"|"a154"|"a155"|"a156"|"a80"|"a175"|"a187"|"a54"|"a98"|"a14"|"a148"|"a8"|"a160"|"a73"|"a151"|"a144"|"a188"|"a87"|"a18"|"a192"|"a168"|"a153"|"a7"|"a131"|"a102"|"a108"|"a48"|"a196"|"a82"|"a119"|"a167"|"a19"|"a65"|"a39"|"a2"|"a101"|"a81"|"a45"|"a3"|"a97"|"a180"|"a112"|"a6"|"a56"|"a181"|"a122"|"a33"|"a46"|"a51"|"a165"|"a93"|"a126"|"a146"|"a64"|"a90"|"a35"|"a134"|"a30"|"a161"|"a162"|"a47"|"a129"|"a185"|"a41"|"a201"|"a78"|"a4"|"a182"|"a60"|"a138"|"a115"|"a128"|"a11"|"a178"|"a86"|"a117"|"a29"|"a89"|"a24"|"a58"|"a23"|"a140"|"a9"|"a27"|"a195"|"a104"|"a75"|"a17"|"a55"|"a127"|"a194"|"a1"|"a79"|"a28"|"a21"|"a166"|"a5"|"a197"|"a123"|"a12"|"a63"|"a120"|"a71"|"a172"|"a191"|"a139"|"a67"|"a150"|"a149"|"a96"|"a83"|"a107"|"a132"|"a106"|"a130"|"a158"|"a125"|"a142"|"a163"|"a36"|"a193"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
97,00:00:00.212,32,166,["a25"|"a154"|"a168"|"a183"|"a102"|"a86"|"a182"|"a184"|"a21"|"a81"|"a165"|"a65"|"a149"|"a89"|"a158"|"a88"|"a110"|"a105"|"a116"|"a152"|"a120"|"a121"|"a175"|"a12"|"a96"|"a97"|"a188"|"a199"|"a70"|"a51"|"a170"|"a178"|"a79"|"a78"|"a185"|"a146"|"a4"|"a162"|"a10"|"a2"|"a193"|"a30"|"a167"|"a169"|"a200"|"a134"|"a140"|"a32"|"a132"|"a18"|"a38"|"a69"|"a36"|"a72"|"a27"|"a26"|"a59"|"a117"|"a74"|"a173"|"a139"|"a82"|"a16"|"a42"|"a3"|"a61"|"a53"|"a141"|"a135"|"a41"|"a34"|"a164"|"a58"|"a7"|"a127"|"a62"|"a31"|"a73"|"a68"|"a63"|"a108"|"a113"|"a192"|"a136"|"a194"|"a75"|"a112"|"a138"|"a196"|"a57"|"a171"|"a84"|"a94"|"a145"|"a40"|"a33"|"a64"|"a29"|"a166"|"a148"|"a197"|"a9"|"a174"|"a24"|"a172"|"a130"|"a195"|"a87"|"a67"|"a98"|"a6"|"a100"|"a103"|"a19"|"a156"|"a150"|"a176"|"a115"|"a133"|"a95"|"a90"|"a131"|"a8"|"a22"|"a14"|"a"|"a159"|"a190"|"a80"|"a155"|"a37"|"a128"|"a66"|"a118"|"a107"|"a46"|"a124"|"a35"|"a54"|"a147"|"a198"|"a160"|"a163"|"a76"|"a11"|"a85"|"a15"|"a186"|"a101"|"a201"|"a181"|"a177"|"a99"|"a126"|"a43"|"a187"|"a114"|"a71"|"a5"|"a13"|"a111"|"a191"|"a129"|"a91"|"a137"|"a104"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
98,00:00:00.206,28,138,["a69"|"a145"|"a12"|"a48"|"a51"|"a109"|"a105"|"a85"|"a82"|"a26"|"a91"|"a56"|"a34"|"a60"|"a62"|"a137"|"a92"|"a25"|"a58"|"a42"|"a102"|"a190"|"a113"|"a75"|"a90"|"a188"|"a81"|"a80"|"a180"|"a155"|"a134"|"a108"|"a173"|"a163"|"a187"|"a179"|"a50"|"a41"|"a64"|"a71"|"a88"|"a5"|"a189"|"a126"|"a103"|"a139"|"a133"|"a99"|"a45"|"a30"|"a132"|"a183"|"a159"|"a21"|"a94"|"a182"|"a17"|"a74"|"a55"|"a89"|"a170"|"a57"|"a195"|"a176"|"a125"|"a184"|"a144"|"a4"|"a100"|"a185"|"a194"|"a77"|"a197"|"a157"|"a119"|"a66"|"a"|"a142"|"a36"|"a161"|"a46"|"a1"|"a191"|"a130"|"a72"|"a16"|"a27"|"a14"|"a156"|"a13"|"a164"|"a38"|"a22"|"a68"|"a73"|"a168"|"a32"|"a147"|"a47"|"a107"|"a28"|"a192"|"a135"|"a122"|"a178"|"a6"|"a76"|"a67"|"a177"|"a152"|"a52"|"a127"|"a3"|"a138"|"a24"|"a78"|"a101"|"a153"|"a200"|"a171"|"a63"|"a97"|"a123"|"a141"|"a2"|"a115"|"a33"|"a10"|"a59"|"a110"|"a199"|"a166"|"a93"|"a23"|"a146"|"a174"|"a114"|"a160"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
