run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
73,00:00:00.021,3,23,["a167"|"a160"|"a119"|"a183"|"a86"|"a2"|"a125"|"a122"|"a173"|"a36"|"a130"|"a111"|"a184"|"a138"|"a12"|"a80"|"a72"|"a106"|"a115"|"a182"|"a161"|"a133"|"a128"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
74,00:00:00.020,2,78,["a145"|"a160"|"a33"|"a200"|"a35"|"a165"|"a8"|"a38"|"a139"|"a183"|"a191"|"a180"|"a195"|"a147"|"a189"|"a21"|"a10"|"a193"|"a77"|"a34"|"a112"|"a48"|"a30"|"a18"|"a190"|"a98"|"a40"|"a64"|"a12"|"a104"|"a94"|"a128"|"a9"|"a174"|"a127"|"a114"|"a140"|"a188"|"a116"|"a13"|"a171"|"a199"|"a107"|"a2"|"a15"|"a67"|"a39"|"a137"|"a173"|"a148"|"a120"|"a196"|"a41"|"a65"|"a50"|"a25"|"a92"|"a49"|"a141"|"a158"|"a149"|"a93"|"a197"|"a26"|"a185"|"a119"|"a122"|"a81"|"a76"|"a117"|"a66"|"a28"|"a23"|"a170"|"a100"|"a187"|"a192"|"a37"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
75,00:00:00.029,0,199,["a193"|"a85"|"a96"|"a170"|"a30"|"a115"|"a164"|"a82"|"a154"|"a41"|"a66"|"a71"|"a109"|"a146"|"a192"|"a126"|"a97"|"a58"|"a103"|"a157"|"a53"|"a6"|"a139"|"a"|"a93"|"a125"|"a158"|"a169"|"a143"|"a44"|"a174"|"a54"|"a57"|"a141"|"a160"|"a25"|"a81"|"a189"|"a188"|"a100"|"a38"|"a5"|"a134"|"a133"|"a63"|"a52"|"a12"|"a182"|"a14"|"a127"|"a78"|"a176"|"a117"|"a137"|"a11"|"a49"|"a178"|"a171"|"a77"|"a9"|"a191"|"a110"|"a145"|"a84"|"a122"|"a201"|"a124"|"a2"|"a120"|"a13"|"a22"|"a113"|"a132"|"a80"|"a33"|"a76"|"a162"|"a55"|"a180"|"a144"|"a153"|"a83"|"a200"|"a155"|"a151"|"a69"|"a65"|"a116"|"a175"|"a34"|"a187"|"a159"|"a121"|"a185"|"a42"|"a39"|"a60"|"a92"|"a89"|"a104"|"a68"|"a29"|"a183"|"a23"|"a167"|"a147"|"a17"|"a4"|"a3"|"a28"|"a18"|"a35"|"a91"|"a142"|"a106"|"a20"|"a190"|"a163"|"a111"|"a16"|"a47"|"a98"|"a10"|"a118"|"a87"|"a184"|"a148"|"a177"|"a199"|"a138"|"a102"|"a21"|"a46"|"a195"|"a99"|"a75"|"a112"|"a181"|"a95"|"a101"|"a61"|"a149"|"a131"|"a108"|"a7"|"a179"|"a37"|"a166"|"a107"|"a140"|"a19"|"a8"|"a59"|"a123"|"a197"|"a43"|"a15"|"a198"|"a172"|"a119"|"a86"|"a152"|"a32"|"a150"|"a45"|"a27"|"a70"|"a165"|"a128"|"a26"|"a94"|"a136"|"a24"|"a62"|"a194"|"a67"|"a51"|"a161"|"a74"|"a1"|"a48"|"a90"|"a114"|"a173"|"a40"|"a64"|"a50"|"a105"|"a79"|"a56"|"a186"|"a72"|"a31"|"a129"|"a156"|"a73"|"a168"|"a130"|"a196"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
76,00:00:00.033,2,83,["a130"|"a193"|"a170"|"a157"|"a148"|"a118"|"a25"|"a45"|"a188"|"a147"|"a44"|"a7"|"a50"|"a47"|"a26"|"a90"|"a179"|"a135"|"a123"|"a10"|"a91"|"a3"|"a2"|"a126"|"a154"|"a52"|"a59"|"a146"|"a187"|"a143"|"a103"|"a35"|"a83"|"a14"|"a30"|"a200"|"a153"|"a60"|"a28"|"a116"|"a121"|"a49"|"a119"|"a69"|"a16"|"a72"|"a136"|"a99"|"a105"|"a67"|"a109"|"a190"|"a110"|"a29"|"a5"|"a18"|"a53"|"a24"|"a96"|"a183"|"a174"|"a149"|"a77"|"a94"|"a"|"a15"|"a73"|"a55"|"a199"|"a178"|"a104"|"a173"|"a108"|"a74"|"a163"|"a80"|"a76"|"a33"|"a9"|"a169"|"a13"|"a87"|"a161"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
77,00:00:00.051,2,30,["a135"|"a55"|"a109"|"a43"|"a104"|"a15"|"a37"|"a173"|"a32"|"a174"|"a159"|"a83"|"a90"|"a197"|"a87"|"a75"|"a44"|"a132"|"a31"|"a114"|"a182"|"a126"|"a57"|"a7"|"a72"|"a124"|"a133"|"a183"|"a141"|"a26"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
78,00:00:00.023,0,190,["a23"|"a2"|"a102"|"a126"|"a144"|"a33"|"a185"|"a194"|"a167"|"a120"|"a158"|"a187"|"a40"|"a114"|"a129"|"a71"|"a143"|"a134"|"a37"|"a137"|"a17"|"a22"|"a95"|"a110"|"a82"|"a103"|"a161"|"a118"|"a192"|"a65"|"a39"|"a20"|"a91"|"a98"|"a38"|"a111"|"a73"|"a148"|"a119"|"a121"|"a75"|"a80"|"a179"|"a31"|"a178"|"a175"|"a142"|"a35"|"a171"|"a149"|"a193"|"a47"|"a"|"a198"|"a10"|"a29"|"a101"|"a30"|"a197"|"a113"|"a127"|"a117"|"a61"|"a152"|"a74"|"a19"|"a195"|"a21"|"a81"|"a196"|"a135"|"a177"|"a122"|"a154"|"a141"|"a58"|"a133"|"a125"|"a84"|"a108"|"a128"|"a59"|"a8"|"a48"|"a34"|"a1"|"a199"|"a45"|"a106"|"a63"|"a78"|"a62"|"a44"|"a3"|"a55"|"a130"|"a60"|"a155"|"a112"|"a26"|"a79"|"a49"|"a173"|"a146"|"a14"|"a189"|"a123"|"a72"|"a7"|"a86"|"a147"|"a42"|"a163"|"a181"|"a53"|"a96"|"a124"|"a164"|"a156"|"a15"|"a94"|"a28"|"a100"|"a25"|"a70"|"a9"|"a90"|"a99"|"a138"|"a76"|"a52"|"a165"|"a188"|"a87"|"a43"|"a69"|"a169"|"a13"|"a89"|"a105"|"a174"|"a107"|"a66"|"a4"|"a56"|"a83"|"a131"|"a51"|"a166"|"a68"|"a97"|"a139"|"a27"|"a153"|"a104"|"a116"|"a6"|"a109"|"a32"|"a67"|"a140"|"a36"|"a136"|"a18"|"a157"|"a64"|"a24"|"a5"|"a41"|"a92"|"a132"|"a176"|"a93"|"a115"|"a57"|"a160"|"a150"|"a190"|"a16"|"a172"|"a145"|"a54"|"a180"|"a200"|"a182"|"a77"|"a183"|"a50"|"a151"|"a191"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
79,00:00:00.022,0,133,["a178"|"a80"|"a144"|"a125"|"a41"|"a21"|"a110"|"a156"|"a1"|"a52"|"a159"|"a181"|"a37"|"a194"|"a65"|"a46"|"a124"|"a177"|"a38"|"a34"|"a173"|"a45"|"a28"|"a158"|"a170"|"a163"|"a162"|"a136"|"a11"|"a64"|"a10"|"a73"|"a95"|"a139"|"a106"|"a180"|"a13"|"a69"|"a166"|"a31"|"a186"|"a152"|"a8"|"a83"|"a56"|"a143"|"a102"|"a24"|"a153"|"a160"|"a133"|"a59"|"a75"|"a121"|"a76"|"a39"|"a92"|"a93"|"a94"|"a91"|"a15"|"a19"|"a115"|"a107"|"a84"|"a157"|"a192"|"a183"|"a141"|"a71"|"a189"|"a17"|"a195"|"a4"|"a155"|"a129"|"a118"|"a132"|"a190"|"a36"|"a161"|"a48"|"a85"|"a82"|"a74"|"a140"|"a23"|"a108"|"a26"|"a196"|"a127"|"a54"|"a199"|"a128"|"a78"|"a97"|"a122"|"a191"|"a104"|"a55"|"a201"|"a135"|"a134"|"a90"|"a6"|"a86"|"a62"|"a25"|"a151"|"a33"|"a16"|"a138"|"a5"|"a109"|"a96"|"a113"|"a165"|"a51"|"a40"|"a188"|"a169"|"a126"|"a22"|"a197"|"a185"|"a100"|"a200"|"a44"|"a103"|"a171"|"a187"|"a182"|"a79"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
80,00:00:00.021,6,90,["a96"|"a135"|"a57"|"a148"|"a71"|"a127"|"a143"|"a112"|"a145"|"a108"|"a200"|"a4"|"a180"|"a191"|"a134"|"a17"|"a84"|"a85"|"a179"|"a186"|"a109"|"a118"|"a41"|"a54"|"a116"|"a25"|"a139"|"a162"|"a59"|"a184"|"a137"|"a149"|"a122"|"a165"|"a10"|"a34"|"a86"|"a58"|"a37"|"a130"|"a94"|"a32"|"a11"|"a161"|"a51"|"a75"|"a73"|"a125"|"a167"|"a201"|"a77"|"a27"|"a102"|"a152"|"a98"|"a39"|"a124"|"a3"|"a42"|"a45"|"a114"|"a12"|"a136"|"a35"|"a99"|"a56"|"a172"|"a63"|"a87"|"a100"|"a72"|"a129"|"a74"|"a194"|"a160"|"a111"|"a47"|"a128"|"a5"|"a113"|"a107"|"a97"|"a13"|"a49"|"a171"|"a154"|"a15"|"a185"|"a173"|"a16"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
81,00:00:00.020,1,11,["a12"|"a74"|"a179"|"a39"|"a4"|"a43"|"a196"|"a89"|"a86"|"a151"|"a165"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
82,00:00:00.021,0,107,["a158"|"a1"|"a107"|"a175"|"a186"|"a166"|"a177"|"a184"|"a48"|"a112"|"a153"|"a15"|"a149"|"a90"|"a22"|"a96"|"a42"|"a95"|"a114"|"a164"|"a179"|"a156"|"a23"|"a111"|"a133"|"a57"|"a34"|"a139"|"a191"|"a70"|"a53"|"a25"|"a157"|"a40"|"a2"|"a72"|"a134"|"a83"|"a123"|"a183"|"a172"|"a80"|"a104"|"a76"|"a47"|"a79"|"a94"|"a105"|"a181"|"a63"|"a46"|"a89"|"a85"|"a195"|"a67"|"a197"|"a125"|"a12"|"a201"|"a74"|"a148"|"a150"|"a151"|"a33"|"a62"|"a77"|"a187"|"a169"|"a196"|"a55"|"a165"|"a154"|"a6"|"a44"|"a160"|"a11"|"a194"|"a130"|"a152"|"a189"|"a20"|"a168"|"a9"|"a39"|"a35"|"a167"|"a180"|"a140"|"a32"|"a155"|"a97"|"a82"|"a69"|"a49"|"a142"|"a73"|"a27"|"a200"|"a21"|"a78"|"a19"|"a170"|"a117"|"a91"|"a50"|"a99"|"a60"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
83,00:00:00.021,4,75,["a76"|"a191"|"a16"|"a92"|"a112"|"a59"|"a56"|"a136"|"a90"|"a161"|"a116"|"a54"|"a185"|"a119"|"a70"|"a7"|"a184"|"a189"|"a121"|"a168"|"a25"|"a158"|"a178"|"a128"|"a13"|"a113"|"a183"|"a167"|"a20"|"a152"|"a71"|"a192"|"a135"|"a48"|"a180"|"a108"|"a66"|"a45"|"a31"|"a122"|"a159"|"a196"|"a74"|"a142"|"a146"|"a104"|"a143"|"a155"|"a120"|"a73"|"a199"|"a170"|"a65"|"a44"|"a130"|"a64"|"a52"|"a80"|"a124"|"a105"|"a69"|"a50"|"a169"|"a166"|"a35"|"a34"|"a186"|"a145"|"a21"|"a140"|"a117"|"a144"|"a94"|"a12"|"a67"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
84,00:00:00.023,0,136,["a58"|"a42"|"a86"|"a60"|"a160"|"a75"|"a92"|"a163"|"a144"|"a195"|"a175"|"a125"|"a55"|"a162"|"a59"|"a112"|"a68"|"a73"|"a26"|"a33"|"a119"|"a93"|"a105"|"a1"|"a174"|"a145"|"a31"|"a186"|"a61"|"a148"|"a32"|"a110"|"a83"|"a153"|"a141"|"a133"|"a120"|"a47"|"a169"|"a135"|"a173"|"a14"|"a152"|"a181"|"a123"|"a71"|"a7"|"a78"|"a23"|"a56"|"a166"|"a51"|"a41"|"a155"|"a85"|"a29"|"a87"|"a34"|"a17"|"a147"|"a80"|"a117"|"a82"|"a178"|"a143"|"a67"|"a172"|"a146"|"a124"|"a19"|"a185"|"a182"|"a127"|"a35"|"a9"|"a8"|"a190"|"a136"|"a151"|"a142"|"a201"|"a54"|"a94"|"a161"|"a97"|"a199"|"a36"|"a200"|"a171"|"a191"|"a21"|"a12"|"a197"|"a198"|"a3"|"a70"|"a16"|"a88"|"a184"|"a104"|"a40"|"a154"|"a140"|"a103"|"a91"|"a132"|"a22"|"a30"|"a111"|"a57"|"a164"|"a62"|"a48"|"a4"|"a2"|"a183"|"a53"|"a79"|"a179"|"a99"|"a10"|"a11"|"a43"|"a121"|"a177"|"a84"|"a138"|"a66"|"a137"|"a189"|"a76"|"a194"|"a74"|"a159"|"a180"|"a28"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
85,00:00:00.022,0,165,["a144"|"a38"|"a6"|"a10"|"a120"|"a68"|"a182"|"a183"|"a180"|"a32"|"a95"|"a115"|"a166"|"a74"|"a159"|"a189"|"a97"|"a163"|"a46"|"a56"|"a71"|"a123"|"a155"|"a85"|"a36"|"a128"|"a145"|"a77"|"a151"|"a117"|"a93"|"a53"|"a187"|"a149"|"a194"|"a179"|"a1"|"a147"|"a114"|"a19"|"a121"|"a58"|"a73"|"a122"|"a39"|"a90"|"a98"|"a162"|"a72"|"a4"|"a3"|"a20"|"a167"|"a129"|"a47"|"a158"|"a84"|"a37"|"a102"|"a157"|"a29"|"a165"|"a35"|"a136"|"a103"|"a83"|"a176"|"a135"|"a75"|"a175"|"a131"|"a62"|"a195"|"a26"|"a171"|"a198"|"a190"|"a181"|"a22"|"a13"|"a88"|"a143"|"a2"|"a169"|"a130"|"a113"|"a11"|"a156"|"a94"|"a27"|"a28"|"a150"|"a15"|"a5"|"a60"|"a76"|"a107"|"a141"|"a52"|"a174"|"a197"|"a133"|"a100"|"a127"|"a63"|"a92"|"a132"|"a42"|"a67"|"a139"|"a65"|"a31"|"a43"|"a140"|"a21"|"a44"|"a134"|"a119"|"a193"|"a200"|"a25"|"a54"|"a87"|"a170"|"a16"|"a152"|"a8"|"a137"|"a184"|"a69"|"a78"|"a188"|"a96"|"a201"|"a9"|"a172"|"a148"|"a111"|"a164"|"a57"|"a112"|"a40"|"a178"|"a80"|"a18"|"a118"|"a50"|"a55"|"a199"|"a23"|"a186"|"a196"|"a109"|"a51"|"a64"|"a61"|"a82"|"a110"|"a116"|"a173"|"a104"|"a14"|"a89"|"a124"|"a192"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
86,00:00:00.027,6,79,["a200"|"a55"|"a30"|"a77"|"a67"|"a122"|"a47"|"a65"|"a53"|"a113"|"a164"|"a51"|"a19"|"a167"|"a152"|"a140"|"a3"|"a115"|"a86"|"a176"|"a56"|"a10"|"a41"|"a114"|"a2"|"a43"|"a178"|"a80"|"a180"|"a20"|"a138"|"a139"|"a87"|"a58"|"a26"|"a136"|"a131"|"a151"|"a183"|"a109"|"a62"|"a16"|"a107"|"a119"|"a118"|"a33"|"a193"|"a69"|"a121"|"a165"|"a75"|"a157"|"a29"|"a188"|"a82"|"a68"|"a124"|"a23"|"a32"|"a15"|"a192"|"a187"|"a134"|"a13"|"a110"|"a182"|"a72"|"a161"|"a59"|"a147"|"a18"|"a78"|"a146"|"a61"|"a74"|"a117"|"a7"|"a179"|"a27"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
87,00:00:00.023,4,140,["a156"|"a194"|"a44"|"a164"|"a139"|"a101"|"a38"|"a174"|"a135"|"a126"|"a102"|"a137"|"a61"|"a33"|"a133"|"a4"|"a181"|"a83"|"a131"|"a62"|"a3"|"a8"|"a46"|"a103"|"a152"|"a176"|"a147"|"a64"|"a198"|"a79"|"a71"|"a180"|"a82"|"a87"|"a96"|"a7"|"a168"|"a13"|"a100"|"a170"|"a45"|"a151"|"a124"|"a51"|"a95"|"a129"|"a90"|"a191"|"a2"|"a117"|"a140"|"a104"|"a115"|"a54"|"a134"|"a179"|"a52"|"a55"|"a66"|"a73"|"a192"|"a94"|"a5"|"a116"|"a53"|"a184"|"a193"|"a122"|"a199"|"a48"|"a9"|"a145"|"a125"|"a160"|"a105"|"a190"|"a172"|"a149"|"a177"|"a166"|"a15"|"a186"|"a69"|"a201"|"a30"|"a163"|"a50"|"a74"|"a118"|"a18"|"a169"|"a161"|"a89"|"a167"|"a200"|"a58"|"a32"|"a49"|"a153"|"a93"|"a56"|"a80"|"a60"|"a121"|"a81"|"a35"|"a21"|"a43"|"a108"|"a138"|"a111"|"a19"|"a165"|"a182"|"a20"|"a11"|"a40"|"a196"|"a97"|"a34"|"a75"|"a107"|"a157"|"a63"|"a110"|"a14"|"a16"|"a57"|"a119"|"a88"|"a47"|"a76"|"a98"|"a127"|"a142"|"a141"|"a25"|"a28"|"a187"|"a41"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
88,00:00:00.020,1,33,["a56"|"a12"|"a186"|"a86"|"a123"|"a124"|"a188"|"a104"|"a75"|"a158"|"a28"|"a79"|"a191"|"a76"|"a190"|"a111"|"a130"|"a135"|"a81"|"a166"|"a39"|"a145"|"a181"|"a36"|"a112"|"a187"|"a7"|"a125"|"a88"|"a68"|"a170"|"a37"|"a175"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
89,00:00:00.022,2,56,["a49"|"a131"|"a3"|"a184"|"a32"|"a104"|"a105"|"a83"|"a145"|"a169"|"a64"|"a120"|"a94"|"a61"|"a19"|"a114"|"a161"|"a111"|"a168"|"a102"|"a44"|"a119"|"a143"|"a7"|"a67"|"a95"|"a195"|"a99"|"a175"|"a194"|"a126"|"a50"|"a198"|"a56"|"a73"|"a123"|"a8"|"a190"|"a25"|"a12"|"a4"|"a200"|"a97"|"a35"|"a31"|"a107"|"a160"|"a201"|"a14"|"a146"|"a90"|"a186"|"a144"|"a136"|"a193"|"a69"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
90,00:00:00.021,0,98,["a100"|"a20"|"a153"|"a112"|"a168"|"a183"|"a44"|"a131"|"a120"|"a201"|"a17"|"a147"|"a113"|"a1"|"a111"|"a132"|"a92"|"a25"|"a70"|"a135"|"a139"|"a76"|"a151"|"a102"|"a23"|"a140"|"a187"|"a150"|"a171"|"a119"|"a117"|"a22"|"a118"|"a156"|"a126"|"a200"|"a77"|"a161"|"a10"|"a149"|"a21"|"a42"|"a31"|"a162"|"a195"|"a18"|"a59"|"a"|"a98"|"a175"|"a157"|"a62"|"a27"|"a61"|"a84"|"a91"|"a72"|"a35"|"a4"|"a101"|"a49"|"a69"|"a94"|"a39"|"a26"|"a103"|"a47"|"a176"|"a8"|"a152"|"a93"|"a146"|"a57"|"a66"|"a81"|"a177"|"a181"|"a97"|"a158"|"a54"|"a193"|"a99"|"a73"|"a106"|"a65"|"a36"|"a124"|"a160"|"a125"|"a184"|"a80"|"a41"|"a89"|"a68"|"a64"|"a148"|"a11"|"a170"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
91,00:00:00.023,1,138,["a114"|"a160"|"a194"|"a115"|"a43"|"a198"|"a142"|"a130"|"a134"|"a155"|"a170"|"a146"|"a68"|"a41"|"a100"|"a199"|"a96"|"a119"|"a48"|"a168"|"a143"|"a39"|"a108"|"a178"|"a67"|"a150"|"a17"|"a61"|"a50"|"a196"|"a89"|"a123"|"a95"|"a157"|"a91"|"a3"|"a22"|"a53"|"a184"|"a60"|"a158"|"a27"|"a1"|"a16"|"a74"|"a197"|"a83"|"a201"|"a24"|"a132"|"a128"|"a7"|"a10"|"a144"|"a44"|"a188"|"a2"|"a46"|"a49"|"a52"|"a12"|"a133"|"a103"|"a121"|"a172"|"a82"|"a148"|"a4"|"a66"|"a8"|"a162"|"a63"|"a185"|"a149"|"a14"|"a154"|"a47"|"a200"|"a173"|"a31"|"a13"|"a38"|"a59"|"a140"|"a118"|"a69"|"a112"|"a62"|"a20"|"a174"|"a182"|"a129"|"a36"|"a51"|"a97"|"a84"|"a153"|"a175"|"a122"|"a187"|"a176"|"a145"|"a125"|"a21"|"a169"|"a195"|"a30"|"a18"|"a120"|"a34"|"a93"|"a152"|"a186"|"a104"|"a9"|"a40"|"a183"|"a151"|"a78"|"a35"|"a159"|"a191"|"a163"|"a98"|"a85"|"a137"|"a113"|"a136"|"a109"|"a166"|"a171"|"a11"|"a87"|"a37"|"a29"|"a15"|"a156"|"a141"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
92,00:00:00.020,2,58,["a91"|"a81"|"a54"|"a101"|"a49"|"a200"|"a105"|"a29"|"a125"|"a36"|"a151"|"a89"|"a129"|"a164"|"a95"|"a174"|"a197"|"a87"|"a154"|"a126"|"a17"|"a67"|"a45"|"a140"|"a13"|"a138"|"a201"|"a18"|"a66"|"a195"|"a31"|"a68"|"a137"|"a182"|"a84"|"a115"|"a110"|"a32"|"a171"|"a187"|"a199"|"a48"|"a179"|"a44"|"a109"|"a121"|"a198"|"a24"|"a33"|"a136"|"a25"|"a184"|"a64"|"a144"|"a155"|"a62"|"a15"|"a97"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
93,00:00:00.022,3,151,["a27"|"a168"|"a116"|"a28"|"a111"|"a78"|"a113"|"a146"|"a114"|"a26"|"a167"|"a125"|"a137"|"a139"|"a9"|"a84"|"a171"|"a16"|"a184"|"a15"|"a46"|"a161"|"a72"|"a41"|"a49"|"a34"|"a1"|"a80"|"a31"|"a38"|"a123"|"a192"|"a83"|"a201"|"a194"|"a64"|"a108"|"a140"|"a94"|"a124"|"a86"|"a178"|"a45"|"a162"|"a52"|"a12"|"a141"|"a62"|"a166"|"a73"|"a4"|"a150"|"a155"|"a47"|"a3"|"a170"|"a50"|"a90"|"a91"|"a122"|"a132"|"a159"|"a87"|"a2"|"a19"|"a36"|"a127"|"a43"|"a10"|"a89"|"a179"|"a81"|"a191"|"a25"|"a57"|"a188"|"a67"|"a195"|"a174"|"a44"|"a32"|"a100"|"a147"|"a"|"a136"|"a157"|"a65"|"a63"|"a128"|"a24"|"a110"|"a138"|"a97"|"a51"|"a176"|"a129"|"a102"|"a151"|"a180"|"a199"|"a85"|"a105"|"a134"|"a181"|"a104"|"a20"|"a186"|"a6"|"a59"|"a156"|"a120"|"a144"|"a76"|"a106"|"a54"|"a187"|"a177"|"a145"|"a169"|"a183"|"a23"|"a29"|"a93"|"a135"|"a53"|"a71"|"a61"|"a109"|"a79"|"a74"|"a182"|"a8"|"a131"|"a96"|"a193"|"a99"|"a200"|"a92"|"a189"|"a196"|"a30"|"a143"|"a39"|"a33"|"a75"|"a133"|"a121"|"a35"|"a66"|"a42"|"a142"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
94,00:00:00.021,3,69,["a44"|"a147"|"a5"|"a"|"a184"|"a7"|"a19"|"a176"|"a191"|"a150"|"a134"|"a137"|"a159"|"a122"|"a30"|"a183"|"a153"|"a194"|"a129"|"a170"|"a31"|"a20"|"a108"|"a164"|"a97"|"a101"|"a175"|"a61"|"a93"|"a124"|"a18"|"a128"|"a39"|"a193"|"a80"|"a135"|"a96"|"a171"|"a1"|"a104"|"a102"|"a89"|"a188"|"a41"|"a106"|"a187"|"a103"|"a88"|"a149"|"a195"|"a198"|"a95"|"a98"|"a154"|"a26"|"a17"|"a172"|"a79"|"a145"|"a42"|"a2"|"a180"|"a54"|"a174"|"a50"|"a133"|"a38"|"a94"|"a132"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
95,00:00:00.021,0,85,["a17"|"a76"|"a30"|"a56"|"a32"|"a107"|"a174"|"a28"|"a156"|"a173"|"a200"|"a150"|"a112"|"a127"|"a42"|"a177"|"a106"|"a124"|"a114"|"a82"|"a166"|"a201"|"a196"|"a133"|"a94"|"a12"|"a60"|"a192"|"a163"|"a189"|"a51"|"a171"|"a148"|"a14"|"a117"|"a159"|"a39"|"a164"|"a143"|"a78"|"a16"|"a15"|"a181"|"a98"|"a92"|"a100"|"a20"|"a142"|"a135"|"a5"|"a195"|"a65"|"a186"|"a184"|"a99"|"a123"|"a7"|"a115"|"a197"|"a134"|"a1"|"a165"|"a68"|"a194"|"a96"|"a110"|"a188"|"a147"|"a3"|"a120"|"a58"|"a26"|"a62"|"a149"|"a154"|"a140"|"a111"|"a34"|"a146"|"a103"|"a40"|"a50"|"a44"|"a137"|"a48"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
96,00:00:00.024,1,46,["a199"|"a197"|"a7"|"a10"|"a177"|"a116"|"a29"|"a13"|"a64"|"a126"|"a189"|"a28"|"a21"|"a73"|"a6"|"a12"|"a82"|"a193"|"a139"|"a61"|"a138"|"a182"|"a143"|"a186"|"a142"|"a5"|"a17"|"a53"|"a118"|"a137"|"a77"|"a125"|"a35"|"a89"|"a94"|"a159"|"a9"|"a191"|"a106"|"a95"|"a131"|"a68"|"a58"|"a114"|"a101"|"a54"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
97,00:00:00.035,0,158,["a37"|"a146"|"a10"|"a198"|"a85"|"a17"|"a81"|"a116"|"a36"|"a54"|"a163"|"a13"|"a176"|"a11"|"a138"|"a82"|"a151"|"a120"|"a102"|"a49"|"a70"|"a166"|"a56"|"a199"|"a115"|"a131"|"a150"|"a155"|"a64"|"a78"|"a16"|"a104"|"a158"|"a59"|"a75"|"a94"|"a"|"a125"|"a87"|"a47"|"a80"|"a110"|"a43"|"a164"|"a93"|"a122"|"a161"|"a134"|"a68"|"a50"|"a23"|"a190"|"a51"|"a24"|"a183"|"a67"|"a15"|"a73"|"a117"|"a109"|"a121"|"a165"|"a8"|"a200"|"a182"|"a60"|"a184"|"a112"|"a118"|"a38"|"a105"|"a71"|"a21"|"a132"|"a88"|"a126"|"a195"|"a107"|"a186"|"a154"|"a160"|"a188"|"a168"|"a191"|"a66"|"a57"|"a178"|"a76"|"a20"|"a141"|"a162"|"a32"|"a196"|"a97"|"a152"|"a53"|"a180"|"a44"|"a167"|"a39"|"a127"|"a52"|"a9"|"a137"|"a55"|"a77"|"a95"|"a100"|"a101"|"a61"|"a123"|"a79"|"a4"|"a130"|"a42"|"a149"|"a135"|"a156"|"a145"|"a113"|"a2"|"a30"|"a90"|"a193"|"a114"|"a106"|"a62"|"a48"|"a175"|"a185"|"a197"|"a148"|"a84"|"a34"|"a45"|"a46"|"a171"|"a89"|"a179"|"a142"|"a3"|"a192"|"a33"|"a72"|"a124"|"a177"|"a143"|"a140"|"a173"|"a1"|"a28"|"a27"|"a108"|"a147"|"a40"|"a128"|"a31"|"a189"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
98,00:00:00.036,6,111,["a196"|"a69"|"a41"|"a117"|"a80"|"a173"|"a159"|"a14"|"a176"|"a178"|"a189"|"a29"|"a155"|"a89"|"a175"|"a114"|"a123"|"a74"|"a144"|"a166"|"a157"|"a71"|"a13"|"a119"|"a135"|"a63"|"a17"|"a128"|"a61"|"a111"|"a142"|"a184"|"a134"|"a47"|"a93"|"a48"|"a57"|"a24"|"a190"|"a56"|"a137"|"a148"|"a149"|"a2"|"a104"|"a201"|"a7"|"a28"|"a40"|"a99"|"a98"|"a37"|"a52"|"a127"|"a158"|"a9"|"a167"|"a200"|"a30"|"a118"|"a195"|"a124"|"a186"|"a92"|"a165"|"a11"|"a193"|"a161"|"a182"|"a170"|"a23"|"a96"|"a150"|"a156"|"a194"|"a78"|"a55"|"a100"|"a105"|"a130"|"a44"|"a102"|"a152"|"a16"|"a133"|"a32"|"a187"|"a33"|"a68"|"a103"|"a132"|"a94"|"a181"|"a15"|"a86"|"a126"|"a50"|"a59"|"a125"|"a154"|"a87"|"a90"|"a12"|"a121"|"a122"|"a18"|"a97"|"a147"|"a168"|"a101"|"a25"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
