run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
70,00:00:00.120,3,117,["b59"|"b99"|"c44"|"c11"|"c25"|"c99"|"c15"|"c47"|"c28"|"c49"|"c37"|"c17"|"b94"|"b71"|"c2"|"b93"|"b98"|"b91"|"b65"|"b1"|"c31"|"b60"|"b28"|"b74"|"c88"|"b19"|"c97"|"b96"|"b14"|"b4"|"c45"|"c13"|"b84"|"c73"|"b86"|"b51"|"b53"|"c70"|"c94"|"c58"|"c54"|"b70"|"b21"|"b83"|"b35"|"c5"|"c32"|"b76"|"c6"|"c64"|"c50"|"b50"|"b8"|"c95"|"c10"|"c56"|"c51"|"b33"|"b62"|"c46"|"b64"|"b85"|"c1"|"b38"|"b7"|"c12"|"c61"|"c20"|"b27"|"b88"|"b42"|"b22"|"b11"|"b24"|"b89"|"c38"|"a"|"b87"|"c60"|"c40"|"b16"|"b6"|"b79"|"c83"|"c66"|"b56"|"c62"|"b43"|"b63"|"b44"|"c41"|"c67"|"b18"|"b9"|"b75"|"c86"|"c81"|"c14"|"b46"|"b92"|"c98"|"c96"|"b2"|"c33"|"b45"|"c68"|"b40"|"b97"|"b34"|"c4"|"c82"|"c75"|"b0"|"c9"|"c30"|"b80"|"b15"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
71,00:00:00.115,6,54,["b1"|"c24"|"b40"|"c66"|"c39"|"c94"|"c52"|"b56"|"b14"|"c0"|"b39"|"b67"|"b61"|"b58"|"b84"|"b6"|"b16"|"b11"|"c96"|"b46"|"b33"|"b26"|"c22"|"c13"|"c31"|"c90"|"b70"|"b34"|"c74"|"c58"|"c99"|"b75"|"b22"|"b62"|"c45"|"c47"|"b27"|"b52"|"b92"|"b4"|"b65"|"b35"|"c80"|"c62"|"c57"|"c44"|"b88"|"c71"|"c6"|"c48"|"b87"|"b94"|"b60"|"b57"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
72,00:00:00.123,0,166,["b98"|"c85"|"c4"|"c84"|"b12"|"c59"|"b61"|"c51"|"b75"|"b64"|"c68"|"b31"|"b48"|"c63"|"b14"|"c23"|"c72"|"b6"|"b70"|"b84"|"b15"|"c55"|"b24"|"c47"|"b10"|"c46"|"b21"|"b7"|"c69"|"c99"|"c48"|"c2"|"b60"|"c66"|"b56"|"c96"|"b44"|"c70"|"c27"|"c97"|"b68"|"c45"|"b9"|"b65"|"c95"|"c10"|"b95"|"b43"|"c33"|"c36"|"c9"|"b35"|"b16"|"c6"|"c53"|"b13"|"b32"|"b0"|"c29"|"c7"|"b83"|"c80"|"c91"|"c1"|"b28"|"b97"|"b55"|"b62"|"c8"|"c74"|"b38"|"c35"|"b89"|"c56"|"b11"|"c43"|"c44"|"b66"|"c15"|"b42"|"c94"|"c76"|"c32"|"c40"|"c90"|"b78"|"c82"|"b47"|"c98"|"b37"|"b26"|"b86"|"c13"|"b34"|"c20"|"b1"|"b8"|"b79"|"c28"|"b49"|"b92"|"b77"|"c88"|"b85"|"b19"|"c49"|"b67"|"c83"|"b45"|"b46"|"b72"|"b81"|"b33"|"b20"|"c71"|"b30"|"c42"|"c77"|"b5"|"b40"|"c58"|"c31"|"b94"|"b41"|"c60"|"b69"|"b74"|"c22"|"c86"|"c64"|"c0"|"b59"|"b51"|"b36"|"c21"|"c17"|"b87"|"c57"|"c24"|"b50"|"b22"|"b29"|"c81"|"b80"|"b88"|"b90"|"c87"|"c61"|"b73"|"b54"|"b3"|"b58"|"c65"|"c78"|"b17"|"c34"|"c19"|"c79"|"b27"|"b25"|"b63"|"c50"|"c16"|"c75"|"c92"|"c62"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
73,00:00:00.126,5,167,["c27"|"c11"|"c61"|"c98"|"b41"|"c39"|"c82"|"b72"|"b30"|"c41"|"b53"|"c12"|"b54"|"b99"|"c7"|"b17"|"b36"|"c19"|"b84"|"c22"|"b96"|"c24"|"b46"|"b39"|"c95"|"c31"|"b26"|"c59"|"b43"|"b71"|"b66"|"c34"|"c73"|"c94"|"b21"|"c77"|"b50"|"b1"|"b48"|"b27"|"c25"|"c74"|"b29"|"b87"|"c48"|"b35"|"c65"|"c86"|"b92"|"b37"|"c97"|"c30"|"c99"|"b2"|"b95"|"b44"|"b59"|"c84"|"c18"|"b14"|"c43"|"b62"|"b55"|"c79"|"c35"|"c56"|"c67"|"c26"|"b3"|"b64"|"b40"|"b70"|"b76"|"c63"|"c91"|"c44"|"b98"|"c17"|"b91"|"b16"|"c57"|"b81"|"b22"|"c87"|"c28"|"b75"|"c96"|"b78"|"b12"|"c66"|"b61"|"b24"|"b63"|"c10"|"b32"|"c88"|"c20"|"c50"|"b10"|"c16"|"c89"|"c21"|"c42"|"c14"|"b60"|"c1"|"c71"|"b86"|"b85"|"c75"|"b97"|"b33"|"b65"|"b25"|"c5"|"b68"|"c0"|"b18"|"c83"|"b7"|"b5"|"b42"|"c72"|"b90"|"c53"|"b11"|"b47"|"b58"|"c69"|"b51"|"b20"|"b77"|"c33"|"b82"|"b93"|"a"|"c6"|"c40"|"c76"|"c38"|"c15"|"c4"|"c2"|"c52"|"c46"|"c93"|"c51"|"b4"|"b13"|"c55"|"c81"|"b23"|"b88"|"b83"|"b19"|"c64"|"c54"|"c68"|"b52"|"c13"|"b38"|"b67"|"b15"|"b56"|"b89"|"b8"|"b45"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
74,00:00:00.108,11,7,["c81"|"b16"|"b13"|"b35"|"b57"|"c58"|"c21"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
75,00:00:00.122,0,141,["c77"|"b97"|"c94"|"b66"|"b35"|"c41"|"c53"|"b27"|"b55"|"c20"|"b89"|"c49"|"c64"|"c55"|"b16"|"b60"|"b9"|"b32"|"b72"|"b95"|"c24"|"c88"|"b51"|"b62"|"c91"|"b39"|"c51"|"c62"|"c7"|"b58"|"b8"|"b81"|"c27"|"b31"|"b69"|"b74"|"c95"|"b24"|"b0"|"c87"|"c84"|"c81"|"b53"|"b64"|"b54"|"c96"|"c48"|"c98"|"b4"|"c26"|"c2"|"c43"|"b26"|"c46"|"b76"|"b14"|"c78"|"b90"|"b91"|"b17"|"b10"|"b45"|"b43"|"c68"|"c25"|"c0"|"b99"|"b37"|"c56"|"b86"|"b57"|"b49"|"c52"|"b47"|"c65"|"b30"|"c76"|"b22"|"c36"|"b59"|"c50"|"c79"|"c90"|"c47"|"c19"|"b5"|"c23"|"b2"|"c32"|"b77"|"c54"|"c80"|"a"|"b33"|"c61"|"c97"|"b20"|"c63"|"b25"|"c13"|"c33"|"c29"|"b41"|"c99"|"c73"|"b88"|"c16"|"b52"|"b29"|"b21"|"b67"|"c34"|"c4"|"b93"|"c67"|"b18"|"c57"|"b23"|"c28"|"b73"|"c66"|"b34"|"b83"|"b1"|"c92"|"c74"|"c11"|"c75"|"c17"|"c6"|"c12"|"c1"|"c60"|"b28"|"b92"|"b44"|"b3"|"b42"|"b80"|"c40"|"b96"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
76,00:00:00.127,8,119,["c47"|"c84"|"b6"|"c15"|"b37"|"c60"|"c55"|"c96"|"c66"|"b46"|"b1"|"b39"|"c4"|"c61"|"b59"|"c70"|"b32"|"b56"|"b97"|"b24"|"c69"|"c2"|"c7"|"b63"|"c46"|"b64"|"b10"|"b29"|"c28"|"c78"|"b55"|"b94"|"c91"|"c99"|"c25"|"c39"|"b75"|"c65"|"b71"|"c13"|"c30"|"c76"|"c98"|"c57"|"c32"|"b49"|"b2"|"b77"|"c23"|"c52"|"b82"|"c20"|"c33"|"c37"|"b89"|"c73"|"b33"|"b27"|"c9"|"c77"|"c14"|"c58"|"c83"|"b88"|"b78"|"b35"|"b66"|"c35"|"c79"|"b52"|"b44"|"a"|"b47"|"c34"|"c97"|"b62"|"b60"|"c16"|"c72"|"b83"|"c12"|"c62"|"b12"|"c56"|"c81"|"c10"|"c68"|"b73"|"b42"|"b72"|"c53"|"b68"|"b9"|"c86"|"b18"|"c51"|"c48"|"c88"|"b15"|"b38"|"b41"|"c71"|"b81"|"b5"|"b95"|"b93"|"b36"|"c87"|"c54"|"b80"|"b11"|"c42"|"c11"|"b23"|"b43"|"c18"|"b54"|"b84"|"b22"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
77,00:00:00.111,11,9,["c24"|"c67"|"c47"|"c54"|"b18"|"b15"|"c62"|"c77"|"c56"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
78,00:00:00.123,2,137,["c69"|"c71"|"b53"|"b78"|"c90"|"b70"|"c34"|"b20"|"b90"|"c0"|"c95"|"b17"|"b24"|"b40"|"b33"|"a"|"c2"|"b44"|"c5"|"b75"|"b50"|"b11"|"b65"|"c70"|"b31"|"c31"|"b34"|"c25"|"b67"|"c45"|"b45"|"c65"|"c27"|"c38"|"c50"|"c84"|"c74"|"b23"|"b43"|"b7"|"b29"|"c68"|"b28"|"b62"|"b68"|"b26"|"b87"|"b66"|"c66"|"b22"|"c4"|"b52"|"b21"|"c32"|"c29"|"c67"|"c99"|"c85"|"c88"|"b47"|"c56"|"b16"|"b4"|"b94"|"b84"|"b96"|"b91"|"b5"|"c37"|"c24"|"b10"|"b64"|"b79"|"c87"|"b48"|"b13"|"c19"|"c53"|"b1"|"c76"|"b58"|"c98"|"c13"|"b55"|"c46"|"c7"|"c79"|"b59"|"c43"|"c22"|"c39"|"c16"|"c83"|"b76"|"c60"|"b85"|"c51"|"b36"|"b99"|"b19"|"b41"|"c58"|"c10"|"c28"|"c9"|"c82"|"b2"|"c96"|"c49"|"b6"|"c36"|"b72"|"c97"|"c11"|"c8"|"c44"|"c42"|"b92"|"c89"|"b95"|"b83"|"c35"|"c17"|"b74"|"b49"|"b9"|"b69"|"c92"|"c61"|"b82"|"c52"|"b42"|"b57"|"b25"|"c33"|"b71"|"c21"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
79,00:00:00.122,0,96,["c80"|"c58"|"b29"|"b19"|"b44"|"b91"|"b78"|"c67"|"c40"|"b35"|"c90"|"c60"|"b1"|"c13"|"c12"|"b87"|"b72"|"c91"|"c95"|"b85"|"c44"|"b7"|"c61"|"b90"|"c97"|"c4"|"c79"|"c3"|"c86"|"c56"|"b30"|"b80"|"c31"|"c11"|"c30"|"c62"|"b0"|"b32"|"c89"|"c24"|"b89"|"c5"|"c9"|"c37"|"b41"|"b38"|"b92"|"b21"|"c70"|"c19"|"b51"|"c45"|"b82"|"c28"|"b40"|"c66"|"c0"|"b5"|"c18"|"b6"|"b45"|"b75"|"b11"|"b10"|"b99"|"b88"|"b62"|"b49"|"c68"|"c47"|"b46"|"b26"|"c17"|"b31"|"c6"|"c59"|"c63"|"c14"|"b71"|"b47"|"b33"|"c53"|"b22"|"b27"|"c69"|"c64"|"b16"|"a"|"c82"|"c38"|"b68"|"b43"|"b59"|"c1"|"b86"|"c96"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
80,00:00:00.120,6,115,["b85"|"b29"|"b15"|"b68"|"b52"|"c37"|"b2"|"b77"|"b6"|"c43"|"b21"|"c67"|"b59"|"b61"|"b22"|"c50"|"b69"|"c1"|"c40"|"b30"|"c66"|"c23"|"b53"|"c6"|"b75"|"c19"|"b96"|"c29"|"c72"|"c2"|"c69"|"c0"|"b65"|"c39"|"c77"|"c32"|"b74"|"c97"|"b26"|"c83"|"b33"|"c47"|"c68"|"c78"|"b16"|"c84"|"c30"|"b57"|"c41"|"c87"|"b4"|"c96"|"b58"|"c57"|"b54"|"b24"|"c22"|"b49"|"b5"|"c55"|"c73"|"b64"|"b86"|"b12"|"b73"|"b13"|"b95"|"c64"|"c44"|"b40"|"c14"|"c98"|"c75"|"c90"|"c61"|"c36"|"c70"|"b84"|"c34"|"c95"|"b60"|"c49"|"b80"|"a"|"b72"|"c5"|"b19"|"c92"|"b82"|"c82"|"c89"|"c18"|"b51"|"c3"|"c20"|"c13"|"c10"|"b47"|"b36"|"c33"|"b91"|"c51"|"c4"|"b25"|"b55"|"c59"|"b78"|"c85"|"c12"|"b10"|"b42"|"b39"|"c93"|"c16"|"b45"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
81,00:00:00.111,3,44,["b10"|"c79"|"b98"|"c38"|"b43"|"b28"|"b53"|"b67"|"c21"|"b52"|"b21"|"b92"|"c40"|"c9"|"b6"|"b68"|"c98"|"c73"|"c76"|"b55"|"c15"|"b73"|"b95"|"b77"|"c44"|"c26"|"c10"|"c97"|"b93"|"a"|"c7"|"b32"|"b88"|"c1"|"c86"|"b0"|"c34"|"b42"|"b87"|"b54"|"c91"|"c13"|"c93"|"b27"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
82,00:00:00.114,2,72,["b50"|"b87"|"c90"|"b18"|"c98"|"b92"|"c36"|"b0"|"b64"|"c50"|"c22"|"c30"|"b43"|"b89"|"b85"|"c93"|"c12"|"c60"|"b39"|"c19"|"b36"|"b75"|"c80"|"b58"|"b34"|"c10"|"c58"|"c91"|"b79"|"b90"|"c34"|"b8"|"b78"|"c17"|"c87"|"c64"|"b45"|"b82"|"c3"|"b88"|"b27"|"b5"|"c8"|"c49"|"c21"|"b95"|"b47"|"b10"|"b63"|"c26"|"b65"|"c95"|"c33"|"b98"|"c5"|"c23"|"b41"|"c32"|"b91"|"b76"|"c14"|"c75"|"c47"|"b70"|"c67"|"c53"|"b6"|"b20"|"c42"|"b74"|"c20"|"b37"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
83,00:00:00.123,3,131,["b8"|"b17"|"c28"|"b43"|"b95"|"b83"|"c17"|"c5"|"b18"|"c99"|"b87"|"b89"|"c53"|"b78"|"b19"|"b40"|"c78"|"c12"|"b93"|"c47"|"c84"|"b44"|"c98"|"c6"|"c49"|"b31"|"b12"|"c72"|"b29"|"b80"|"b7"|"c52"|"c89"|"b82"|"c44"|"b58"|"c40"|"b60"|"c91"|"b38"|"b64"|"c8"|"b65"|"c46"|"b42"|"c20"|"c65"|"b47"|"c85"|"c51"|"b5"|"b53"|"b51"|"c19"|"c69"|"b35"|"b30"|"c3"|"b4"|"b13"|"b25"|"b57"|"b6"|"b9"|"c86"|"b36"|"c30"|"b94"|"b24"|"c13"|"c10"|"c62"|"c92"|"b21"|"b23"|"b96"|"c82"|"c26"|"c74"|"c63"|"c36"|"b71"|"c31"|"c70"|"b77"|"b39"|"c81"|"b84"|"b1"|"c14"|"c34"|"c54"|"a"|"c32"|"b90"|"b86"|"c55"|"b48"|"c0"|"b28"|"b81"|"c93"|"b74"|"c64"|"c56"|"b33"|"b10"|"c7"|"b99"|"b26"|"b67"|"b46"|"b3"|"c67"|"c75"|"c66"|"c88"|"b56"|"b55"|"b85"|"c76"|"c80"|"c97"|"b27"|"b45"|"b54"|"b37"|"b66"|"c58"|"b63"|"c90"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
84,00:00:00.127,5,111,["b78"|"c54"|"c98"|"c43"|"c1"|"b12"|"b35"|"b65"|"b99"|"b26"|"c36"|"c7"|"b42"|"c66"|"b10"|"b47"|"c5"|"c31"|"b50"|"c99"|"c42"|"c41"|"b43"|"b8"|"c8"|"c37"|"b93"|"c30"|"b28"|"c15"|"b20"|"c39"|"b77"|"b40"|"b45"|"c77"|"c55"|"b11"|"b30"|"b76"|"b9"|"c53"|"c38"|"b16"|"c13"|"c94"|"c84"|"b83"|"c87"|"c20"|"b85"|"c72"|"c40"|"b17"|"b89"|"b24"|"b98"|"c65"|"c88"|"c17"|"b62"|"c61"|"c29"|"c26"|"c82"|"b44"|"b4"|"c64"|"b55"|"c14"|"c45"|"b75"|"b15"|"c47"|"b66"|"c93"|"b0"|"c63"|"c24"|"c73"|"b80"|"b56"|"b5"|"b7"|"b21"|"c28"|"c92"|"c95"|"b29"|"c69"|"b72"|"b38"|"c12"|"c11"|"c75"|"b18"|"b69"|"c48"|"c96"|"b97"|"b1"|"c46"|"c97"|"c35"|"c78"|"c2"|"b74"|"c33"|"c76"|"b63"|"c79"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
85,00:00:00.119,6,90,["b89"|"b53"|"c5"|"c69"|"c36"|"b52"|"c47"|"b88"|"b97"|"c80"|"c84"|"c12"|"c55"|"c22"|"c81"|"c44"|"b49"|"b99"|"b15"|"c9"|"b68"|"c64"|"b20"|"c57"|"b29"|"b41"|"c42"|"c92"|"c18"|"b48"|"c10"|"b40"|"c34"|"c83"|"c11"|"c23"|"c30"|"b79"|"c96"|"b91"|"c61"|"c7"|"b98"|"b80"|"b39"|"c79"|"b74"|"b95"|"b10"|"c13"|"b50"|"b69"|"c76"|"c46"|"b86"|"b34"|"c73"|"b56"|"c39"|"c17"|"c31"|"b4"|"c65"|"b59"|"c32"|"b55"|"c26"|"c38"|"b51"|"c8"|"b7"|"b46"|"b17"|"c49"|"c45"|"c27"|"c94"|"b25"|"b24"|"c68"|"c21"|"c91"|"b27"|"c35"|"b93"|"c66"|"b21"|"c0"|"b18"|"b82"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
86,00:00:00.120,5,93,["c3"|"c81"|"c70"|"c49"|"b22"|"b90"|"b58"|"b37"|"c43"|"b89"|"c78"|"c31"|"b72"|"b47"|"b88"|"c12"|"c9"|"c56"|"b81"|"c74"|"b75"|"b2"|"c83"|"c79"|"c32"|"b53"|"b56"|"c2"|"b49"|"b87"|"b62"|"c38"|"c76"|"c98"|"c15"|"b98"|"b86"|"c13"|"c37"|"b38"|"c0"|"c77"|"b11"|"b19"|"c34"|"c97"|"b13"|"c5"|"b6"|"b36"|"c29"|"c96"|"c42"|"c10"|"b12"|"b85"|"c17"|"c39"|"b61"|"c73"|"c28"|"b15"|"c8"|"b34"|"c94"|"b63"|"c65"|"b57"|"b55"|"c41"|"c53"|"c26"|"b65"|"b28"|"b97"|"b77"|"b51"|"c11"|"b83"|"c20"|"b94"|"b27"|"c35"|"c90"|"c7"|"b68"|"c45"|"b73"|"c23"|"b25"|"b44"|"b1"|"b20"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
87,00:00:00.128,9,153,["c86"|"b15"|"b14"|"c14"|"b28"|"b88"|"c81"|"c57"|"c42"|"c96"|"c7"|"c37"|"b71"|"c2"|"b52"|"c61"|"c54"|"b2"|"c89"|"c6"|"b59"|"c31"|"c99"|"b1"|"c47"|"c29"|"c11"|"c25"|"c21"|"b94"|"c15"|"b45"|"b44"|"b7"|"b20"|"b83"|"c92"|"b16"|"b18"|"c76"|"c82"|"b8"|"b76"|"c45"|"b30"|"b33"|"c26"|"c22"|"c97"|"b97"|"b36"|"c33"|"b96"|"b41"|"b58"|"c62"|"b4"|"c58"|"b86"|"b57"|"c12"|"b72"|"b26"|"c36"|"c5"|"c60"|"b63"|"b77"|"c0"|"b66"|"b60"|"b70"|"b31"|"b47"|"b24"|"b25"|"c71"|"b17"|"c69"|"b35"|"b46"|"b19"|"c53"|"c94"|"c44"|"b11"|"b37"|"c35"|"b6"|"c18"|"b80"|"b48"|"c75"|"b34"|"c83"|"b50"|"b54"|"b82"|"b9"|"c67"|"c85"|"c34"|"b10"|"b69"|"c73"|"b89"|"b32"|"b79"|"c10"|"c98"|"c87"|"c48"|"c24"|"c8"|"b98"|"b13"|"b22"|"c1"|"b99"|"c50"|"b55"|"b40"|"b23"|"c79"|"c27"|"c40"|"c91"|"c64"|"c20"|"c9"|"b61"|"c78"|"c23"|"b90"|"c65"|"c28"|"c63"|"b87"|"b12"|"c84"|"b51"|"b21"|"b92"|"c77"|"c72"|"b43"|"b75"|"b62"|"c30"|"b95"|"c38"|"c95"|"b49"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
88,00:00:00.110,12,28,["a"|"c21"|"b75"|"c31"|"b99"|"b8"|"c49"|"c50"|"c93"|"b4"|"c58"|"c20"|"c64"|"c92"|"c1"|"b44"|"b57"|"c86"|"b67"|"c96"|"b93"|"c98"|"c74"|"c76"|"b22"|"b59"|"b68"|"c25"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
89,00:00:00.114,11,9,["b30"|"b74"|"b70"|"c89"|"b78"|"c42"|"c55"|"b20"|"b53"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
90,00:00:00.124,5,155,["b95"|"c21"|"c45"|"c31"|"b1"|"b65"|"c86"|"c23"|"c3"|"c58"|"b18"|"b46"|"b92"|"b29"|"b64"|"c50"|"b86"|"c9"|"c67"|"c91"|"c47"|"b20"|"b33"|"b30"|"c97"|"b22"|"b40"|"b99"|"c2"|"c68"|"c35"|"c98"|"c32"|"b10"|"b87"|"b19"|"b89"|"c17"|"b72"|"b81"|"c12"|"c59"|"b51"|"b78"|"b3"|"b70"|"c41"|"c62"|"c65"|"b63"|"c87"|"b48"|"c26"|"b7"|"c5"|"b13"|"b42"|"c4"|"c89"|"b90"|"b39"|"c70"|"c11"|"b75"|"c73"|"c7"|"b91"|"b6"|"b52"|"c16"|"c66"|"b67"|"c90"|"c71"|"b82"|"c22"|"b32"|"c99"|"c53"|"b55"|"b28"|"b14"|"b60"|"b5"|"c83"|"b71"|"b83"|"c55"|"c18"|"c42"|"c96"|"b54"|"b31"|"b61"|"b35"|"c24"|"b44"|"c43"|"b9"|"c1"|"c10"|"b97"|"c51"|"c19"|"b93"|"c6"|"c14"|"c81"|"c93"|"b21"|"c94"|"b0"|"c25"|"b62"|"b27"|"b8"|"c79"|"c29"|"b2"|"b53"|"b11"|"c20"|"c78"|"b74"|"c84"|"b84"|"c27"|"b23"|"c52"|"b56"|"c92"|"b85"|"b45"|"c76"|"c13"|"c46"|"c95"|"c30"|"c82"|"c72"|"b98"|"b88"|"c75"|"b24"|"b76"|"b34"|"c36"|"c56"|"c88"|"c77"|"b16"|"c69"|"b38"|"c57"|"c38"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
91,00:00:00.125,0,168,["c75"|"c84"|"b76"|"c94"|"b38"|"b59"|"b46"|"c8"|"b75"|"c43"|"b50"|"c74"|"c96"|"c20"|"b33"|"b93"|"b0"|"b15"|"b87"|"b86"|"c31"|"b13"|"b32"|"c39"|"b21"|"b82"|"c99"|"c72"|"b62"|"b69"|"b41"|"b16"|"c52"|"c56"|"b29"|"c45"|"b84"|"c1"|"b24"|"c95"|"b27"|"b14"|"c90"|"b5"|"c57"|"c18"|"b36"|"c2"|"c93"|"b92"|"b99"|"b22"|"b44"|"b26"|"b57"|"c82"|"c92"|"c14"|"b23"|"c62"|"c13"|"b35"|"b11"|"c71"|"b71"|"c38"|"c42"|"c46"|"c77"|"b37"|"b55"|"c68"|"b70"|"c36"|"c4"|"b85"|"c97"|"c5"|"c51"|"c7"|"c87"|"b77"|"c41"|"b74"|"c34"|"b79"|"c0"|"c27"|"c66"|"c32"|"c83"|"b2"|"c89"|"c76"|"b20"|"c59"|"b65"|"c22"|"b47"|"b64"|"b49"|"c85"|"c21"|"b53"|"b10"|"c24"|"b89"|"b42"|"b1"|"b72"|"b31"|"c17"|"a"|"c28"|"b78"|"c70"|"c63"|"c64"|"b45"|"c15"|"b56"|"b68"|"c6"|"b90"|"c48"|"c29"|"b48"|"c69"|"b28"|"b61"|"c53"|"c49"|"c19"|"c37"|"b98"|"b18"|"b40"|"b88"|"c10"|"c98"|"b30"|"b8"|"b17"|"b9"|"c60"|"c11"|"b91"|"c86"|"c35"|"c50"|"c23"|"c9"|"c80"|"c79"|"b94"|"b43"|"b96"|"c88"|"c16"|"c33"|"c61"|"c91"|"b7"|"c55"|"b51"|"b63"|"b4"|"b25"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
92,00:00:00.118,11,12,["c79"|"c96"|"c49"|"c3"|"b33"|"b59"|"b49"|"b43"|"c80"|"b36"|"c65"|"b92"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
93,00:00:00.124,8,170,["c13"|"c67"|"b99"|"b9"|"b7"|"b89"|"c14"|"c50"|"c31"|"b66"|"c95"|"c55"|"b93"|"c40"|"b26"|"b33"|"c74"|"c75"|"c32"|"b20"|"b92"|"c44"|"b72"|"b3"|"b67"|"c3"|"b4"|"c81"|"c4"|"b35"|"c60"|"c72"|"c64"|"c98"|"b27"|"b69"|"c54"|"b12"|"c47"|"c86"|"b83"|"b68"|"b21"|"b82"|"a"|"c34"|"b31"|"b95"|"b94"|"c11"|"b23"|"c42"|"b15"|"c68"|"c84"|"b6"|"b30"|"c94"|"b48"|"b13"|"b57"|"c17"|"b41"|"b74"|"b0"|"b39"|"c80"|"c79"|"c48"|"c1"|"c52"|"c73"|"b43"|"c22"|"b55"|"c7"|"b17"|"c77"|"b19"|"b38"|"c6"|"c10"|"c97"|"b60"|"c37"|"c96"|"c88"|"b8"|"b11"|"b36"|"b61"|"c39"|"c38"|"c24"|"b2"|"b78"|"b75"|"c51"|"c92"|"c45"|"c9"|"c33"|"b85"|"b59"|"b62"|"c69"|"b5"|"c61"|"b77"|"c76"|"c15"|"b32"|"b53"|"c82"|"c5"|"c25"|"b54"|"b51"|"c26"|"c57"|"c12"|"c19"|"c16"|"b37"|"b88"|"b14"|"b81"|"c85"|"b50"|"b1"|"c49"|"b86"|"c91"|"b16"|"b87"|"b96"|"c71"|"b98"|"c20"|"b49"|"c8"|"c43"|"c35"|"b45"|"c89"|"b65"|"b90"|"b42"|"b73"|"c41"|"c21"|"c27"|"c28"|"b56"|"b63"|"c99"|"c36"|"b58"|"b80"|"b40"|"c29"|"b97"|"c63"|"b29"|"c56"|"b18"|"c90"|"c58"|"b10"|"c66"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
94,00:00:00.113,11,7,["b76"|"b59"|"b45"|"c35"|"c64"|"c66"|"c79"],PF-Ladder-201-args-Audience-50-Members-PAF-size-152-args.xmi
