run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
76,00:00:00.025,0,149,["c32"|"c45"|"b17"|"c11"|"c80"|"b61"|"b23"|"b94"|"c41"|"b21"|"c39"|"c8"|"b35"|"c68"|"b1"|"c66"|"c46"|"b44"|"b64"|"b77"|"c84"|"c99"|"c5"|"b49"|"c73"|"b92"|"c77"|"b70"|"b10"|"b67"|"c70"|"c58"|"b36"|"c53"|"b48"|"c40"|"c21"|"c9"|"c51"|"a"|"b83"|"c60"|"c78"|"c34"|"b29"|"c86"|"b58"|"b73"|"b68"|"c23"|"b39"|"b84"|"c98"|"b2"|"b30"|"b75"|"c30"|"b8"|"b99"|"c37"|"b74"|"c72"|"b43"|"c47"|"b46"|"b38"|"c22"|"b9"|"b95"|"c54"|"b78"|"b91"|"b11"|"c97"|"c65"|"b41"|"b97"|"b88"|"c7"|"c75"|"b93"|"c20"|"c3"|"b24"|"c26"|"b81"|"c17"|"b34"|"b63"|"b79"|"b37"|"b56"|"b15"|"b19"|"b32"|"b82"|"b5"|"b71"|"b76"|"c48"|"b59"|"c87"|"b16"|"c16"|"b69"|"b28"|"b65"|"b54"|"b66"|"c76"|"c67"|"c35"|"c59"|"b0"|"c15"|"b86"|"b98"|"b55"|"c90"|"b47"|"b85"|"c63"|"c13"|"c56"|"b57"|"c79"|"c19"|"c69"|"c64"|"c89"|"c85"|"c81"|"c92"|"b25"|"c74"|"b45"|"c42"|"c25"|"b4"|"b26"|"b50"|"c1"|"c57"|"c52"|"c83"|"b31"|"c71"|"b51"|"c0"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
77,00:00:00.025,0,130,["c51"|"b95"|"b98"|"b14"|"b16"|"b45"|"b58"|"b94"|"c95"|"c24"|"c3"|"c25"|"b88"|"c54"|"b26"|"b56"|"b99"|"c57"|"b96"|"c21"|"b32"|"c63"|"c56"|"b81"|"b10"|"c27"|"b90"|"c62"|"b30"|"c1"|"b6"|"b60"|"c41"|"b53"|"b59"|"c79"|"c42"|"c47"|"b44"|"c28"|"b37"|"c75"|"b43"|"c93"|"c2"|"b5"|"c9"|"c18"|"c73"|"b9"|"b55"|"c29"|"c71"|"c43"|"c50"|"c48"|"c4"|"c12"|"b11"|"b70"|"b97"|"b31"|"c49"|"c17"|"c58"|"b79"|"b76"|"c98"|"b34"|"c39"|"b29"|"b35"|"b3"|"b18"|"b74"|"b48"|"c92"|"c30"|"b68"|"b25"|"b75"|"b61"|"c86"|"c87"|"c32"|"c26"|"b83"|"b17"|"b77"|"b41"|"c34"|"c68"|"b85"|"b8"|"c36"|"b51"|"b13"|"b89"|"c80"|"c14"|"b15"|"c37"|"b47"|"b62"|"c20"|"b67"|"c82"|"c46"|"c22"|"c5"|"b82"|"b50"|"c60"|"c8"|"c52"|"b22"|"b1"|"c70"|"c88"|"c31"|"b28"|"c61"|"b92"|"b27"|"c33"|"c76"|"c94"|"c90"|"b80"|"c66"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
78,00:00:00.041,0,123,["c21"|"b64"|"b51"|"c42"|"c97"|"c84"|"b9"|"c95"|"c12"|"c60"|"b53"|"c74"|"c81"|"b20"|"c35"|"c1"|"c91"|"c90"|"b77"|"c68"|"c10"|"b61"|"b81"|"b94"|"c76"|"c30"|"b43"|"b56"|"c3"|"c93"|"c28"|"b82"|"c55"|"c44"|"c4"|"b59"|"c18"|"c11"|"c9"|"b79"|"c57"|"b52"|"b74"|"b44"|"c25"|"b38"|"c5"|"b7"|"c98"|"b76"|"b85"|"b27"|"b10"|"c67"|"c70"|"c34"|"b95"|"c64"|"c20"|"c13"|"b50"|"c31"|"c88"|"b18"|"c26"|"c96"|"c71"|"b5"|"c92"|"c36"|"b62"|"b97"|"c37"|"c23"|"c16"|"b48"|"c99"|"b42"|"b70"|"b69"|"c43"|"b31"|"c86"|"b21"|"b25"|"b11"|"b45"|"b16"|"b72"|"b63"|"b89"|"c46"|"b33"|"b78"|"c72"|"b71"|"b55"|"b75"|"b2"|"c41"|"c82"|"c63"|"c77"|"c0"|"b91"|"b67"|"b3"|"b66"|"b41"|"b24"|"c2"|"c61"|"c49"|"c33"|"b39"|"c53"|"c78"|"b14"|"c24"|"b96"|"c7"|"c58"|"c79"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
79,00:00:00.035,0,37,["c31"|"c84"|"b80"|"c97"|"c9"|"b52"|"b3"|"c70"|"c30"|"b41"|"b90"|"b14"|"c71"|"c95"|"c77"|"b39"|"c56"|"c64"|"c66"|"c36"|"b63"|"c99"|"b16"|"b64"|"b57"|"c22"|"c41"|"c18"|"b4"|"b79"|"a"|"c6"|"b12"|"c44"|"b6"|"c32"|"c23"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
80,00:00:00.026,0,73,["c74"|"b15"|"b69"|"c8"|"c30"|"c45"|"b99"|"b41"|"b63"|"b62"|"b26"|"b92"|"b18"|"c9"|"a"|"c72"|"c29"|"c86"|"b70"|"b83"|"c63"|"b60"|"c6"|"b53"|"c42"|"c13"|"c11"|"c38"|"c10"|"b10"|"c88"|"c53"|"b23"|"c28"|"b58"|"b51"|"b82"|"c3"|"b34"|"b81"|"c23"|"c21"|"b6"|"c69"|"c0"|"c27"|"c93"|"c90"|"b85"|"c66"|"b44"|"b77"|"c68"|"b55"|"c4"|"b24"|"b36"|"c15"|"b80"|"b21"|"b98"|"c71"|"b2"|"c61"|"c47"|"b45"|"b46"|"b90"|"b95"|"c50"|"c22"|"c64"|"b79"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
81,00:00:00.029,0,129,["b85"|"b17"|"c25"|"c47"|"b27"|"b45"|"c82"|"c33"|"b75"|"c15"|"b82"|"c17"|"b39"|"b54"|"b81"|"a"|"b96"|"c56"|"c88"|"c67"|"c44"|"c97"|"b66"|"b14"|"b38"|"b83"|"c84"|"b12"|"c6"|"b28"|"c24"|"c42"|"b36"|"b3"|"c18"|"b49"|"b1"|"c23"|"b52"|"b91"|"b89"|"c29"|"c63"|"c11"|"b68"|"c70"|"c14"|"b48"|"c99"|"b42"|"b84"|"b53"|"c49"|"c72"|"b60"|"b72"|"b87"|"c60"|"b46"|"c26"|"b57"|"c36"|"b90"|"c53"|"c77"|"c89"|"c95"|"c65"|"b7"|"b88"|"b29"|"c35"|"c74"|"c38"|"c16"|"b67"|"b30"|"c8"|"b37"|"c52"|"c87"|"c12"|"c75"|"b70"|"c37"|"b86"|"c66"|"c55"|"c54"|"b43"|"b41"|"b5"|"c92"|"b79"|"c78"|"c20"|"b2"|"b99"|"c73"|"c64"|"c5"|"b4"|"b51"|"b73"|"c41"|"c2"|"b94"|"c91"|"c83"|"c50"|"c3"|"c62"|"b58"|"c93"|"b33"|"c48"|"b63"|"b47"|"c76"|"c81"|"b6"|"b32"|"c0"|"b56"|"b71"|"b95"|"b76"|"c45"|"b98"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
82,00:00:00.024,0,82,["c24"|"c49"|"b89"|"b26"|"b78"|"b51"|"c58"|"c89"|"c17"|"b33"|"b66"|"b25"|"c41"|"c56"|"b34"|"b14"|"b12"|"b96"|"b7"|"b50"|"c27"|"b47"|"c22"|"c12"|"c95"|"b39"|"c55"|"b17"|"c21"|"c50"|"b37"|"b69"|"b20"|"c94"|"b86"|"c37"|"c35"|"b61"|"c48"|"b28"|"b81"|"c9"|"c60"|"c68"|"b71"|"c29"|"b27"|"b35"|"c63"|"b24"|"b4"|"c87"|"b0"|"b46"|"c3"|"c18"|"b23"|"c45"|"b5"|"b57"|"b72"|"b79"|"c20"|"c40"|"c71"|"c90"|"b29"|"c97"|"c65"|"c64"|"c62"|"c72"|"b3"|"c11"|"c28"|"c59"|"c2"|"c5"|"b75"|"c8"|"b2"|"c16"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
83,00:00:00.024,0,89,["b1"|"b37"|"b42"|"c35"|"c57"|"b55"|"c19"|"b75"|"c0"|"b4"|"b92"|"b34"|"c20"|"c42"|"b76"|"b50"|"b68"|"b32"|"b82"|"c52"|"c36"|"b60"|"c61"|"c99"|"b57"|"c1"|"c82"|"c10"|"b70"|"b26"|"c66"|"b98"|"c86"|"b40"|"b14"|"b58"|"b78"|"c29"|"b3"|"b67"|"c41"|"c76"|"c23"|"b20"|"b63"|"c37"|"c79"|"b89"|"b85"|"b27"|"c15"|"b74"|"b54"|"b0"|"c72"|"c12"|"c69"|"c2"|"b52"|"b30"|"c50"|"b2"|"b28"|"b91"|"b43"|"c47"|"b66"|"b69"|"b47"|"c45"|"c74"|"b17"|"b8"|"b99"|"b46"|"b64"|"b94"|"c11"|"c48"|"b95"|"c49"|"c14"|"c51"|"c28"|"c93"|"c92"|"c24"|"b83"|"c44"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
84,00:00:00.024,0,24,["c86"|"c63"|"b59"|"b27"|"c43"|"c9"|"b63"|"b57"|"b51"|"c10"|"c22"|"c83"|"c59"|"c98"|"c35"|"c75"|"b58"|"c6"|"b25"|"b28"|"b82"|"b4"|"b66"|"c88"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
85,00:00:00.023,0,22,["c22"|"b10"|"b23"|"c10"|"b65"|"c0"|"c24"|"c74"|"c38"|"b16"|"b49"|"b98"|"b62"|"c37"|"c72"|"c79"|"b30"|"b88"|"b44"|"b83"|"c21"|"c63"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
86,00:00:00.050,0,199,["c3"|"b98"|"b9"|"c39"|"c86"|"c85"|"b95"|"b33"|"b22"|"b73"|"b76"|"c50"|"c66"|"b59"|"c84"|"c48"|"b75"|"b97"|"c81"|"c69"|"b37"|"b43"|"c76"|"c25"|"b27"|"c92"|"b70"|"b0"|"c47"|"c51"|"b11"|"c34"|"c71"|"b60"|"b71"|"c1"|"c90"|"c55"|"b83"|"c99"|"c57"|"b46"|"c54"|"b15"|"c82"|"b67"|"c98"|"b5"|"b81"|"c79"|"c95"|"c10"|"b90"|"b64"|"c87"|"b12"|"c22"|"b21"|"b19"|"b3"|"b49"|"c11"|"b20"|"b53"|"b54"|"b69"|"b48"|"c49"|"c41"|"b13"|"c96"|"c20"|"c2"|"b56"|"c16"|"c72"|"c5"|"b28"|"b55"|"b87"|"c77"|"c43"|"b35"|"b52"|"c88"|"b26"|"c63"|"c35"|"b36"|"b92"|"b24"|"c52"|"c75"|"c73"|"c17"|"c29"|"c94"|"c32"|"b66"|"c19"|"b1"|"c36"|"c78"|"c21"|"b50"|"c24"|"b45"|"c74"|"b78"|"b31"|"c31"|"b94"|"b10"|"b96"|"b39"|"b29"|"b38"|"c68"|"b4"|"c42"|"b86"|"c45"|"b99"|"b74"|"c97"|"c6"|"c93"|"b80"|"b7"|"c61"|"b44"|"b93"|"c83"|"c44"|"c38"|"c13"|"b42"|"c7"|"b25"|"b51"|"c4"|"b23"|"b61"|"b65"|"c27"|"b84"|"b63"|"b34"|"c67"|"b14"|"b85"|"c40"|"c59"|"c8"|"c23"|"c18"|"b57"|"c0"|"c26"|"c56"|"b79"|"b89"|"b62"|"c33"|"c46"|"b30"|"b32"|"c14"|"c28"|"b16"|"b40"|"b2"|"c65"|"b72"|"c12"|"b82"|"b68"|"a"|"b77"|"c70"|"c64"|"c53"|"b17"|"c30"|"b88"|"c80"|"b41"|"b91"|"c60"|"c9"|"b6"|"c89"|"c37"|"b18"|"c15"|"c62"|"c91"|"b8"|"c58"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
87,00:00:00.022,0,0,[],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
88,00:00:00.025,0,124,["b94"|"c23"|"b25"|"c0"|"c7"|"c81"|"c68"|"c69"|"c48"|"b65"|"b87"|"c37"|"b90"|"c94"|"b99"|"b86"|"b7"|"c40"|"b4"|"b98"|"c6"|"b88"|"b42"|"b73"|"c9"|"c34"|"c29"|"b66"|"b60"|"c95"|"b50"|"b18"|"c27"|"c19"|"c12"|"c14"|"c26"|"c46"|"c41"|"b12"|"b61"|"b77"|"c33"|"c45"|"c50"|"b13"|"b79"|"b49"|"b11"|"c64"|"b38"|"c43"|"b74"|"b47"|"b32"|"c47"|"c89"|"c2"|"c3"|"c51"|"c52"|"c73"|"c18"|"c11"|"c49"|"c77"|"c83"|"b92"|"c31"|"c4"|"a"|"b93"|"c75"|"b80"|"b71"|"b54"|"b2"|"b53"|"c96"|"c70"|"c84"|"b68"|"b83"|"c58"|"b97"|"c8"|"c39"|"c62"|"b69"|"b75"|"c17"|"b44"|"b8"|"c93"|"b64"|"c57"|"b91"|"c90"|"c35"|"b35"|"b40"|"b33"|"b14"|"c82"|"b55"|"c53"|"b6"|"c21"|"c91"|"c87"|"c78"|"b20"|"c54"|"b31"|"b9"|"b62"|"c71"|"b10"|"c65"|"c15"|"c32"|"c92"|"c67"|"b82"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
89,00:00:00.035,0,139,["b36"|"c88"|"b54"|"b80"|"c85"|"c87"|"b84"|"b93"|"c54"|"c69"|"b28"|"c49"|"b39"|"c10"|"c31"|"b72"|"b18"|"c52"|"b58"|"c90"|"c99"|"c62"|"b53"|"b1"|"b77"|"b22"|"b99"|"b46"|"b90"|"b63"|"b27"|"b12"|"c84"|"c28"|"c14"|"b6"|"c6"|"c46"|"b9"|"b98"|"c16"|"c76"|"b42"|"c37"|"b38"|"c19"|"c57"|"c44"|"b16"|"c91"|"b60"|"b94"|"b51"|"c33"|"b4"|"c45"|"b30"|"c65"|"b74"|"c58"|"c36"|"c2"|"c80"|"b66"|"c3"|"b61"|"b71"|"b91"|"c32"|"b92"|"b11"|"c40"|"c94"|"c61"|"b59"|"b70"|"c53"|"c21"|"b95"|"b49"|"b2"|"c71"|"c18"|"b37"|"c23"|"c47"|"c60"|"c96"|"b85"|"c68"|"b17"|"b40"|"c50"|"c0"|"c15"|"c27"|"c41"|"b50"|"b35"|"b64"|"c63"|"c1"|"c34"|"c7"|"b21"|"b3"|"b5"|"c17"|"c38"|"c24"|"c72"|"b41"|"b14"|"b24"|"b7"|"c74"|"b26"|"b8"|"b89"|"c59"|"c20"|"c67"|"c78"|"b20"|"b19"|"b29"|"b0"|"c79"|"b83"|"b78"|"b23"|"b56"|"b69"|"c13"|"c64"|"b43"|"b65"|"b44"|"b73"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
90,00:00:00.025,0,78,["c10"|"b37"|"c67"|"b39"|"c98"|"b85"|"b21"|"b22"|"c42"|"b25"|"b45"|"b11"|"c79"|"c47"|"c1"|"b61"|"c19"|"b80"|"b0"|"c77"|"c73"|"c58"|"c51"|"c36"|"b12"|"c89"|"b31"|"c20"|"c68"|"c78"|"b54"|"b99"|"c61"|"c85"|"c52"|"b18"|"c81"|"c8"|"b79"|"c28"|"b78"|"b51"|"b44"|"c29"|"b43"|"b69"|"b92"|"c14"|"b30"|"c3"|"c90"|"c70"|"c18"|"b93"|"c69"|"c45"|"b14"|"b23"|"b94"|"c7"|"b82"|"c9"|"c5"|"b9"|"c64"|"b87"|"b42"|"c63"|"b6"|"b55"|"b53"|"b36"|"c17"|"b68"|"b90"|"c56"|"c44"|"c6"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
91,00:00:00.027,0,146,["b81"|"b85"|"b38"|"c67"|"b1"|"c17"|"b9"|"c33"|"b37"|"c80"|"b16"|"b68"|"c76"|"b11"|"b2"|"b91"|"c66"|"c44"|"b84"|"c90"|"c32"|"c3"|"b87"|"b32"|"c26"|"c88"|"b73"|"c31"|"b35"|"c63"|"b10"|"b25"|"b64"|"c46"|"b96"|"c40"|"c98"|"b94"|"c78"|"c11"|"c38"|"c54"|"b17"|"c83"|"c72"|"b90"|"c45"|"c43"|"b75"|"c62"|"c60"|"b47"|"b72"|"b58"|"b45"|"b39"|"c84"|"c41"|"c0"|"c29"|"b19"|"c91"|"c87"|"b69"|"c19"|"b93"|"c99"|"b6"|"c49"|"c59"|"c79"|"b33"|"b54"|"c51"|"c20"|"b40"|"b26"|"b42"|"c25"|"b99"|"b31"|"c37"|"b51"|"c53"|"c34"|"b55"|"c82"|"b12"|"b14"|"b44"|"b78"|"c9"|"b60"|"c95"|"b98"|"b80"|"c24"|"c1"|"c2"|"c96"|"c47"|"b71"|"b13"|"b4"|"b5"|"c86"|"b97"|"b53"|"b70"|"c70"|"b48"|"b88"|"c4"|"b8"|"b23"|"b56"|"c81"|"b15"|"b95"|"b43"|"c69"|"b79"|"c50"|"c14"|"b77"|"b59"|"b62"|"c94"|"b7"|"b28"|"c39"|"c13"|"c58"|"b74"|"b67"|"c71"|"b27"|"b29"|"c8"|"c18"|"c93"|"b18"|"c30"|"c15"|"b50"|"b36"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
92,00:00:00.023,0,23,["c39"|"c47"|"c23"|"c29"|"c93"|"b55"|"c42"|"b49"|"c36"|"b2"|"c37"|"c96"|"b81"|"c97"|"c54"|"c1"|"b27"|"c91"|"c98"|"b69"|"b13"|"c61"|"b67"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
93,00:00:00.035,0,156,["c76"|"b55"|"b97"|"c2"|"c11"|"c1"|"c43"|"b64"|"b6"|"b82"|"c60"|"b81"|"b26"|"c39"|"b47"|"c17"|"b25"|"c51"|"c66"|"c77"|"c4"|"b21"|"c54"|"b12"|"c24"|"b24"|"c75"|"c81"|"b41"|"c38"|"b84"|"b73"|"b36"|"c87"|"b71"|"c20"|"b34"|"c71"|"c56"|"c25"|"b99"|"c13"|"c72"|"b32"|"b30"|"c7"|"c42"|"b98"|"c33"|"c52"|"c69"|"b8"|"b42"|"c70"|"b92"|"c61"|"c89"|"c57"|"b91"|"b50"|"c48"|"b56"|"b60"|"c34"|"c96"|"c12"|"c23"|"b75"|"c80"|"c9"|"b72"|"b59"|"b39"|"b63"|"c40"|"c22"|"b65"|"c98"|"b16"|"b31"|"b54"|"c63"|"c99"|"c0"|"c97"|"b33"|"c92"|"c74"|"b58"|"c83"|"b9"|"c79"|"b20"|"c28"|"b48"|"b53"|"c49"|"c32"|"c27"|"c45"|"c44"|"c36"|"b4"|"b38"|"c31"|"c84"|"c86"|"c93"|"b0"|"c8"|"c18"|"c95"|"b22"|"b74"|"a"|"c68"|"c59"|"b85"|"b95"|"b87"|"b90"|"c6"|"c85"|"c19"|"b77"|"b10"|"c14"|"c88"|"b78"|"c3"|"b1"|"b27"|"b35"|"c37"|"c65"|"c50"|"c78"|"b76"|"b88"|"c82"|"b51"|"c16"|"b46"|"c91"|"b70"|"b86"|"b11"|"c5"|"b29"|"c35"|"b19"|"b49"|"b7"|"b2"|"b18"|"b93"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
94,00:00:00.021,0,3,["b80"|"b87"|"b49"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
95,00:00:00.025,0,62,["c99"|"b70"|"b34"|"c28"|"c17"|"c37"|"c62"|"c38"|"b13"|"c31"|"c56"|"c18"|"b4"|"b25"|"c69"|"c81"|"b60"|"c4"|"b84"|"c15"|"c94"|"b7"|"b79"|"b64"|"c75"|"b28"|"c48"|"b24"|"b21"|"b87"|"c57"|"c51"|"c67"|"c40"|"b8"|"c63"|"b18"|"b20"|"c74"|"b97"|"b86"|"b88"|"c76"|"c20"|"c41"|"b58"|"b57"|"c26"|"a"|"b44"|"b30"|"c30"|"b1"|"b19"|"c93"|"b49"|"b74"|"b45"|"b42"|"c86"|"c46"|"b92"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
96,00:00:00.025,0,153,["b22"|"b77"|"b65"|"b4"|"c60"|"c97"|"b62"|"b3"|"c66"|"b83"|"c54"|"b79"|"c22"|"b27"|"c42"|"b31"|"c57"|"c78"|"c68"|"b17"|"c80"|"c49"|"b34"|"c24"|"c96"|"b63"|"c37"|"c77"|"c36"|"b92"|"c90"|"c55"|"b40"|"c34"|"a"|"b89"|"c74"|"c26"|"b71"|"b30"|"b43"|"b5"|"c9"|"b76"|"c41"|"b0"|"c14"|"b8"|"b39"|"c12"|"c15"|"b88"|"c92"|"b56"|"c25"|"c82"|"c67"|"c19"|"b59"|"c11"|"c20"|"c44"|"b97"|"c98"|"c16"|"c89"|"b54"|"b72"|"c72"|"b13"|"c51"|"c79"|"b85"|"b36"|"b51"|"c99"|"b95"|"b60"|"c33"|"c65"|"c94"|"b81"|"b38"|"c3"|"b16"|"b74"|"c31"|"c35"|"c43"|"c59"|"b41"|"c53"|"c30"|"b1"|"b53"|"c76"|"c81"|"b52"|"c0"|"b90"|"c86"|"c40"|"b15"|"c4"|"c61"|"c58"|"c85"|"c21"|"c52"|"c2"|"b19"|"b58"|"b29"|"b14"|"b24"|"b32"|"b10"|"b20"|"b6"|"b91"|"b46"|"b50"|"c17"|"c63"|"c95"|"c39"|"c75"|"b21"|"b87"|"b2"|"c91"|"c18"|"b42"|"b57"|"b75"|"b18"|"c71"|"c73"|"b73"|"c27"|"b69"|"b96"|"c10"|"b35"|"c23"|"c50"|"c29"|"b80"|"b66"|"c70"|"c64"|"b26"|"b9"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
97,00:00:00.034,0,50,["c43"|"c91"|"c21"|"b65"|"b12"|"b98"|"c61"|"b95"|"c60"|"c32"|"b46"|"b72"|"c96"|"b99"|"b93"|"c63"|"c33"|"b78"|"c6"|"b66"|"b67"|"c81"|"b38"|"c40"|"c77"|"b42"|"c49"|"c31"|"c35"|"c45"|"b22"|"b26"|"c75"|"b51"|"c5"|"b64"|"b31"|"b21"|"c79"|"c78"|"b41"|"c99"|"c66"|"c94"|"b19"|"b59"|"b73"|"c59"|"b2"|"c70"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
98,00:00:00.022,0,28,["b47"|"c33"|"b10"|"b66"|"c6"|"c29"|"c23"|"c86"|"b30"|"b82"|"b78"|"c31"|"c57"|"b15"|"b71"|"b6"|"b12"|"b25"|"c89"|"c49"|"b34"|"b37"|"b94"|"b22"|"c43"|"b23"|"c99"|"c44"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
99,00:00:00.025,0,163,["c45"|"c62"|"c54"|"b77"|"c95"|"b72"|"c86"|"c47"|"b31"|"c0"|"c4"|"b5"|"b82"|"c82"|"c66"|"c41"|"c23"|"b43"|"b62"|"c40"|"b52"|"b75"|"c57"|"b66"|"c65"|"b86"|"b96"|"b60"|"c98"|"c55"|"b45"|"b14"|"c36"|"c93"|"b87"|"c72"|"b40"|"b97"|"c89"|"b67"|"c48"|"c74"|"c67"|"c84"|"b29"|"c52"|"c46"|"b71"|"c34"|"b51"|"b70"|"b8"|"c8"|"b63"|"b34"|"c70"|"b65"|"b44"|"b42"|"b94"|"c71"|"c43"|"b17"|"c29"|"c2"|"b7"|"b32"|"c79"|"c50"|"b23"|"b88"|"b47"|"b25"|"b12"|"b41"|"b39"|"b0"|"b13"|"b92"|"c5"|"c24"|"b30"|"b10"|"b20"|"b46"|"c27"|"b76"|"c83"|"b36"|"c1"|"c92"|"c94"|"c38"|"b91"|"b85"|"b16"|"c49"|"c32"|"c28"|"b3"|"b6"|"c77"|"c80"|"b99"|"a"|"b83"|"c73"|"c60"|"c76"|"b73"|"b57"|"c12"|"b95"|"b80"|"c75"|"c56"|"c63"|"b81"|"c51"|"c61"|"c87"|"b64"|"b74"|"c81"|"b58"|"b54"|"b50"|"b21"|"b19"|"b53"|"c26"|"c99"|"b69"|"c15"|"c69"|"b59"|"c19"|"c39"|"b90"|"b24"|"c25"|"b11"|"c96"|"b2"|"b1"|"c6"|"b38"|"c53"|"c33"|"b68"|"b35"|"b48"|"c18"|"c68"|"b9"|"b93"|"c97"|"b15"|"b22"|"c3"|"c30"|"b33"|"c91"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
