run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
84,00:00:00.111,4,138,["c19"|"c6"|"b7"|"b93"|"b70"|"b12"|"c62"|"c42"|"c53"|"c81"|"b84"|"c95"|"b22"|"b60"|"b95"|"b47"|"b28"|"c64"|"c87"|"b44"|"b6"|"b75"|"b38"|"c26"|"b62"|"c21"|"c78"|"c22"|"c52"|"b16"|"b52"|"c38"|"c39"|"c68"|"b8"|"c41"|"b37"|"c93"|"c1"|"b41"|"b68"|"b66"|"b88"|"c66"|"c54"|"c16"|"c37"|"c51"|"c92"|"c46"|"c31"|"c77"|"c75"|"b23"|"c85"|"c67"|"c27"|"b96"|"c17"|"c18"|"b18"|"c47"|"c84"|"b32"|"c29"|"b29"|"b9"|"c14"|"b25"|"c65"|"c80"|"c49"|"b10"|"b35"|"b19"|"c79"|"a"|"b74"|"c7"|"b61"|"c2"|"b11"|"b79"|"b85"|"c73"|"b67"|"b42"|"c55"|"b4"|"b45"|"c36"|"b5"|"b0"|"c59"|"b99"|"b27"|"c34"|"c20"|"c44"|"b46"|"c63"|"b81"|"b39"|"b55"|"b63"|"c76"|"c96"|"b98"|"c28"|"b73"|"b17"|"b48"|"c98"|"b94"|"b3"|"b72"|"b50"|"b20"|"c43"|"c83"|"c71"|"b43"|"c58"|"b26"|"b34"|"b80"|"b69"|"c89"|"b36"|"c11"|"c91"|"c40"|"b14"|"b57"|"b90"|"b31"|"c5"|"c94"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
85,00:00:00.083,33,18,["b81"|"b57"|"b27"|"b48"|"c86"|"c26"|"b34"|"b32"|"c55"|"b23"|"c72"|"c97"|"b86"|"b8"|"b91"|"b50"|"c87"|"c9"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
86,00:00:00.106,40,125,["c53"|"c4"|"c25"|"b82"|"b47"|"b15"|"b66"|"b91"|"c35"|"b75"|"c42"|"c80"|"b67"|"b94"|"c6"|"c22"|"c23"|"b26"|"b24"|"c77"|"b78"|"b10"|"b89"|"b68"|"c89"|"b59"|"c74"|"b55"|"c91"|"b41"|"b4"|"c68"|"b23"|"c64"|"c51"|"b35"|"b74"|"b57"|"c62"|"c8"|"b9"|"c71"|"b3"|"c61"|"b19"|"b53"|"c87"|"b99"|"b71"|"c58"|"c67"|"c40"|"b72"|"c10"|"b33"|"c99"|"c79"|"c28"|"b46"|"b88"|"c57"|"b31"|"c27"|"c39"|"b76"|"c19"|"c60"|"c97"|"c49"|"b69"|"c2"|"c78"|"b62"|"c56"|"b14"|"b50"|"b21"|"c11"|"c16"|"c69"|"b2"|"c94"|"b98"|"b5"|"c18"|"b30"|"c46"|"b44"|"c31"|"c26"|"b58"|"b92"|"a"|"b81"|"b65"|"b20"|"c29"|"c70"|"b32"|"b90"|"c5"|"c1"|"c44"|"c14"|"c17"|"c48"|"c86"|"c52"|"b61"|"b22"|"c84"|"b1"|"c76"|"b93"|"b12"|"b36"|"b42"|"b56"|"b43"|"c88"|"b45"|"b11"|"c37"|"c50"|"c82"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
87,00:00:00.119,36,166,["c3"|"b64"|"c99"|"c29"|"b77"|"b92"|"b33"|"c78"|"c67"|"b99"|"b61"|"c32"|"c66"|"c89"|"c62"|"c49"|"a"|"c10"|"c47"|"b23"|"b96"|"b49"|"b76"|"c8"|"c58"|"b34"|"b29"|"c68"|"b16"|"c60"|"c9"|"b52"|"b56"|"c83"|"b81"|"c73"|"c63"|"c2"|"b18"|"b41"|"b60"|"b83"|"b15"|"c97"|"c94"|"c26"|"c71"|"b37"|"c56"|"b95"|"c15"|"b74"|"b19"|"c93"|"c51"|"c52"|"c37"|"c21"|"c34"|"c4"|"c31"|"c74"|"b43"|"c70"|"c25"|"c54"|"b32"|"b98"|"b78"|"c64"|"c35"|"b55"|"b80"|"b87"|"c48"|"c91"|"b31"|"c39"|"c5"|"c42"|"c30"|"b65"|"c7"|"b66"|"b8"|"b51"|"c85"|"b85"|"b48"|"b28"|"b89"|"c13"|"c57"|"b25"|"c19"|"b14"|"c22"|"b69"|"c79"|"c81"|"b42"|"b7"|"c33"|"c50"|"c20"|"b93"|"c87"|"b57"|"b84"|"c88"|"b53"|"c86"|"b35"|"b3"|"b38"|"b86"|"b46"|"c6"|"b12"|"c77"|"b10"|"c14"|"b54"|"c40"|"c92"|"c28"|"c11"|"b36"|"b40"|"b44"|"b20"|"b63"|"b50"|"c27"|"c84"|"c46"|"b30"|"b13"|"c90"|"b11"|"b39"|"c44"|"c65"|"c18"|"b9"|"c16"|"b2"|"c82"|"b97"|"b6"|"c59"|"c23"|"b59"|"b73"|"b22"|"b68"|"c1"|"b70"|"c96"|"b67"|"b72"|"b24"|"c24"|"b71"|"b94"|"b45"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
88,00:00:00.087,34,35,["b38"|"b2"|"c6"|"c78"|"c86"|"b33"|"c94"|"c67"|"c17"|"b92"|"c92"|"c69"|"b43"|"b59"|"c68"|"c47"|"b87"|"b29"|"c21"|"b49"|"b76"|"b23"|"c70"|"c10"|"b16"|"c50"|"c9"|"b91"|"b10"|"c38"|"b15"|"b22"|"c33"|"b67"|"b83"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
89,00:00:00.082,33,11,["b53"|"b99"|"c31"|"c77"|"c12"|"b98"|"b19"|"c87"|"c47"|"c45"|"c71"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
90,00:00:00.082,37,15,["c70"|"b8"|"b73"|"b89"|"b77"|"c14"|"b49"|"c54"|"c1"|"c72"|"b58"|"b20"|"b15"|"c50"|"c8"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
91,00:00:00.105,0,88,["c51"|"c18"|"b87"|"b2"|"c12"|"c3"|"c22"|"b68"|"b49"|"b88"|"b40"|"b79"|"c68"|"c37"|"b99"|"b77"|"b0"|"b56"|"c4"|"a"|"c27"|"b52"|"b16"|"b11"|"b42"|"c52"|"c75"|"b26"|"c82"|"b18"|"c25"|"c67"|"c86"|"b91"|"c69"|"b55"|"c63"|"b64"|"c62"|"b10"|"c83"|"c0"|"c64"|"b76"|"b20"|"c13"|"b1"|"c8"|"c92"|"c49"|"c31"|"c2"|"c84"|"b98"|"b85"|"b65"|"b63"|"c44"|"b14"|"b25"|"c30"|"b78"|"c54"|"c76"|"b60"|"c57"|"b66"|"c7"|"c26"|"c66"|"c35"|"c48"|"c95"|"b69"|"c98"|"b89"|"c39"|"b43"|"b53"|"b19"|"b82"|"b48"|"b36"|"b54"|"b3"|"b6"|"b90"|"c29"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
92,00:00:00.092,39,65,["c40"|"c94"|"b78"|"c21"|"c51"|"c96"|"c70"|"c5"|"b34"|"c92"|"c95"|"c63"|"b8"|"b56"|"b41"|"b50"|"b25"|"b26"|"c64"|"c76"|"b77"|"c25"|"c50"|"b28"|"c67"|"b20"|"b66"|"c86"|"b44"|"b84"|"b29"|"b21"|"b40"|"b27"|"c22"|"c39"|"b31"|"b89"|"a"|"c59"|"b11"|"c44"|"b64"|"c16"|"c6"|"c65"|"c57"|"b22"|"b67"|"c12"|"b51"|"c45"|"b98"|"c82"|"b24"|"b87"|"b63"|"b14"|"b80"|"c17"|"b58"|"b1"|"b59"|"c69"|"b86"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
93,00:00:00.125,0,187,["b18"|"b55"|"c97"|"c73"|"b14"|"b80"|"c98"|"b66"|"b30"|"c77"|"c59"|"c90"|"c39"|"c40"|"c6"|"b70"|"c25"|"b50"|"c44"|"c26"|"c8"|"c49"|"c78"|"c17"|"c74"|"c81"|"b24"|"c41"|"b53"|"b32"|"c91"|"c15"|"b89"|"b1"|"b35"|"b43"|"c31"|"c23"|"b47"|"b85"|"b57"|"c35"|"b29"|"c42"|"c38"|"c71"|"c72"|"c12"|"b61"|"b19"|"b98"|"b76"|"c50"|"b60"|"c92"|"b31"|"b33"|"b22"|"b69"|"c69"|"c52"|"b93"|"b12"|"b51"|"c34"|"b10"|"b28"|"b20"|"c53"|"b87"|"b65"|"b71"|"b91"|"c43"|"b81"|"c93"|"c36"|"b72"|"b90"|"c56"|"b7"|"c13"|"b15"|"b97"|"b56"|"c63"|"b83"|"c58"|"c70"|"b11"|"b74"|"c16"|"c79"|"b59"|"b42"|"b82"|"b26"|"c47"|"b40"|"b5"|"b0"|"b6"|"c66"|"c7"|"b46"|"c1"|"c10"|"b92"|"b21"|"b73"|"c27"|"c88"|"b77"|"b68"|"b8"|"b48"|"b95"|"c21"|"c86"|"b3"|"c87"|"c95"|"c64"|"b34"|"b62"|"b39"|"b84"|"b96"|"b4"|"b86"|"c94"|"c45"|"c82"|"c61"|"b17"|"b78"|"c37"|"c62"|"c30"|"b9"|"c68"|"b2"|"b27"|"c2"|"b58"|"b88"|"b45"|"c55"|"c14"|"b54"|"b64"|"c83"|"b25"|"b44"|"c85"|"b37"|"c96"|"c19"|"c28"|"c0"|"c54"|"c67"|"b49"|"c18"|"c46"|"c11"|"c24"|"b36"|"b75"|"c89"|"b41"|"b94"|"c3"|"c32"|"b52"|"c75"|"b63"|"c65"|"b38"|"c57"|"c33"|"a"|"c99"|"b67"|"c5"|"c29"|"c80"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
94,00:00:00.114,3,133,["b57"|"c93"|"b41"|"c13"|"b73"|"b17"|"b19"|"b42"|"b77"|"b20"|"b63"|"c99"|"c31"|"b7"|"c53"|"b27"|"b70"|"c85"|"c17"|"b99"|"b94"|"c3"|"b83"|"c88"|"b28"|"c90"|"c4"|"b4"|"b22"|"c9"|"b37"|"b86"|"c18"|"c29"|"b1"|"b25"|"b12"|"b45"|"c58"|"b98"|"c6"|"b53"|"b11"|"b79"|"b24"|"c21"|"b58"|"c50"|"c39"|"c76"|"c19"|"c26"|"b36"|"b39"|"b47"|"b5"|"c94"|"b76"|"b78"|"b54"|"b46"|"c83"|"b90"|"b84"|"b16"|"c7"|"c47"|"b10"|"b44"|"b75"|"c57"|"b85"|"c74"|"c96"|"b69"|"b61"|"c79"|"b56"|"c22"|"b35"|"b92"|"c55"|"b9"|"c48"|"c82"|"c11"|"b93"|"b68"|"c98"|"c28"|"b96"|"c20"|"c23"|"c84"|"b8"|"b31"|"b87"|"c33"|"c92"|"c27"|"b89"|"c59"|"b43"|"b95"|"c1"|"c0"|"b71"|"c43"|"b52"|"c91"|"c46"|"c37"|"c32"|"c68"|"c35"|"b30"|"c14"|"b97"|"b29"|"b38"|"c41"|"c36"|"b33"|"b81"|"b3"|"b88"|"b32"|"b26"|"c10"|"c34"|"c61"|"b51"|"c73"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
95,00:00:00.110,0,144,["b6"|"c93"|"b0"|"b41"|"b24"|"c23"|"c2"|"b19"|"c55"|"b23"|"c14"|"c62"|"c18"|"c26"|"b79"|"b71"|"a"|"b22"|"c27"|"c85"|"b66"|"b50"|"c58"|"b35"|"b56"|"c97"|"c84"|"b53"|"b55"|"b96"|"b49"|"b39"|"b48"|"b99"|"b91"|"b17"|"b93"|"b95"|"c30"|"b12"|"c51"|"b54"|"c13"|"c32"|"b27"|"c60"|"c76"|"b58"|"b26"|"b98"|"b65"|"c39"|"c47"|"b84"|"c67"|"b60"|"c8"|"c89"|"b51"|"c36"|"c56"|"b8"|"b81"|"b70"|"c72"|"c68"|"b64"|"c75"|"b47"|"b97"|"c4"|"b38"|"c44"|"b42"|"b11"|"c34"|"b14"|"b83"|"b16"|"b13"|"c21"|"b33"|"c19"|"b25"|"b3"|"b89"|"c80"|"c79"|"c73"|"b68"|"b67"|"c87"|"b72"|"c41"|"c63"|"b5"|"b88"|"b77"|"c35"|"b90"|"c6"|"c57"|"b44"|"b31"|"c43"|"c59"|"b73"|"c53"|"c22"|"b76"|"c31"|"c99"|"c49"|"c1"|"b30"|"c45"|"c61"|"c78"|"b87"|"c88"|"b7"|"b52"|"c66"|"c65"|"b85"|"b57"|"c82"|"b46"|"b28"|"b80"|"c0"|"b29"|"b18"|"c15"|"c50"|"c90"|"c54"|"b86"|"b40"|"c24"|"c16"|"c7"|"c81"|"c69"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
96,00:00:00.119,0,168,["b98"|"b32"|"a"|"b66"|"c50"|"b86"|"b4"|"b41"|"b87"|"c69"|"b49"|"c58"|"c51"|"b43"|"c57"|"b3"|"b2"|"c53"|"b31"|"b91"|"b18"|"c97"|"c92"|"b37"|"b23"|"b6"|"b25"|"c46"|"b93"|"c30"|"b40"|"b10"|"b90"|"b29"|"b76"|"b69"|"b39"|"c94"|"b48"|"b95"|"b0"|"b75"|"b92"|"b44"|"c8"|"c99"|"c39"|"c14"|"c32"|"c56"|"b52"|"b79"|"b55"|"c75"|"c59"|"b73"|"c63"|"b8"|"c54"|"c37"|"c0"|"b67"|"b68"|"c93"|"b80"|"c87"|"b60"|"c43"|"c6"|"b24"|"c90"|"c33"|"c77"|"c28"|"c11"|"b27"|"c3"|"b63"|"b81"|"b38"|"c73"|"c12"|"c68"|"b28"|"b7"|"b17"|"c35"|"b61"|"b11"|"b89"|"c86"|"b42"|"c74"|"b26"|"c48"|"b30"|"b53"|"c22"|"c18"|"c10"|"b64"|"c55"|"c98"|"c34"|"c85"|"c29"|"b85"|"c2"|"b99"|"c76"|"c21"|"c47"|"c44"|"c36"|"b5"|"b62"|"c16"|"b94"|"c13"|"b46"|"c62"|"c26"|"c60"|"c7"|"b82"|"b15"|"c9"|"b57"|"c17"|"c84"|"c82"|"c88"|"b47"|"b71"|"b50"|"c42"|"b16"|"b19"|"c89"|"b56"|"c70"|"c72"|"b97"|"c91"|"c80"|"c27"|"c24"|"b54"|"b21"|"b59"|"b84"|"b36"|"c65"|"c31"|"c96"|"c71"|"c67"|"c49"|"b83"|"c64"|"c79"|"b74"|"b51"|"c78"|"c66"|"b9"|"c38"|"b34"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
97,00:00:00.116,2,168,["c77"|"b67"|"c89"|"b56"|"c22"|"c83"|"c7"|"b49"|"b70"|"b58"|"b29"|"c66"|"b39"|"c87"|"c35"|"c56"|"c1"|"c69"|"b37"|"b41"|"c75"|"c18"|"c54"|"c50"|"b8"|"c20"|"b9"|"c36"|"c17"|"c52"|"b53"|"c96"|"b93"|"b72"|"c62"|"c8"|"c31"|"b2"|"b80"|"b86"|"c76"|"c70"|"c47"|"c19"|"c38"|"c74"|"b68"|"b63"|"c51"|"b21"|"c48"|"c81"|"c93"|"c27"|"c92"|"c21"|"b79"|"b18"|"b46"|"b71"|"c91"|"b6"|"b28"|"b82"|"c34"|"c82"|"b66"|"c24"|"b10"|"c43"|"b24"|"b26"|"c25"|"c55"|"c65"|"b65"|"b19"|"c78"|"b90"|"c5"|"b13"|"b36"|"c4"|"b14"|"c68"|"c41"|"b85"|"b74"|"b48"|"c42"|"c32"|"c57"|"b57"|"b95"|"b40"|"b94"|"b64"|"b11"|"b44"|"c85"|"b3"|"b96"|"b52"|"b59"|"b32"|"c84"|"c30"|"c14"|"b73"|"c44"|"b98"|"c72"|"b43"|"c45"|"c2"|"b17"|"b12"|"c79"|"b99"|"c60"|"c94"|"b5"|"c73"|"b15"|"c3"|"c64"|"b88"|"c49"|"b89"|"b61"|"b22"|"b51"|"b76"|"c37"|"b35"|"c67"|"c16"|"c23"|"c90"|"b75"|"c40"|"c0"|"b84"|"c99"|"c59"|"b1"|"c97"|"b92"|"b62"|"c80"|"c13"|"c61"|"c33"|"b30"|"b87"|"c88"|"b42"|"c46"|"a"|"b23"|"b25"|"c28"|"b16"|"b50"|"c95"|"b7"|"c10"|"c98"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
98,00:00:00.094,8,72,["c91"|"b40"|"b14"|"b18"|"c84"|"c59"|"c9"|"b30"|"c70"|"c69"|"c51"|"c43"|"c98"|"c34"|"b15"|"c30"|"c83"|"c55"|"c10"|"c33"|"c46"|"b46"|"b34"|"b6"|"c77"|"c65"|"c93"|"c21"|"c57"|"c87"|"c62"|"c0"|"c47"|"b8"|"c81"|"b93"|"b72"|"c67"|"b10"|"c35"|"c94"|"c63"|"b32"|"b21"|"c80"|"b11"|"b79"|"c73"|"b96"|"b5"|"b47"|"c48"|"b57"|"b16"|"b52"|"c37"|"b98"|"c76"|"c31"|"b58"|"c90"|"b73"|"c16"|"b86"|"b88"|"c20"|"c5"|"c26"|"c36"|"c64"|"c38"|"c61"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
99,00:00:00.127,0,194,["b49"|"c48"|"b70"|"b74"|"c36"|"c38"|"b41"|"c40"|"b71"|"c80"|"c42"|"c76"|"b39"|"c28"|"b46"|"b78"|"c35"|"b14"|"c69"|"b83"|"c83"|"c92"|"c55"|"b4"|"b1"|"b36"|"c56"|"b48"|"b23"|"b22"|"c26"|"b45"|"b38"|"c87"|"b84"|"b55"|"b44"|"c25"|"b61"|"b95"|"b52"|"b80"|"c72"|"b85"|"b67"|"c81"|"b27"|"b79"|"c97"|"a"|"b50"|"b72"|"b98"|"b81"|"c78"|"b89"|"c53"|"b32"|"b29"|"c51"|"c30"|"c98"|"c18"|"b59"|"b10"|"b96"|"b26"|"b56"|"b62"|"b73"|"b15"|"b87"|"c6"|"b91"|"b66"|"b76"|"b20"|"c70"|"c54"|"b13"|"b9"|"b7"|"b94"|"b57"|"b31"|"b19"|"c86"|"c16"|"c84"|"c95"|"b58"|"b53"|"c13"|"c93"|"c94"|"b47"|"c17"|"c68"|"c10"|"c21"|"c23"|"c37"|"b68"|"b25"|"b93"|"c46"|"b60"|"b86"|"c66"|"c44"|"c11"|"c4"|"b16"|"c19"|"c82"|"b34"|"b82"|"b69"|"b11"|"c0"|"b18"|"c99"|"b40"|"c90"|"c9"|"b6"|"c89"|"c15"|"c32"|"c41"|"b24"|"b54"|"c59"|"c20"|"b35"|"c24"|"c64"|"c49"|"c22"|"c33"|"c65"|"c73"|"c62"|"b2"|"c5"|"c7"|"c58"|"b8"|"b63"|"c31"|"b92"|"c14"|"c91"|"b97"|"b51"|"c88"|"b77"|"c29"|"c61"|"b5"|"b12"|"b75"|"c52"|"c2"|"c79"|"b88"|"c45"|"c43"|"b21"|"c60"|"c27"|"b37"|"c1"|"c67"|"c57"|"b33"|"b43"|"b99"|"c75"|"c50"|"c85"|"c71"|"c3"|"c74"|"c96"|"b0"|"c39"|"b30"|"c8"|"c77"|"c47"|"c12"|"b42"|"c34"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
