run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
77,00:00:00.017,0,26,["b47"|"c74"|"c17"|"b36"|"b5"|"c31"|"c10"|"b2"|"c41"|"b35"|"c9"|"c56"|"c1"|"c54"|"b97"|"b16"|"c85"|"c29"|"c48"|"b59"|"c73"|"c47"|"b8"|"c93"|"c95"|"b64"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
78,00:00:00.022,0,139,["c32"|"b95"|"b59"|"b21"|"c91"|"c10"|"b5"|"b83"|"b36"|"b1"|"b19"|"b87"|"b28"|"c30"|"b93"|"b34"|"b49"|"c42"|"b89"|"b71"|"c70"|"b33"|"c78"|"b80"|"b38"|"c62"|"b91"|"c20"|"c37"|"b18"|"c15"|"c39"|"b0"|"b92"|"c13"|"c96"|"b47"|"b85"|"b10"|"c25"|"c98"|"c21"|"b76"|"c95"|"c85"|"c31"|"c76"|"c83"|"c4"|"b74"|"c6"|"b54"|"c8"|"c35"|"c66"|"b97"|"b98"|"c43"|"b11"|"c14"|"c47"|"c93"|"c97"|"b25"|"b48"|"b46"|"c59"|"c60"|"c75"|"b42"|"b22"|"c26"|"b84"|"c53"|"c87"|"b4"|"b35"|"b62"|"b86"|"b9"|"c54"|"c19"|"b43"|"b30"|"b61"|"b58"|"b2"|"b70"|"c69"|"b8"|"b40"|"c50"|"c73"|"b99"|"c48"|"b45"|"b63"|"c81"|"b88"|"c61"|"c45"|"c23"|"c1"|"b67"|"c88"|"b82"|"c84"|"b20"|"c0"|"b79"|"b77"|"c22"|"c90"|"c24"|"b44"|"c80"|"c11"|"b24"|"c29"|"b53"|"b31"|"c64"|"c49"|"c58"|"b50"|"b39"|"b81"|"b13"|"b29"|"b94"|"c99"|"c57"|"c17"|"c94"|"c55"|"b56"|"c2"|"c71"|"b3"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
79,00:00:00.030,0,161,["c4"|"c98"|"c56"|"c22"|"b17"|"b72"|"b55"|"c51"|"b80"|"c99"|"c1"|"c97"|"b25"|"c34"|"c5"|"c26"|"b81"|"c64"|"b74"|"c7"|"c94"|"c23"|"c86"|"c37"|"c10"|"b97"|"c68"|"c74"|"b98"|"c82"|"b13"|"b12"|"b14"|"c90"|"c61"|"c69"|"b15"|"b48"|"c65"|"c17"|"c81"|"b19"|"b16"|"c95"|"a"|"c46"|"b94"|"c89"|"c6"|"c9"|"c83"|"b38"|"b60"|"b7"|"b32"|"c67"|"c58"|"c52"|"b64"|"b34"|"c2"|"b57"|"b63"|"b77"|"b37"|"b31"|"c85"|"b10"|"b62"|"b36"|"c20"|"b93"|"c13"|"b24"|"b56"|"b79"|"c8"|"c12"|"c27"|"b3"|"b65"|"b59"|"c28"|"c43"|"c40"|"c79"|"b11"|"b29"|"b47"|"b89"|"c39"|"b52"|"c14"|"b49"|"b91"|"b58"|"c73"|"b2"|"c16"|"b20"|"b78"|"c44"|"b50"|"b96"|"c38"|"b8"|"c31"|"b18"|"c76"|"b33"|"c87"|"c15"|"b67"|"b39"|"b1"|"b66"|"b42"|"b43"|"b22"|"c11"|"b84"|"b99"|"c48"|"b35"|"c36"|"b0"|"b90"|"b75"|"c54"|"b69"|"b73"|"c91"|"b87"|"b26"|"b40"|"c50"|"b53"|"b68"|"c30"|"c19"|"b45"|"c60"|"c0"|"b95"|"c66"|"b88"|"b86"|"c71"|"b51"|"c55"|"b71"|"c49"|"b30"|"b83"|"c29"|"c33"|"c47"|"c35"|"c3"|"c45"|"b41"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
80,00:00:00.019,0,79,["b33"|"c37"|"b70"|"c91"|"b84"|"b59"|"c9"|"c34"|"b80"|"b18"|"c39"|"c68"|"b3"|"c47"|"c85"|"b19"|"c61"|"c41"|"b89"|"c11"|"b82"|"c51"|"b17"|"c64"|"c76"|"c54"|"b51"|"c75"|"b72"|"c21"|"c3"|"b83"|"c2"|"b73"|"b0"|"b86"|"c1"|"c19"|"c69"|"c52"|"b76"|"b21"|"c50"|"c77"|"b7"|"c73"|"b42"|"c40"|"b30"|"b58"|"b43"|"b13"|"c25"|"c15"|"b54"|"c49"|"b97"|"b65"|"b93"|"b16"|"a"|"c60"|"c72"|"b1"|"c90"|"b14"|"b66"|"c99"|"c86"|"b63"|"c10"|"b41"|"c0"|"c55"|"b10"|"b22"|"c46"|"c79"|"b27"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
81,00:00:00.023,0,22,["b55"|"b34"|"c41"|"b28"|"b62"|"c73"|"b65"|"b47"|"b51"|"c40"|"c59"|"b21"|"c60"|"c11"|"c81"|"c85"|"b15"|"b57"|"c0"|"b50"|"c8"|"b14"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
82,00:00:00.018,0,56,["b62"|"c9"|"b68"|"c80"|"b8"|"b90"|"c91"|"c86"|"b45"|"b73"|"b24"|"b34"|"c38"|"c8"|"c69"|"b38"|"b20"|"c72"|"b22"|"b75"|"c94"|"b9"|"c82"|"b52"|"c46"|"c27"|"c65"|"b50"|"c37"|"c58"|"b60"|"b29"|"b92"|"b82"|"b21"|"b71"|"b63"|"b19"|"b6"|"b57"|"b77"|"c70"|"c96"|"c7"|"b99"|"c4"|"c63"|"c26"|"c36"|"b67"|"c40"|"c84"|"b49"|"a"|"c21"|"c10"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
83,00:00:00.018,0,75,["c82"|"b69"|"b1"|"c67"|"c16"|"c32"|"c17"|"b11"|"b72"|"b12"|"c3"|"c96"|"c88"|"b21"|"b90"|"b43"|"b0"|"c93"|"b91"|"c26"|"c59"|"c6"|"b81"|"b57"|"c47"|"c12"|"c84"|"c9"|"c56"|"b93"|"c29"|"b26"|"b73"|"c10"|"b60"|"b9"|"b32"|"b68"|"b30"|"c42"|"c63"|"c19"|"c33"|"b83"|"c21"|"c71"|"b92"|"b78"|"b71"|"c43"|"c8"|"b76"|"b86"|"b37"|"b45"|"b52"|"c27"|"c31"|"c89"|"b58"|"c69"|"b24"|"b84"|"b56"|"c45"|"b14"|"b5"|"b59"|"b13"|"c37"|"c0"|"c35"|"b67"|"c78"|"c90"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
84,00:00:00.019,0,38,["b14"|"b24"|"b88"|"b85"|"b21"|"b97"|"c23"|"c27"|"c62"|"c15"|"c8"|"b25"|"b32"|"c69"|"b99"|"b64"|"c74"|"b83"|"b45"|"c86"|"b9"|"b41"|"b20"|"b82"|"c83"|"c22"|"c53"|"c73"|"c70"|"c65"|"c91"|"c72"|"c24"|"c66"|"b93"|"b73"|"c82"|"b79"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
85,00:00:00.020,0,106,["c78"|"b0"|"c76"|"c41"|"c56"|"c75"|"b38"|"c95"|"b2"|"b85"|"c72"|"b63"|"b19"|"b96"|"b54"|"c36"|"c26"|"b5"|"c9"|"b12"|"c83"|"c65"|"b32"|"c53"|"c92"|"b46"|"b39"|"b71"|"c49"|"c0"|"b28"|"b21"|"b87"|"b31"|"c4"|"b75"|"c5"|"c94"|"c38"|"c97"|"b89"|"c35"|"c12"|"b35"|"c27"|"b41"|"b55"|"c63"|"b25"|"b98"|"b67"|"b80"|"c74"|"b24"|"c82"|"b48"|"b61"|"b58"|"c87"|"b53"|"b37"|"c8"|"c84"|"c43"|"c93"|"b69"|"b15"|"c50"|"c17"|"b4"|"b34"|"c6"|"b26"|"c69"|"b1"|"c18"|"b16"|"b77"|"c61"|"b88"|"c2"|"b84"|"b30"|"c28"|"b79"|"b33"|"b78"|"c16"|"c33"|"b82"|"c21"|"b6"|"c45"|"b73"|"c96"|"c23"|"b92"|"c46"|"c3"|"b45"|"c68"|"c47"|"c89"|"b86"|"c44"|"b59"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
86,00:00:00.025,0,193,["c75"|"b5"|"b77"|"c73"|"b68"|"c88"|"b89"|"b44"|"b86"|"c77"|"b37"|"c18"|"c53"|"c8"|"b83"|"b18"|"c14"|"c25"|"c10"|"b16"|"b79"|"c61"|"c27"|"b90"|"c97"|"b57"|"c11"|"b81"|"b29"|"b63"|"b96"|"b59"|"b39"|"c72"|"b95"|"c60"|"c81"|"c79"|"b11"|"c4"|"c26"|"b73"|"b66"|"b43"|"b31"|"b53"|"b94"|"b92"|"c69"|"b6"|"b71"|"b49"|"b36"|"b48"|"c24"|"c29"|"c50"|"c67"|"c84"|"c54"|"b87"|"c47"|"b25"|"c58"|"c22"|"b34"|"c64"|"c28"|"b13"|"c51"|"b20"|"b22"|"c6"|"b98"|"b47"|"c66"|"c34"|"b62"|"b41"|"b1"|"c2"|"c94"|"c98"|"b65"|"c17"|"b97"|"b24"|"b4"|"b35"|"b19"|"c78"|"c3"|"b21"|"b91"|"c35"|"c31"|"c43"|"b76"|"c44"|"c59"|"b14"|"c63"|"c49"|"c91"|"c80"|"c87"|"c32"|"c23"|"c90"|"b78"|"c42"|"c37"|"b10"|"c99"|"c0"|"b84"|"b33"|"c46"|"c96"|"c21"|"c5"|"b54"|"c1"|"b3"|"c30"|"c76"|"b61"|"c85"|"c89"|"c45"|"b30"|"c65"|"b93"|"b85"|"b46"|"c86"|"b58"|"c70"|"b50"|"c19"|"c9"|"c92"|"b42"|"b32"|"c56"|"b28"|"b27"|"b38"|"b9"|"c36"|"c52"|"b80"|"b74"|"c57"|"c33"|"a"|"c39"|"b67"|"b70"|"b72"|"b60"|"b82"|"c13"|"b64"|"c83"|"b99"|"c12"|"b2"|"c68"|"c74"|"b88"|"c82"|"b69"|"b0"|"b26"|"c62"|"b56"|"b7"|"b8"|"b55"|"c55"|"b45"|"b75"|"c95"|"c93"|"c7"|"b52"|"b40"|"b15"|"c71"|"c20"|"b17"|"c15"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
87,00:00:00.023,0,162,["b7"|"c80"|"c98"|"c33"|"c13"|"b4"|"b83"|"c29"|"b62"|"c15"|"c58"|"b67"|"c89"|"b80"|"b71"|"c34"|"c17"|"b12"|"c22"|"c16"|"c88"|"b37"|"b89"|"b55"|"c92"|"b73"|"b32"|"c25"|"b23"|"c31"|"c32"|"c60"|"b95"|"c99"|"c12"|"b22"|"b63"|"b50"|"c9"|"b85"|"c19"|"c78"|"c36"|"b65"|"b68"|"b75"|"c38"|"c83"|"c50"|"c68"|"c57"|"c97"|"b29"|"b46"|"c11"|"c14"|"b25"|"b94"|"b87"|"c26"|"b51"|"b61"|"b2"|"c18"|"b0"|"b16"|"b99"|"c46"|"b49"|"c37"|"b96"|"b33"|"c87"|"c1"|"c45"|"c82"|"c3"|"b6"|"b48"|"c61"|"b28"|"c64"|"c0"|"c54"|"b44"|"c69"|"b31"|"c30"|"c6"|"c71"|"b30"|"c77"|"c23"|"c65"|"c76"|"c10"|"b36"|"c28"|"c84"|"c85"|"b45"|"b92"|"b77"|"b82"|"c4"|"c56"|"b56"|"c8"|"c47"|"b10"|"c39"|"b97"|"c75"|"c2"|"c49"|"b86"|"b69"|"b27"|"c73"|"b15"|"c91"|"b8"|"b52"|"b64"|"c70"|"b13"|"b3"|"c72"|"b20"|"b41"|"b18"|"c67"|"b66"|"b39"|"c53"|"b84"|"b9"|"b35"|"c20"|"b38"|"c24"|"b17"|"a"|"c93"|"b19"|"b57"|"b72"|"b53"|"b81"|"c86"|"c79"|"c66"|"b74"|"c55"|"b34"|"b1"|"b79"|"c35"|"b59"|"b26"|"c41"|"b60"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
88,00:00:00.021,0,123,["b80"|"b64"|"c32"|"c1"|"b50"|"c40"|"c52"|"c89"|"c9"|"c39"|"b23"|"b5"|"b71"|"b68"|"b70"|"b44"|"c71"|"c0"|"c72"|"b96"|"c25"|"b67"|"b1"|"b28"|"c64"|"c49"|"c18"|"c5"|"c74"|"b63"|"b97"|"b47"|"b95"|"c66"|"c24"|"c53"|"b10"|"c28"|"b88"|"b2"|"c16"|"b76"|"b81"|"c80"|"b27"|"b86"|"c31"|"c88"|"b73"|"b60"|"c30"|"c93"|"b59"|"b77"|"c91"|"b74"|"b61"|"c59"|"c38"|"b16"|"b89"|"c75"|"b93"|"c15"|"b87"|"c99"|"c41"|"b31"|"c70"|"c48"|"c67"|"c3"|"b83"|"b35"|"b49"|"b90"|"b99"|"b12"|"b32"|"b55"|"c87"|"c54"|"c96"|"c55"|"c2"|"b34"|"c85"|"b39"|"b91"|"c44"|"b21"|"b30"|"b78"|"c58"|"c81"|"c92"|"c35"|"b57"|"b11"|"c77"|"c36"|"b18"|"b6"|"b82"|"c79"|"c83"|"c76"|"b9"|"b51"|"c50"|"c86"|"c7"|"b19"|"b13"|"b66"|"c11"|"b26"|"b94"|"b52"|"b33"|"b43"|"b25"|"c10"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
89,00:00:00.021,0,14,["b37"|"c27"|"b82"|"c44"|"b78"|"c11"|"b22"|"c28"|"b59"|"b17"|"b85"|"c26"|"c7"|"c21"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
90,00:00:00.020,0,78,["c81"|"c8"|"c59"|"b7"|"c57"|"b34"|"c76"|"b95"|"c22"|"b13"|"b59"|"b11"|"b6"|"c50"|"b64"|"b18"|"b81"|"c18"|"c7"|"c66"|"b73"|"c20"|"b44"|"c67"|"b91"|"b17"|"c34"|"c90"|"b88"|"c83"|"c72"|"c98"|"c14"|"c21"|"c26"|"c17"|"c49"|"c61"|"c45"|"b67"|"c37"|"c99"|"b38"|"c70"|"b68"|"b52"|"b90"|"b21"|"b31"|"b61"|"c63"|"c74"|"b45"|"b10"|"b57"|"b53"|"c11"|"b35"|"b23"|"c38"|"c48"|"b82"|"c93"|"c1"|"b60"|"b29"|"b1"|"b41"|"b62"|"b74"|"b30"|"b87"|"c77"|"b42"|"b40"|"c30"|"b80"|"b25"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
91,00:00:00.020,0,25,["b72"|"b53"|"b68"|"b25"|"b45"|"c23"|"c13"|"c47"|"c86"|"b67"|"c11"|"c73"|"c12"|"b18"|"c63"|"b30"|"b98"|"b48"|"b28"|"b20"|"b69"|"c28"|"c25"|"c92"|"b37"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
92,00:00:00.020,0,87,["b93"|"c40"|"b27"|"c3"|"b81"|"b12"|"b95"|"b19"|"b5"|"c92"|"c46"|"c19"|"c71"|"b86"|"c5"|"c16"|"b92"|"c63"|"c91"|"b61"|"b88"|"b64"|"b9"|"c55"|"b50"|"c35"|"c11"|"c1"|"c90"|"c77"|"b15"|"b36"|"b30"|"c47"|"b84"|"c45"|"b14"|"c94"|"b3"|"c28"|"c44"|"c50"|"b78"|"b94"|"c25"|"c60"|"c93"|"c24"|"c2"|"b58"|"b90"|"b39"|"c78"|"c31"|"c0"|"c75"|"b73"|"c95"|"c64"|"b38"|"b85"|"b31"|"b13"|"b29"|"b41"|"c57"|"c79"|"c76"|"b52"|"c85"|"b69"|"c84"|"c51"|"b99"|"c20"|"c30"|"b77"|"b71"|"b23"|"b83"|"c42"|"c73"|"b7"|"c41"|"c86"|"b4"|"b0"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
93,00:00:00.022,0,148,["b3"|"b5"|"c97"|"b69"|"c26"|"b36"|"c93"|"c31"|"c11"|"b88"|"c67"|"b7"|"b6"|"c96"|"b14"|"c78"|"b45"|"b30"|"b26"|"c66"|"c80"|"c79"|"b76"|"b63"|"b22"|"b57"|"c29"|"b92"|"b74"|"c56"|"c6"|"b13"|"b41"|"b15"|"c64"|"b77"|"c22"|"c73"|"c23"|"b65"|"c32"|"c2"|"c91"|"c19"|"b25"|"c55"|"a"|"b56"|"c42"|"c53"|"c65"|"b95"|"b62"|"b23"|"b98"|"c50"|"c99"|"c71"|"c94"|"b34"|"b32"|"b44"|"b52"|"c70"|"c27"|"b89"|"c69"|"c13"|"c38"|"b90"|"b38"|"b40"|"b1"|"c92"|"b17"|"b16"|"c57"|"c30"|"b51"|"c36"|"c25"|"b50"|"b84"|"b54"|"c52"|"b60"|"c60"|"c76"|"b28"|"b27"|"c44"|"c61"|"c41"|"c51"|"b43"|"c63"|"c95"|"c81"|"b46"|"b2"|"c90"|"b83"|"b79"|"b64"|"b82"|"b58"|"c24"|"c12"|"b71"|"b24"|"c33"|"b9"|"b85"|"c68"|"b8"|"b87"|"c75"|"c46"|"b93"|"b68"|"c15"|"b47"|"c14"|"c88"|"b53"|"b97"|"c9"|"b96"|"c77"|"c98"|"b31"|"b20"|"b72"|"b86"|"b11"|"c47"|"b42"|"c4"|"c5"|"b33"|"c0"|"c54"|"b35"|"b55"|"c82"|"b99"|"b59"|"b21"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
94,00:00:00.021,0,101,["b54"|"c83"|"c4"|"b34"|"c94"|"c45"|"b40"|"c32"|"b7"|"c81"|"b36"|"b67"|"b79"|"b96"|"b59"|"c33"|"b70"|"c31"|"c67"|"b3"|"b18"|"b65"|"c29"|"c48"|"c23"|"b41"|"c30"|"c6"|"b88"|"b53"|"c16"|"c41"|"b63"|"b58"|"b73"|"c25"|"b69"|"b8"|"c63"|"c53"|"b49"|"c84"|"c99"|"c12"|"c79"|"c2"|"c50"|"b12"|"b55"|"c98"|"b16"|"b4"|"c14"|"b83"|"b20"|"b51"|"c38"|"b50"|"b45"|"c61"|"b89"|"c10"|"c76"|"c97"|"b91"|"c51"|"c43"|"b71"|"c35"|"c11"|"b38"|"b82"|"b87"|"c37"|"c64"|"b75"|"c13"|"c74"|"b39"|"b35"|"c66"|"b29"|"c65"|"c3"|"c87"|"c73"|"b93"|"b74"|"b61"|"c28"|"b37"|"b66"|"c54"|"b62"|"c46"|"c7"|"c56"|"c24"|"c95"|"c93"|"c39"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
95,00:00:00.023,0,164,["c21"|"c22"|"c10"|"c17"|"b0"|"b80"|"c40"|"b99"|"b68"|"c5"|"b45"|"b44"|"c65"|"b9"|"b84"|"b12"|"b33"|"b21"|"c14"|"c80"|"c76"|"b86"|"c41"|"b28"|"c33"|"c36"|"c72"|"c78"|"b71"|"c19"|"b98"|"c0"|"c6"|"c79"|"b22"|"c31"|"b55"|"b24"|"c89"|"b61"|"c58"|"c37"|"b48"|"c11"|"b76"|"b42"|"b88"|"c23"|"c94"|"b89"|"b3"|"b82"|"c55"|"b96"|"c47"|"c77"|"c28"|"b19"|"c13"|"b74"|"c99"|"b85"|"b1"|"c88"|"b62"|"b34"|"c39"|"b14"|"c4"|"b47"|"c69"|"c93"|"b30"|"c2"|"b38"|"c20"|"b37"|"c16"|"b95"|"c1"|"b69"|"b29"|"c49"|"b94"|"b56"|"b27"|"c67"|"c98"|"b97"|"b54"|"b18"|"b32"|"b63"|"c27"|"c7"|"b17"|"b53"|"c42"|"b2"|"b49"|"c63"|"b93"|"c26"|"c50"|"c24"|"c64"|"c32"|"c66"|"b31"|"b58"|"c87"|"b59"|"c92"|"c43"|"b77"|"c46"|"b65"|"c35"|"b90"|"c81"|"c44"|"b92"|"b8"|"b67"|"b20"|"c8"|"c54"|"c30"|"b6"|"b70"|"b15"|"b52"|"c3"|"b91"|"c85"|"b35"|"b41"|"b78"|"c9"|"b66"|"c15"|"b79"|"b23"|"c75"|"c60"|"b26"|"b50"|"c70"|"c52"|"c74"|"c71"|"c62"|"b81"|"c12"|"b46"|"b25"|"c86"|"b57"|"b60"|"b13"|"a"|"c25"|"c96"|"b87"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
96,00:00:00.025,0,190,["c87"|"b82"|"c25"|"c60"|"c36"|"b38"|"b81"|"c33"|"c82"|"b55"|"b20"|"c56"|"c0"|"c76"|"c66"|"c11"|"b57"|"b52"|"b77"|"b29"|"b66"|"b15"|"c2"|"b97"|"c20"|"b14"|"b64"|"b85"|"c38"|"c17"|"b43"|"c79"|"b27"|"b93"|"b45"|"b7"|"b19"|"c91"|"c21"|"b0"|"c5"|"b60"|"b23"|"c89"|"b50"|"c93"|"b56"|"c12"|"b90"|"b2"|"c26"|"b94"|"c23"|"c80"|"c73"|"b74"|"c54"|"b73"|"c98"|"b24"|"c85"|"c34"|"c77"|"b37"|"b39"|"c49"|"c9"|"b22"|"c15"|"b67"|"c97"|"c63"|"b47"|"c74"|"b11"|"b62"|"b1"|"b98"|"c55"|"b96"|"b36"|"b95"|"c4"|"b75"|"b99"|"b88"|"b49"|"c51"|"b59"|"b5"|"b78"|"b83"|"c29"|"c16"|"b12"|"b53"|"c35"|"c88"|"b41"|"c37"|"c83"|"c14"|"c13"|"b16"|"c69"|"c28"|"b58"|"b72"|"c58"|"b89"|"c30"|"c7"|"c42"|"c46"|"b71"|"a"|"c1"|"b42"|"c31"|"c81"|"b28"|"b4"|"c41"|"b91"|"c3"|"b31"|"c52"|"c96"|"c27"|"c62"|"c19"|"b70"|"c78"|"b48"|"c70"|"b13"|"b32"|"c75"|"c50"|"b44"|"b9"|"b61"|"b34"|"b79"|"c22"|"c64"|"b92"|"b84"|"b3"|"c24"|"c90"|"c57"|"c99"|"b21"|"c86"|"b65"|"c10"|"c92"|"b76"|"c40"|"b25"|"b10"|"c59"|"b51"|"c39"|"b80"|"c67"|"c53"|"b63"|"b17"|"c6"|"c84"|"b35"|"c65"|"b68"|"b30"|"c68"|"b87"|"c48"|"c43"|"c47"|"c61"|"c44"|"b54"|"b46"|"c18"|"b26"|"b69"|"b8"|"c32"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
97,00:00:00.029,0,167,["b95"|"b27"|"b56"|"c69"|"c77"|"c7"|"c47"|"c17"|"c33"|"b32"|"c9"|"b63"|"b81"|"c30"|"b52"|"b26"|"c67"|"b31"|"b97"|"c46"|"b3"|"b85"|"c62"|"b28"|"c84"|"c96"|"c75"|"b10"|"b54"|"c28"|"c86"|"c13"|"b48"|"b2"|"b82"|"b40"|"c88"|"c90"|"b17"|"b38"|"b89"|"c87"|"c80"|"b75"|"b25"|"c74"|"c36"|"b68"|"c35"|"b34"|"c0"|"b88"|"c81"|"c6"|"b12"|"b5"|"b84"|"c45"|"b90"|"b57"|"b53"|"c32"|"b77"|"b9"|"c39"|"b86"|"c68"|"c19"|"b42"|"c21"|"b64"|"b73"|"c91"|"b4"|"c5"|"c31"|"b91"|"c37"|"c22"|"c89"|"c52"|"b67"|"b15"|"a"|"b65"|"b14"|"c38"|"c93"|"b29"|"c59"|"c72"|"b58"|"c71"|"c92"|"c57"|"c98"|"c23"|"b47"|"c53"|"c94"|"b1"|"b70"|"c48"|"c10"|"c49"|"c63"|"c65"|"b66"|"b93"|"c11"|"b99"|"c83"|"b21"|"b24"|"c4"|"c24"|"b35"|"b36"|"b76"|"b83"|"b92"|"c18"|"c78"|"b6"|"c76"|"b19"|"c95"|"c56"|"c27"|"c26"|"b49"|"c41"|"c15"|"b46"|"c50"|"b94"|"c14"|"b79"|"c55"|"b87"|"c66"|"c82"|"c97"|"c3"|"b80"|"c42"|"b78"|"c34"|"b60"|"b39"|"b43"|"b33"|"b18"|"b61"|"b11"|"b0"|"b50"|"c51"|"b71"|"c64"|"b74"|"b72"|"b23"|"b96"|"c12"|"c25"|"b22"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
98,00:00:00.021,0,63,["c63"|"b46"|"b80"|"c42"|"b44"|"c87"|"c27"|"c5"|"b76"|"b34"|"c66"|"b87"|"c71"|"c73"|"b35"|"c94"|"b11"|"b72"|"b75"|"c95"|"b24"|"b69"|"b49"|"c26"|"c19"|"b63"|"c24"|"b47"|"b31"|"c4"|"b32"|"b19"|"b89"|"b1"|"b9"|"b51"|"b50"|"c70"|"c8"|"b8"|"b84"|"c47"|"b21"|"c16"|"c38"|"c14"|"b92"|"c3"|"c76"|"c22"|"c15"|"b82"|"b53"|"c6"|"b6"|"b54"|"b74"|"b70"|"b40"|"b61"|"c33"|"c53"|"c17"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
99,00:00:00.021,0,115,["c96"|"c21"|"c29"|"b7"|"b98"|"a"|"c83"|"b56"|"c94"|"b71"|"b72"|"b96"|"b3"|"c24"|"b67"|"c92"|"b12"|"c11"|"b55"|"c50"|"b6"|"c97"|"c98"|"c95"|"b20"|"c55"|"c84"|"c12"|"b95"|"b28"|"b46"|"b36"|"b87"|"b90"|"c37"|"b48"|"c73"|"c99"|"b80"|"b47"|"b26"|"b13"|"c9"|"c16"|"b91"|"b41"|"c38"|"c25"|"b81"|"c35"|"b19"|"c66"|"c49"|"b74"|"c18"|"b17"|"c39"|"b97"|"c27"|"b33"|"b16"|"b83"|"b38"|"b73"|"b99"|"b23"|"c71"|"b60"|"c40"|"b84"|"c77"|"b61"|"b86"|"c34"|"b94"|"c41"|"b43"|"c68"|"b64"|"c2"|"c60"|"b14"|"b52"|"b78"|"c89"|"c45"|"b49"|"c80"|"c93"|"c59"|"b4"|"c32"|"b5"|"b24"|"c67"|"b37"|"c72"|"c63"|"c46"|"b10"|"b25"|"b70"|"b44"|"c62"|"c53"|"c28"|"c3"|"b88"|"c10"|"c30"|"c91"|"b69"|"c43"|"b9"|"c26"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
