run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
75,00:00:00.168,1,51,["a187"|"a137"|"a198"|"a141"|"a33"|"a5"|"a161"|"a92"|"a44"|"a149"|"a179"|"a75"|"a34"|"a49"|"a166"|"a86"|"a95"|"a155"|"a107"|"a80"|"a110"|"a23"|"a121"|"a109"|"a64"|"a32"|"a2"|"a71"|"a98"|"a186"|"a66"|"a134"|"a57"|"a191"|"a46"|"a190"|"a197"|"a135"|"a42"|"a120"|"a104"|"a17"|"a169"|"a99"|"a88"|"a157"|"a170"|"a35"|"a94"|"a96"|"a91"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
76,00:00:00.185,0,66,["a32"|"a68"|"a101"|"a127"|"a9"|"a28"|"a25"|"a42"|"a16"|"a171"|"a61"|"a152"|"a187"|"a46"|"a138"|"a66"|"a6"|"a142"|"a132"|"a87"|"a141"|"a194"|"a143"|"a124"|"a22"|"a181"|"a148"|"a51"|"a105"|"a20"|"a185"|"a156"|"a77"|"a108"|"a106"|"a73"|"a153"|"a97"|"a199"|"a125"|"a5"|"a36"|"a134"|"a100"|"a23"|"a94"|"a182"|"a2"|"a129"|"a80"|"a164"|"a31"|"a53"|"a121"|"a151"|"a110"|"a45"|"a196"|"a83"|"a184"|"a136"|"a12"|"a63"|"a49"|"a62"|"a172"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
77,00:00:00.189,0,92,["a120"|"a166"|"a183"|"a"|"a94"|"a185"|"a88"|"a176"|"a6"|"a26"|"a161"|"a197"|"a93"|"a3"|"a23"|"a86"|"a91"|"a135"|"a181"|"a118"|"a52"|"a46"|"a13"|"a102"|"a42"|"a144"|"a10"|"a38"|"a35"|"a156"|"a18"|"a172"|"a187"|"a14"|"a92"|"a146"|"a121"|"a27"|"a17"|"a196"|"a62"|"a8"|"a49"|"a175"|"a55"|"a83"|"a150"|"a105"|"a163"|"a30"|"a141"|"a200"|"a159"|"a160"|"a167"|"a173"|"a195"|"a180"|"a147"|"a97"|"a99"|"a63"|"a56"|"a158"|"a171"|"a9"|"a87"|"a153"|"a143"|"a79"|"a28"|"a73"|"a174"|"a81"|"a36"|"a50"|"a186"|"a129"|"a11"|"a189"|"a115"|"a16"|"a37"|"a177"|"a2"|"a65"|"a165"|"a70"|"a198"|"a82"|"a19"|"a108"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
78,00:00:00.190,0,113,["a191"|"a37"|"a"|"a187"|"a85"|"a118"|"a43"|"a50"|"a55"|"a179"|"a146"|"a154"|"a117"|"a34"|"a196"|"a164"|"a120"|"a72"|"a65"|"a52"|"a15"|"a156"|"a87"|"a76"|"a4"|"a22"|"a81"|"a166"|"a8"|"a155"|"a92"|"a78"|"a11"|"a149"|"a100"|"a182"|"a193"|"a80"|"a62"|"a138"|"a25"|"a46"|"a68"|"a173"|"a105"|"a45"|"a27"|"a170"|"a161"|"a198"|"a67"|"a70"|"a113"|"a23"|"a28"|"a82"|"a20"|"a91"|"a3"|"a95"|"a96"|"a101"|"a9"|"a199"|"a71"|"a64"|"a148"|"a116"|"a153"|"a97"|"a17"|"a19"|"a104"|"a200"|"a169"|"a102"|"a123"|"a48"|"a110"|"a103"|"a84"|"a61"|"a58"|"a124"|"a32"|"a56"|"a142"|"a99"|"a114"|"a88"|"a83"|"a162"|"a2"|"a171"|"a16"|"a7"|"a194"|"a147"|"a13"|"a163"|"a24"|"a126"|"a151"|"a129"|"a139"|"a66"|"a159"|"a89"|"a35"|"a121"|"a21"|"a188"|"a59"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
79,00:00:00.219,0,174,["a65"|"a37"|"a29"|"a155"|"a32"|"a67"|"a157"|"a15"|"a59"|"a181"|"a24"|"a133"|"a43"|"a115"|"a66"|"a9"|"a71"|"a129"|"a140"|"a164"|"a135"|"a142"|"a153"|"a163"|"a170"|"a46"|"a174"|"a136"|"a184"|"a34"|"a188"|"a161"|"a81"|"a118"|"a13"|"a125"|"a200"|"a38"|"a156"|"a87"|"a84"|"a110"|"a171"|"a99"|"a102"|"a172"|"a92"|"a158"|"a86"|"a89"|"a116"|"a114"|"a199"|"a78"|"a139"|"a100"|"a47"|"a183"|"a145"|"a3"|"a201"|"a166"|"a176"|"a160"|"a98"|"a126"|"a77"|"a12"|"a5"|"a23"|"a182"|"a72"|"a105"|"a17"|"a195"|"a191"|"a107"|"a120"|"a27"|"a41"|"a28"|"a96"|"a85"|"a19"|"a186"|"a134"|"a55"|"a154"|"a137"|"a190"|"a143"|"a121"|"a131"|"a6"|"a165"|"a117"|"a144"|"a8"|"a198"|"a94"|"a180"|"a49"|"a130"|"a39"|"a60"|"a44"|"a194"|"a62"|"a127"|"a122"|"a113"|"a20"|"a69"|"a7"|"a193"|"a189"|"a196"|"a88"|"a108"|"a179"|"a79"|"a40"|"a101"|"a82"|"a185"|"a58"|"a128"|"a2"|"a175"|"a132"|"a54"|"a167"|"a104"|"a4"|"a21"|"a76"|"a74"|"a31"|"a56"|"a119"|"a151"|"a178"|"a123"|"a11"|"a97"|"a80"|"a169"|"a61"|"a10"|"a26"|"a35"|"a197"|"a150"|"a149"|"a90"|"a95"|"a57"|"a18"|"a106"|"a168"|"a93"|"a111"|"a45"|"a177"|"a14"|"a159"|"a68"|"a22"|"a124"|"a192"|"a146"|"a109"|"a42"|"a75"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
80,00:00:00.208,0,163,["a136"|"a115"|"a141"|"a155"|"a125"|"a47"|"a161"|"a130"|"a99"|"a37"|"a178"|"a43"|"a135"|"a64"|"a112"|"a160"|"a"|"a176"|"a55"|"a114"|"a25"|"a76"|"a109"|"a103"|"a93"|"a94"|"a116"|"a54"|"a51"|"a183"|"a181"|"a84"|"a91"|"a74"|"a66"|"a33"|"a152"|"a107"|"a173"|"a53"|"a127"|"a198"|"a61"|"a137"|"a81"|"a7"|"a80"|"a148"|"a128"|"a166"|"a184"|"a145"|"a83"|"a22"|"a142"|"a151"|"a134"|"a50"|"a98"|"a188"|"a59"|"a28"|"a75"|"a150"|"a77"|"a15"|"a192"|"a185"|"a49"|"a163"|"a89"|"a119"|"a87"|"a164"|"a158"|"a1"|"a86"|"a175"|"a52"|"a62"|"a78"|"a143"|"a42"|"a187"|"a147"|"a156"|"a179"|"a88"|"a159"|"a18"|"a126"|"a92"|"a180"|"a68"|"a40"|"a111"|"a35"|"a186"|"a196"|"a138"|"a199"|"a9"|"a24"|"a27"|"a195"|"a189"|"a132"|"a11"|"a69"|"a169"|"a95"|"a71"|"a133"|"a21"|"a144"|"a73"|"a172"|"a108"|"a32"|"a44"|"a39"|"a106"|"a63"|"a197"|"a12"|"a8"|"a191"|"a167"|"a72"|"a110"|"a168"|"a2"|"a122"|"a17"|"a6"|"a165"|"a123"|"a46"|"a90"|"a162"|"a174"|"a193"|"a194"|"a67"|"a157"|"a13"|"a100"|"a121"|"a45"|"a30"|"a146"|"a56"|"a38"|"a4"|"a139"|"a190"|"a171"|"a102"|"a36"|"a41"|"a96"|"a154"|"a3"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
81,00:00:00.176,4,66,["a166"|"a108"|"a14"|"a15"|"a173"|"a21"|"a89"|"a124"|"a186"|"a197"|"a2"|"a191"|"a125"|"a5"|"a53"|"a91"|"a164"|"a85"|"a44"|"a73"|"a55"|"a49"|"a120"|"a19"|"a39"|"a157"|"a188"|"a135"|"a22"|"a72"|"a128"|"a130"|"a129"|"a140"|"a112"|"a147"|"a10"|"a31"|"a95"|"a182"|"a109"|"a29"|"a115"|"a187"|"a60"|"a1"|"a169"|"a114"|"a143"|"a80"|"a50"|"a24"|"a42"|"a82"|"a174"|"a33"|"a45"|"a141"|"a148"|"a84"|"a11"|"a180"|"a9"|"a156"|"a34"|"a155"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
82,00:00:00.213,0,180,["a17"|"a126"|"a157"|"a29"|"a125"|"a170"|"a86"|"a53"|"a76"|"a164"|"a142"|"a69"|"a90"|"a194"|"a137"|"a9"|"a168"|"a108"|"a27"|"a47"|"a115"|"a135"|"a1"|"a193"|"a128"|"a185"|"a147"|"a159"|"a88"|"a92"|"a109"|"a122"|"a82"|"a91"|"a129"|"a36"|"a32"|"a104"|"a141"|"a183"|"a61"|"a167"|"a146"|"a46"|"a75"|"a55"|"a184"|"a64"|"a87"|"a187"|"a134"|"a186"|"a150"|"a155"|"a"|"a42"|"a114"|"a110"|"a74"|"a38"|"a144"|"a195"|"a94"|"a173"|"a33"|"a132"|"a174"|"a89"|"a71"|"a77"|"a18"|"a19"|"a85"|"a121"|"a62"|"a171"|"a35"|"a3"|"a37"|"a7"|"a145"|"a45"|"a118"|"a190"|"a59"|"a120"|"a165"|"a196"|"a201"|"a72"|"a14"|"a131"|"a51"|"a123"|"a151"|"a60"|"a100"|"a26"|"a139"|"a106"|"a138"|"a39"|"a44"|"a11"|"a166"|"a107"|"a180"|"a191"|"a113"|"a133"|"a189"|"a200"|"a153"|"a20"|"a197"|"a83"|"a175"|"a111"|"a152"|"a112"|"a102"|"a136"|"a162"|"a160"|"a130"|"a116"|"a105"|"a30"|"a143"|"a95"|"a16"|"a22"|"a6"|"a84"|"a97"|"a4"|"a25"|"a178"|"a41"|"a31"|"a49"|"a21"|"a148"|"a8"|"a161"|"a169"|"a48"|"a96"|"a79"|"a66"|"a63"|"a23"|"a182"|"a81"|"a50"|"a156"|"a117"|"a119"|"a5"|"a58"|"a65"|"a181"|"a149"|"a80"|"a140"|"a24"|"a127"|"a98"|"a158"|"a199"|"a99"|"a52"|"a192"|"a40"|"a56"|"a54"|"a177"|"a124"|"a34"|"a15"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
83,00:00:00.218,0,188,["a38"|"a75"|"a98"|"a30"|"a13"|"a83"|"a88"|"a137"|"a23"|"a130"|"a163"|"a106"|"a158"|"a78"|"a124"|"a193"|"a107"|"a101"|"a81"|"a184"|"a153"|"a174"|"a180"|"a179"|"a197"|"a27"|"a185"|"a73"|"a195"|"a113"|"a3"|"a32"|"a200"|"a96"|"a102"|"a132"|"a159"|"a85"|"a176"|"a129"|"a145"|"a29"|"a10"|"a173"|"a1"|"a192"|"a5"|"a150"|"a186"|"a46"|"a8"|"a181"|"a59"|"a41"|"a125"|"a95"|"a24"|"a56"|"a156"|"a76"|"a182"|"a14"|"a57"|"a196"|"a61"|"a91"|"a138"|"a53"|"a42"|"a16"|"a143"|"a31"|"a118"|"a69"|"a64"|"a50"|"a20"|"a114"|"a105"|"a7"|"a146"|"a21"|"a34"|"a108"|"a178"|"a93"|"a134"|"a147"|"a198"|"a191"|"a141"|"a28"|"a70"|"a48"|"a170"|"a142"|"a36"|"a77"|"a199"|"a168"|"a2"|"a169"|"a112"|"a161"|"a117"|"a58"|"a127"|"a66"|"a17"|"a9"|"a157"|"a97"|"a167"|"a40"|"a87"|"a171"|"a52"|"a94"|"a126"|"a133"|"a131"|"a92"|"a172"|"a25"|"a154"|"a19"|"a177"|"a183"|"a39"|"a79"|"a155"|"a35"|"a139"|"a63"|"a135"|"a128"|"a100"|"a189"|"a187"|"a119"|"a175"|"a160"|"a104"|"a148"|"a151"|"a122"|"a54"|"a90"|"a121"|"a71"|"a80"|"a109"|"a12"|"a74"|"a51"|"a18"|"a152"|"a123"|"a86"|"a162"|"a103"|"a72"|"a26"|"a37"|"a45"|"a144"|"a99"|"a166"|"a116"|"a188"|"a11"|"a65"|"a111"|"a201"|"a43"|"a164"|"a82"|"a110"|"a68"|"a140"|"a62"|"a115"|"a136"|"a165"|"a33"|"a47"|"a60"|"a55"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
84,00:00:00.202,0,132,["a106"|"a177"|"a137"|"a5"|"a44"|"a56"|"a64"|"a100"|"a138"|"a197"|"a71"|"a122"|"a110"|"a81"|"a88"|"a98"|"a46"|"a150"|"a54"|"a176"|"a76"|"a102"|"a181"|"a128"|"a92"|"a89"|"a171"|"a49"|"a86"|"a117"|"a2"|"a187"|"a152"|"a198"|"a121"|"a15"|"a188"|"a79"|"a103"|"a23"|"a6"|"a42"|"a20"|"a200"|"a58"|"a80"|"a47"|"a32"|"a4"|"a165"|"a126"|"a191"|"a28"|"a190"|"a143"|"a115"|"a139"|"a107"|"a109"|"a9"|"a196"|"a124"|"a50"|"a174"|"a22"|"a142"|"a53"|"a67"|"a183"|"a63"|"a118"|"a180"|"a168"|"a155"|"a160"|"a75"|"a60"|"a113"|"a72"|"a1"|"a24"|"a178"|"a105"|"a26"|"a70"|"a151"|"a182"|"a161"|"a41"|"a186"|"a99"|"a134"|"a131"|"a69"|"a159"|"a"|"a108"|"a29"|"a145"|"a127"|"a45"|"a48"|"a153"|"a194"|"a73"|"a87"|"a35"|"a84"|"a112"|"a185"|"a133"|"a120"|"a14"|"a192"|"a195"|"a21"|"a10"|"a111"|"a17"|"a175"|"a123"|"a179"|"a90"|"a93"|"a129"|"a141"|"a55"|"a158"|"a11"|"a83"|"a3"|"a169"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
85,00:00:00.203,0,143,["a135"|"a115"|"a199"|"a112"|"a42"|"a175"|"a104"|"a165"|"a51"|"a10"|"a139"|"a181"|"a198"|"a58"|"a149"|"a83"|"a146"|"a201"|"a44"|"a15"|"a99"|"a183"|"a194"|"a113"|"a46"|"a29"|"a81"|"a24"|"a65"|"a130"|"a89"|"a59"|"a71"|"a128"|"a60"|"a70"|"a136"|"a13"|"a118"|"a"|"a102"|"a195"|"a50"|"a171"|"a168"|"a38"|"a53"|"a166"|"a76"|"a45"|"a122"|"a162"|"a186"|"a123"|"a19"|"a95"|"a163"|"a161"|"a93"|"a150"|"a188"|"a56"|"a184"|"a18"|"a134"|"a129"|"a16"|"a36"|"a37"|"a191"|"a103"|"a109"|"a7"|"a57"|"a9"|"a26"|"a79"|"a114"|"a40"|"a14"|"a85"|"a111"|"a187"|"a25"|"a34"|"a88"|"a1"|"a144"|"a143"|"a155"|"a39"|"a200"|"a8"|"a100"|"a64"|"a151"|"a62"|"a47"|"a121"|"a4"|"a196"|"a142"|"a67"|"a110"|"a55"|"a78"|"a173"|"a91"|"a12"|"a108"|"a48"|"a74"|"a192"|"a75"|"a5"|"a107"|"a11"|"a125"|"a69"|"a153"|"a148"|"a33"|"a32"|"a140"|"a138"|"a49"|"a92"|"a96"|"a190"|"a68"|"a98"|"a66"|"a3"|"a94"|"a31"|"a159"|"a82"|"a80"|"a23"|"a137"|"a154"|"a170"|"a185"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
86,00:00:00.194,0,126,["a16"|"a106"|"a59"|"a43"|"a13"|"a189"|"a163"|"a98"|"a90"|"a78"|"a179"|"a117"|"a27"|"a38"|"a199"|"a14"|"a119"|"a20"|"a143"|"a122"|"a169"|"a164"|"a95"|"a139"|"a190"|"a171"|"a41"|"a137"|"a60"|"a80"|"a"|"a63"|"a69"|"a135"|"a51"|"a114"|"a140"|"a85"|"a184"|"a151"|"a144"|"a88"|"a28"|"a81"|"a148"|"a195"|"a70"|"a77"|"a158"|"a116"|"a39"|"a26"|"a82"|"a94"|"a155"|"a147"|"a187"|"a150"|"a162"|"a17"|"a46"|"a19"|"a5"|"a96"|"a180"|"a68"|"a58"|"a142"|"a83"|"a84"|"a132"|"a129"|"a174"|"a115"|"a100"|"a87"|"a9"|"a188"|"a37"|"a79"|"a86"|"a182"|"a10"|"a170"|"a32"|"a4"|"a48"|"a133"|"a92"|"a183"|"a196"|"a152"|"a76"|"a109"|"a198"|"a93"|"a126"|"a102"|"a193"|"a34"|"a44"|"a47"|"a173"|"a65"|"a111"|"a120"|"a165"|"a159"|"a186"|"a56"|"a72"|"a53"|"a103"|"a23"|"a130"|"a105"|"a7"|"a145"|"a124"|"a108"|"a113"|"a66"|"a104"|"a191"|"a1"|"a168"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
87,00:00:00.204,0,158,["a38"|"a180"|"a147"|"a164"|"a23"|"a173"|"a193"|"a73"|"a96"|"a177"|"a33"|"a4"|"a109"|"a117"|"a13"|"a82"|"a128"|"a71"|"a59"|"a88"|"a49"|"a20"|"a157"|"a72"|"a116"|"a118"|"a62"|"a37"|"a142"|"a5"|"a2"|"a87"|"a139"|"a"|"a40"|"a120"|"a123"|"a114"|"a46"|"a78"|"a160"|"a76"|"a86"|"a165"|"a176"|"a44"|"a1"|"a182"|"a171"|"a174"|"a100"|"a108"|"a112"|"a74"|"a138"|"a187"|"a178"|"a170"|"a136"|"a105"|"a134"|"a8"|"a145"|"a137"|"a110"|"a84"|"a111"|"a195"|"a9"|"a39"|"a101"|"a107"|"a29"|"a168"|"a163"|"a159"|"a153"|"a43"|"a189"|"a201"|"a70"|"a106"|"a17"|"a55"|"a196"|"a63"|"a167"|"a36"|"a143"|"a113"|"a85"|"a155"|"a130"|"a3"|"a89"|"a61"|"a53"|"a25"|"a200"|"a64"|"a121"|"a102"|"a175"|"a146"|"a150"|"a166"|"a57"|"a35"|"a188"|"a133"|"a190"|"a79"|"a94"|"a132"|"a19"|"a47"|"a28"|"a119"|"a75"|"a161"|"a183"|"a90"|"a184"|"a162"|"a66"|"a122"|"a18"|"a10"|"a151"|"a42"|"a22"|"a194"|"a34"|"a27"|"a127"|"a124"|"a83"|"a48"|"a24"|"a58"|"a67"|"a149"|"a198"|"a52"|"a199"|"a144"|"a56"|"a148"|"a80"|"a15"|"a152"|"a104"|"a181"|"a51"|"a54"|"a65"|"a69"|"a93"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
88,00:00:00.217,0,173,["a60"|"a195"|"a123"|"a38"|"a28"|"a23"|"a163"|"a17"|"a87"|"a79"|"a13"|"a155"|"a43"|"a187"|"a197"|"a77"|"a116"|"a16"|"a143"|"a149"|"a50"|"a15"|"a174"|"a1"|"a125"|"a118"|"a104"|"a112"|"a108"|"a181"|"a70"|"a42"|"a176"|"a135"|"a144"|"a92"|"a179"|"a138"|"a26"|"a27"|"a160"|"a107"|"a177"|"a63"|"a154"|"a106"|"a96"|"a39"|"a164"|"a80"|"a49"|"a47"|"a113"|"a194"|"a166"|"a57"|"a148"|"a101"|"a165"|"a172"|"a132"|"a131"|"a58"|"a105"|"a178"|"a168"|"a161"|"a134"|"a10"|"a21"|"a188"|"a90"|"a8"|"a9"|"a"|"a32"|"a24"|"a121"|"a159"|"a86"|"a88"|"a157"|"a115"|"a150"|"a141"|"a44"|"a186"|"a12"|"a91"|"a156"|"a66"|"a31"|"a189"|"a5"|"a93"|"a73"|"a85"|"a82"|"a151"|"a133"|"a35"|"a142"|"a78"|"a192"|"a25"|"a140"|"a98"|"a41"|"a145"|"a158"|"a6"|"a185"|"a56"|"a30"|"a62"|"a162"|"a114"|"a130"|"a196"|"a175"|"a72"|"a100"|"a48"|"a110"|"a84"|"a64"|"a193"|"a75"|"a153"|"a199"|"a103"|"a180"|"a111"|"a191"|"a54"|"a55"|"a117"|"a99"|"a18"|"a184"|"a51"|"a201"|"a147"|"a29"|"a124"|"a67"|"a152"|"a173"|"a182"|"a109"|"a171"|"a136"|"a36"|"a169"|"a45"|"a71"|"a183"|"a102"|"a20"|"a76"|"a83"|"a46"|"a198"|"a137"|"a7"|"a65"|"a59"|"a167"|"a120"|"a3"|"a69"|"a2"|"a40"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
89,00:00:00.192,0,103,["a4"|"a7"|"a131"|"a64"|"a25"|"a185"|"a14"|"a99"|"a130"|"a53"|"a104"|"a95"|"a9"|"a81"|"a47"|"a6"|"a139"|"a51"|"a30"|"a141"|"a35"|"a20"|"a72"|"a108"|"a163"|"a105"|"a145"|"a83"|"a183"|"a82"|"a60"|"a62"|"a49"|"a194"|"a18"|"a121"|"a48"|"a102"|"a151"|"a17"|"a96"|"a111"|"a166"|"a159"|"a175"|"a162"|"a122"|"a136"|"a38"|"a125"|"a171"|"a197"|"a195"|"a165"|"a178"|"a88"|"a157"|"a112"|"a132"|"a19"|"a31"|"a52"|"a179"|"a86"|"a120"|"a11"|"a114"|"a150"|"a79"|"a189"|"a41"|"a186"|"a187"|"a12"|"a94"|"a40"|"a156"|"a109"|"a61"|"a177"|"a196"|"a69"|"a37"|"a33"|"a200"|"a113"|"a180"|"a140"|"a97"|"a118"|"a101"|"a133"|"a100"|"a29"|"a199"|"a10"|"a28"|"a123"|"a78"|"a36"|"a44"|"a134"|"a45"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
90,00:00:00.163,17,38,["a151"|"a106"|"a61"|"a78"|"a5"|"a190"|"a177"|"a54"|"a86"|"a63"|"a116"|"a165"|"a139"|"a99"|"a126"|"a74"|"a6"|"a128"|"a200"|"a169"|"a120"|"a13"|"a22"|"a195"|"a193"|"a199"|"a124"|"a178"|"a29"|"a157"|"a107"|"a192"|"a98"|"a184"|"a104"|"a46"|"a186"|"a164"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
91,00:00:00.161,5,32,["a184"|"a113"|"a64"|"a56"|"a154"|"a20"|"a108"|"a76"|"a66"|"a50"|"a16"|"a151"|"a91"|"a121"|"a116"|"a146"|"a4"|"a71"|"a173"|"a51"|"a68"|"a61"|"a177"|"a34"|"a199"|"a171"|"a17"|"a124"|"a137"|"a69"|"a93"|"a9"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
92,00:00:00.192,0,124,["a191"|"a41"|"a37"|"a124"|"a103"|"a72"|"a157"|"a176"|"a133"|"a22"|"a138"|"a127"|"a46"|"a20"|"a193"|"a111"|"a5"|"a104"|"a118"|"a101"|"a188"|"a160"|"a60"|"a149"|"a146"|"a51"|"a151"|"a173"|"a162"|"a12"|"a180"|"a169"|"a178"|"a147"|"a11"|"a198"|"a30"|"a181"|"a152"|"a131"|"a85"|"a98"|"a65"|"a47"|"a35"|"a137"|"a136"|"a9"|"a175"|"a144"|"a61"|"a158"|"a97"|"a23"|"a105"|"a109"|"a"|"a140"|"a18"|"a123"|"a25"|"a125"|"a195"|"a197"|"a14"|"a190"|"a153"|"a156"|"a114"|"a179"|"a83"|"a145"|"a139"|"a110"|"a84"|"a171"|"a82"|"a100"|"a154"|"a31"|"a150"|"a21"|"a141"|"a122"|"a86"|"a78"|"a185"|"a27"|"a69"|"a194"|"a99"|"a116"|"a71"|"a199"|"a196"|"a192"|"a183"|"a95"|"a115"|"a56"|"a70"|"a38"|"a159"|"a2"|"a177"|"a148"|"a93"|"a134"|"a96"|"a28"|"a64"|"a54"|"a126"|"a81"|"a182"|"a128"|"a1"|"a75"|"a50"|"a42"|"a59"|"a80"|"a200"|"a66"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
93,00:00:00.172,0,69,["a3"|"a169"|"a164"|"a72"|"a109"|"a47"|"a145"|"a196"|"a160"|"a142"|"a159"|"a128"|"a90"|"a54"|"a33"|"a157"|"a61"|"a191"|"a23"|"a120"|"a179"|"a170"|"a34"|"a201"|"a174"|"a197"|"a9"|"a67"|"a73"|"a46"|"a143"|"a161"|"a79"|"a30"|"a192"|"a76"|"a136"|"a39"|"a185"|"a183"|"a12"|"a158"|"a134"|"a195"|"a41"|"a48"|"a123"|"a188"|"a84"|"a110"|"a105"|"a20"|"a57"|"a16"|"a194"|"a184"|"a13"|"a177"|"a187"|"a98"|"a92"|"a173"|"a22"|"a107"|"a36"|"a24"|"a125"|"a199"|"a51"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
94,00:00:00.229,0,192,["a90"|"a181"|"a50"|"a80"|"a130"|"a70"|"a13"|"a108"|"a161"|"a19"|"a168"|"a47"|"a68"|"a6"|"a45"|"a61"|"a113"|"a56"|"a28"|"a146"|"a85"|"a89"|"a137"|"a9"|"a177"|"a162"|"a37"|"a34"|"a119"|"a195"|"a49"|"a63"|"a41"|"a144"|"a97"|"a60"|"a32"|"a167"|"a117"|"a58"|"a43"|"a72"|"a180"|"a132"|"a54"|"a52"|"a99"|"a163"|"a173"|"a3"|"a53"|"a"|"a92"|"a83"|"a59"|"a38"|"a190"|"a172"|"a66"|"a185"|"a155"|"a100"|"a14"|"a174"|"a75"|"a84"|"a106"|"a71"|"a91"|"a133"|"a77"|"a176"|"a96"|"a129"|"a35"|"a151"|"a141"|"a8"|"a192"|"a29"|"a25"|"a138"|"a200"|"a187"|"a149"|"a145"|"a18"|"a126"|"a165"|"a79"|"a21"|"a1"|"a160"|"a199"|"a139"|"a57"|"a11"|"a95"|"a10"|"a109"|"a156"|"a157"|"a78"|"a194"|"a62"|"a125"|"a111"|"a30"|"a159"|"a191"|"a86"|"a142"|"a23"|"a188"|"a55"|"a46"|"a103"|"a114"|"a94"|"a4"|"a170"|"a197"|"a5"|"a33"|"a12"|"a15"|"a118"|"a87"|"a101"|"a44"|"a48"|"a27"|"a26"|"a121"|"a171"|"a175"|"a186"|"a74"|"a64"|"a7"|"a124"|"a115"|"a67"|"a81"|"a148"|"a184"|"a179"|"a169"|"a128"|"a107"|"a182"|"a104"|"a153"|"a166"|"a76"|"a143"|"a123"|"a122"|"a39"|"a134"|"a193"|"a88"|"a98"|"a17"|"a2"|"a131"|"a178"|"a42"|"a36"|"a164"|"a201"|"a120"|"a82"|"a112"|"a93"|"a136"|"a158"|"a20"|"a196"|"a16"|"a51"|"a198"|"a69"|"a22"|"a24"|"a102"|"a127"|"a154"|"a73"|"a152"|"a31"|"a135"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
95,00:00:00.189,0,113,["a28"|"a18"|"a118"|"a33"|"a142"|"a57"|"a53"|"a47"|"a49"|"a40"|"a100"|"a105"|"a127"|"a74"|"a64"|"a104"|"a16"|"a123"|"a161"|"a79"|"a168"|"a115"|"a60"|"a148"|"a108"|"a189"|"a54"|"a157"|"a14"|"a136"|"a125"|"a96"|"a178"|"a141"|"a120"|"a42"|"a92"|"a184"|"a117"|"a181"|"a138"|"a201"|"a192"|"a7"|"a73"|"a69"|"a109"|"a71"|"a43"|"a1"|"a143"|"a133"|"a91"|"a82"|"a185"|"a15"|"a129"|"a198"|"a163"|"a31"|"a41"|"a130"|"a23"|"a48"|"a194"|"a179"|"a99"|"a9"|"a186"|"a173"|"a154"|"a126"|"a156"|"a146"|"a76"|"a56"|"a90"|"a63"|"a65"|"a78"|"a171"|"a166"|"a153"|"a36"|"a101"|"a97"|"a110"|"a21"|"a134"|"a170"|"a197"|"a131"|"a27"|"a61"|"a144"|"a3"|"a193"|"a5"|"a113"|"a175"|"a20"|"a51"|"a155"|"a32"|"a158"|"a106"|"a67"|"a162"|"a87"|"a22"|"a107"|"a199"|"a45"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
96,00:00:00.156,15,5,["a65"|"a48"|"a185"|"a84"|"a10"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
