run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
70,00:00:00.106,11,119,["a157"|"a167"|"a181"|"a112"|"a41"|"a15"|"a141"|"a192"|"a88"|"a40"|"a49"|"a118"|"a106"|"a62"|"a193"|"a196"|"a142"|"a68"|"a4"|"a163"|"a64"|"a87"|"a100"|"a188"|"a84"|"a124"|"a85"|"a140"|"a54"|"a10"|"a146"|"a8"|"a29"|"a162"|"a134"|"a98"|"a99"|"a96"|"a137"|"a174"|"a198"|"a51"|"a199"|"a171"|"a182"|"a50"|"a105"|"a177"|"a158"|"a74"|"a56"|"a180"|"a160"|"a9"|"a191"|"a159"|"a135"|"a34"|"a155"|"a69"|"a43"|"a45"|"a168"|"a136"|"a173"|"a"|"a95"|"a125"|"a97"|"a76"|"a195"|"a169"|"a31"|"a32"|"a36"|"a53"|"a176"|"a164"|"a144"|"a37"|"a58"|"a132"|"a79"|"a63"|"a131"|"a73"|"a2"|"a80"|"a183"|"a75"|"a150"|"a67"|"a145"|"a200"|"a90"|"a55"|"a128"|"a78"|"a161"|"a3"|"a133"|"a104"|"a178"|"a47"|"a24"|"a89"|"a156"|"a86"|"a12"|"a82"|"a77"|"a153"|"a28"|"a11"|"a20"|"a5"|"a59"|"a48"|"a66"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
71,00:00:00.116,0,197,["a178"|"a93"|"a69"|"a173"|"a40"|"a10"|"a79"|"a41"|"a121"|"a175"|"a39"|"a32"|"a15"|"a111"|"a61"|"a68"|"a77"|"a13"|"a66"|"a94"|"a1"|"a196"|"a80"|"a163"|"a109"|"a123"|"a119"|"a91"|"a200"|"a104"|"a201"|"a38"|"a152"|"a11"|"a33"|"a126"|"a157"|"a42"|"a86"|"a144"|"a71"|"a70"|"a189"|"a62"|"a132"|"a21"|"a105"|"a192"|"a88"|"a65"|"a115"|"a89"|"a4"|"a92"|"a167"|"a50"|"a67"|"a171"|"a52"|"a48"|"a57"|"a148"|"a36"|"a191"|"a17"|"a129"|"a73"|"a12"|"a198"|"a3"|"a170"|"a179"|"a18"|"a45"|"a107"|"a47"|"a51"|"a199"|"a34"|"a142"|"a154"|"a117"|"a85"|"a156"|"a100"|"a103"|"a149"|"a128"|"a135"|"a8"|"a190"|"a108"|"a141"|"a27"|"a133"|"a63"|"a116"|"a64"|"a193"|"a14"|"a147"|"a9"|"a150"|"a153"|"a58"|"a78"|"a174"|"a26"|"a112"|"a106"|"a16"|"a137"|"a87"|"a110"|"a138"|"a76"|"a146"|"a55"|"a134"|"a84"|"a98"|"a186"|"a60"|"a99"|"a124"|"a182"|"a177"|"a122"|"a74"|"a54"|"a125"|"a127"|"a197"|"a81"|"a194"|"a43"|"a5"|"a161"|"a20"|"a19"|"a169"|"a143"|"a139"|"a97"|"a176"|"a118"|"a7"|"a159"|"a24"|"a23"|"a181"|"a131"|"a136"|"a113"|"a96"|"a28"|"a188"|"a185"|"a82"|"a83"|"a95"|"a120"|"a72"|"a2"|"a53"|"a30"|"a166"|"a114"|"a35"|"a172"|"a183"|"a195"|"a25"|"a164"|"a145"|"a75"|"a160"|"a44"|"a22"|"a158"|"a101"|"a130"|"a37"|"a6"|"a29"|"a"|"a31"|"a56"|"a155"|"a49"|"a90"|"a59"|"a184"|"a102"|"a140"|"a165"|"a162"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
72,00:00:00.097,5,23,["a199"|"a79"|"a89"|"a109"|"a35"|"a106"|"a16"|"a104"|"a155"|"a141"|"a96"|"a26"|"a47"|"a120"|"a14"|"a70"|"a118"|"a90"|"a39"|"a59"|"a143"|"a132"|"a74"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
73,00:00:00.101,2,50,["a177"|"a17"|"a113"|"a111"|"a38"|"a144"|"a77"|"a155"|"a9"|"a31"|"a35"|"a15"|"a109"|"a112"|"a83"|"a178"|"a170"|"a72"|"a176"|"a123"|"a146"|"a194"|"a124"|"a162"|"a163"|"a135"|"a16"|"a175"|"a100"|"a188"|"a18"|"a94"|"a183"|"a168"|"a78"|"a121"|"a13"|"a61"|"a27"|"a3"|"a33"|"a7"|"a114"|"a141"|"a128"|"a151"|"a51"|"a88"|"a195"|"a32"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
74,00:00:00.102,4,107,["a103"|"a191"|"a114"|"a163"|"a143"|"a176"|"a15"|"a127"|"a183"|"a49"|"a165"|"a13"|"a67"|"a40"|"a159"|"a39"|"a109"|"a195"|"a179"|"a9"|"a25"|"a147"|"a110"|"a146"|"a167"|"a175"|"a173"|"a192"|"a201"|"a"|"a37"|"a106"|"a74"|"a153"|"a70"|"a61"|"a180"|"a158"|"a144"|"a171"|"a21"|"a69"|"a27"|"a50"|"a86"|"a42"|"a47"|"a154"|"a88"|"a93"|"a184"|"a99"|"a196"|"a182"|"a12"|"a137"|"a8"|"a131"|"a31"|"a172"|"a188"|"a111"|"a132"|"a23"|"a22"|"a149"|"a148"|"a104"|"a60"|"a84"|"a128"|"a68"|"a63"|"a89"|"a2"|"a96"|"a121"|"a26"|"a107"|"a19"|"a51"|"a199"|"a136"|"a126"|"a66"|"a125"|"a92"|"a138"|"a161"|"a33"|"a122"|"a198"|"a97"|"a43"|"a85"|"a82"|"a91"|"a72"|"a80"|"a76"|"a120"|"a57"|"a119"|"a38"|"a59"|"a189"|"a162"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
75,00:00:00.110,6,82,["a18"|"a131"|"a193"|"a85"|"a113"|"a151"|"a2"|"a200"|"a55"|"a127"|"a58"|"a6"|"a183"|"a107"|"a184"|"a61"|"a175"|"a180"|"a157"|"a88"|"a122"|"a63"|"a99"|"a176"|"a120"|"a72"|"a68"|"a69"|"a135"|"a29"|"a108"|"a143"|"a36"|"a139"|"a25"|"a199"|"a196"|"a22"|"a65"|"a7"|"a149"|"a77"|"a53"|"a132"|"a163"|"a70"|"a106"|"a177"|"a110"|"a57"|"a179"|"a30"|"a158"|"a137"|"a91"|"a169"|"a126"|"a116"|"a150"|"a95"|"a155"|"a117"|"a56"|"a189"|"a123"|"a105"|"a168"|"a62"|"a128"|"a112"|"a60"|"a13"|"a144"|"a164"|"a54"|"a43"|"a197"|"a52"|"a148"|"a26"|"a141"|"a94"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
76,00:00:00.121,1,91,["a177"|"a201"|"a49"|"a1"|"a50"|"a84"|"a107"|"a132"|"a103"|"a140"|"a196"|"a187"|"a124"|"a133"|"a52"|"a66"|"a53"|"a94"|"a19"|"a121"|"a63"|"a197"|"a159"|"a129"|"a96"|"a22"|"a170"|"a"|"a12"|"a54"|"a88"|"a44"|"a145"|"a166"|"a82"|"a43"|"a37"|"a125"|"a131"|"a176"|"a152"|"a56"|"a151"|"a163"|"a5"|"a59"|"a153"|"a92"|"a24"|"a169"|"a185"|"a144"|"a4"|"a141"|"a7"|"a101"|"a14"|"a39"|"a104"|"a6"|"a46"|"a21"|"a98"|"a9"|"a182"|"a174"|"a78"|"a148"|"a138"|"a127"|"a178"|"a186"|"a74"|"a85"|"a155"|"a27"|"a25"|"a95"|"a175"|"a189"|"a10"|"a194"|"a11"|"a143"|"a114"|"a29"|"a172"|"a150"|"a137"|"a23"|"a80"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
77,00:00:00.103,3,111,["a3"|"a21"|"a149"|"a114"|"a104"|"a118"|"a182"|"a110"|"a87"|"a120"|"a179"|"a66"|"a14"|"a58"|"a31"|"a131"|"a25"|"a169"|"a90"|"a41"|"a26"|"a46"|"a123"|"a33"|"a193"|"a106"|"a63"|"a173"|"a76"|"a49"|"a108"|"a59"|"a115"|"a107"|"a178"|"a10"|"a156"|"a200"|"a116"|"a119"|"a28"|"a199"|"a130"|"a44"|"a64"|"a100"|"a195"|"a139"|"a152"|"a45"|"a85"|"a146"|"a78"|"a32"|"a159"|"a83"|"a141"|"a5"|"a157"|"a84"|"a19"|"a135"|"a37"|"a103"|"a81"|"a160"|"a91"|"a12"|"a2"|"a137"|"a40"|"a132"|"a94"|"a39"|"a17"|"a51"|"a168"|"a197"|"a111"|"a34"|"a164"|"a187"|"a121"|"a133"|"a4"|"a185"|"a47"|"a7"|"a184"|"a48"|"a15"|"a201"|"a105"|"a18"|"a92"|"a126"|"a175"|"a151"|"a142"|"a167"|"a9"|"a97"|"a166"|"a194"|"a155"|"a69"|"a79"|"a138"|"a61"|"a71"|"a113"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
78,00:00:00.104,4,113,["a59"|"a150"|"a9"|"a15"|"a65"|"a114"|"a120"|"a162"|"a40"|"a77"|"a143"|"a105"|"a193"|"a67"|"a24"|"a200"|"a157"|"a29"|"a152"|"a149"|"a28"|"a2"|"a102"|"a46"|"a190"|"a154"|"a25"|"a64"|"a171"|"a183"|"a175"|"a73"|"a107"|"a33"|"a22"|"a85"|"a119"|"a71"|"a180"|"a60"|"a134"|"a78"|"a6"|"a38"|"a74"|"a16"|"a3"|"a26"|"a56"|"a43"|"a23"|"a7"|"a173"|"a63"|"a94"|"a188"|"a37"|"a10"|"a148"|"a142"|"a106"|"a95"|"a99"|"a129"|"a146"|"a186"|"a181"|"a118"|"a57"|"a47"|"a151"|"a81"|"a14"|"a199"|"a166"|"a167"|"a194"|"a69"|"a87"|"a140"|"a168"|"a153"|"a12"|"a178"|"a49"|"a135"|"a52"|"a165"|"a182"|"a103"|"a179"|"a125"|"a131"|"a127"|"a113"|"a112"|"a184"|"a139"|"a195"|"a44"|"a32"|"a121"|"a132"|"a156"|"a20"|"a17"|"a109"|"a108"|"a36"|"a138"|"a48"|"a53"|"a100"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
79,00:00:00.098,7,43,["a149"|"a196"|"a3"|"a18"|"a13"|"a172"|"a99"|"a130"|"a151"|"a43"|"a44"|"a123"|"a91"|"a33"|"a189"|"a168"|"a177"|"a30"|"a121"|"a122"|"a146"|"a61"|"a109"|"a"|"a14"|"a105"|"a125"|"a201"|"a129"|"a118"|"a53"|"a159"|"a152"|"a103"|"a182"|"a162"|"a51"|"a70"|"a55"|"a66"|"a9"|"a65"|"a111"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
80,00:00:00.099,10,32,["a102"|"a70"|"a32"|"a103"|"a157"|"a149"|"a110"|"a177"|"a114"|"a78"|"a104"|"a64"|"a3"|"a58"|"a92"|"a85"|"a168"|"a23"|"a196"|"a87"|"a25"|"a56"|"a29"|"a123"|"a170"|"a52"|"a200"|"a192"|"a131"|"a171"|"a63"|"a128"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
81,00:00:00.111,0,168,["a149"|"a132"|"a76"|"a29"|"a143"|"a24"|"a124"|"a91"|"a18"|"a53"|"a117"|"a118"|"a55"|"a8"|"a16"|"a164"|"a52"|"a96"|"a154"|"a47"|"a183"|"a199"|"a70"|"a9"|"a160"|"a129"|"a40"|"a180"|"a134"|"a2"|"a1"|"a57"|"a142"|"a77"|"a45"|"a127"|"a94"|"a74"|"a3"|"a178"|"a62"|"a65"|"a11"|"a197"|"a48"|"a85"|"a88"|"a13"|"a133"|"a80"|"a116"|"a73"|"a97"|"a104"|"a26"|"a33"|"a56"|"a182"|"a194"|"a189"|"a135"|"a200"|"a28"|"a115"|"a184"|"a93"|"a36"|"a82"|"a98"|"a20"|"a146"|"a78"|"a152"|"a5"|"a44"|"a43"|"a159"|"a162"|"a151"|"a95"|"a177"|"a150"|"a131"|"a101"|"a49"|"a38"|"a172"|"a21"|"a114"|"a54"|"a144"|"a25"|"a67"|"a75"|"a170"|"a112"|"a201"|"a102"|"a15"|"a37"|"a111"|"a108"|"a119"|"a17"|"a23"|"a107"|"a126"|"a148"|"a174"|"a158"|"a69"|"a99"|"a30"|"a58"|"a46"|"a139"|"a6"|"a176"|"a32"|"a157"|"a165"|"a186"|"a145"|"a100"|"a125"|"a137"|"a155"|"a122"|"a87"|"a181"|"a84"|"a156"|"a79"|"a195"|"a198"|"a190"|"a66"|"a31"|"a"|"a39"|"a166"|"a120"|"a92"|"a191"|"a171"|"a19"|"a193"|"a90"|"a22"|"a42"|"a61"|"a187"|"a175"|"a86"|"a34"|"a14"|"a192"|"a50"|"a161"|"a59"|"a128"|"a35"|"a83"|"a103"|"a51"|"a64"|"a130"|"a105"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
82,00:00:00.109,0,197,["a138"|"a32"|"a52"|"a131"|"a139"|"a137"|"a80"|"a59"|"a45"|"a21"|"a24"|"a41"|"a34"|"a65"|"a56"|"a77"|"a125"|"a180"|"a189"|"a108"|"a33"|"a149"|"a158"|"a50"|"a100"|"a116"|"a1"|"a62"|"a92"|"a160"|"a134"|"a25"|"a179"|"a135"|"a66"|"a110"|"a113"|"a31"|"a152"|"a67"|"a8"|"a101"|"a122"|"a55"|"a119"|"a79"|"a112"|"a106"|"a78"|"a132"|"a63"|"a194"|"a42"|"a48"|"a57"|"a104"|"a121"|"a150"|"a128"|"a187"|"a23"|"a140"|"a40"|"a14"|"a61"|"a107"|"a181"|"a136"|"a87"|"a191"|"a162"|"a3"|"a53"|"a18"|"a168"|"a85"|"a37"|"a156"|"a165"|"a17"|"a184"|"a93"|"a73"|"a20"|"a71"|"a99"|"a175"|"a29"|"a15"|"a143"|"a120"|"a16"|"a13"|"a178"|"a199"|"a84"|"a46"|"a83"|"a54"|"a47"|"a60"|"a130"|"a81"|"a111"|"a94"|"a188"|"a30"|"a196"|"a6"|"a69"|"a43"|"a186"|"a58"|"a96"|"a153"|"a201"|"a22"|"a109"|"a154"|"a89"|"a133"|"a166"|"a192"|"a105"|"a167"|"a177"|"a129"|"a170"|"a190"|"a144"|"a164"|"a35"|"a4"|"a68"|"a161"|"a117"|"a182"|"a27"|"a126"|"a157"|"a10"|"a97"|"a72"|"a198"|"a200"|"a28"|"a64"|"a142"|"a38"|"a148"|"a147"|"a86"|"a163"|"a115"|"a9"|"a19"|"a114"|"a90"|"a173"|"a171"|"a195"|"a7"|"a88"|"a2"|"a174"|"a102"|"a51"|"a75"|"a11"|"a82"|"a159"|"a98"|"a44"|"a183"|"a123"|"a76"|"a141"|"a12"|"a124"|"a74"|"a127"|"a151"|"a39"|"a118"|"a26"|"a103"|"a5"|"a155"|"a95"|"a145"|"a185"|"a146"|"a172"|"a36"|"a91"|"a176"|"a70"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
83,00:00:00.096,10,9,["a143"|"a45"|"a181"|"a123"|"a196"|"a97"|"a119"|"a15"|"a138"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
84,00:00:00.100,3,63,["a4"|"a53"|"a55"|"a192"|"a20"|"a80"|"a30"|"a37"|"a194"|"a34"|"a114"|"a198"|"a56"|"a83"|"a112"|"a108"|"a66"|"a33"|"a93"|"a141"|"a195"|"a49"|"a57"|"a31"|"a179"|"a26"|"a174"|"a100"|"a171"|"a28"|"a91"|"a85"|"a96"|"a65"|"a122"|"a137"|"a97"|"a193"|"a32"|"a84"|"a43"|"a13"|"a124"|"a189"|"a116"|"a6"|"a113"|"a155"|"a109"|"a119"|"a12"|"a145"|"a120"|"a48"|"a25"|"a148"|"a23"|"a67"|"a132"|"a92"|"a180"|"a82"|"a140"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
85,00:00:00.124,0,199,["a16"|"a146"|"a15"|"a124"|"a174"|"a96"|"a98"|"a48"|"a9"|"a27"|"a39"|"a114"|"a164"|"a79"|"a168"|"a141"|"a145"|"a158"|"a149"|"a8"|"a59"|"a132"|"a31"|"a29"|"a111"|"a195"|"a92"|"a167"|"a11"|"a150"|"a201"|"a184"|"a102"|"a62"|"a88"|"a7"|"a190"|"a191"|"a85"|"a41"|"a165"|"a93"|"a21"|"a105"|"a14"|"a144"|"a122"|"a193"|"a157"|"a181"|"a17"|"a173"|"a66"|"a91"|"a1"|"a25"|"a80"|"a23"|"a52"|"a33"|"a155"|"a97"|"a120"|"a34"|"a183"|"a187"|"a106"|"a90"|"a13"|"a28"|"a37"|"a73"|"a94"|"a182"|"a55"|"a147"|"a99"|"a44"|"a104"|"a116"|"a69"|"a185"|"a133"|"a76"|"a123"|"a3"|"a143"|"a60"|"a178"|"a142"|"a186"|"a58"|"a159"|"a10"|"a197"|"a154"|"a113"|"a107"|"a110"|"a38"|"a51"|"a19"|"a118"|"a134"|"a175"|"a129"|"a83"|"a126"|"a45"|"a121"|"a153"|"a151"|"a137"|"a89"|"a12"|"a115"|"a163"|"a95"|"a47"|"a74"|"a140"|"a57"|"a117"|"a26"|"a36"|"a30"|"a166"|"a77"|"a127"|"a169"|"a131"|"a199"|"a198"|"a54"|"a171"|"a61"|"a138"|"a2"|"a162"|"a103"|"a78"|"a35"|"a22"|"a63"|"a43"|"a40"|"a68"|"a194"|"a109"|"a152"|"a84"|"a20"|"a72"|"a108"|"a177"|"a5"|"a136"|"a156"|"a101"|"a"|"a100"|"a49"|"a50"|"a82"|"a64"|"a139"|"a119"|"a46"|"a176"|"a53"|"a71"|"a18"|"a125"|"a160"|"a75"|"a148"|"a200"|"a192"|"a188"|"a70"|"a189"|"a180"|"a6"|"a179"|"a4"|"a130"|"a86"|"a135"|"a87"|"a170"|"a161"|"a67"|"a32"|"a56"|"a128"|"a112"|"a65"|"a172"|"a81"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
86,00:00:00.100,11,71,["a68"|"a56"|"a35"|"a50"|"a123"|"a112"|"a104"|"a116"|"a12"|"a183"|"a96"|"a3"|"a20"|"a135"|"a114"|"a86"|"a143"|"a102"|"a80"|"a43"|"a113"|"a98"|"a150"|"a82"|"a170"|"a124"|"a61"|"a51"|"a155"|"a38"|"a107"|"a171"|"a58"|"a168"|"a172"|"a122"|"a130"|"a100"|"a99"|"a7"|"a32"|"a14"|"a47"|"a115"|"a181"|"a59"|"a26"|"a158"|"a60"|"a90"|"a72"|"a201"|"a67"|"a176"|"a121"|"a15"|"a157"|"a177"|"a195"|"a133"|"a145"|"a148"|"a62"|"a97"|"a93"|"a25"|"a9"|"a73"|"a49"|"a199"|"a57"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
87,00:00:00.108,0,196,["a53"|"a135"|"a112"|"a138"|"a147"|"a115"|"a122"|"a17"|"a152"|"a128"|"a100"|"a41"|"a109"|"a189"|"a2"|"a186"|"a39"|"a92"|"a21"|"a40"|"a193"|"a105"|"a182"|"a63"|"a101"|"a171"|"a154"|"a181"|"a95"|"a69"|"a4"|"a96"|"a167"|"a172"|"a199"|"a97"|"a60"|"a48"|"a58"|"a7"|"a174"|"a83"|"a131"|"a165"|"a46"|"a90"|"a18"|"a61"|"a196"|"a71"|"a163"|"a168"|"a175"|"a169"|"a137"|"a87"|"a82"|"a45"|"a194"|"a164"|"a160"|"a6"|"a52"|"a59"|"a80"|"a23"|"a113"|"a25"|"a200"|"a15"|"a35"|"a111"|"a81"|"a162"|"a11"|"a117"|"a121"|"a34"|"a185"|"a102"|"a67"|"a118"|"a126"|"a155"|"a44"|"a198"|"a141"|"a139"|"a51"|"a86"|"a161"|"a180"|"a64"|"a129"|"a84"|"a159"|"a31"|"a74"|"a22"|"a190"|"a140"|"a99"|"a73"|"a36"|"a150"|"a76"|"a104"|"a38"|"a77"|"a47"|"a19"|"a79"|"a27"|"a170"|"a33"|"a43"|"a68"|"a56"|"a106"|"a9"|"a120"|"a148"|"a62"|"a107"|"a119"|"a26"|"a70"|"a124"|"a183"|"a123"|"a78"|"a125"|"a201"|"a127"|"a91"|"a197"|"a42"|"a133"|"a132"|"a116"|"a98"|"a156"|"a191"|"a130"|"a149"|"a157"|"a16"|"a195"|"a145"|"a66"|"a72"|"a85"|"a179"|"a192"|"a187"|"a93"|"a144"|"a55"|"a75"|"a178"|"a166"|"a153"|"a30"|"a110"|"a143"|"a14"|"a134"|"a89"|"a108"|"a103"|"a1"|"a94"|"a151"|"a29"|"a13"|"a"|"a146"|"a12"|"a177"|"a8"|"a24"|"a136"|"a65"|"a88"|"a10"|"a32"|"a5"|"a184"|"a37"|"a54"|"a50"|"a3"|"a142"|"a176"|"a57"|"a188"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
88,00:00:00.106,6,126,["a188"|"a142"|"a28"|"a2"|"a150"|"a105"|"a124"|"a195"|"a10"|"a27"|"a95"|"a13"|"a167"|"a97"|"a139"|"a163"|"a123"|"a11"|"a37"|"a154"|"a61"|"a109"|"a82"|"a25"|"a184"|"a191"|"a23"|"a7"|"a196"|"a171"|"a133"|"a147"|"a112"|"a180"|"a145"|"a18"|"a113"|"a63"|"a173"|"a120"|"a137"|"a91"|"a155"|"a81"|"a189"|"a6"|"a175"|"a74"|"a126"|"a42"|"a33"|"a16"|"a49"|"a127"|"a96"|"a186"|"a72"|"a67"|"a89"|"a9"|"a56"|"a48"|"a50"|"a102"|"a47"|"a12"|"a158"|"a148"|"a192"|"a130"|"a78"|"a187"|"a185"|"a141"|"a117"|"a5"|"a179"|"a75"|"a54"|"a80"|"a34"|"a129"|"a38"|"a26"|"a135"|"a85"|"a36"|"a69"|"a45"|"a58"|"a70"|"a14"|"a143"|"a57"|"a132"|"a193"|"a200"|"a62"|"a170"|"a190"|"a146"|"a22"|"a90"|"a30"|"a35"|"a3"|"a125"|"a88"|"a20"|"a140"|"a24"|"a151"|"a138"|"a119"|"a98"|"a32"|"a152"|"a169"|"a15"|"a110"|"a21"|"a94"|"a153"|"a43"|"a134"|"a51"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
89,00:00:00.098,3,31,["a44"|"a6"|"a171"|"a157"|"a194"|"a126"|"a71"|"a118"|"a21"|"a163"|"a74"|"a34"|"a46"|"a15"|"a103"|"a18"|"a88"|"a58"|"a78"|"a90"|"a138"|"a139"|"a124"|"a29"|"a135"|"a2"|"a196"|"a119"|"a185"|"a162"|"a193"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
90,00:00:00.103,9,29,["a177"|"a126"|"a8"|"a122"|"a155"|"a182"|"a196"|"a125"|"a124"|"a84"|"a188"|"a11"|"a39"|"a169"|"a38"|"a12"|"a2"|"a46"|"a107"|"a156"|"a43"|"a114"|"a75"|"a74"|"a201"|"a148"|"a163"|"a164"|"a87"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
91,00:00:00.099,0,52,["a70"|"a54"|"a104"|"a58"|"a201"|"a30"|"a190"|"a115"|"a45"|"a42"|"a191"|"a4"|"a3"|"a193"|"a111"|"a122"|"a134"|"a71"|"a169"|"a100"|"a118"|"a196"|"a99"|"a6"|"a21"|"a146"|"a76"|"a194"|"a91"|"a2"|"a195"|"a48"|"a55"|"a151"|"a181"|"a117"|"a25"|"a127"|"a200"|"a56"|"a28"|"a47"|"a108"|"a73"|"a171"|"a17"|"a126"|"a57"|"a7"|"a140"|"a125"|"a59"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
92,00:00:00.101,12,3,["a197"|"a91"|"a28"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
93,00:00:00.111,0,136,["a73"|"a113"|"a41"|"a156"|"a48"|"a70"|"a198"|"a1"|"a181"|"a96"|"a170"|"a21"|"a191"|"a87"|"a9"|"a128"|"a80"|"a72"|"a134"|"a35"|"a43"|"a26"|"a12"|"a167"|"a173"|"a92"|"a186"|"a95"|"a193"|"a111"|"a116"|"a154"|"a28"|"a98"|"a112"|"a124"|"a117"|"a104"|"a152"|"a142"|"a53"|"a118"|"a74"|"a57"|"a183"|"a97"|"a114"|"a153"|"a30"|"a100"|"a162"|"a77"|"a190"|"a79"|"a148"|"a93"|"a161"|"a39"|"a23"|"a7"|"a131"|"a194"|"a47"|"a139"|"a138"|"a200"|"a160"|"a178"|"a55"|"a5"|"a49"|"a132"|"a14"|"a192"|"a168"|"a159"|"a141"|"a20"|"a143"|"a10"|"a60"|"a164"|"a18"|"a171"|"a150"|"a51"|"a50"|"a86"|"a157"|"a137"|"a127"|"a2"|"a121"|"a196"|"a8"|"a29"|"a16"|"a129"|"a201"|"a52"|"a62"|"a108"|"a136"|"a123"|"a64"|"a45"|"a78"|"a63"|"a185"|"a61"|"a133"|"a37"|"a65"|"a25"|"a66"|"a19"|"a172"|"a119"|"a58"|"a187"|"a188"|"a3"|"a195"|"a135"|"a90"|"a197"|"a147"|"a56"|"a122"|"a125"|"a91"|"a176"|"a36"|"a83"|"a115"|"a13"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
94,00:00:00.098,10,30,["a126"|"a152"|"a113"|"a33"|"a39"|"a89"|"a161"|"a156"|"a87"|"a140"|"a96"|"a28"|"a102"|"a169"|"a35"|"a109"|"a32"|"a103"|"a171"|"a133"|"a128"|"a155"|"a2"|"a84"|"a117"|"a75"|"a"|"a131"|"a70"|"a57"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
95,00:00:00.102,0,108,["a58"|"a96"|"a163"|"a88"|"a135"|"a4"|"a3"|"a115"|"a104"|"a7"|"a118"|"a165"|"a34"|"a133"|"a117"|"a193"|"a94"|"a120"|"a18"|"a44"|"a142"|"a49"|"a42"|"a126"|"a51"|"a25"|"a155"|"a161"|"a56"|"a53"|"a122"|"a66"|"a123"|"a31"|"a131"|"a52"|"a143"|"a43"|"a129"|"a8"|"a92"|"a180"|"a46"|"a70"|"a22"|"a76"|"a136"|"a6"|"a111"|"a1"|"a91"|"a11"|"a64"|"a175"|"a187"|"a50"|"a194"|"a138"|"a113"|"a102"|"a99"|"a35"|"a95"|"a79"|"a63"|"a189"|"a134"|"a144"|"a116"|"a103"|"a179"|"a119"|"a74"|"a106"|"a32"|"a23"|"a199"|"a140"|"a198"|"a195"|"a141"|"a139"|"a71"|"a192"|"a109"|"a112"|"a"|"a108"|"a14"|"a65"|"a149"|"a27"|"a172"|"a77"|"a160"|"a100"|"a150"|"a75"|"a101"|"a173"|"a5"|"a148"|"a124"|"a47"|"a55"|"a12"|"a62"|"a151"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
96,00:00:00.103,0,129,["a131"|"a84"|"a149"|"a159"|"a108"|"a169"|"a92"|"a37"|"a173"|"a199"|"a141"|"a62"|"a70"|"a58"|"a144"|"a14"|"a164"|"a110"|"a166"|"a87"|"a172"|"a193"|"a111"|"a182"|"a66"|"a103"|"a148"|"a184"|"a191"|"a91"|"a51"|"a63"|"a72"|"a31"|"a38"|"a23"|"a114"|"a128"|"a44"|"a176"|"a82"|"a1"|"a19"|"a186"|"a18"|"a140"|"a42"|"a130"|"a2"|"a3"|"a185"|"a11"|"a35"|"a27"|"a80"|"a143"|"a12"|"a118"|"a5"|"a"|"a122"|"a139"|"a53"|"a200"|"a26"|"a8"|"a116"|"a98"|"a21"|"a79"|"a171"|"a95"|"a192"|"a194"|"a178"|"a196"|"a89"|"a146"|"a167"|"a99"|"a145"|"a22"|"a97"|"a157"|"a65"|"a48"|"a74"|"a156"|"a121"|"a165"|"a177"|"a109"|"a119"|"a168"|"a57"|"a25"|"a188"|"a39"|"a16"|"a9"|"a154"|"a59"|"a6"|"a43"|"a7"|"a112"|"a45"|"a47"|"a104"|"a100"|"a78"|"a115"|"a127"|"a71"|"a152"|"a96"|"a117"|"a56"|"a94"|"a132"|"a113"|"a158"|"a175"|"a41"|"a180"|"a60"|"a67"|"a36"|"a163"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
