run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
78,00:00:00.114,0,195,["a55"|"a103"|"a129"|"a171"|"a48"|"a7"|"a96"|"a47"|"a164"|"a142"|"a109"|"a51"|"a60"|"a119"|"a24"|"a148"|"a167"|"a64"|"a158"|"a132"|"a115"|"a1"|"a200"|"a61"|"a170"|"a19"|"a37"|"a3"|"a15"|"a12"|"a154"|"a108"|"a150"|"a151"|"a143"|"a71"|"a136"|"a116"|"a32"|"a20"|"a17"|"a118"|"a155"|"a176"|"a52"|"a101"|"a114"|"a99"|"a82"|"a84"|"a175"|"a22"|"a107"|"a195"|"a76"|"a188"|"a74"|"a145"|"a127"|"a131"|"a159"|"a199"|"a198"|"a10"|"a102"|"a42"|"a50"|"a59"|"a92"|"a90"|"a62"|"a66"|"a105"|"a49"|"a18"|"a110"|"a67"|"a11"|"a4"|"a163"|"a181"|"a126"|"a81"|"a28"|"a112"|"a93"|"a88"|"a72"|"a9"|"a63"|"a191"|"a65"|"a53"|"a14"|"a179"|"a133"|"a185"|"a56"|"a182"|"a78"|"a33"|"a43"|"a70"|"a95"|"a144"|"a100"|"a138"|"a194"|"a128"|"a13"|"a168"|"a16"|"a161"|"a"|"a8"|"a123"|"a146"|"a162"|"a34"|"a104"|"a135"|"a111"|"a113"|"a94"|"a141"|"a83"|"a120"|"a27"|"a201"|"a186"|"a177"|"a139"|"a166"|"a38"|"a29"|"a184"|"a187"|"a36"|"a6"|"a75"|"a106"|"a85"|"a125"|"a196"|"a124"|"a180"|"a197"|"a35"|"a130"|"a183"|"a89"|"a45"|"a149"|"a44"|"a153"|"a41"|"a87"|"a137"|"a73"|"a140"|"a190"|"a54"|"a97"|"a23"|"a160"|"a58"|"a79"|"a68"|"a57"|"a165"|"a40"|"a25"|"a98"|"a122"|"a77"|"a169"|"a26"|"a39"|"a147"|"a30"|"a174"|"a173"|"a21"|"a31"|"a152"|"a46"|"a193"|"a156"|"a189"|"a178"|"a172"|"a80"|"a134"|"a86"|"a2"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
79,00:00:00.107,0,138,["a74"|"a187"|"a80"|"a40"|"a31"|"a175"|"a17"|"a129"|"a192"|"a145"|"a120"|"a26"|"a149"|"a181"|"a97"|"a57"|"a178"|"a173"|"a90"|"a196"|"a141"|"a68"|"a92"|"a39"|"a164"|"a110"|"a128"|"a12"|"a47"|"a138"|"a156"|"a85"|"a189"|"a49"|"a91"|"a41"|"a13"|"a130"|"a10"|"a15"|"a168"|"a4"|"a25"|"a33"|"a184"|"a200"|"a104"|"a18"|"a153"|"a193"|"a150"|"a176"|"a5"|"a109"|"a73"|"a125"|"a166"|"a70"|"a147"|"a96"|"a140"|"a191"|"a154"|"a43"|"a122"|"a133"|"a86"|"a61"|"a6"|"a139"|"a106"|"a169"|"a22"|"a69"|"a182"|"a123"|"a60"|"a137"|"a51"|"a155"|"a29"|"a2"|"a44"|"a101"|"a195"|"a24"|"a81"|"a53"|"a55"|"a45"|"a83"|"a142"|"a87"|"a52"|"a38"|"a78"|"a151"|"a194"|"a93"|"a124"|"a59"|"a108"|"a56"|"a157"|"a188"|"a127"|"a72"|"a199"|"a76"|"a9"|"a167"|"a"|"a7"|"a107"|"a118"|"a144"|"a172"|"a197"|"a11"|"a58"|"a159"|"a46"|"a105"|"a170"|"a95"|"a100"|"a131"|"a116"|"a35"|"a19"|"a201"|"a135"|"a148"|"a117"|"a185"|"a162"|"a8"|"a174"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
80,00:00:00.086,8,0,[],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
81,00:00:00.097,0,97,["a102"|"a80"|"a156"|"a184"|"a97"|"a176"|"a129"|"a185"|"a"|"a6"|"a91"|"a34"|"a187"|"a183"|"a93"|"a54"|"a64"|"a48"|"a50"|"a55"|"a171"|"a76"|"a75"|"a90"|"a15"|"a126"|"a155"|"a175"|"a83"|"a99"|"a66"|"a13"|"a25"|"a121"|"a95"|"a14"|"a18"|"a79"|"a98"|"a112"|"a123"|"a201"|"a53"|"a65"|"a141"|"a128"|"a56"|"a138"|"a169"|"a100"|"a77"|"a3"|"a32"|"a49"|"a12"|"a147"|"a69"|"a145"|"a200"|"a104"|"a125"|"a51"|"a194"|"a114"|"a88"|"a46"|"a196"|"a144"|"a188"|"a139"|"a1"|"a168"|"a181"|"a39"|"a199"|"a57"|"a4"|"a45"|"a116"|"a23"|"a58"|"a178"|"a136"|"a166"|"a163"|"a35"|"a41"|"a119"|"a193"|"a61"|"a94"|"a9"|"a43"|"a27"|"a59"|"a191"|"a157"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
82,00:00:00.101,0,123,["a10"|"a144"|"a175"|"a94"|"a18"|"a128"|"a161"|"a126"|"a12"|"a5"|"a16"|"a85"|"a74"|"a190"|"a73"|"a102"|"a100"|"a176"|"a195"|"a51"|"a201"|"a7"|"a39"|"a87"|"a31"|"a118"|"a184"|"a96"|"a110"|"a3"|"a129"|"a54"|"a93"|"a159"|"a90"|"a148"|"a35"|"a131"|"a65"|"a2"|"a4"|"a43"|"a91"|"a"|"a83"|"a44"|"a20"|"a112"|"a50"|"a165"|"a11"|"a15"|"a119"|"a180"|"a139"|"a197"|"a89"|"a48"|"a67"|"a76"|"a70"|"a77"|"a98"|"a82"|"a200"|"a95"|"a17"|"a157"|"a174"|"a138"|"a116"|"a6"|"a105"|"a154"|"a193"|"a114"|"a71"|"a136"|"a133"|"a97"|"a80"|"a182"|"a113"|"a29"|"a61"|"a38"|"a27"|"a130"|"a160"|"a24"|"a88"|"a153"|"a41"|"a183"|"a66"|"a194"|"a166"|"a117"|"a75"|"a64"|"a146"|"a162"|"a132"|"a187"|"a23"|"a37"|"a101"|"a32"|"a55"|"a147"|"a156"|"a108"|"a158"|"a109"|"a188"|"a25"|"a9"|"a99"|"a72"|"a189"|"a169"|"a152"|"a150"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
83,00:00:00.090,9,9,["a52"|"a12"|"a42"|"a193"|"a151"|"a195"|"a8"|"a107"|"a46"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
84,00:00:00.094,10,74,["a97"|"a120"|"a199"|"a153"|"a198"|"a90"|"a200"|"a35"|"a171"|"a116"|"a126"|"a56"|"a81"|"a50"|"a156"|"a129"|"a102"|"a92"|"a187"|"a14"|"a174"|"a32"|"a167"|"a5"|"a175"|"a177"|"a61"|"a136"|"a3"|"a139"|"a140"|"a163"|"a128"|"a62"|"a19"|"a147"|"a41"|"a44"|"a13"|"a158"|"a101"|"a178"|"a25"|"a12"|"a197"|"a40"|"a134"|"a145"|"a176"|"a53"|"a118"|"a51"|"a159"|"a166"|"a110"|"a132"|"a143"|"a68"|"a146"|"a20"|"a122"|"a45"|"a164"|"a18"|"a173"|"a160"|"a65"|"a114"|"a"|"a183"|"a42"|"a83"|"a9"|"a34"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
85,00:00:00.097,2,93,["a144"|"a165"|"a64"|"a11"|"a178"|"a146"|"a37"|"a39"|"a1"|"a162"|"a114"|"a196"|"a67"|"a68"|"a12"|"a174"|"a57"|"a73"|"a181"|"a40"|"a56"|"a155"|"a139"|"a130"|"a191"|"a93"|"a148"|"a13"|"a45"|"a105"|"a110"|"a133"|"a198"|"a7"|"a46"|"a69"|"a5"|"a66"|"a62"|"a63"|"a65"|"a91"|"a94"|"a118"|"a117"|"a51"|"a24"|"a141"|"a29"|"a96"|"a38"|"a109"|"a42"|"a189"|"a32"|"a43"|"a22"|"a25"|"a135"|"a187"|"a2"|"a201"|"a156"|"a157"|"a48"|"a78"|"a97"|"a138"|"a128"|"a3"|"a60"|"a"|"a197"|"a59"|"a184"|"a129"|"a158"|"a35"|"a86"|"a193"|"a23"|"a120"|"a140"|"a185"|"a151"|"a28"|"a108"|"a126"|"a19"|"a122"|"a127"|"a9"|"a49"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
86,00:00:00.096,0,94,["a181"|"a191"|"a157"|"a39"|"a128"|"a122"|"a158"|"a67"|"a28"|"a87"|"a173"|"a177"|"a190"|"a43"|"a61"|"a201"|"a120"|"a155"|"a184"|"a134"|"a103"|"a20"|"a174"|"a100"|"a117"|"a170"|"a56"|"a99"|"a135"|"a53"|"a159"|"a60"|"a17"|"a1"|"a132"|"a152"|"a66"|"a138"|"a125"|"a23"|"a169"|"a121"|"a197"|"a24"|"a62"|"a59"|"a187"|"a141"|"a38"|"a112"|"a79"|"a149"|"a163"|"a72"|"a19"|"a65"|"a113"|"a49"|"a116"|"a21"|"a142"|"a147"|"a76"|"a186"|"a34"|"a33"|"a133"|"a131"|"a68"|"a101"|"a75"|"a193"|"a118"|"a89"|"a145"|"a146"|"a148"|"a105"|"a172"|"a183"|"a8"|"a45"|"a107"|"a192"|"a80"|"a156"|"a124"|"a26"|"a18"|"a171"|"a182"|"a85"|"a165"|"a199"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
87,00:00:00.093,7,58,["a12"|"a40"|"a102"|"a108"|"a73"|"a17"|"a166"|"a10"|"a180"|"a183"|"a87"|"a69"|"a178"|"a130"|"a136"|"a48"|"a110"|"a103"|"a154"|"a175"|"a70"|"a141"|"a71"|"a160"|"a201"|"a112"|"a197"|"a105"|"a60"|"a2"|"a168"|"a182"|"a8"|"a78"|"a195"|"a59"|"a132"|"a193"|"a57"|"a50"|"a121"|"a38"|"a187"|"a47"|"a18"|"a152"|"a21"|"a101"|"a171"|"a196"|"a63"|"a25"|"a156"|"a128"|"a58"|"a16"|"a84"|"a189"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
88,00:00:00.100,4,107,["a136"|"a75"|"a151"|"a150"|"a180"|"a176"|"a67"|"a39"|"a30"|"a148"|"a64"|"a13"|"a70"|"a54"|"a68"|"a129"|"a72"|"a155"|"a37"|"a125"|"a88"|"a121"|"a43"|"a19"|"a164"|"a1"|"a105"|"a142"|"a166"|"a133"|"a131"|"a57"|"a149"|"a"|"a63"|"a9"|"a84"|"a115"|"a91"|"a12"|"a14"|"a119"|"a99"|"a144"|"a90"|"a157"|"a20"|"a23"|"a36"|"a60"|"a32"|"a191"|"a83"|"a156"|"a185"|"a171"|"a38"|"a28"|"a42"|"a116"|"a110"|"a159"|"a81"|"a31"|"a78"|"a17"|"a117"|"a89"|"a200"|"a139"|"a69"|"a184"|"a126"|"a201"|"a187"|"a192"|"a74"|"a15"|"a123"|"a62"|"a175"|"a58"|"a174"|"a154"|"a97"|"a195"|"a61"|"a34"|"a8"|"a193"|"a114"|"a162"|"a137"|"a107"|"a86"|"a172"|"a66"|"a158"|"a170"|"a169"|"a100"|"a48"|"a4"|"a25"|"a186"|"a11"|"a47"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
89,00:00:00.117,0,144,["a96"|"a98"|"a94"|"a109"|"a160"|"a80"|"a8"|"a111"|"a23"|"a63"|"a70"|"a132"|"a78"|"a172"|"a147"|"a124"|"a91"|"a99"|"a62"|"a43"|"a35"|"a140"|"a89"|"a32"|"a142"|"a30"|"a144"|"a19"|"a154"|"a128"|"a74"|"a104"|"a131"|"a195"|"a6"|"a85"|"a193"|"a47"|"a174"|"a38"|"a39"|"a57"|"a84"|"a46"|"a180"|"a90"|"a170"|"a184"|"a61"|"a68"|"a116"|"a29"|"a81"|"a7"|"a162"|"a187"|"a190"|"a120"|"a26"|"a115"|"a149"|"a51"|"a50"|"a37"|"a34"|"a113"|"a49"|"a201"|"a21"|"a65"|"a152"|"a107"|"a135"|"a129"|"a76"|"a123"|"a148"|"a171"|"a45"|"a119"|"a53"|"a126"|"a20"|"a146"|"a24"|"a10"|"a4"|"a145"|"a93"|"a55"|"a117"|"a88"|"a151"|"a1"|"a69"|"a48"|"a192"|"a25"|"a110"|"a14"|"a42"|"a168"|"a52"|"a17"|"a185"|"a200"|"a173"|"a122"|"a166"|"a9"|"a36"|"a95"|"a22"|"a138"|"a157"|"a194"|"a106"|"a105"|"a54"|"a59"|"a139"|"a"|"a86"|"a179"|"a177"|"a130"|"a41"|"a75"|"a66"|"a112"|"a141"|"a176"|"a100"|"a83"|"a182"|"a165"|"a16"|"a186"|"a178"|"a158"|"a13"|"a60"|"a156"|"a150"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
90,00:00:00.096,0,89,["a50"|"a197"|"a89"|"a75"|"a53"|"a47"|"a157"|"a82"|"a189"|"a36"|"a21"|"a44"|"a169"|"a173"|"a102"|"a162"|"a112"|"a97"|"a30"|"a46"|"a33"|"a163"|"a84"|"a165"|"a118"|"a172"|"a191"|"a131"|"a63"|"a147"|"a154"|"a48"|"a32"|"a1"|"a5"|"a73"|"a196"|"a153"|"a6"|"a121"|"a58"|"a11"|"a104"|"a135"|"a161"|"a190"|"a116"|"a20"|"a68"|"a100"|"a168"|"a55"|"a124"|"a120"|"a94"|"a62"|"a31"|"a114"|"a60"|"a85"|"a126"|"a26"|"a184"|"a88"|"a7"|"a39"|"a56"|"a144"|"a93"|"a181"|"a14"|"a78"|"a128"|"a38"|"a108"|"a57"|"a106"|"a123"|"a129"|"a143"|"a"|"a155"|"a9"|"a96"|"a83"|"a188"|"a52"|"a193"|"a70"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
91,00:00:00.102,5,132,["a30"|"a62"|"a"|"a121"|"a127"|"a104"|"a57"|"a175"|"a93"|"a182"|"a163"|"a115"|"a36"|"a118"|"a148"|"a185"|"a134"|"a111"|"a98"|"a63"|"a172"|"a44"|"a89"|"a133"|"a73"|"a158"|"a87"|"a78"|"a90"|"a130"|"a26"|"a47"|"a122"|"a28"|"a69"|"a144"|"a107"|"a61"|"a201"|"a67"|"a6"|"a97"|"a129"|"a83"|"a151"|"a100"|"a59"|"a116"|"a1"|"a194"|"a27"|"a114"|"a125"|"a137"|"a4"|"a164"|"a66"|"a166"|"a147"|"a165"|"a200"|"a35"|"a95"|"a110"|"a150"|"a72"|"a176"|"a173"|"a18"|"a64"|"a149"|"a180"|"a31"|"a22"|"a131"|"a34"|"a145"|"a88"|"a13"|"a77"|"a113"|"a146"|"a188"|"a43"|"a16"|"a74"|"a132"|"a53"|"a190"|"a5"|"a58"|"a171"|"a169"|"a80"|"a160"|"a177"|"a42"|"a15"|"a91"|"a21"|"a135"|"a60"|"a55"|"a183"|"a192"|"a136"|"a25"|"a50"|"a39"|"a109"|"a20"|"a161"|"a139"|"a96"|"a2"|"a8"|"a49"|"a124"|"a81"|"a153"|"a82"|"a128"|"a184"|"a99"|"a191"|"a37"|"a152"|"a199"|"a187"|"a181"|"a155"|"a51"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
92,00:00:00.103,0,141,["a149"|"a87"|"a4"|"a39"|"a8"|"a135"|"a78"|"a18"|"a112"|"a127"|"a177"|"a9"|"a95"|"a128"|"a166"|"a172"|"a198"|"a165"|"a161"|"a67"|"a132"|"a65"|"a110"|"a16"|"a179"|"a175"|"a41"|"a136"|"a72"|"a181"|"a44"|"a201"|"a64"|"a142"|"a76"|"a115"|"a89"|"a42"|"a43"|"a197"|"a144"|"a130"|"a17"|"a56"|"a36"|"a180"|"a25"|"a34"|"a38"|"a51"|"a97"|"a77"|"a134"|"a61"|"a85"|"a126"|"a48"|"a185"|"a40"|"a22"|"a157"|"a1"|"a158"|"a199"|"a79"|"a123"|"a168"|"a37"|"a19"|"a86"|"a83"|"a32"|"a184"|"a107"|"a46"|"a122"|"a137"|"a59"|"a140"|"a93"|"a10"|"a164"|"a23"|"a153"|"a98"|"a106"|"a188"|"a94"|"a63"|"a75"|"a162"|"a27"|"a53"|"a96"|"a120"|"a190"|"a55"|"a195"|"a154"|"a114"|"a6"|"a82"|"a121"|"a174"|"a20"|"a125"|"a124"|"a52"|"a183"|"a189"|"a118"|"a68"|"a21"|"a129"|"a108"|"a111"|"a90"|"a160"|"a143"|"a74"|"a2"|"a70"|"a105"|"a159"|"a182"|"a191"|"a49"|"a163"|"a156"|"a176"|"a71"|"a28"|"a101"|"a151"|"a113"|"a169"|"a84"|"a119"|"a24"|"a81"|"a57"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
93,00:00:00.112,0,183,["a168"|"a162"|"a52"|"a70"|"a25"|"a194"|"a167"|"a96"|"a93"|"a90"|"a21"|"a178"|"a42"|"a29"|"a122"|"a3"|"a38"|"a185"|"a24"|"a155"|"a158"|"a57"|"a138"|"a78"|"a144"|"a46"|"a68"|"a80"|"a30"|"a41"|"a173"|"a85"|"a118"|"a106"|"a94"|"a8"|"a47"|"a108"|"a157"|"a44"|"a34"|"a179"|"a86"|"a181"|"a103"|"a187"|"a199"|"a121"|"a77"|"a104"|"a142"|"a54"|"a150"|"a14"|"a9"|"a22"|"a27"|"a193"|"a163"|"a188"|"a28"|"a35"|"a1"|"a135"|"a132"|"a154"|"a197"|"a26"|"a2"|"a17"|"a64"|"a120"|"a53"|"a116"|"a177"|"a43"|"a146"|"a87"|"a189"|"a61"|"a160"|"a169"|"a148"|"a143"|"a74"|"a200"|"a201"|"a92"|"a126"|"a58"|"a172"|"a176"|"a183"|"a151"|"a62"|"a130"|"a40"|"a59"|"a32"|"a109"|"a124"|"a71"|"a31"|"a161"|"a60"|"a113"|"a6"|"a51"|"a39"|"a16"|"a88"|"a65"|"a182"|"a56"|"a196"|"a12"|"a72"|"a10"|"a174"|"a198"|"a141"|"a20"|"a69"|"a89"|"a101"|"a11"|"a190"|"a15"|"a114"|"a192"|"a23"|"a75"|"a84"|"a102"|"a125"|"a147"|"a127"|"a67"|"a175"|"a170"|"a66"|"a36"|"a100"|"a195"|"a18"|"a"|"a5"|"a137"|"a50"|"a164"|"a191"|"a134"|"a4"|"a156"|"a186"|"a63"|"a91"|"a139"|"a111"|"a95"|"a184"|"a119"|"a97"|"a171"|"a82"|"a166"|"a99"|"a117"|"a83"|"a81"|"a79"|"a7"|"a133"|"a115"|"a73"|"a49"|"a37"|"a110"|"a136"|"a159"|"a128"|"a152"|"a153"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
94,00:00:00.102,0,126,["a159"|"a154"|"a68"|"a105"|"a153"|"a80"|"a109"|"a157"|"a78"|"a167"|"a201"|"a112"|"a52"|"a195"|"a41"|"a10"|"a89"|"a38"|"a175"|"a84"|"a65"|"a45"|"a119"|"a90"|"a61"|"a192"|"a"|"a138"|"a156"|"a199"|"a104"|"a133"|"a16"|"a124"|"a180"|"a170"|"a82"|"a134"|"a15"|"a7"|"a126"|"a186"|"a83"|"a155"|"a12"|"a177"|"a30"|"a51"|"a67"|"a11"|"a176"|"a69"|"a135"|"a147"|"a59"|"a1"|"a140"|"a76"|"a185"|"a172"|"a183"|"a99"|"a73"|"a107"|"a70"|"a31"|"a100"|"a62"|"a150"|"a114"|"a85"|"a35"|"a88"|"a102"|"a44"|"a142"|"a54"|"a120"|"a81"|"a21"|"a4"|"a160"|"a136"|"a127"|"a188"|"a72"|"a20"|"a39"|"a182"|"a196"|"a191"|"a141"|"a174"|"a8"|"a123"|"a53"|"a24"|"a58"|"a169"|"a29"|"a92"|"a93"|"a25"|"a60"|"a13"|"a18"|"a75"|"a181"|"a146"|"a63"|"a117"|"a56"|"a34"|"a19"|"a137"|"a86"|"a148"|"a139"|"a111"|"a110"|"a3"|"a42"|"a162"|"a125"|"a108"|"a36"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
95,00:00:00.104,1,83,["a157"|"a14"|"a161"|"a127"|"a101"|"a81"|"a122"|"a171"|"a41"|"a94"|"a150"|"a138"|"a93"|"a44"|"a62"|"a57"|"a78"|"a141"|"a164"|"a186"|"a135"|"a166"|"a32"|"a28"|"a185"|"a83"|"a9"|"a96"|"a71"|"a34"|"a85"|"a128"|"a162"|"a11"|"a77"|"a176"|"a112"|"a19"|"a183"|"a193"|"a182"|"a139"|"a167"|"a69"|"a194"|"a48"|"a61"|"a51"|"a107"|"a38"|"a178"|"a106"|"a180"|"a"|"a72"|"a68"|"a2"|"a86"|"a39"|"a13"|"a124"|"a121"|"a88"|"a160"|"a59"|"a158"|"a110"|"a174"|"a40"|"a118"|"a90"|"a189"|"a89"|"a102"|"a21"|"a17"|"a60"|"a58"|"a1"|"a133"|"a126"|"a111"|"a5"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
96,00:00:00.111,0,155,["a178"|"a133"|"a68"|"a197"|"a131"|"a167"|"a29"|"a155"|"a200"|"a54"|"a100"|"a185"|"a142"|"a189"|"a57"|"a14"|"a105"|"a16"|"a23"|"a37"|"a187"|"a166"|"a40"|"a43"|"a62"|"a50"|"a49"|"a102"|"a193"|"a56"|"a39"|"a194"|"a79"|"a157"|"a85"|"a150"|"a11"|"a175"|"a31"|"a111"|"a177"|"a99"|"a91"|"a80"|"a156"|"a3"|"a170"|"a190"|"a109"|"a20"|"a146"|"a181"|"a162"|"a122"|"a53"|"a106"|"a95"|"a182"|"a92"|"a147"|"a78"|"a35"|"a168"|"a61"|"a144"|"a97"|"a77"|"a183"|"a172"|"a81"|"a134"|"a74"|"a63"|"a154"|"a13"|"a1"|"a184"|"a176"|"a104"|"a107"|"a82"|"a26"|"a165"|"a199"|"a115"|"a173"|"a72"|"a139"|"a36"|"a103"|"a55"|"a101"|"a125"|"a44"|"a160"|"a117"|"a76"|"a4"|"a130"|"a174"|"a195"|"a27"|"a171"|"a137"|"a89"|"a149"|"a69"|"a98"|"a22"|"a138"|"a"|"a24"|"a121"|"a32"|"a75"|"a33"|"a42"|"a114"|"a46"|"a87"|"a120"|"a18"|"a152"|"a45"|"a196"|"a83"|"a7"|"a90"|"a113"|"a151"|"a201"|"a110"|"a179"|"a158"|"a59"|"a66"|"a153"|"a132"|"a123"|"a2"|"a192"|"a191"|"a93"|"a52"|"a70"|"a198"|"a25"|"a148"|"a188"|"a161"|"a145"|"a67"|"a65"|"a28"|"a116"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
97,00:00:00.099,0,83,["a187"|"a86"|"a52"|"a34"|"a201"|"a186"|"a64"|"a92"|"a146"|"a165"|"a168"|"a129"|"a131"|"a140"|"a28"|"a79"|"a47"|"a43"|"a54"|"a6"|"a116"|"a110"|"a198"|"a30"|"a41"|"a57"|"a35"|"a103"|"a108"|"a133"|"a169"|"a31"|"a173"|"a8"|"a21"|"a104"|"a74"|"a95"|"a76"|"a158"|"a111"|"a170"|"a"|"a182"|"a149"|"a75"|"a105"|"a194"|"a134"|"a147"|"a137"|"a58"|"a78"|"a115"|"a151"|"a19"|"a33"|"a90"|"a81"|"a66"|"a77"|"a122"|"a84"|"a120"|"a36"|"a61"|"a5"|"a27"|"a11"|"a118"|"a55"|"a162"|"a100"|"a135"|"a56"|"a144"|"a1"|"a80"|"a179"|"a4"|"a127"|"a25"|"a3"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
98,00:00:00.107,0,148,["a6"|"a72"|"a46"|"a26"|"a8"|"a164"|"a129"|"a106"|"a33"|"a116"|"a95"|"a81"|"a186"|"a93"|"a173"|"a141"|"a41"|"a121"|"a66"|"a20"|"a123"|"a177"|"a84"|"a200"|"a80"|"a60"|"a14"|"a142"|"a83"|"a92"|"a150"|"a44"|"a156"|"a53"|"a2"|"a27"|"a194"|"a32"|"a172"|"a96"|"a166"|"a9"|"a152"|"a169"|"a138"|"a167"|"a157"|"a35"|"a99"|"a101"|"a114"|"a127"|"a168"|"a111"|"a153"|"a87"|"a174"|"a179"|"a97"|"a19"|"a47"|"a3"|"a184"|"a57"|"a73"|"a38"|"a120"|"a151"|"a68"|"a133"|"a192"|"a74"|"a88"|"a24"|"a176"|"a40"|"a29"|"a69"|"a143"|"a67"|"a45"|"a61"|"a126"|"a162"|"a144"|"a135"|"a188"|"a181"|"a75"|"a125"|"a94"|"a55"|"a193"|"a89"|"a25"|"a110"|"a30"|"a91"|"a"|"a63"|"a134"|"a117"|"a160"|"a42"|"a34"|"a4"|"a154"|"a100"|"a170"|"a189"|"a10"|"a85"|"a158"|"a113"|"a198"|"a163"|"a132"|"a58"|"a11"|"a21"|"a171"|"a139"|"a5"|"a59"|"a70"|"a65"|"a43"|"a124"|"a109"|"a86"|"a140"|"a79"|"a15"|"a131"|"a64"|"a149"|"a187"|"a62"|"a90"|"a165"|"a147"|"a7"|"a22"|"a36"|"a136"|"a112"|"a51"|"a180"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
99,00:00:00.098,0,17,["a"|"a108"|"a200"|"a62"|"a113"|"a116"|"a57"|"a193"|"a142"|"a73"|"a44"|"a179"|"a66"|"a76"|"a190"|"a10"|"a191"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
