run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
75,00:00:00.020,6,149,["c41"|"b28"|"c44"|"b24"|"c85"|"c93"|"c22"|"b87"|"c15"|"b39"|"c82"|"b95"|"c8"|"b6"|"c31"|"a"|"c53"|"b81"|"c90"|"b73"|"c46"|"c87"|"c78"|"c96"|"c51"|"b46"|"c23"|"b51"|"c0"|"b37"|"c68"|"b84"|"b89"|"c9"|"c57"|"c65"|"b57"|"b42"|"c86"|"b1"|"b11"|"b13"|"b74"|"c24"|"b68"|"c63"|"b78"|"b23"|"b10"|"b4"|"b92"|"c66"|"c35"|"c37"|"c11"|"b66"|"c79"|"c2"|"b50"|"b56"|"b59"|"b75"|"b25"|"c69"|"c77"|"c81"|"b82"|"b15"|"b80"|"b70"|"c6"|"b29"|"c36"|"b2"|"b77"|"b9"|"b65"|"b14"|"c1"|"b86"|"c25"|"b54"|"c29"|"c92"|"b94"|"c61"|"c5"|"b38"|"b33"|"b43"|"b5"|"c73"|"c91"|"b88"|"c76"|"b98"|"c59"|"c19"|"c83"|"c70"|"b55"|"c47"|"b97"|"b58"|"c74"|"b31"|"c80"|"b85"|"b20"|"c54"|"b49"|"b52"|"b91"|"b99"|"c3"|"b44"|"b71"|"b18"|"b64"|"c97"|"c64"|"b32"|"c60"|"c48"|"c95"|"b67"|"b69"|"c17"|"b72"|"c32"|"b62"|"c30"|"c45"|"b93"|"c10"|"c50"|"c67"|"c38"|"c55"|"c56"|"c62"|"b16"|"b22"|"b63"|"b47"|"b26"|"b35"|"b45"|"b48"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
76,00:00:00.020,0,143,["b54"|"c40"|"b9"|"b49"|"b14"|"c44"|"c23"|"b18"|"b33"|"c96"|"c52"|"b58"|"b36"|"b91"|"b38"|"b47"|"b79"|"b97"|"c18"|"c51"|"c54"|"b2"|"c24"|"b48"|"b81"|"b40"|"c7"|"b46"|"c86"|"c69"|"b13"|"b53"|"c89"|"c76"|"c22"|"c55"|"c97"|"c48"|"b93"|"b98"|"b50"|"b96"|"c65"|"b30"|"c73"|"c43"|"c75"|"c10"|"c84"|"c32"|"c36"|"c90"|"c13"|"b64"|"c78"|"c82"|"b7"|"c47"|"c9"|"b59"|"b83"|"b42"|"b3"|"c26"|"b20"|"c17"|"c81"|"c71"|"c16"|"b29"|"c72"|"b66"|"b21"|"c35"|"c64"|"c80"|"b88"|"b84"|"b73"|"c77"|"c34"|"b0"|"c3"|"b10"|"b51"|"b4"|"b89"|"c41"|"b12"|"c27"|"c33"|"c88"|"b90"|"b56"|"c38"|"b15"|"b37"|"b19"|"b34"|"c95"|"c0"|"c25"|"b57"|"a"|"b45"|"b39"|"c50"|"b62"|"b6"|"b70"|"b74"|"b32"|"b94"|"b77"|"c62"|"b69"|"c61"|"c19"|"c1"|"c83"|"b78"|"b23"|"c42"|"c79"|"b99"|"c56"|"b67"|"b5"|"c57"|"b80"|"c93"|"c63"|"c31"|"b44"|"c21"|"c99"|"b92"|"c98"|"b16"|"c30"|"b31"|"c94"|"c12"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
77,00:00:00.020,0,70,["c54"|"b75"|"c35"|"c88"|"c91"|"c80"|"b13"|"b64"|"b85"|"c11"|"c49"|"c60"|"b82"|"c32"|"b29"|"c99"|"c30"|"b98"|"b57"|"b43"|"b76"|"b55"|"b21"|"c3"|"b31"|"c8"|"b89"|"c95"|"c38"|"b6"|"c47"|"c69"|"b0"|"b47"|"b73"|"b48"|"b12"|"b10"|"c46"|"c61"|"c1"|"b7"|"b94"|"b63"|"c72"|"b58"|"c97"|"c81"|"c83"|"b62"|"c0"|"c42"|"b4"|"b70"|"c96"|"c67"|"b38"|"c24"|"c78"|"b34"|"b5"|"b60"|"b96"|"c84"|"c76"|"b86"|"b84"|"b65"|"c41"|"c71"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
78,00:00:00.027,8,107,["b14"|"b74"|"b20"|"b54"|"c71"|"b70"|"c89"|"c64"|"c73"|"b22"|"b81"|"b19"|"c46"|"b67"|"b58"|"c29"|"b65"|"b33"|"c81"|"b89"|"c58"|"b11"|"b84"|"c77"|"c15"|"b71"|"c98"|"c68"|"c96"|"c56"|"b42"|"b68"|"c55"|"c62"|"b56"|"b30"|"b34"|"c6"|"b86"|"c30"|"b9"|"b79"|"b40"|"b72"|"c10"|"c95"|"b44"|"c4"|"c9"|"c93"|"b59"|"c42"|"b57"|"c76"|"b95"|"b47"|"c19"|"c86"|"b1"|"b53"|"c11"|"c84"|"c33"|"c67"|"c28"|"c16"|"c48"|"c39"|"c79"|"c21"|"c3"|"b76"|"c45"|"b52"|"c54"|"c88"|"c72"|"c97"|"c70"|"b24"|"b23"|"b46"|"c61"|"c80"|"b69"|"b18"|"c65"|"c53"|"c1"|"c18"|"c59"|"b43"|"b12"|"b48"|"a"|"c38"|"c7"|"c36"|"b51"|"b31"|"b85"|"c69"|"c37"|"b62"|"b64"|"b32"|"c41"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
79,00:00:00.024,0,189,["b98"|"b49"|"c95"|"b72"|"c25"|"b10"|"b48"|"b15"|"b20"|"c63"|"c82"|"c65"|"c30"|"c36"|"c43"|"c11"|"b18"|"c42"|"b24"|"b75"|"b77"|"c78"|"b79"|"b87"|"b68"|"c60"|"b76"|"c61"|"c86"|"b62"|"c39"|"b58"|"b4"|"c67"|"c76"|"b65"|"c74"|"c22"|"a"|"c38"|"b71"|"c28"|"b41"|"c0"|"b99"|"b94"|"b66"|"b28"|"c91"|"b38"|"b53"|"c32"|"b95"|"b54"|"c96"|"c20"|"c33"|"c94"|"b32"|"c4"|"c55"|"b36"|"c2"|"b31"|"b26"|"c62"|"c27"|"c71"|"b78"|"c99"|"b8"|"c93"|"c54"|"b59"|"c12"|"c59"|"b1"|"b6"|"b11"|"c35"|"c72"|"b17"|"c17"|"b44"|"c45"|"c57"|"b63"|"b57"|"b74"|"b92"|"c8"|"c21"|"b21"|"c13"|"c64"|"b61"|"c44"|"b9"|"c48"|"b88"|"c52"|"b35"|"c40"|"b90"|"c5"|"c92"|"c9"|"c51"|"b70"|"b83"|"b42"|"b64"|"c1"|"c34"|"c41"|"c85"|"b19"|"b13"|"c58"|"c53"|"b33"|"c97"|"b29"|"b45"|"c56"|"c47"|"b80"|"c18"|"c10"|"c69"|"c7"|"b0"|"c77"|"b84"|"b73"|"c14"|"b51"|"c79"|"b14"|"c16"|"b52"|"b55"|"c87"|"c37"|"b82"|"b25"|"c81"|"c98"|"c15"|"c31"|"c66"|"c90"|"b39"|"c24"|"b50"|"b56"|"b97"|"b67"|"c88"|"c26"|"c84"|"c75"|"b27"|"b46"|"b69"|"b3"|"b7"|"b47"|"b5"|"b60"|"b22"|"c29"|"c68"|"b23"|"b37"|"c46"|"b43"|"b34"|"c89"|"c50"|"c80"|"b12"|"b30"|"b81"|"c70"|"b89"|"b86"|"b96"|"c3"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
80,00:00:00.023,0,197,["c5"|"b74"|"c93"|"b94"|"b18"|"b31"|"b53"|"c15"|"c21"|"c47"|"c30"|"c97"|"c64"|"b77"|"c40"|"b54"|"c8"|"c95"|"b96"|"c19"|"b7"|"c49"|"b25"|"c90"|"c92"|"b90"|"b28"|"c3"|"c18"|"c79"|"c71"|"b73"|"c29"|"c27"|"b43"|"c60"|"c77"|"b68"|"b67"|"c1"|"c25"|"b38"|"b87"|"c68"|"c89"|"b39"|"b22"|"c81"|"b47"|"c91"|"c41"|"b26"|"c22"|"c82"|"b58"|"b30"|"b85"|"b46"|"c83"|"b72"|"b66"|"c7"|"b95"|"b6"|"c58"|"b57"|"b82"|"c42"|"c20"|"c39"|"b86"|"c61"|"b64"|"c38"|"c13"|"b65"|"c4"|"c52"|"c6"|"c96"|"b88"|"b34"|"c34"|"b13"|"c12"|"b15"|"b71"|"b62"|"c24"|"c37"|"b61"|"b83"|"c65"|"a"|"b14"|"b52"|"b69"|"b32"|"b92"|"c36"|"b16"|"c17"|"c72"|"c14"|"c98"|"b50"|"b79"|"b78"|"c0"|"b99"|"c85"|"b21"|"b75"|"c28"|"b33"|"b42"|"c33"|"c50"|"c23"|"b49"|"b1"|"b84"|"c59"|"b89"|"c74"|"c45"|"c80"|"b35"|"b48"|"b60"|"b10"|"b24"|"c88"|"b44"|"c10"|"b29"|"b59"|"b19"|"b17"|"c94"|"c16"|"b76"|"b51"|"c69"|"b93"|"b36"|"c44"|"b98"|"b12"|"c46"|"c84"|"b91"|"c57"|"c55"|"c2"|"c56"|"b0"|"b23"|"b4"|"b37"|"b2"|"b41"|"c67"|"b80"|"c51"|"b63"|"b97"|"b56"|"c87"|"c70"|"b8"|"b9"|"c35"|"c26"|"b55"|"c11"|"c43"|"c76"|"c54"|"b81"|"c31"|"b11"|"b20"|"c66"|"c78"|"b45"|"c9"|"c48"|"c73"|"b40"|"c53"|"c32"|"c75"|"b5"|"c63"|"c99"|"b70"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
81,00:00:00.019,2,108,["c14"|"c97"|"c46"|"b88"|"b76"|"c92"|"b65"|"b10"|"b85"|"c96"|"b66"|"c7"|"b27"|"c55"|"b16"|"b92"|"b55"|"c39"|"c0"|"a"|"b26"|"c23"|"c89"|"c29"|"b6"|"c83"|"c22"|"b2"|"c5"|"c20"|"b91"|"c60"|"b50"|"c65"|"b13"|"b89"|"b74"|"c45"|"c10"|"c94"|"b81"|"b62"|"c84"|"b69"|"b21"|"c41"|"c56"|"b52"|"c53"|"b32"|"c25"|"b46"|"b47"|"b80"|"c87"|"b78"|"b31"|"c54"|"b94"|"b71"|"b90"|"c67"|"c90"|"b35"|"b57"|"c80"|"c76"|"c34"|"c42"|"c93"|"c24"|"b75"|"b4"|"c70"|"c8"|"b56"|"b14"|"c95"|"c4"|"c77"|"b97"|"c82"|"b51"|"c27"|"b48"|"c33"|"c71"|"b3"|"c18"|"b42"|"b17"|"c59"|"b82"|"c12"|"c31"|"b73"|"b68"|"c62"|"b98"|"b20"|"b19"|"b59"|"c85"|"c78"|"c15"|"c79"|"c21"|"b99"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
82,00:00:00.017,5,52,["b88"|"c73"|"c79"|"c86"|"c15"|"c80"|"b77"|"c30"|"b39"|"c14"|"b21"|"b65"|"c72"|"b27"|"c87"|"b20"|"c22"|"c35"|"c93"|"b62"|"b12"|"c77"|"c40"|"b42"|"c44"|"c7"|"b95"|"c90"|"b8"|"b57"|"c95"|"c78"|"b54"|"c92"|"b16"|"b19"|"c0"|"b14"|"b63"|"b53"|"c47"|"c3"|"b72"|"b34"|"b29"|"c81"|"b85"|"c49"|"c56"|"b31"|"c1"|"c55"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
83,00:00:00.018,0,82,["b4"|"c19"|"c99"|"c68"|"c33"|"c64"|"c58"|"c15"|"b92"|"b52"|"c63"|"b87"|"b86"|"b95"|"b97"|"b15"|"c26"|"c40"|"b65"|"c52"|"b64"|"b85"|"b80"|"b68"|"c37"|"b46"|"c75"|"b22"|"b88"|"c47"|"b2"|"b51"|"c22"|"c95"|"b0"|"b76"|"c85"|"b40"|"b69"|"c73"|"b74"|"c38"|"c23"|"b83"|"c50"|"b79"|"c87"|"b72"|"b17"|"b33"|"c36"|"c29"|"c93"|"b94"|"c51"|"c74"|"b42"|"c89"|"b57"|"c34"|"c30"|"b6"|"b12"|"a"|"c8"|"b24"|"b23"|"c94"|"c65"|"c14"|"c44"|"b38"|"c82"|"b34"|"c48"|"b54"|"b55"|"c7"|"b91"|"c69"|"b41"|"c56"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
84,00:00:00.031,0,174,["b48"|"b57"|"b37"|"c35"|"c94"|"c6"|"c38"|"b16"|"b10"|"c22"|"b93"|"b27"|"c48"|"b66"|"c24"|"b95"|"c34"|"b67"|"b14"|"c28"|"b53"|"c3"|"c90"|"b99"|"c11"|"b83"|"c69"|"c44"|"b91"|"c63"|"c20"|"b11"|"c72"|"b72"|"c1"|"c7"|"b9"|"b51"|"b31"|"c96"|"b80"|"b49"|"b13"|"c92"|"c77"|"c65"|"b96"|"b55"|"b19"|"b54"|"c91"|"c75"|"c66"|"c45"|"b15"|"c81"|"b61"|"c9"|"c78"|"b92"|"c97"|"c42"|"c76"|"c79"|"b28"|"b59"|"c19"|"b6"|"b43"|"c0"|"c18"|"b90"|"b76"|"c55"|"c61"|"b62"|"b33"|"b0"|"b25"|"c74"|"c47"|"b56"|"c5"|"c29"|"b60"|"c14"|"c71"|"b17"|"b45"|"b32"|"b82"|"b86"|"b38"|"c88"|"a"|"c85"|"b73"|"b81"|"b97"|"b94"|"c82"|"c57"|"c58"|"b85"|"c50"|"c56"|"b12"|"b29"|"b88"|"b26"|"c36"|"b23"|"c52"|"c68"|"b35"|"b39"|"b36"|"b46"|"b74"|"c27"|"b30"|"b1"|"c89"|"c13"|"c64"|"b18"|"c95"|"b2"|"c25"|"c37"|"b89"|"c30"|"b4"|"c86"|"c40"|"b70"|"b79"|"c23"|"b44"|"b69"|"c10"|"c16"|"b50"|"c70"|"b41"|"c51"|"c41"|"c8"|"b5"|"c43"|"c46"|"b8"|"c33"|"c31"|"b52"|"b77"|"c39"|"c4"|"b84"|"c67"|"b24"|"b58"|"c53"|"c80"|"b87"|"b40"|"b34"|"c93"|"b63"|"c60"|"c98"|"b75"|"c83"|"c62"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
85,00:00:00.020,0,147,["c37"|"c51"|"c4"|"b98"|"b39"|"c62"|"b6"|"b47"|"b11"|"c77"|"c60"|"b82"|"b8"|"c19"|"c48"|"c10"|"b15"|"b24"|"c38"|"b83"|"c28"|"c31"|"b35"|"c46"|"b16"|"b73"|"b19"|"b56"|"c32"|"c13"|"c74"|"c29"|"b34"|"b40"|"b67"|"b88"|"b99"|"b1"|"b27"|"b48"|"b97"|"b55"|"b23"|"b26"|"b80"|"c9"|"c21"|"c0"|"c7"|"c79"|"c40"|"b77"|"c92"|"c91"|"c67"|"c11"|"c64"|"c42"|"b51"|"c95"|"b87"|"c16"|"b96"|"c65"|"b61"|"c17"|"c80"|"b91"|"b31"|"b70"|"b89"|"c36"|"c23"|"b46"|"b52"|"c88"|"b50"|"b13"|"c55"|"b4"|"b9"|"b66"|"c15"|"b57"|"b95"|"c56"|"b17"|"c26"|"b81"|"c86"|"b62"|"b43"|"c54"|"b32"|"b69"|"c43"|"c73"|"c83"|"c70"|"c85"|"b63"|"b25"|"b76"|"c25"|"b42"|"c12"|"c44"|"c58"|"c27"|"b28"|"b3"|"b38"|"c59"|"b37"|"b21"|"b41"|"c50"|"b92"|"b72"|"b0"|"b29"|"c1"|"c5"|"b18"|"c52"|"c24"|"c69"|"b93"|"c98"|"b10"|"b74"|"b2"|"c49"|"c2"|"b84"|"b30"|"a"|"c34"|"c97"|"c71"|"b22"|"c8"|"c33"|"c76"|"c20"|"b79"|"b49"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
86,00:00:00.020,0,134,["c78"|"c14"|"b96"|"c73"|"c80"|"c22"|"c27"|"c66"|"c30"|"c58"|"c71"|"c23"|"b58"|"c55"|"b78"|"b1"|"b0"|"b24"|"b88"|"b6"|"b13"|"b41"|"b53"|"c61"|"c82"|"b64"|"b33"|"b25"|"c10"|"c3"|"c0"|"c60"|"c87"|"b37"|"b27"|"b42"|"c86"|"b39"|"b94"|"c84"|"b57"|"c12"|"b36"|"c37"|"c53"|"c54"|"b9"|"b48"|"b28"|"b81"|"c75"|"b50"|"b95"|"b34"|"b8"|"b77"|"b44"|"b99"|"c74"|"c32"|"c36"|"c39"|"b22"|"c45"|"b17"|"b80"|"c1"|"b35"|"c46"|"c67"|"b31"|"c56"|"c33"|"c42"|"b86"|"b47"|"c52"|"b3"|"b23"|"b76"|"b12"|"c2"|"b14"|"b5"|"b98"|"c64"|"c93"|"b54"|"b21"|"b73"|"c28"|"b70"|"c20"|"b10"|"b15"|"c19"|"b56"|"b18"|"c40"|"b43"|"b92"|"c43"|"b52"|"c7"|"b51"|"c65"|"c13"|"c50"|"a"|"b87"|"c76"|"b40"|"c18"|"c97"|"b32"|"c70"|"b11"|"b66"|"c9"|"b71"|"c90"|"c91"|"b74"|"b2"|"c92"|"c59"|"c6"|"b68"|"c35"|"c99"|"c25"|"b90"|"c49"|"c57"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
87,00:00:00.017,2,65,["b82"|"b30"|"b63"|"c26"|"b1"|"b65"|"c34"|"b25"|"c8"|"c29"|"c35"|"b23"|"b39"|"c48"|"c73"|"b66"|"c17"|"b70"|"c66"|"b2"|"b96"|"c6"|"c18"|"b43"|"b41"|"c33"|"c25"|"c82"|"b51"|"c46"|"b40"|"c55"|"b21"|"b81"|"c56"|"b72"|"b78"|"c60"|"b10"|"c81"|"b77"|"b80"|"c80"|"c50"|"b99"|"c88"|"b45"|"b3"|"b11"|"b95"|"c24"|"b14"|"c53"|"b57"|"b85"|"c37"|"c0"|"c84"|"c83"|"c72"|"b56"|"b67"|"b74"|"b84"|"c1"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
88,00:00:00.018,1,104,["c29"|"b69"|"c70"|"c85"|"b7"|"c22"|"c59"|"b12"|"c3"|"c91"|"c42"|"c28"|"c62"|"b75"|"c15"|"b8"|"b54"|"c33"|"b49"|"b81"|"b98"|"c12"|"c89"|"c90"|"b96"|"b71"|"b85"|"c37"|"b33"|"b95"|"c47"|"b70"|"b27"|"c35"|"b67"|"b92"|"c41"|"b94"|"c50"|"b59"|"b29"|"c45"|"b46"|"b39"|"b56"|"c57"|"b57"|"c27"|"c58"|"c63"|"c72"|"b52"|"c97"|"c0"|"c64"|"b17"|"b66"|"c74"|"c81"|"b42"|"c25"|"b25"|"b78"|"b13"|"b38"|"c96"|"b97"|"b28"|"b26"|"c67"|"b44"|"c71"|"b1"|"c26"|"b63"|"c20"|"c84"|"b77"|"c10"|"c87"|"b37"|"c61"|"b62"|"c92"|"b5"|"c18"|"c8"|"c36"|"c44"|"c76"|"c34"|"c39"|"c56"|"c83"|"c80"|"b55"|"c52"|"c78"|"b64"|"c82"|"b22"|"b68"|"b90"|"b99"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
89,00:00:00.018,0,99,["c86"|"b66"|"b25"|"c25"|"b83"|"b82"|"b16"|"b63"|"b28"|"c69"|"b26"|"c77"|"c38"|"c52"|"b17"|"b41"|"c96"|"b7"|"b20"|"b76"|"b95"|"b27"|"c79"|"c65"|"b12"|"c19"|"c62"|"b79"|"c23"|"a"|"c34"|"b1"|"b9"|"b40"|"c72"|"c68"|"b45"|"b14"|"b2"|"c70"|"b99"|"b97"|"c51"|"c5"|"b50"|"c17"|"c53"|"c60"|"c59"|"c40"|"b60"|"b22"|"c56"|"b84"|"b80"|"c58"|"c30"|"b89"|"c74"|"c48"|"c75"|"c11"|"b57"|"b72"|"b0"|"b74"|"c33"|"b51"|"b10"|"c44"|"b35"|"c16"|"b32"|"c12"|"b90"|"b98"|"b23"|"b36"|"b67"|"c31"|"b61"|"b58"|"c94"|"c88"|"c22"|"c78"|"c47"|"c14"|"c91"|"c3"|"c61"|"c36"|"c42"|"b85"|"c97"|"c27"|"b64"|"b68"|"c82"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
90,00:00:00.020,6,134,["c50"|"c35"|"c36"|"c28"|"b11"|"c26"|"b50"|"c67"|"b80"|"b31"|"c24"|"b33"|"b5"|"b87"|"c2"|"b77"|"b3"|"c11"|"b20"|"c80"|"c61"|"b68"|"b28"|"c59"|"b58"|"c93"|"c17"|"c14"|"c30"|"b65"|"c20"|"c70"|"c84"|"c27"|"c76"|"c8"|"b26"|"b14"|"b0"|"c31"|"c32"|"c56"|"c51"|"b59"|"c21"|"c19"|"b56"|"b49"|"b24"|"c78"|"b96"|"b94"|"c49"|"c79"|"c15"|"b9"|"c37"|"c60"|"c72"|"b16"|"c87"|"c10"|"b67"|"c73"|"b40"|"b22"|"b1"|"b32"|"c34"|"b37"|"c92"|"b57"|"b34"|"c63"|"b42"|"b64"|"b91"|"b35"|"b15"|"b78"|"c85"|"b54"|"c3"|"c68"|"b23"|"b25"|"b74"|"c5"|"b4"|"c9"|"c91"|"c38"|"b66"|"c90"|"b17"|"c1"|"b2"|"b84"|"c98"|"c44"|"c95"|"c75"|"b39"|"c96"|"c74"|"b92"|"c41"|"b38"|"c40"|"c45"|"b41"|"c89"|"b46"|"b98"|"b75"|"c52"|"b44"|"c12"|"b52"|"c43"|"b19"|"b70"|"c46"|"b10"|"b29"|"b18"|"c22"|"b88"|"c57"|"b21"|"c77"|"c25"|"c18"|"c83"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
91,00:00:00.017,1,55,["b98"|"b4"|"c52"|"b50"|"c85"|"c24"|"b12"|"b58"|"b38"|"b16"|"b28"|"c13"|"c60"|"c29"|"b56"|"b39"|"c15"|"c6"|"c26"|"b92"|"c41"|"b2"|"c91"|"b1"|"c4"|"b59"|"b79"|"b3"|"b75"|"b70"|"c21"|"c42"|"b45"|"b60"|"b63"|"c64"|"c97"|"b0"|"c89"|"c65"|"b67"|"c48"|"c62"|"c50"|"b77"|"c84"|"c16"|"b87"|"c56"|"c17"|"b90"|"b49"|"c28"|"c14"|"b29"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
92,00:00:00.017,6,3,["c66"|"c59"|"c4"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
93,00:00:00.016,2,41,["b81"|"c68"|"b54"|"b47"|"c20"|"c64"|"b43"|"c46"|"b13"|"b75"|"c41"|"b0"|"c28"|"b82"|"c89"|"b53"|"c2"|"b68"|"c45"|"b88"|"b15"|"c49"|"c96"|"b30"|"c69"|"c4"|"c26"|"c25"|"c92"|"c74"|"b71"|"c55"|"b11"|"c8"|"c32"|"b69"|"b85"|"c40"|"c37"|"c35"|"c99"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
94,00:00:00.020,4,101,["b33"|"b91"|"b44"|"b6"|"b34"|"c14"|"c98"|"b73"|"c5"|"b26"|"c57"|"b7"|"b71"|"c53"|"c9"|"c93"|"c43"|"b16"|"b27"|"c47"|"b78"|"c71"|"b95"|"b0"|"b69"|"b57"|"c82"|"b66"|"c62"|"c44"|"b67"|"b84"|"c52"|"c70"|"b36"|"b4"|"b8"|"c81"|"c4"|"c58"|"b46"|"c80"|"c31"|"b13"|"b1"|"b20"|"c30"|"c18"|"c10"|"c13"|"b22"|"b14"|"b98"|"b49"|"b3"|"b18"|"b65"|"b31"|"c48"|"b61"|"c75"|"b32"|"c65"|"b11"|"b75"|"b80"|"b35"|"b5"|"c11"|"c2"|"b47"|"b56"|"c17"|"b88"|"c37"|"c92"|"c29"|"c56"|"b55"|"c76"|"c99"|"c79"|"c54"|"b86"|"b12"|"b83"|"b94"|"b85"|"b62"|"b79"|"c46"|"c87"|"c88"|"c77"|"c61"|"c6"|"b30"|"b58"|"b29"|"c7"|"c45"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
95,00:00:00.021,5,157,["b46"|"c10"|"b50"|"b20"|"c16"|"b24"|"c96"|"c75"|"b43"|"c84"|"c4"|"b57"|"b27"|"b28"|"c55"|"b45"|"c69"|"c52"|"c65"|"b79"|"b2"|"b8"|"c49"|"b21"|"b40"|"b14"|"b66"|"b22"|"c2"|"c33"|"c81"|"c91"|"c87"|"b95"|"c11"|"c90"|"b37"|"c13"|"c18"|"b5"|"b77"|"c34"|"b53"|"c94"|"b71"|"b49"|"c60"|"b94"|"b61"|"b11"|"b97"|"b29"|"b1"|"c36"|"c39"|"b85"|"c25"|"b19"|"c44"|"c78"|"c51"|"c27"|"c29"|"c68"|"c59"|"c99"|"c8"|"c93"|"c15"|"b72"|"c82"|"b63"|"b81"|"b18"|"c76"|"b4"|"b6"|"b48"|"b56"|"b60"|"b34"|"b51"|"c70"|"a"|"b33"|"c72"|"b26"|"c66"|"b9"|"b35"|"c23"|"c9"|"c40"|"b87"|"c42"|"b78"|"c37"|"b83"|"c26"|"b86"|"c28"|"c64"|"b38"|"b80"|"c83"|"c57"|"b52"|"b58"|"b93"|"c12"|"c3"|"c89"|"c21"|"b75"|"c56"|"c45"|"b16"|"c30"|"c41"|"c20"|"b3"|"b98"|"c58"|"c47"|"c80"|"b0"|"b23"|"c38"|"b36"|"b13"|"c14"|"c71"|"c46"|"c61"|"b25"|"b90"|"b42"|"c95"|"c77"|"b91"|"b82"|"b47"|"b7"|"b15"|"b54"|"c54"|"b30"|"b68"|"c35"|"c98"|"c5"|"b89"|"b32"|"c24"|"b84"|"b39"|"c22"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
96,00:00:00.020,0,143,["c75"|"c3"|"b85"|"c52"|"b65"|"c68"|"b54"|"b42"|"c12"|"c88"|"b81"|"b25"|"c20"|"c97"|"b19"|"b51"|"b23"|"b90"|"b93"|"b87"|"c43"|"b67"|"c34"|"b38"|"c14"|"b15"|"c1"|"c10"|"b58"|"b37"|"b29"|"b71"|"c7"|"c87"|"b61"|"c27"|"b44"|"b11"|"b64"|"b30"|"b8"|"b45"|"c38"|"c2"|"b10"|"b80"|"b68"|"b53"|"b36"|"b62"|"c11"|"c70"|"a"|"b72"|"b24"|"c32"|"b48"|"c58"|"c15"|"b0"|"b1"|"b86"|"b78"|"c93"|"c36"|"c67"|"c61"|"c55"|"c83"|"c77"|"b63"|"c33"|"c40"|"b20"|"b70"|"c96"|"b88"|"b4"|"c5"|"c31"|"c84"|"c21"|"b13"|"c65"|"c72"|"c50"|"b99"|"c91"|"b47"|"c8"|"c98"|"b33"|"c94"|"b34"|"c57"|"c48"|"c71"|"c53"|"c29"|"b74"|"c59"|"b2"|"b21"|"c42"|"b77"|"b55"|"b98"|"c13"|"b3"|"c79"|"b91"|"b7"|"b41"|"c66"|"b89"|"b82"|"b49"|"b56"|"c24"|"b43"|"c9"|"c0"|"b59"|"c46"|"b40"|"b79"|"c85"|"c76"|"b16"|"c49"|"b14"|"b83"|"c47"|"c35"|"c90"|"b84"|"b9"|"b27"|"b92"|"b22"|"c17"|"b31"|"c60"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
97,00:00:00.024,6,3,["c71"|"b16"|"b74"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
