run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
68,00:00:00.229,0,105,["b15"|"c84"|"b32"|"b73"|"b10"|"b47"|"c76"|"b88"|"b61"|"b22"|"b9"|"c12"|"b27"|"b97"|"b94"|"c94"|"b51"|"b81"|"c89"|"b43"|"b91"|"c87"|"c30"|"c5"|"b11"|"b98"|"c42"|"b14"|"c88"|"c60"|"c33"|"b83"|"c71"|"b72"|"c32"|"c36"|"c95"|"c14"|"b75"|"b1"|"c63"|"b57"|"c46"|"c75"|"c11"|"b0"|"b89"|"b35"|"c3"|"b41"|"b84"|"b59"|"b56"|"c69"|"b50"|"c6"|"c13"|"b45"|"b23"|"c53"|"c0"|"c86"|"b80"|"c43"|"b30"|"b69"|"b7"|"c82"|"c62"|"c59"|"c79"|"b95"|"c23"|"b6"|"b65"|"b38"|"c1"|"b39"|"c17"|"b48"|"c78"|"c48"|"b71"|"b18"|"b96"|"c29"|"b16"|"c96"|"b74"|"b13"|"c64"|"b79"|"c97"|"c68"|"b33"|"c45"|"b37"|"c31"|"c81"|"b66"|"b67"|"b44"|"c9"|"b31"|"c16"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
69,00:00:00.237,0,147,["c57"|"b75"|"c61"|"b37"|"c33"|"c25"|"b97"|"c50"|"b99"|"c9"|"b55"|"c64"|"b36"|"b95"|"b39"|"b96"|"c81"|"c47"|"c87"|"c48"|"b5"|"b45"|"b53"|"b32"|"c36"|"c93"|"b20"|"c77"|"b54"|"c85"|"c92"|"c4"|"c11"|"b86"|"c23"|"c86"|"c58"|"b51"|"c12"|"b59"|"b62"|"c37"|"b38"|"b11"|"b27"|"c26"|"c40"|"b7"|"b14"|"b44"|"b33"|"c51"|"c2"|"c76"|"b79"|"b13"|"b87"|"b67"|"c82"|"b64"|"c98"|"c94"|"c79"|"c6"|"c10"|"c13"|"b25"|"b3"|"c43"|"c55"|"c56"|"b76"|"b21"|"b41"|"b35"|"b23"|"b16"|"c35"|"c91"|"c71"|"b81"|"b40"|"c42"|"b70"|"b28"|"c1"|"c16"|"b61"|"c3"|"b98"|"b52"|"c96"|"c88"|"c46"|"b94"|"b22"|"b63"|"b50"|"b24"|"b1"|"c41"|"b48"|"c78"|"b89"|"b34"|"a"|"c97"|"b29"|"c75"|"b88"|"b6"|"b42"|"c14"|"c32"|"c15"|"c28"|"c44"|"c21"|"b73"|"b68"|"c20"|"b92"|"c72"|"b8"|"c29"|"c0"|"c5"|"b12"|"c8"|"b49"|"c73"|"c27"|"b84"|"c60"|"b65"|"b4"|"b78"|"b91"|"c19"|"b2"|"c99"|"c63"|"c34"|"b72"|"c67"|"b18"|"b66"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
70,00:00:00.196,0,16,["b86"|"c79"|"b73"|"c82"|"c55"|"b75"|"b25"|"b14"|"c18"|"b30"|"b84"|"b80"|"c85"|"b32"|"b8"|"b9"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
71,00:00:00.247,0,160,["c6"|"b99"|"c40"|"c16"|"c44"|"b2"|"b83"|"b84"|"b79"|"c42"|"c41"|"c67"|"c84"|"c78"|"b41"|"c49"|"c93"|"c57"|"b31"|"c69"|"c1"|"b40"|"b72"|"b91"|"b42"|"c58"|"c60"|"b95"|"b16"|"b29"|"b12"|"c17"|"b69"|"b85"|"c15"|"c91"|"c95"|"b54"|"c74"|"c21"|"c25"|"b53"|"c94"|"b0"|"c43"|"a"|"c77"|"b38"|"b65"|"b74"|"c13"|"c45"|"b13"|"b87"|"b71"|"b68"|"b70"|"b56"|"c2"|"b57"|"b93"|"c71"|"b37"|"c20"|"b80"|"c52"|"b92"|"c7"|"b28"|"c34"|"b89"|"b26"|"c30"|"b17"|"b49"|"c54"|"c8"|"b30"|"c9"|"c87"|"c97"|"b27"|"b18"|"b67"|"c36"|"b94"|"b47"|"c12"|"b33"|"b4"|"b66"|"b60"|"c99"|"b52"|"b9"|"c64"|"b45"|"c62"|"b11"|"c26"|"b19"|"c92"|"c59"|"b81"|"b88"|"c85"|"c96"|"b6"|"c79"|"b46"|"c51"|"c56"|"b51"|"c55"|"c19"|"c22"|"c33"|"c68"|"b48"|"b43"|"c0"|"b44"|"c37"|"c66"|"b20"|"b5"|"c11"|"b75"|"c48"|"b39"|"b1"|"c23"|"c31"|"b98"|"c5"|"b50"|"c65"|"b3"|"c50"|"c88"|"b76"|"b22"|"c70"|"c53"|"c14"|"b10"|"c28"|"b15"|"b34"|"c38"|"b23"|"b32"|"c4"|"c29"|"b82"|"c63"|"c83"|"b64"|"c81"|"b90"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
72,00:00:00.223,0,111,["c59"|"b20"|"b92"|"c47"|"b77"|"c0"|"b53"|"b69"|"c52"|"c50"|"c48"|"c84"|"b75"|"c14"|"b9"|"b56"|"b19"|"c13"|"b35"|"c38"|"c4"|"c99"|"c79"|"b45"|"c77"|"c93"|"b38"|"c81"|"c66"|"c31"|"b63"|"b2"|"c40"|"c12"|"b80"|"c49"|"b43"|"b66"|"c8"|"c27"|"c28"|"c17"|"b24"|"c11"|"c3"|"c61"|"b55"|"c70"|"c10"|"b79"|"c80"|"b27"|"c45"|"b62"|"c16"|"c39"|"b86"|"c72"|"c51"|"c7"|"c86"|"c68"|"c6"|"b39"|"b47"|"c22"|"c56"|"b67"|"c69"|"b31"|"b51"|"b59"|"c24"|"b44"|"c94"|"b85"|"c42"|"b82"|"c35"|"c65"|"b64"|"b78"|"b73"|"b96"|"b54"|"b36"|"c1"|"b32"|"c67"|"c34"|"c33"|"b15"|"b33"|"b11"|"b14"|"b8"|"c53"|"b68"|"c54"|"b34"|"b46"|"a"|"c75"|"b87"|"b98"|"c95"|"b16"|"b41"|"b57"|"c30"|"c19"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
73,00:00:00.234,0,132,["b4"|"c36"|"b96"|"c53"|"c34"|"b37"|"c11"|"c41"|"c46"|"c45"|"c64"|"c78"|"b12"|"c84"|"c96"|"c9"|"c69"|"c90"|"b61"|"b52"|"b30"|"c17"|"c77"|"b78"|"b42"|"c16"|"c68"|"b87"|"b8"|"b64"|"b0"|"c89"|"c91"|"b44"|"b88"|"c42"|"b93"|"b25"|"b97"|"b56"|"c82"|"c93"|"c26"|"c86"|"c65"|"c50"|"c15"|"b53"|"c21"|"b95"|"c70"|"c1"|"b99"|"b72"|"a"|"b36"|"b80"|"c81"|"b34"|"b86"|"b40"|"b3"|"b29"|"c94"|"b7"|"b70"|"b77"|"c61"|"c57"|"b26"|"c37"|"b48"|"c80"|"c39"|"b49"|"c44"|"b73"|"b79"|"b31"|"b81"|"c95"|"c18"|"b76"|"c66"|"b39"|"c4"|"b62"|"b58"|"b57"|"b55"|"c40"|"b89"|"c55"|"c5"|"b18"|"b16"|"c56"|"c73"|"c97"|"c98"|"b13"|"c29"|"b60"|"b9"|"c76"|"c14"|"c60"|"c25"|"c85"|"c92"|"b20"|"b90"|"b85"|"b41"|"b63"|"b24"|"c27"|"b59"|"c33"|"c88"|"c7"|"b38"|"b66"|"b28"|"b50"|"c43"|"c0"|"b68"|"c3"|"c10"|"b11"|"b98"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
74,00:00:00.193,0,3,["b30"|"b31"|"c82"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
75,00:00:00.251,0,164,["b24"|"c98"|"b75"|"c33"|"b78"|"b74"|"b41"|"b32"|"b73"|"c44"|"c71"|"b62"|"b46"|"c0"|"c9"|"c8"|"c10"|"c90"|"c45"|"b72"|"b0"|"c93"|"b1"|"b51"|"c32"|"c2"|"b38"|"c87"|"b92"|"b15"|"c67"|"b84"|"b91"|"c11"|"b42"|"c27"|"b57"|"c89"|"b69"|"c39"|"c70"|"c95"|"b48"|"c65"|"b66"|"b16"|"c80"|"b39"|"b83"|"c64"|"c25"|"b61"|"c24"|"c76"|"c69"|"c77"|"b6"|"b21"|"c49"|"c31"|"c74"|"b9"|"c60"|"a"|"b27"|"b94"|"c18"|"c41"|"b82"|"c94"|"b90"|"c22"|"c21"|"c83"|"b64"|"b86"|"b52"|"c52"|"b7"|"b87"|"b88"|"b56"|"b25"|"c29"|"c36"|"c28"|"c68"|"b55"|"c20"|"c51"|"b17"|"c72"|"b65"|"b71"|"b14"|"b8"|"b80"|"c62"|"c1"|"c84"|"c53"|"b26"|"c81"|"c38"|"b12"|"b22"|"c61"|"c56"|"c92"|"b93"|"c43"|"b98"|"c7"|"c78"|"b40"|"c96"|"c54"|"b68"|"c91"|"b49"|"b3"|"b79"|"c50"|"c5"|"c3"|"c55"|"b54"|"b67"|"c86"|"b85"|"c58"|"c14"|"b23"|"c12"|"c23"|"c35"|"b34"|"b96"|"b18"|"b50"|"c63"|"b19"|"c13"|"b5"|"c79"|"b29"|"c40"|"b36"|"c6"|"c30"|"b10"|"c34"|"b63"|"b28"|"b95"|"c97"|"b77"|"b99"|"b58"|"c82"|"b2"|"b76"|"b11"|"c26"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
76,00:00:00.226,0,85,["b20"|"b84"|"b18"|"c72"|"c75"|"c3"|"b40"|"c51"|"c16"|"b5"|"b60"|"c12"|"c56"|"b52"|"c41"|"c37"|"b17"|"c6"|"b93"|"b11"|"b82"|"b45"|"c80"|"b59"|"c94"|"b31"|"b81"|"b33"|"b73"|"b24"|"b35"|"c87"|"c8"|"b12"|"c46"|"b62"|"b64"|"b14"|"b46"|"b78"|"c4"|"c42"|"b98"|"c44"|"b36"|"c20"|"c77"|"b41"|"b34"|"b44"|"b94"|"b57"|"c71"|"c34"|"b38"|"c7"|"b77"|"c36"|"b22"|"c93"|"c31"|"c68"|"b96"|"b48"|"c32"|"c70"|"c1"|"b76"|"c92"|"b89"|"b26"|"c91"|"c59"|"b61"|"b99"|"c83"|"c90"|"b97"|"c15"|"c38"|"b3"|"b87"|"c53"|"b58"|"c97"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
77,00:00:00.237,0,111,["c82"|"c51"|"c89"|"c65"|"c48"|"c88"|"c13"|"b13"|"c69"|"b17"|"c18"|"c17"|"c41"|"c30"|"c79"|"b39"|"c37"|"b72"|"c16"|"b62"|"c9"|"b54"|"b71"|"b11"|"b81"|"c19"|"c52"|"c10"|"c25"|"b83"|"c14"|"b76"|"b32"|"c61"|"b26"|"c84"|"b10"|"c90"|"b30"|"c44"|"c29"|"b37"|"c62"|"c12"|"b75"|"c98"|"b99"|"c54"|"c56"|"c53"|"b63"|"b5"|"c5"|"c87"|"c73"|"b34"|"b24"|"c63"|"c57"|"b15"|"c4"|"b77"|"b69"|"c40"|"c83"|"b28"|"c45"|"b55"|"c96"|"c21"|"b19"|"b58"|"b36"|"c11"|"b40"|"c22"|"b25"|"b74"|"b94"|"b0"|"c42"|"c27"|"b53"|"c38"|"b92"|"b88"|"b8"|"c7"|"b3"|"c1"|"b45"|"a"|"c74"|"b16"|"c99"|"c6"|"b65"|"b56"|"b33"|"c94"|"c80"|"b85"|"b90"|"c66"|"c75"|"c8"|"c64"|"b22"|"b57"|"b84"|"c71"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
78,00:00:00.264,0,188,["b68"|"b16"|"b22"|"c32"|"c81"|"c11"|"c89"|"c45"|"c15"|"c51"|"b82"|"b10"|"b90"|"c43"|"c85"|"c20"|"c17"|"b72"|"b49"|"c77"|"c96"|"c36"|"b62"|"c27"|"b89"|"c16"|"b13"|"b17"|"c64"|"c41"|"c60"|"c58"|"b80"|"c18"|"c70"|"c13"|"c26"|"c67"|"b93"|"c87"|"b34"|"b69"|"c76"|"c24"|"b56"|"c34"|"b86"|"b8"|"b15"|"c5"|"c68"|"c42"|"b11"|"b77"|"b29"|"b92"|"b78"|"b23"|"b98"|"c69"|"b55"|"b96"|"c23"|"b32"|"c95"|"b63"|"b40"|"c53"|"b95"|"b4"|"b18"|"c38"|"b44"|"c97"|"b2"|"b35"|"b88"|"b70"|"b37"|"b20"|"b48"|"b85"|"c9"|"b36"|"c62"|"c86"|"c4"|"c55"|"c80"|"b53"|"c33"|"b83"|"b43"|"c94"|"c7"|"c91"|"b94"|"c47"|"c66"|"c72"|"b64"|"b75"|"b67"|"b58"|"c19"|"b81"|"b71"|"c93"|"b47"|"c39"|"b60"|"c46"|"b79"|"c71"|"b26"|"c40"|"c6"|"c30"|"b50"|"b91"|"c98"|"c21"|"b0"|"a"|"b9"|"b97"|"b6"|"b12"|"b87"|"c49"|"c35"|"c8"|"b19"|"b74"|"b41"|"b51"|"b61"|"c78"|"c1"|"c59"|"b65"|"b38"|"c63"|"b42"|"c99"|"c2"|"b27"|"c3"|"b1"|"c56"|"c92"|"b52"|"c22"|"c79"|"c75"|"c88"|"c31"|"b24"|"c84"|"c0"|"c61"|"c29"|"b21"|"c82"|"c73"|"c65"|"b25"|"b46"|"b45"|"b30"|"b59"|"c10"|"c25"|"c57"|"c54"|"b31"|"c52"|"c14"|"b73"|"b66"|"b57"|"b99"|"b5"|"c74"|"b14"|"b28"|"c50"|"b84"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
79,00:00:00.209,0,60,["b28"|"b44"|"c64"|"c56"|"b27"|"b39"|"c53"|"c26"|"b67"|"b18"|"b13"|"b59"|"c7"|"c37"|"b8"|"b51"|"c28"|"c88"|"b37"|"b19"|"b38"|"b99"|"b63"|"c76"|"c38"|"c74"|"c93"|"b5"|"c83"|"c48"|"c34"|"b6"|"b61"|"c42"|"c66"|"b92"|"c40"|"b56"|"b84"|"c1"|"b82"|"c17"|"b57"|"c30"|"c9"|"b80"|"b26"|"c46"|"b65"|"b46"|"c16"|"b35"|"b7"|"b20"|"b10"|"c79"|"b41"|"b83"|"b0"|"c59"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
80,00:00:00.249,0,167,["c78"|"c34"|"b56"|"c53"|"c72"|"b97"|"b45"|"c24"|"c92"|"b7"|"b95"|"b84"|"c13"|"c75"|"b73"|"c7"|"b72"|"b42"|"c98"|"b16"|"c62"|"b11"|"c97"|"c32"|"c11"|"b76"|"c87"|"c89"|"c31"|"c82"|"b54"|"b39"|"b35"|"c26"|"b50"|"b66"|"c52"|"c88"|"c45"|"c1"|"b1"|"b31"|"c23"|"b21"|"c14"|"c86"|"c56"|"c47"|"c70"|"b23"|"b15"|"b22"|"b65"|"b94"|"b88"|"c80"|"b13"|"b8"|"c38"|"b57"|"c27"|"b0"|"c50"|"b46"|"c39"|"c74"|"c8"|"c33"|"b29"|"b30"|"c20"|"c18"|"b10"|"b52"|"c16"|"b86"|"c2"|"c77"|"c12"|"b40"|"c5"|"b3"|"b36"|"b64"|"b68"|"b96"|"c36"|"c17"|"b60"|"b80"|"b85"|"c84"|"c96"|"c42"|"b14"|"c48"|"c15"|"b43"|"c4"|"b17"|"b98"|"c79"|"c59"|"b28"|"b41"|"b44"|"b19"|"b20"|"b2"|"c65"|"c10"|"c54"|"c58"|"b75"|"c69"|"c30"|"b53"|"b49"|"b63"|"b91"|"c94"|"c19"|"c6"|"c61"|"b71"|"c76"|"a"|"b93"|"b32"|"b5"|"c63"|"b33"|"c37"|"b82"|"b18"|"b78"|"c55"|"c22"|"c44"|"c93"|"b59"|"b79"|"b67"|"b55"|"c90"|"c35"|"b61"|"c40"|"b4"|"c64"|"b48"|"c99"|"c83"|"b70"|"c68"|"b99"|"b87"|"b12"|"b24"|"b69"|"c91"|"b89"|"b6"|"c29"|"b58"|"c9"|"c57"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
81,00:00:00.244,0,116,["b33"|"b96"|"c16"|"b59"|"b65"|"c10"|"c18"|"c9"|"b5"|"c6"|"c96"|"c23"|"c80"|"b54"|"b3"|"c98"|"b32"|"c81"|"b53"|"b8"|"b35"|"b90"|"c11"|"b64"|"c50"|"b71"|"b27"|"b82"|"c12"|"c41"|"b94"|"b15"|"b52"|"c78"|"c3"|"c37"|"c60"|"c92"|"c52"|"b93"|"c7"|"b78"|"c49"|"c62"|"b66"|"b57"|"b38"|"b69"|"c26"|"c22"|"b81"|"c54"|"c99"|"b86"|"b23"|"c90"|"b13"|"b67"|"c19"|"b63"|"c87"|"c82"|"c56"|"c44"|"c57"|"c30"|"b11"|"b2"|"c20"|"c89"|"b26"|"b84"|"c33"|"b17"|"c1"|"b30"|"b1"|"c61"|"c13"|"b68"|"c67"|"c58"|"c35"|"c91"|"c83"|"c63"|"c70"|"b46"|"c72"|"b34"|"c53"|"c65"|"b16"|"b4"|"b43"|"b56"|"b36"|"b97"|"c74"|"c86"|"c47"|"c25"|"b88"|"c88"|"b12"|"b24"|"c2"|"b28"|"b50"|"b19"|"b89"|"c39"|"c45"|"c40"|"b37"|"b61"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
82,00:00:00.227,0,112,["b82"|"c10"|"c47"|"c0"|"b80"|"b64"|"c87"|"b95"|"b73"|"b72"|"c55"|"b96"|"c93"|"b75"|"b2"|"b85"|"a"|"c4"|"c21"|"b19"|"b9"|"b16"|"c86"|"c89"|"b29"|"b45"|"c82"|"c30"|"c50"|"c57"|"b60"|"c73"|"c3"|"b99"|"c49"|"c79"|"c63"|"c14"|"b59"|"c71"|"b27"|"b14"|"b50"|"c69"|"c38"|"b58"|"c98"|"b90"|"b48"|"b81"|"c17"|"b65"|"b88"|"c39"|"b55"|"b10"|"c2"|"b89"|"b13"|"c51"|"b37"|"b74"|"b98"|"b6"|"c90"|"b26"|"c28"|"c7"|"c22"|"c29"|"c99"|"b61"|"b63"|"b87"|"b78"|"b43"|"b28"|"c8"|"c56"|"b34"|"c83"|"b76"|"b31"|"b24"|"c54"|"c18"|"b92"|"b38"|"b11"|"b5"|"b44"|"b77"|"c61"|"c12"|"b8"|"c25"|"c20"|"c84"|"b21"|"b93"|"c80"|"b79"|"b33"|"b3"|"b51"|"c35"|"b83"|"c44"|"b30"|"c15"|"b97"|"b20"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
83,00:00:00.202,0,50,["b0"|"b59"|"b99"|"b54"|"b29"|"b40"|"c69"|"b47"|"b61"|"c80"|"b50"|"c99"|"b17"|"b75"|"b34"|"b12"|"c3"|"b62"|"c67"|"b70"|"b24"|"b21"|"b98"|"c96"|"b30"|"c19"|"b11"|"b23"|"b71"|"c77"|"b72"|"c60"|"c34"|"b57"|"c8"|"c61"|"b31"|"c39"|"c74"|"c78"|"b82"|"c7"|"c22"|"c12"|"b66"|"b14"|"c79"|"b43"|"b56"|"c6"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
84,00:00:00.245,0,92,["c99"|"b82"|"b90"|"c15"|"c88"|"c83"|"c34"|"c29"|"c65"|"b44"|"b52"|"c98"|"c57"|"c52"|"c69"|"c14"|"b23"|"b33"|"c0"|"c3"|"b27"|"c41"|"c93"|"c31"|"b64"|"c1"|"c7"|"b11"|"c71"|"b61"|"c60"|"b81"|"b68"|"c18"|"c11"|"c6"|"b78"|"c2"|"c94"|"b16"|"c38"|"c72"|"c39"|"c20"|"c43"|"c13"|"c5"|"b83"|"b13"|"c92"|"b58"|"c87"|"c42"|"b15"|"b76"|"c23"|"a"|"b31"|"b87"|"b73"|"b30"|"b49"|"b75"|"c12"|"b37"|"b29"|"b9"|"b28"|"b99"|"c91"|"b71"|"b66"|"b88"|"b51"|"b17"|"b91"|"b55"|"b40"|"c50"|"c89"|"c74"|"c44"|"b43"|"c26"|"c84"|"b8"|"c68"|"c22"|"b59"|"c16"|"c64"|"c9"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
85,00:00:00.235,0,147,["b60"|"b21"|"c84"|"c30"|"c14"|"b33"|"b38"|"b85"|"b79"|"b83"|"c71"|"b15"|"b13"|"c60"|"c10"|"b37"|"c28"|"c66"|"b41"|"b49"|"c54"|"b82"|"b75"|"b94"|"b84"|"c1"|"c77"|"c91"|"b12"|"b69"|"c63"|"c18"|"b22"|"c48"|"c89"|"c68"|"c73"|"b86"|"c74"|"c40"|"b70"|"b5"|"c36"|"c56"|"b65"|"c58"|"c64"|"b46"|"b62"|"c16"|"c65"|"c96"|"c44"|"b11"|"c55"|"b45"|"b63"|"b2"|"c50"|"c78"|"b7"|"c38"|"c97"|"c80"|"c29"|"b26"|"b77"|"b3"|"b42"|"b52"|"c95"|"c33"|"b92"|"b97"|"b88"|"b91"|"c32"|"c49"|"b19"|"c25"|"b58"|"b47"|"b28"|"c72"|"c22"|"c47"|"c19"|"c37"|"c20"|"c83"|"c27"|"c75"|"b61"|"c94"|"b68"|"b81"|"c82"|"b23"|"c86"|"b31"|"c62"|"c88"|"b48"|"b36"|"c3"|"b50"|"b16"|"c6"|"c90"|"c93"|"c69"|"b76"|"c87"|"c7"|"b9"|"c51"|"c41"|"c9"|"b95"|"c2"|"b20"|"c42"|"b34"|"c12"|"c21"|"c70"|"b55"|"b24"|"b96"|"b67"|"c98"|"a"|"c15"|"c52"|"b59"|"b87"|"b6"|"b53"|"b90"|"b27"|"b35"|"c24"|"c79"|"c85"|"b99"|"c35"|"b8"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
86,00:00:00.223,0,91,["c21"|"b66"|"b20"|"b93"|"c85"|"b18"|"b2"|"b25"|"b47"|"c28"|"b13"|"b7"|"c57"|"c13"|"c92"|"c66"|"b64"|"c3"|"c53"|"c36"|"b55"|"b53"|"c55"|"b61"|"b82"|"b79"|"b94"|"c88"|"c89"|"b95"|"c90"|"c29"|"b41"|"c17"|"c68"|"b35"|"b51"|"c93"|"c64"|"c94"|"b16"|"b99"|"c27"|"b87"|"b57"|"b12"|"c56"|"c69"|"b74"|"b81"|"b98"|"c35"|"c83"|"b59"|"c37"|"c97"|"b44"|"c54"|"b58"|"c16"|"c34"|"c11"|"c74"|"c8"|"c44"|"b88"|"b42"|"c20"|"c49"|"b29"|"b8"|"c67"|"b37"|"c79"|"b62"|"c63"|"c95"|"b31"|"b36"|"c1"|"b90"|"c7"|"c77"|"b11"|"b26"|"c50"|"c18"|"c51"|"c75"|"c39"|"c9"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
87,00:00:00.215,0,87,["b14"|"b76"|"c31"|"c29"|"c10"|"c57"|"b85"|"c35"|"c59"|"b56"|"b97"|"b22"|"b2"|"b66"|"c30"|"c45"|"c55"|"c70"|"b18"|"b38"|"b39"|"b68"|"b88"|"c87"|"c32"|"a"|"b44"|"b33"|"b17"|"c66"|"c4"|"c15"|"b27"|"c98"|"c97"|"c69"|"c58"|"c76"|"b54"|"b24"|"b65"|"c40"|"c54"|"c33"|"b6"|"b43"|"b13"|"c93"|"c8"|"c68"|"b31"|"c12"|"c61"|"b15"|"c25"|"c51"|"c24"|"c53"|"b62"|"c85"|"b34"|"c44"|"b83"|"c6"|"c22"|"c96"|"c34"|"c0"|"c17"|"b5"|"b94"|"c50"|"c9"|"c56"|"c3"|"c41"|"c14"|"c72"|"b60"|"c65"|"b28"|"b35"|"c39"|"b84"|"c37"|"b7"|"b90"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
88,00:00:00.247,0,163,["b97"|"b33"|"c25"|"b51"|"c32"|"c82"|"b91"|"c38"|"b15"|"b22"|"c77"|"b89"|"c48"|"b94"|"c94"|"c24"|"c88"|"c72"|"b76"|"c76"|"c46"|"b14"|"b52"|"b55"|"b83"|"b42"|"b18"|"c21"|"c11"|"b10"|"b81"|"c9"|"c14"|"c45"|"c4"|"b56"|"c50"|"b87"|"b3"|"c71"|"b0"|"c16"|"c39"|"b74"|"b30"|"c13"|"b44"|"c58"|"b66"|"c35"|"b41"|"c0"|"c59"|"b58"|"c80"|"b40"|"b20"|"c27"|"c3"|"b82"|"b11"|"c98"|"c67"|"c28"|"b70"|"b24"|"b37"|"c61"|"b68"|"b67"|"c54"|"b64"|"c70"|"c33"|"b39"|"c96"|"c63"|"c31"|"c85"|"c49"|"b48"|"c22"|"c66"|"c65"|"b63"|"b2"|"c2"|"b19"|"c30"|"c68"|"b17"|"c57"|"b46"|"b36"|"b61"|"b9"|"c79"|"c29"|"b38"|"b96"|"c53"|"c6"|"b31"|"c99"|"c42"|"b79"|"b78"|"c20"|"b1"|"c92"|"c97"|"c90"|"c34"|"b88"|"c86"|"b85"|"b75"|"b73"|"b49"|"b90"|"b80"|"c95"|"c62"|"c1"|"b84"|"b29"|"b25"|"c37"|"c18"|"c83"|"c78"|"c60"|"c91"|"c56"|"c36"|"b43"|"c87"|"b7"|"c47"|"c5"|"c44"|"b93"|"b60"|"c41"|"b72"|"c74"|"b35"|"c75"|"b50"|"c7"|"b12"|"c26"|"b23"|"b86"|"b27"|"b28"|"b45"|"c69"|"b4"|"b92"|"c43"|"b32"|"b8"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
89,00:00:00.250,0,171,["c90"|"c31"|"b73"|"c48"|"b75"|"c10"|"c75"|"c76"|"b69"|"c82"|"c88"|"b66"|"c27"|"b64"|"c72"|"c25"|"b45"|"b23"|"b44"|"c47"|"b33"|"c97"|"b88"|"b8"|"c41"|"c61"|"b21"|"c23"|"b15"|"b14"|"b4"|"b63"|"c91"|"c18"|"b46"|"c52"|"c67"|"c40"|"c71"|"c15"|"c36"|"b49"|"b47"|"b10"|"c8"|"a"|"c60"|"b89"|"c11"|"b27"|"c6"|"c42"|"b40"|"c78"|"c53"|"b17"|"c37"|"b83"|"b58"|"c58"|"b82"|"b77"|"c80"|"c26"|"c62"|"c13"|"b7"|"b67"|"c38"|"b71"|"c50"|"c87"|"b99"|"c96"|"c46"|"b65"|"b9"|"c74"|"c55"|"c65"|"b86"|"c28"|"b52"|"b79"|"b76"|"c81"|"c73"|"c51"|"b98"|"b35"|"b0"|"b81"|"b41"|"c20"|"b26"|"c34"|"b93"|"b59"|"b53"|"c32"|"b61"|"b91"|"b74"|"b78"|"b31"|"b54"|"c69"|"c56"|"c17"|"b62"|"c7"|"b11"|"c70"|"b94"|"b48"|"b80"|"c5"|"c85"|"c59"|"b18"|"c3"|"c0"|"b68"|"b97"|"c44"|"b25"|"b72"|"c29"|"c19"|"b95"|"b12"|"c83"|"c77"|"b87"|"b70"|"b60"|"c84"|"b6"|"c89"|"b16"|"b39"|"b3"|"c64"|"b30"|"c95"|"b36"|"b43"|"c21"|"c30"|"c4"|"c68"|"c45"|"c86"|"b20"|"b84"|"b29"|"b56"|"c49"|"c24"|"c12"|"b90"|"c94"|"b34"|"b5"|"c39"|"c16"|"b96"|"b2"|"b55"|"b1"|"b13"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
90,00:00:00.201,0,15,["b12"|"b85"|"c81"|"c19"|"b15"|"b24"|"b70"|"b59"|"c32"|"b66"|"b18"|"b61"|"b74"|"c9"|"c43"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
