run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
73,00:00:00.225,11,148,["c5"|"c80"|"c15"|"b56"|"b43"|"b9"|"b58"|"c79"|"b83"|"c78"|"b70"|"b64"|"c77"|"b81"|"b94"|"c50"|"a"|"b12"|"c32"|"c1"|"c25"|"b16"|"c35"|"b10"|"b15"|"c16"|"b32"|"b54"|"b84"|"b51"|"c22"|"c38"|"c42"|"b28"|"b50"|"b98"|"b86"|"b62"|"c61"|"c74"|"b13"|"b82"|"c84"|"b42"|"b52"|"b2"|"c39"|"c18"|"b71"|"b35"|"c12"|"c60"|"b37"|"b63"|"c23"|"b0"|"c85"|"b59"|"c59"|"b36"|"c97"|"b99"|"c19"|"b85"|"b11"|"b6"|"b79"|"b21"|"b95"|"c69"|"b20"|"b8"|"c98"|"c76"|"c49"|"b38"|"c11"|"c26"|"c8"|"b39"|"c37"|"c47"|"c13"|"c70"|"c27"|"c52"|"c86"|"c89"|"c87"|"b75"|"c21"|"b66"|"c66"|"c71"|"b91"|"c96"|"c34"|"c75"|"c28"|"c2"|"c43"|"b46"|"b90"|"b45"|"c9"|"b68"|"c30"|"c7"|"c82"|"c58"|"b80"|"b23"|"c41"|"c17"|"c33"|"c48"|"c95"|"b89"|"b87"|"c31"|"c10"|"b97"|"b4"|"c68"|"b5"|"c72"|"c40"|"b55"|"b26"|"b29"|"b92"|"b7"|"c57"|"b1"|"b67"|"b57"|"c44"|"b30"|"c46"|"c6"|"b49"|"b60"|"b33"|"c63"|"b72"|"b41"|"c24"|"b31"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
74,00:00:00.220,78,146,["c61"|"b43"|"c7"|"b81"|"b3"|"b56"|"c5"|"b20"|"c75"|"b65"|"c78"|"b47"|"c89"|"c4"|"b73"|"c49"|"c30"|"b80"|"b95"|"b60"|"b28"|"b36"|"c10"|"b38"|"c20"|"b35"|"b78"|"c74"|"b23"|"c22"|"b55"|"c83"|"c36"|"c8"|"b40"|"c40"|"b62"|"b18"|"b69"|"c58"|"b27"|"c50"|"b26"|"c11"|"c29"|"b14"|"b39"|"b34"|"b13"|"b89"|"b66"|"c23"|"c85"|"b48"|"b44"|"c24"|"b70"|"c77"|"b8"|"c71"|"c76"|"c33"|"c56"|"c32"|"b30"|"c16"|"b99"|"b77"|"b61"|"c52"|"b21"|"c67"|"b57"|"c82"|"c64"|"b22"|"b71"|"b79"|"c34"|"c43"|"c99"|"c73"|"b88"|"c63"|"c45"|"b17"|"c88"|"c92"|"b87"|"c55"|"a"|"b75"|"b49"|"b98"|"c84"|"c98"|"c93"|"b24"|"b92"|"c39"|"c46"|"c27"|"b10"|"b46"|"b32"|"c97"|"c35"|"c28"|"b6"|"c37"|"c14"|"b31"|"c59"|"b83"|"b91"|"c1"|"c12"|"c54"|"b85"|"b29"|"c60"|"c18"|"b2"|"c41"|"b76"|"c62"|"b93"|"c57"|"b58"|"c26"|"b52"|"c48"|"c25"|"b7"|"b9"|"b86"|"c94"|"c3"|"b5"|"c68"|"c21"|"b4"|"c80"|"c44"|"b41"|"b25"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
75,00:00:00.187,58,40,["c39"|"c90"|"c16"|"c72"|"c6"|"b29"|"b96"|"b82"|"c83"|"c33"|"c60"|"c52"|"c82"|"b72"|"b99"|"b93"|"b79"|"b38"|"c31"|"c32"|"b19"|"b41"|"c45"|"b39"|"b26"|"b45"|"c11"|"b17"|"b63"|"c97"|"b47"|"b69"|"b77"|"c61"|"c30"|"b43"|"c28"|"c69"|"b94"|"b73"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
76,00:00:00.165,56,26,["c8"|"c23"|"c86"|"a"|"c79"|"b22"|"b82"|"c82"|"c31"|"b33"|"b6"|"c14"|"b35"|"c2"|"b66"|"b96"|"b92"|"c91"|"b42"|"c10"|"b44"|"b77"|"b43"|"b40"|"b41"|"b31"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
77,00:00:00.220,0,151,["c50"|"b73"|"b41"|"c3"|"b1"|"b87"|"c46"|"b9"|"c66"|"c67"|"c5"|"b16"|"b71"|"c77"|"b56"|"b11"|"b93"|"b48"|"c39"|"b64"|"b80"|"b19"|"b76"|"b83"|"b21"|"c74"|"c78"|"c64"|"c6"|"c94"|"b85"|"c65"|"b54"|"c55"|"c1"|"c54"|"b50"|"c8"|"c85"|"c11"|"c13"|"b88"|"c71"|"c41"|"b6"|"b63"|"b65"|"b84"|"c60"|"c79"|"c82"|"b31"|"b77"|"b66"|"b92"|"c87"|"b74"|"b79"|"c69"|"b33"|"b53"|"b96"|"c95"|"b68"|"b30"|"b95"|"c12"|"b2"|"c52"|"c31"|"b57"|"c35"|"c96"|"c7"|"b82"|"c43"|"c20"|"b40"|"b34"|"c24"|"b7"|"c51"|"c26"|"b4"|"c47"|"c99"|"b14"|"b55"|"c48"|"c62"|"c0"|"b51"|"c89"|"b18"|"b28"|"b0"|"b20"|"b36"|"c86"|"c63"|"b23"|"b99"|"b69"|"b61"|"c49"|"c91"|"c32"|"b3"|"c44"|"c34"|"c72"|"b91"|"c81"|"c28"|"c97"|"b8"|"c90"|"b12"|"c4"|"b78"|"c23"|"c42"|"b75"|"c38"|"b89"|"c73"|"b25"|"c25"|"b37"|"b38"|"c92"|"b72"|"b10"|"b22"|"b49"|"b32"|"b39"|"c33"|"b62"|"b35"|"c88"|"b97"|"c93"|"b17"|"b47"|"b86"|"c58"|"c61"|"b26"|"c98"|"b46"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
78,00:00:00.246,0,192,["c32"|"c99"|"b44"|"c77"|"b27"|"b59"|"b89"|"c94"|"c70"|"c7"|"c45"|"c21"|"c57"|"b81"|"b90"|"b21"|"b31"|"c55"|"c65"|"b16"|"b49"|"c80"|"c4"|"c97"|"b95"|"c18"|"c34"|"b57"|"b65"|"b73"|"c2"|"c36"|"b9"|"b91"|"c81"|"c27"|"c58"|"c19"|"c48"|"c90"|"c5"|"b75"|"b87"|"b93"|"c84"|"b4"|"b64"|"c69"|"c13"|"c64"|"c91"|"c20"|"b7"|"b78"|"b12"|"b32"|"c3"|"c51"|"c44"|"b36"|"b92"|"b80"|"b30"|"c10"|"c15"|"c22"|"c29"|"b2"|"b20"|"b33"|"c73"|"c1"|"c88"|"b58"|"b63"|"c53"|"b69"|"b83"|"c71"|"a"|"c95"|"c86"|"b99"|"b82"|"b67"|"b54"|"b43"|"b55"|"b3"|"c25"|"b37"|"c43"|"b42"|"b74"|"c87"|"b14"|"b26"|"b6"|"b53"|"c96"|"b50"|"c38"|"b88"|"c49"|"b48"|"c46"|"c78"|"b62"|"c40"|"c31"|"b40"|"c62"|"c83"|"b25"|"c12"|"c0"|"b61"|"b72"|"b0"|"b19"|"b41"|"c92"|"b98"|"c23"|"b8"|"c59"|"c89"|"b76"|"c30"|"b46"|"c56"|"c98"|"b86"|"b23"|"c9"|"b5"|"c14"|"c72"|"c6"|"c63"|"c33"|"c37"|"c67"|"c79"|"b84"|"c74"|"b70"|"b15"|"b68"|"b97"|"c76"|"b60"|"b10"|"b47"|"c52"|"c26"|"b39"|"c93"|"b28"|"b17"|"c8"|"c75"|"b77"|"b13"|"c39"|"b52"|"c42"|"b11"|"b38"|"c82"|"b45"|"c28"|"c11"|"b71"|"b1"|"b56"|"b29"|"b94"|"c68"|"c24"|"b24"|"c47"|"c85"|"c54"|"c17"|"b22"|"c35"|"c16"|"b79"|"b66"|"b18"|"b85"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
79,00:00:00.247,0,169,["c81"|"c7"|"b18"|"b76"|"c61"|"c74"|"b86"|"c17"|"c71"|"b39"|"c72"|"c80"|"b12"|"b61"|"c19"|"b77"|"c6"|"b44"|"c32"|"b42"|"c67"|"c27"|"b68"|"c89"|"b66"|"c49"|"c0"|"b5"|"b32"|"b71"|"c45"|"c21"|"c26"|"c86"|"b15"|"c9"|"b29"|"c54"|"b6"|"c41"|"c33"|"b93"|"c69"|"b0"|"b35"|"b48"|"c8"|"b57"|"b3"|"b97"|"c82"|"b33"|"a"|"c55"|"c78"|"c30"|"b4"|"b65"|"c98"|"b82"|"b11"|"b85"|"c62"|"b53"|"c87"|"b70"|"b89"|"b56"|"c77"|"c35"|"b62"|"c46"|"c28"|"c70"|"b78"|"c76"|"b21"|"c2"|"c16"|"b10"|"c56"|"b87"|"c31"|"c24"|"b60"|"c75"|"c22"|"c39"|"c90"|"b7"|"b94"|"b84"|"c58"|"b49"|"b13"|"c44"|"b98"|"c52"|"c68"|"b9"|"c57"|"c38"|"b69"|"b24"|"b26"|"b31"|"b28"|"b16"|"b74"|"c3"|"c79"|"b79"|"b23"|"b27"|"b43"|"c29"|"c83"|"c48"|"b83"|"c43"|"b19"|"b8"|"c85"|"c84"|"b50"|"b20"|"c95"|"c14"|"c73"|"b91"|"c10"|"c93"|"c63"|"b46"|"c92"|"b73"|"b54"|"c50"|"b64"|"c51"|"c18"|"b2"|"b63"|"c40"|"b38"|"c59"|"c97"|"c1"|"b40"|"b81"|"c5"|"c25"|"b17"|"b72"|"c99"|"c66"|"c96"|"c88"|"c4"|"c64"|"b75"|"c65"|"b41"|"c36"|"c13"|"b1"|"b25"|"b14"|"b90"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
80,00:00:00.187,58,74,["b59"|"c56"|"b46"|"b22"|"c50"|"c91"|"b49"|"c44"|"c70"|"c16"|"c71"|"c77"|"b33"|"c80"|"c7"|"c95"|"b66"|"c48"|"b13"|"b31"|"c17"|"b84"|"c37"|"b80"|"b17"|"b83"|"b71"|"c38"|"b64"|"c62"|"b16"|"c97"|"c55"|"c53"|"b70"|"c61"|"b38"|"c10"|"c19"|"c89"|"b75"|"c41"|"b51"|"b4"|"b78"|"b27"|"c74"|"b40"|"b8"|"c85"|"c23"|"b60"|"b42"|"c72"|"b19"|"c34"|"b11"|"b92"|"b74"|"c47"|"b63"|"c5"|"b57"|"a"|"c67"|"b52"|"b56"|"c84"|"c35"|"c22"|"c40"|"c59"|"b76"|"c60"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
81,00:00:00.192,57,95,["c74"|"b54"|"c66"|"b82"|"c88"|"c41"|"c98"|"c97"|"c12"|"c35"|"b66"|"c51"|"b19"|"c38"|"b36"|"c89"|"b93"|"c30"|"b23"|"c27"|"b96"|"b6"|"b83"|"c6"|"c78"|"c53"|"b46"|"c83"|"b47"|"c34"|"b70"|"c55"|"c61"|"b43"|"c80"|"c13"|"b97"|"b55"|"b67"|"c5"|"b18"|"b89"|"b13"|"c37"|"c86"|"b78"|"c99"|"b38"|"c70"|"c20"|"c15"|"c14"|"b7"|"b49"|"b81"|"c90"|"c68"|"c48"|"c75"|"b2"|"b30"|"b64"|"c62"|"c28"|"c36"|"b63"|"b9"|"b62"|"c16"|"c4"|"b52"|"c22"|"b39"|"b85"|"c29"|"b21"|"b41"|"c73"|"b28"|"b71"|"b11"|"c57"|"b58"|"b26"|"c42"|"c59"|"a"|"c9"|"c2"|"c92"|"c63"|"b72"|"b73"|"b60"|"b34"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
82,00:00:00.185,14,78,["c84"|"b42"|"b69"|"c79"|"c11"|"b37"|"b43"|"b63"|"c95"|"a"|"b70"|"c20"|"b52"|"b24"|"b55"|"b97"|"b79"|"c58"|"b60"|"c71"|"c42"|"c62"|"c21"|"c60"|"b7"|"c93"|"c16"|"b30"|"b29"|"c67"|"c36"|"c17"|"b39"|"c92"|"c32"|"c47"|"c28"|"c13"|"c59"|"b71"|"c94"|"b80"|"b15"|"b10"|"b41"|"b84"|"c39"|"c50"|"c55"|"c6"|"b66"|"b27"|"c65"|"b64"|"c77"|"c46"|"b61"|"b68"|"c18"|"b83"|"b0"|"c85"|"b58"|"b67"|"b21"|"b94"|"c9"|"b75"|"c68"|"c8"|"c37"|"c34"|"b32"|"b6"|"c35"|"c82"|"b95"|"b36"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
83,00:00:00.205,1,128,["c72"|"c34"|"b29"|"b69"|"c23"|"c26"|"b21"|"c60"|"b72"|"c1"|"c43"|"b24"|"c13"|"b19"|"b50"|"b2"|"c81"|"c58"|"c4"|"b86"|"b66"|"c62"|"b55"|"b34"|"b15"|"b67"|"c79"|"c42"|"b45"|"b80"|"c54"|"b6"|"b12"|"b83"|"b31"|"b76"|"c70"|"b23"|"b39"|"c92"|"c10"|"c31"|"c53"|"b33"|"c48"|"b27"|"b26"|"c69"|"c61"|"c88"|"b82"|"b65"|"c15"|"b49"|"b46"|"b30"|"b95"|"b22"|"b60"|"c9"|"c98"|"c73"|"b90"|"b99"|"c40"|"b77"|"c64"|"b18"|"c94"|"c56"|"b43"|"b97"|"b35"|"c89"|"b78"|"c21"|"b93"|"b4"|"c14"|"c87"|"b41"|"c50"|"c45"|"b62"|"b81"|"b64"|"b89"|"b68"|"a"|"c95"|"c46"|"c59"|"b25"|"b38"|"b53"|"b9"|"c82"|"b48"|"c35"|"b11"|"b52"|"b85"|"c28"|"b63"|"c78"|"c75"|"b14"|"c39"|"c76"|"c67"|"b36"|"b10"|"b8"|"c51"|"c86"|"b3"|"b94"|"b92"|"b44"|"b0"|"b20"|"c18"|"c41"|"c30"|"b56"|"b71"|"c11"|"c29"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
84,00:00:00.208,64,125,["c8"|"c39"|"b84"|"b74"|"c35"|"b37"|"c78"|"c60"|"c51"|"c40"|"c26"|"b98"|"c61"|"c52"|"b70"|"b22"|"b50"|"b36"|"b69"|"c41"|"b83"|"c20"|"b11"|"c30"|"b40"|"c95"|"b66"|"b73"|"b59"|"b94"|"b7"|"b20"|"b48"|"b29"|"c14"|"b18"|"b43"|"b89"|"b9"|"b81"|"c64"|"b78"|"b42"|"c81"|"b76"|"b96"|"c85"|"b85"|"c37"|"b67"|"b93"|"c22"|"c74"|"b62"|"c72"|"c65"|"b97"|"b34"|"b26"|"b15"|"c17"|"b28"|"c82"|"c50"|"c87"|"c54"|"c5"|"c98"|"b64"|"b32"|"b16"|"b13"|"c84"|"c66"|"c73"|"b53"|"c47"|"b54"|"b38"|"c28"|"c91"|"b87"|"c29"|"b5"|"c34"|"c62"|"b17"|"b56"|"a"|"b0"|"b86"|"b35"|"b31"|"c6"|"b25"|"c96"|"b80"|"b8"|"c2"|"c32"|"b90"|"b19"|"b1"|"b65"|"c44"|"c42"|"c70"|"b2"|"b63"|"c1"|"b39"|"b82"|"c90"|"c68"|"c23"|"c86"|"b3"|"c4"|"b72"|"b30"|"b12"|"b77"|"c27"|"c92"|"c57"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
85,00:00:00.206,14,95,["c92"|"b61"|"c51"|"b68"|"c56"|"c14"|"b49"|"b54"|"b57"|"b5"|"c61"|"b28"|"b86"|"b92"|"c30"|"b67"|"b11"|"c22"|"c23"|"c12"|"b66"|"b51"|"b40"|"c86"|"c48"|"c49"|"c73"|"b98"|"c60"|"c17"|"b21"|"c2"|"b6"|"b64"|"b34"|"c58"|"c21"|"b78"|"c33"|"c46"|"a"|"b53"|"c74"|"c93"|"b19"|"b0"|"c80"|"b70"|"c79"|"c54"|"b18"|"b71"|"c95"|"c13"|"c3"|"c11"|"b95"|"b42"|"c52"|"b91"|"c15"|"c53"|"c98"|"c94"|"c68"|"b16"|"c87"|"c27"|"b58"|"c42"|"b37"|"c20"|"c32"|"b94"|"b43"|"b79"|"c99"|"b62"|"c28"|"c19"|"c24"|"b45"|"b36"|"c76"|"c55"|"c77"|"c41"|"c6"|"b76"|"c37"|"b29"|"b10"|"c38"|"c62"|"b82"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
86,00:00:00.185,72,84,["c83"|"c8"|"b65"|"b28"|"b63"|"c75"|"b31"|"b64"|"b37"|"b4"|"c27"|"c79"|"b73"|"c89"|"b98"|"b47"|"c70"|"c88"|"c66"|"b88"|"b5"|"c61"|"c7"|"c38"|"b94"|"b12"|"c86"|"c87"|"c99"|"b55"|"b51"|"c96"|"c37"|"c5"|"b79"|"c25"|"c19"|"c30"|"c60"|"b75"|"b61"|"c13"|"c1"|"c39"|"c91"|"b40"|"c2"|"b23"|"b33"|"c68"|"c34"|"c65"|"b43"|"b25"|"b54"|"c53"|"b50"|"b67"|"c73"|"b35"|"c12"|"b32"|"b95"|"c81"|"c9"|"b7"|"b49"|"b38"|"b19"|"b77"|"c16"|"c90"|"c92"|"b83"|"b58"|"c63"|"b11"|"b17"|"c20"|"b80"|"c55"|"b76"|"b2"|"c48"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
87,00:00:00.156,58,5,["c99"|"c46"|"c57"|"b42"|"c24"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
88,00:00:00.163,59,22,["c30"|"c43"|"c13"|"c7"|"b24"|"b22"|"c81"|"c67"|"c52"|"b2"|"b34"|"c5"|"c20"|"c66"|"b50"|"b60"|"b29"|"b33"|"c6"|"b72"|"b87"|"b43"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
89,00:00:00.183,0,67,["b86"|"b94"|"b19"|"b99"|"b0"|"c35"|"b53"|"b29"|"b43"|"b14"|"c8"|"b85"|"b87"|"c62"|"c54"|"c26"|"b50"|"c76"|"b67"|"c49"|"c63"|"c82"|"c84"|"c28"|"c10"|"c51"|"c27"|"b20"|"c95"|"b59"|"b2"|"c88"|"b89"|"b39"|"b18"|"b66"|"b46"|"c18"|"b17"|"c19"|"b37"|"b7"|"b36"|"b24"|"b82"|"c2"|"c69"|"c40"|"b6"|"b84"|"b25"|"b41"|"c31"|"b79"|"b56"|"c57"|"c0"|"b55"|"b60"|"b23"|"b33"|"b9"|"b48"|"b72"|"c41"|"c85"|"b51"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
90,00:00:00.199,58,52,["b56"|"c25"|"c95"|"b63"|"c18"|"c79"|"c43"|"b55"|"c51"|"c96"|"c71"|"c97"|"b21"|"b69"|"c53"|"c67"|"b94"|"b38"|"c86"|"c8"|"c5"|"c12"|"c64"|"c46"|"b62"|"c50"|"c48"|"b75"|"b89"|"c23"|"b70"|"b46"|"b18"|"b30"|"b15"|"b65"|"b41"|"b14"|"c78"|"c77"|"c65"|"b19"|"b33"|"c90"|"b34"|"b23"|"c69"|"c30"|"b36"|"c55"|"c36"|"b98"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
91,00:00:00.210,48,108,["c0"|"b93"|"c6"|"c20"|"b86"|"b96"|"c88"|"c36"|"c33"|"c29"|"a"|"b3"|"b10"|"c11"|"c80"|"c61"|"b70"|"c41"|"c84"|"b73"|"b81"|"c14"|"b44"|"c71"|"b26"|"b17"|"c91"|"b16"|"c25"|"b88"|"b58"|"c97"|"c93"|"c95"|"c72"|"c38"|"c67"|"b63"|"b34"|"b91"|"b50"|"b39"|"b68"|"c7"|"b29"|"c69"|"c15"|"b95"|"b57"|"c57"|"b36"|"c45"|"c79"|"c83"|"b25"|"b85"|"b78"|"b98"|"b59"|"c86"|"b97"|"b69"|"c26"|"c39"|"b24"|"b56"|"b45"|"c21"|"c1"|"c94"|"b76"|"b21"|"c64"|"c47"|"b11"|"b83"|"c77"|"b5"|"c74"|"b66"|"b48"|"b89"|"c50"|"b64"|"b13"|"b37"|"c66"|"b49"|"b2"|"b42"|"b72"|"c70"|"b40"|"c87"|"b92"|"b67"|"b65"|"b47"|"c9"|"b23"|"b8"|"c42"|"c40"|"c27"|"c22"|"c37"|"b54"|"c24"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
92,00:00:00.274,0,199,["b67"|"b76"|"b9"|"b89"|"b81"|"b30"|"c90"|"b80"|"b84"|"c57"|"b4"|"c70"|"c69"|"c71"|"b40"|"b87"|"b31"|"b1"|"c37"|"c82"|"a"|"c84"|"b27"|"b49"|"c3"|"b72"|"b23"|"c16"|"b79"|"c13"|"b94"|"c67"|"b83"|"b55"|"b65"|"c30"|"b66"|"c85"|"c25"|"b41"|"b86"|"b74"|"b58"|"c17"|"b95"|"c83"|"c18"|"b19"|"c28"|"b71"|"b48"|"b6"|"b75"|"c88"|"b91"|"b93"|"b18"|"b11"|"b28"|"b59"|"c62"|"c61"|"b62"|"c53"|"b21"|"c78"|"b33"|"b54"|"b99"|"c15"|"b51"|"b90"|"b77"|"c65"|"c87"|"c29"|"b0"|"c10"|"c77"|"c39"|"c6"|"b20"|"c86"|"c34"|"c44"|"c51"|"b35"|"b46"|"b39"|"c42"|"c0"|"c80"|"c14"|"b12"|"c27"|"c26"|"b15"|"b17"|"b42"|"c8"|"c43"|"b37"|"b57"|"b69"|"c35"|"b82"|"c63"|"c76"|"b98"|"c32"|"b47"|"b88"|"b26"|"c48"|"c9"|"b45"|"b14"|"b2"|"b29"|"c22"|"c50"|"c52"|"c11"|"b56"|"c46"|"c2"|"b70"|"c23"|"c40"|"c12"|"b32"|"c5"|"b97"|"c95"|"b85"|"b96"|"b61"|"c73"|"b64"|"c92"|"b78"|"c19"|"c98"|"c21"|"b16"|"c58"|"c68"|"c59"|"b43"|"c79"|"b13"|"c75"|"c94"|"c38"|"c72"|"b60"|"b68"|"c81"|"c93"|"c97"|"c89"|"b36"|"b25"|"b73"|"c96"|"c1"|"c66"|"c54"|"c56"|"b10"|"b34"|"c47"|"c55"|"b63"|"b5"|"b52"|"b50"|"c45"|"b24"|"c20"|"c74"|"b8"|"b92"|"c60"|"c31"|"c41"|"c99"|"b7"|"b44"|"c49"|"b22"|"c4"|"b38"|"b3"|"c36"|"c91"|"c24"|"c7"|"c33"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
93,00:00:00.227,71,156,["c77"|"b94"|"c15"|"c10"|"c11"|"b11"|"b34"|"b79"|"b80"|"c66"|"b67"|"c20"|"c9"|"b35"|"c62"|"c47"|"b54"|"b1"|"b37"|"b90"|"b68"|"b81"|"b23"|"c31"|"b4"|"c30"|"b17"|"c56"|"c98"|"c8"|"c29"|"b75"|"b65"|"c70"|"b61"|"c89"|"b69"|"c45"|"b19"|"c26"|"b70"|"b9"|"c83"|"b46"|"b98"|"b99"|"c44"|"b92"|"c54"|"c25"|"c72"|"c85"|"c4"|"b8"|"c0"|"b52"|"b39"|"c63"|"b89"|"c67"|"b26"|"b27"|"c7"|"c5"|"c93"|"c61"|"c91"|"b44"|"b24"|"b78"|"c96"|"c23"|"b84"|"c78"|"c50"|"c94"|"c17"|"b88"|"b30"|"c1"|"c58"|"c95"|"c37"|"b58"|"c60"|"c40"|"c81"|"c3"|"b18"|"c39"|"b20"|"c59"|"b82"|"c88"|"b47"|"b15"|"c87"|"c32"|"b50"|"c41"|"b6"|"c34"|"c13"|"c55"|"c99"|"c74"|"b63"|"c73"|"c90"|"b2"|"c28"|"b95"|"b5"|"b40"|"b49"|"b29"|"b16"|"b45"|"b66"|"c16"|"c6"|"b41"|"c82"|"b10"|"b51"|"b31"|"c38"|"b83"|"b12"|"c68"|"c33"|"c42"|"b28"|"b73"|"c57"|"b91"|"c92"|"c27"|"c43"|"c86"|"b97"|"b55"|"b60"|"c24"|"c65"|"c19"|"c76"|"c48"|"b22"|"b77"|"c71"|"b3"|"b21"|"c69"|"b38"|"c2"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
94,00:00:00.228,0,158,["b66"|"b10"|"b41"|"c26"|"c38"|"c43"|"c15"|"b86"|"b15"|"b93"|"c94"|"b13"|"c70"|"c17"|"b98"|"c3"|"b79"|"c8"|"c71"|"c1"|"b0"|"c66"|"c90"|"b43"|"c69"|"b19"|"c7"|"c35"|"c53"|"c75"|"c28"|"c30"|"c92"|"c68"|"b95"|"b85"|"b63"|"c33"|"b56"|"b87"|"b27"|"c59"|"b92"|"c27"|"c40"|"c67"|"b75"|"b33"|"b23"|"c82"|"b64"|"c34"|"c31"|"c50"|"b40"|"b67"|"b91"|"b37"|"c2"|"b48"|"b73"|"b45"|"c87"|"c32"|"c62"|"c57"|"c0"|"c83"|"c95"|"c76"|"b94"|"b69"|"c24"|"b25"|"b81"|"c98"|"c74"|"c36"|"c56"|"b8"|"b83"|"c97"|"b74"|"b18"|"c52"|"c19"|"b38"|"b3"|"b7"|"b61"|"b49"|"b82"|"c60"|"b90"|"c93"|"c86"|"b5"|"c54"|"c44"|"c21"|"b46"|"c13"|"c12"|"c55"|"c91"|"b12"|"b84"|"c20"|"b17"|"c89"|"c58"|"b47"|"c63"|"c10"|"c22"|"b57"|"c42"|"c47"|"c99"|"c85"|"b14"|"c11"|"c61"|"b2"|"b76"|"c65"|"b4"|"b9"|"b16"|"b11"|"b55"|"b22"|"b42"|"b96"|"b30"|"b6"|"c49"|"b36"|"b71"|"b24"|"b28"|"b65"|"b1"|"b54"|"c6"|"a"|"b35"|"b50"|"c25"|"b51"|"b99"|"b53"|"c18"|"b72"|"b31"|"c4"|"b77"|"c88"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
95,00:00:00.203,60,94,["c95"|"b85"|"c35"|"b93"|"b13"|"b92"|"b66"|"c52"|"b84"|"c51"|"c17"|"b29"|"b37"|"b97"|"c54"|"b47"|"b31"|"b80"|"b0"|"c43"|"b7"|"b41"|"c76"|"c2"|"c81"|"b6"|"b25"|"c74"|"c38"|"b88"|"c82"|"c77"|"b67"|"c67"|"c62"|"b23"|"c61"|"b12"|"c24"|"b33"|"c99"|"b46"|"b75"|"b87"|"c40"|"b18"|"c75"|"b9"|"c63"|"b27"|"b19"|"b53"|"c60"|"b74"|"b5"|"b35"|"c85"|"c13"|"c37"|"c34"|"c47"|"b62"|"c88"|"b11"|"b24"|"b2"|"b36"|"c22"|"c5"|"c59"|"c78"|"c3"|"c8"|"b68"|"b14"|"c42"|"c71"|"b1"|"b98"|"c32"|"c97"|"c4"|"c89"|"c69"|"c18"|"b43"|"b3"|"b61"|"c93"|"b4"|"c12"|"c44"|"c6"|"c7"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
96,00:00:00.208,4,118,["c88"|"b87"|"b14"|"b78"|"c66"|"b16"|"c90"|"c38"|"c52"|"b43"|"c32"|"c76"|"c89"|"b27"|"b66"|"b15"|"c84"|"b47"|"c93"|"c53"|"b4"|"b25"|"c91"|"c77"|"b49"|"b67"|"b89"|"b22"|"c17"|"b36"|"c4"|"b1"|"b68"|"c28"|"b42"|"c16"|"c45"|"c18"|"c71"|"c7"|"c50"|"b81"|"b2"|"b80"|"b28"|"b76"|"c14"|"c81"|"c56"|"c39"|"b20"|"b30"|"b94"|"b10"|"b61"|"b96"|"b8"|"c34"|"b44"|"b48"|"c42"|"b71"|"b31"|"b7"|"c95"|"b92"|"c60"|"b0"|"b11"|"c29"|"c83"|"b84"|"c58"|"c47"|"b51"|"b26"|"c5"|"b55"|"b56"|"b23"|"b57"|"b99"|"c64"|"b75"|"c31"|"c72"|"b35"|"c37"|"c57"|"b98"|"b62"|"b79"|"b33"|"c82"|"b41"|"b64"|"c40"|"b82"|"c73"|"a"|"c46"|"c48"|"c62"|"b53"|"b12"|"c70"|"c69"|"c97"|"c11"|"c15"|"b18"|"b59"|"b24"|"c33"|"c61"|"c41"|"c26"|"c12"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
