run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
69,00:00:00.116,0,62,["c21"|"c50"|"b9"|"b8"|"b60"|"b39"|"b99"|"b12"|"b38"|"c44"|"c53"|"c87"|"c59"|"b62"|"b5"|"b70"|"b83"|"c34"|"b56"|"b41"|"c32"|"c65"|"b50"|"c76"|"c29"|"c78"|"c2"|"b27"|"c11"|"b68"|"b25"|"b67"|"b49"|"b0"|"b30"|"b44"|"c51"|"b88"|"b84"|"c90"|"c55"|"c88"|"b7"|"c74"|"c67"|"c43"|"c82"|"b91"|"c26"|"b82"|"c52"|"c98"|"c24"|"b4"|"c7"|"c49"|"b63"|"b22"|"c8"|"b40"|"b42"|"c12"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
70,00:00:00.118,0,59,["b29"|"c92"|"b89"|"b19"|"c24"|"c28"|"c4"|"c71"|"c26"|"c93"|"c70"|"c84"|"c51"|"b61"|"c37"|"c55"|"b97"|"c79"|"b22"|"b0"|"b31"|"c62"|"b90"|"b81"|"b16"|"b99"|"b10"|"b33"|"a"|"c10"|"c54"|"b27"|"b26"|"c47"|"c58"|"c95"|"b83"|"b23"|"b88"|"b70"|"c5"|"b95"|"c59"|"b84"|"c83"|"b58"|"b63"|"c27"|"b51"|"b47"|"b74"|"b94"|"b49"|"b1"|"b42"|"b57"|"c2"|"c75"|"c81"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
71,00:00:00.123,0,161,["c58"|"c48"|"c92"|"b81"|"b89"|"c83"|"c91"|"b54"|"c20"|"c66"|"c56"|"b91"|"c65"|"c23"|"b7"|"b93"|"c79"|"c75"|"c82"|"b71"|"b72"|"b88"|"b64"|"c46"|"b12"|"b56"|"c41"|"b5"|"c76"|"b68"|"c17"|"b30"|"b31"|"b41"|"b67"|"c61"|"c93"|"c33"|"c12"|"c11"|"c16"|"c45"|"b50"|"b28"|"c14"|"c55"|"c52"|"c7"|"b57"|"c8"|"b42"|"c99"|"b16"|"c22"|"b61"|"c24"|"c81"|"b13"|"b2"|"b58"|"c31"|"c36"|"b1"|"c2"|"c89"|"c53"|"c49"|"b73"|"c9"|"b66"|"b39"|"b92"|"b44"|"b99"|"c30"|"c96"|"b53"|"c95"|"b98"|"b4"|"b74"|"c43"|"b29"|"c27"|"b60"|"c5"|"b3"|"c90"|"c88"|"b36"|"c98"|"b38"|"b6"|"b46"|"a"|"c0"|"c39"|"c32"|"b15"|"c64"|"c63"|"c28"|"b17"|"c85"|"b79"|"c6"|"b33"|"c38"|"b23"|"b40"|"b26"|"c25"|"c74"|"b65"|"c68"|"b27"|"b62"|"c26"|"c80"|"b19"|"b14"|"b32"|"b0"|"c57"|"b10"|"b51"|"c19"|"c86"|"b75"|"b25"|"c10"|"b20"|"b9"|"c50"|"c59"|"c54"|"c47"|"b94"|"c21"|"c73"|"c18"|"c94"|"b11"|"b47"|"b77"|"c69"|"c77"|"c42"|"c34"|"b55"|"b86"|"c51"|"b8"|"c3"|"b63"|"b96"|"b82"|"c44"|"b49"|"c13"|"b83"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
72,00:00:00.115,0,84,["c7"|"c90"|"b2"|"b1"|"c68"|"c27"|"c34"|"b35"|"b96"|"b11"|"b30"|"b58"|"b85"|"b56"|"c88"|"c14"|"c42"|"c45"|"c51"|"b42"|"c78"|"c56"|"b12"|"b33"|"b68"|"c47"|"c13"|"b84"|"b93"|"b82"|"b39"|"c16"|"b36"|"c50"|"b62"|"c94"|"b66"|"b7"|"c18"|"b22"|"b43"|"b5"|"b45"|"b46"|"c49"|"b16"|"c20"|"b74"|"c8"|"c73"|"b18"|"c12"|"b65"|"c3"|"c1"|"c98"|"c81"|"c87"|"c84"|"b44"|"c39"|"b37"|"b70"|"c30"|"b29"|"b64"|"b90"|"c26"|"c80"|"c85"|"b23"|"c5"|"b10"|"c2"|"c64"|"b20"|"b80"|"b79"|"c44"|"c41"|"c91"|"c33"|"c86"|"c40"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
73,00:00:00.118,0,111,["b68"|"c24"|"b89"|"c61"|"c32"|"b47"|"c70"|"b8"|"b61"|"b99"|"b22"|"b95"|"c33"|"b39"|"c16"|"c30"|"c15"|"b7"|"c44"|"c41"|"c51"|"b85"|"c82"|"b20"|"c35"|"c10"|"b10"|"c40"|"b91"|"b50"|"b80"|"c55"|"c43"|"b74"|"b29"|"b72"|"c76"|"c53"|"c34"|"b51"|"b96"|"c90"|"c81"|"b79"|"b66"|"b28"|"c58"|"c50"|"c48"|"b12"|"c13"|"b6"|"c28"|"b98"|"b53"|"c27"|"b25"|"b62"|"c62"|"c96"|"b5"|"c26"|"c83"|"b59"|"c64"|"b45"|"b81"|"b56"|"c63"|"c67"|"c6"|"c72"|"c18"|"b11"|"c29"|"b63"|"c52"|"b57"|"c87"|"c71"|"b23"|"c49"|"c25"|"c31"|"b78"|"c42"|"b41"|"c19"|"c65"|"c5"|"c54"|"b48"|"c37"|"c92"|"c11"|"b55"|"b65"|"c88"|"b0"|"b76"|"b4"|"b37"|"c0"|"b60"|"c39"|"b9"|"b35"|"c21"|"b83"|"c59"|"b93"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
74,00:00:00.112,0,43,["b80"|"c94"|"b70"|"c5"|"b64"|"c75"|"c4"|"c87"|"b58"|"c54"|"c69"|"c17"|"c76"|"b0"|"c15"|"c52"|"b19"|"b5"|"c9"|"c6"|"b14"|"b41"|"b15"|"b43"|"c8"|"b74"|"b42"|"c97"|"b12"|"c41"|"b1"|"b60"|"b2"|"c7"|"b86"|"b25"|"b45"|"b88"|"c70"|"b36"|"b76"|"b4"|"b11"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
75,00:00:00.116,0,93,["c53"|"b99"|"c49"|"b57"|"b1"|"c90"|"b93"|"c22"|"c65"|"b42"|"b76"|"b81"|"c45"|"c79"|"c51"|"b63"|"b78"|"b21"|"b36"|"c60"|"c76"|"b71"|"b45"|"a"|"c98"|"b74"|"c77"|"b17"|"c96"|"c3"|"b85"|"b16"|"c0"|"c91"|"b3"|"b52"|"b48"|"b54"|"b37"|"b96"|"c10"|"c80"|"b50"|"c85"|"c6"|"b11"|"b7"|"b59"|"c50"|"c27"|"c72"|"b67"|"b38"|"b47"|"b28"|"b70"|"b79"|"b27"|"b29"|"b94"|"c36"|"c37"|"c33"|"c66"|"c23"|"b23"|"c16"|"b97"|"c73"|"b65"|"b44"|"c71"|"b87"|"b80"|"c34"|"c64"|"b56"|"c11"|"c58"|"b22"|"b66"|"b91"|"c35"|"c18"|"b5"|"b4"|"b32"|"b26"|"b72"|"c47"|"c97"|"c7"|"b69"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
76,00:00:00.121,0,130,["b13"|"b88"|"c12"|"c52"|"c10"|"c91"|"b2"|"b12"|"c25"|"c29"|"b11"|"b75"|"b82"|"b65"|"c42"|"b19"|"c55"|"c2"|"b15"|"c82"|"c14"|"c83"|"c54"|"b79"|"c98"|"b20"|"b56"|"c74"|"c77"|"c1"|"b47"|"b10"|"c43"|"b33"|"c87"|"c11"|"c4"|"c18"|"c7"|"c96"|"b93"|"b35"|"b14"|"b40"|"b89"|"b5"|"b0"|"c6"|"c9"|"c66"|"c22"|"c84"|"b39"|"b8"|"b85"|"b90"|"c94"|"b95"|"b16"|"c33"|"b49"|"c57"|"b41"|"b98"|"b9"|"b52"|"b22"|"b7"|"b44"|"c37"|"c95"|"c39"|"b50"|"c53"|"b72"|"c62"|"b60"|"c5"|"c27"|"c72"|"c63"|"c58"|"b31"|"c32"|"b24"|"b83"|"c59"|"c49"|"c45"|"b91"|"b99"|"c90"|"c3"|"c67"|"c64"|"c60"|"b18"|"c30"|"b73"|"b1"|"b84"|"b48"|"b4"|"c65"|"b23"|"c21"|"c79"|"c68"|"a"|"b43"|"b68"|"b74"|"c86"|"c46"|"c20"|"c93"|"c19"|"c26"|"c78"|"c51"|"c75"|"b29"|"b77"|"c92"|"c8"|"c44"|"b32"|"b59"|"c31"|"c73"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
77,00:00:00.210,0,197,["b51"|"b12"|"b33"|"b6"|"c62"|"b43"|"b92"|"b38"|"b88"|"b66"|"c18"|"b68"|"b93"|"b11"|"c97"|"c30"|"b23"|"b59"|"b28"|"b76"|"b78"|"b53"|"b64"|"c67"|"b45"|"b63"|"b56"|"c49"|"b85"|"c37"|"c89"|"c88"|"b71"|"c60"|"c57"|"c22"|"b94"|"c79"|"c31"|"c69"|"c8"|"b40"|"b36"|"c45"|"b27"|"b16"|"b22"|"b3"|"c47"|"c63"|"c25"|"c28"|"c23"|"b0"|"b87"|"b41"|"b48"|"b57"|"b10"|"b58"|"c4"|"c42"|"b77"|"c72"|"c96"|"b20"|"c65"|"c12"|"b67"|"c55"|"c27"|"c39"|"c34"|"b47"|"c56"|"c68"|"c99"|"c51"|"c58"|"c36"|"c86"|"c90"|"b7"|"c85"|"b97"|"c7"|"b26"|"b54"|"b29"|"b61"|"b21"|"c52"|"c95"|"b91"|"b60"|"c40"|"b50"|"b32"|"c6"|"c15"|"c10"|"b37"|"b17"|"b30"|"b86"|"b8"|"c26"|"b25"|"c87"|"b31"|"c17"|"b70"|"b96"|"b69"|"c59"|"c94"|"c19"|"c98"|"b74"|"c83"|"c0"|"b13"|"c9"|"c75"|"c92"|"a"|"c43"|"c48"|"b46"|"b1"|"b98"|"c38"|"b5"|"b2"|"c73"|"b42"|"c84"|"b84"|"c61"|"b73"|"c1"|"c53"|"b79"|"b39"|"c77"|"c44"|"c70"|"b18"|"c41"|"b95"|"b49"|"c50"|"c93"|"c64"|"c13"|"c14"|"c71"|"b24"|"b89"|"b80"|"b65"|"b19"|"b15"|"c33"|"c54"|"b14"|"c32"|"b81"|"c66"|"b34"|"c76"|"c74"|"c78"|"b72"|"c5"|"b99"|"b90"|"c35"|"c24"|"b44"|"c2"|"b55"|"c11"|"c81"|"c20"|"b82"|"b52"|"c21"|"b9"|"b75"|"c16"|"c82"|"c29"|"c3"|"b62"|"c46"|"b35"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
78,00:00:00.200,0,199,["b47"|"c89"|"b31"|"b27"|"c96"|"b91"|"b71"|"b35"|"b78"|"c12"|"c59"|"b41"|"b49"|"a"|"b62"|"b37"|"c79"|"c45"|"c60"|"c35"|"c29"|"c98"|"b11"|"b76"|"c25"|"b87"|"c8"|"c82"|"c65"|"b30"|"c77"|"b5"|"b82"|"b57"|"c97"|"c62"|"c20"|"c63"|"b46"|"c81"|"c24"|"c9"|"c93"|"c21"|"b99"|"b75"|"b64"|"c18"|"c27"|"b59"|"b38"|"b8"|"b53"|"c78"|"b39"|"c85"|"c88"|"c99"|"b2"|"c22"|"b83"|"b58"|"b12"|"b67"|"b36"|"c14"|"c42"|"b1"|"c39"|"b26"|"c41"|"b73"|"b96"|"c32"|"b65"|"b17"|"b77"|"b98"|"b97"|"b80"|"b55"|"b24"|"c11"|"b9"|"c19"|"c54"|"c74"|"c86"|"b3"|"b44"|"b14"|"c91"|"b19"|"b81"|"c52"|"c31"|"b33"|"b60"|"b90"|"c34"|"b54"|"b18"|"c40"|"b51"|"c30"|"c13"|"c28"|"c69"|"b85"|"c2"|"c64"|"c37"|"b32"|"b0"|"b42"|"b7"|"c51"|"c48"|"c75"|"b63"|"b69"|"b15"|"b89"|"b43"|"b79"|"c36"|"c44"|"b48"|"c55"|"c90"|"c68"|"b25"|"c1"|"c53"|"c72"|"b22"|"b72"|"b61"|"c47"|"c43"|"b93"|"c10"|"c46"|"b4"|"c5"|"c66"|"c61"|"c80"|"c76"|"c94"|"c26"|"c16"|"b40"|"b95"|"c7"|"b70"|"c83"|"c33"|"b20"|"b29"|"c92"|"c70"|"b16"|"b92"|"b88"|"c95"|"c67"|"b86"|"b28"|"b68"|"b34"|"c3"|"b94"|"c71"|"b52"|"c17"|"c6"|"b50"|"c87"|"b66"|"c56"|"c57"|"c4"|"b74"|"c73"|"b23"|"c0"|"b10"|"c23"|"c58"|"b84"|"b13"|"b6"|"c50"|"b45"|"b56"|"b21"|"c84"|"c38"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
79,00:00:00.120,0,111,["b83"|"b91"|"b6"|"c29"|"b52"|"b60"|"c59"|"c92"|"c32"|"b18"|"c85"|"b0"|"b61"|"c35"|"c71"|"b3"|"b31"|"c52"|"c90"|"c14"|"c4"|"c80"|"c98"|"b25"|"b89"|"c37"|"c42"|"b36"|"b86"|"b27"|"c43"|"c23"|"b85"|"c6"|"b8"|"c39"|"c74"|"c67"|"c83"|"b34"|"b55"|"b44"|"b29"|"b7"|"c88"|"c93"|"c58"|"b48"|"b78"|"c77"|"c72"|"b71"|"b43"|"c53"|"b67"|"b2"|"b65"|"b68"|"c36"|"c19"|"c60"|"b15"|"c30"|"b77"|"c64"|"c18"|"b19"|"c3"|"b16"|"b59"|"c70"|"c13"|"c66"|"b58"|"c65"|"b28"|"b70"|"c12"|"b17"|"c76"|"c61"|"b24"|"b69"|"b22"|"c1"|"c95"|"b87"|"c91"|"c79"|"b50"|"c78"|"c27"|"c75"|"c96"|"b21"|"b63"|"b45"|"b57"|"c40"|"b14"|"b90"|"c94"|"c57"|"b94"|"b88"|"c51"|"c87"|"c21"|"b12"|"a"|"c33"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
80,00:00:00.111,0,41,["b96"|"c58"|"b69"|"c38"|"b87"|"b63"|"c57"|"c86"|"c2"|"c52"|"b24"|"c50"|"b60"|"c24"|"c51"|"b85"|"b9"|"c72"|"b25"|"c83"|"b99"|"b36"|"c68"|"c47"|"b54"|"b92"|"c20"|"c59"|"b20"|"b74"|"c73"|"b64"|"c16"|"b65"|"b66"|"c12"|"b38"|"b73"|"c49"|"c0"|"b12"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
81,00:00:00.249,0,199,["b60"|"c11"|"b49"|"c30"|"b19"|"b98"|"b3"|"c22"|"c69"|"c28"|"c97"|"b80"|"c3"|"c5"|"b41"|"b14"|"c82"|"c26"|"b7"|"b75"|"c90"|"c62"|"b64"|"c87"|"b69"|"c73"|"b70"|"c2"|"b50"|"c44"|"b78"|"c91"|"c46"|"b21"|"b40"|"c65"|"c59"|"c21"|"c45"|"c61"|"b86"|"c55"|"b71"|"c76"|"b97"|"b44"|"c38"|"c56"|"c80"|"b36"|"b77"|"b18"|"b11"|"b62"|"b58"|"c47"|"c63"|"b79"|"b63"|"b5"|"b87"|"b20"|"b22"|"b1"|"c94"|"c93"|"b9"|"b52"|"c79"|"c12"|"b33"|"b53"|"c33"|"b99"|"b94"|"c27"|"c14"|"c49"|"c18"|"c51"|"c34"|"b56"|"b93"|"c57"|"c37"|"b72"|"b83"|"b17"|"c71"|"b55"|"c6"|"c53"|"c43"|"b24"|"c10"|"c92"|"b29"|"c98"|"b43"|"c1"|"c96"|"c36"|"b46"|"b16"|"c16"|"b34"|"a"|"b68"|"c81"|"b4"|"c24"|"b88"|"b73"|"b74"|"c41"|"b57"|"c4"|"b0"|"c7"|"b89"|"c72"|"c54"|"c83"|"c48"|"b32"|"b85"|"b45"|"c15"|"c17"|"c86"|"c74"|"b26"|"c20"|"b37"|"c19"|"c50"|"b51"|"c89"|"b59"|"c78"|"b25"|"b42"|"c39"|"c84"|"b91"|"c25"|"b13"|"b67"|"b47"|"c75"|"c64"|"b28"|"c9"|"b12"|"c67"|"c88"|"b84"|"b76"|"b30"|"c40"|"c13"|"b10"|"c32"|"b35"|"c66"|"b38"|"b27"|"c35"|"c31"|"c58"|"b96"|"c85"|"c70"|"b48"|"b23"|"b66"|"b15"|"c99"|"b54"|"b81"|"b95"|"b31"|"c77"|"c0"|"c60"|"b8"|"b65"|"c42"|"c68"|"c23"|"c95"|"c8"|"b61"|"b39"|"b2"|"b82"|"c52"|"b6"|"c29"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
82,00:00:00.126,0,170,["b0"|"b24"|"b15"|"b72"|"c51"|"c21"|"b35"|"c83"|"b6"|"b91"|"c79"|"c63"|"c32"|"b36"|"c62"|"c28"|"c0"|"c64"|"b8"|"c94"|"c25"|"c37"|"c19"|"c95"|"b40"|"b9"|"c67"|"b71"|"c56"|"c91"|"c73"|"b53"|"c27"|"b12"|"c6"|"b16"|"b51"|"c53"|"b75"|"b54"|"c87"|"c5"|"c18"|"b59"|"c36"|"b93"|"c16"|"c89"|"b94"|"b82"|"b81"|"b85"|"c54"|"b69"|"b62"|"b37"|"b63"|"c14"|"c75"|"b42"|"c30"|"b84"|"c8"|"b39"|"b21"|"b76"|"b14"|"c46"|"b86"|"c77"|"b67"|"b3"|"c44"|"b13"|"c82"|"b64"|"c55"|"b29"|"c9"|"c60"|"b57"|"b99"|"b96"|"b25"|"c84"|"c72"|"b33"|"c42"|"b41"|"b32"|"b5"|"b50"|"b80"|"c41"|"c57"|"c71"|"b26"|"c59"|"c81"|"c74"|"b52"|"c70"|"c96"|"c66"|"c86"|"b30"|"b34"|"c98"|"c99"|"b31"|"c58"|"c49"|"c48"|"c85"|"b66"|"b61"|"b55"|"b87"|"b1"|"b79"|"b70"|"b47"|"b77"|"b28"|"b18"|"c97"|"b20"|"c22"|"b7"|"b23"|"c47"|"c43"|"b38"|"c50"|"c7"|"b58"|"c65"|"b92"|"b2"|"c68"|"c90"|"a"|"c24"|"c33"|"b60"|"c10"|"b56"|"b19"|"c76"|"c88"|"c23"|"b83"|"b22"|"c35"|"c69"|"b44"|"c20"|"c39"|"c34"|"b98"|"c31"|"c13"|"b68"|"c93"|"b10"|"c2"|"c52"|"b48"|"b27"|"c12"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
83,00:00:00.108,0,8,["c48"|"c34"|"c37"|"c84"|"c2"|"b71"|"b64"|"b97"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
84,00:00:00.153,0,183,["b70"|"b97"|"b15"|"b60"|"b44"|"c53"|"c42"|"b41"|"c21"|"c64"|"c59"|"b62"|"b0"|"b45"|"b59"|"c3"|"b79"|"c27"|"b99"|"b73"|"b42"|"b96"|"c95"|"b18"|"c13"|"c29"|"c60"|"c12"|"c31"|"c41"|"b22"|"b9"|"c35"|"c28"|"b14"|"c20"|"c80"|"c94"|"b72"|"b50"|"c26"|"b8"|"b93"|"c30"|"b3"|"b68"|"c54"|"b94"|"b51"|"c86"|"b4"|"c73"|"c1"|"c47"|"c97"|"b16"|"c93"|"b61"|"b90"|"b87"|"c48"|"b20"|"c6"|"b37"|"c40"|"c69"|"c10"|"c82"|"c17"|"c16"|"b31"|"c89"|"c15"|"b24"|"b29"|"b38"|"b7"|"c61"|"b86"|"b52"|"c77"|"c11"|"c67"|"b39"|"b91"|"c46"|"c32"|"b80"|"b81"|"c14"|"c74"|"b69"|"c56"|"c5"|"c23"|"b98"|"c57"|"c0"|"c75"|"c90"|"c84"|"c8"|"c25"|"c4"|"c70"|"b57"|"b76"|"c83"|"c44"|"b71"|"b25"|"a"|"c2"|"b28"|"c98"|"b30"|"c55"|"c63"|"b48"|"c92"|"c65"|"c50"|"c49"|"c36"|"b66"|"b89"|"b54"|"b78"|"c91"|"c43"|"c66"|"b53"|"b77"|"b65"|"c39"|"b2"|"c45"|"b95"|"c87"|"c38"|"b85"|"b40"|"b11"|"c62"|"c76"|"c34"|"b13"|"b88"|"c51"|"b43"|"c24"|"c33"|"b21"|"c81"|"b63"|"b56"|"c99"|"b36"|"c37"|"b32"|"c88"|"c96"|"b47"|"b64"|"b6"|"b75"|"b34"|"b23"|"b10"|"c79"|"b83"|"c58"|"b1"|"b74"|"c18"|"c85"|"c68"|"c72"|"b5"|"c22"|"b49"|"b17"|"b35"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
85,00:00:00.129,0,168,["c32"|"c34"|"b12"|"c86"|"b21"|"b53"|"c42"|"b2"|"b93"|"b18"|"c8"|"b68"|"b17"|"c55"|"b73"|"c62"|"b34"|"c67"|"c7"|"c37"|"c50"|"c56"|"c96"|"c43"|"c1"|"b60"|"c83"|"b32"|"b71"|"b65"|"b86"|"c0"|"c76"|"b59"|"c51"|"b15"|"b64"|"c57"|"b55"|"c82"|"c24"|"b96"|"b61"|"b92"|"b19"|"b50"|"b30"|"c14"|"c3"|"b77"|"c61"|"c22"|"b51"|"b3"|"b0"|"c92"|"c44"|"b33"|"c38"|"b89"|"c78"|"c75"|"b31"|"c63"|"b70"|"c79"|"c81"|"b8"|"b36"|"b27"|"c66"|"c68"|"b81"|"c35"|"c80"|"b25"|"c46"|"c20"|"b80"|"c60"|"b37"|"c74"|"c9"|"b11"|"b29"|"c6"|"c99"|"c84"|"b52"|"b76"|"b41"|"b79"|"b9"|"c95"|"b43"|"c89"|"c91"|"b16"|"c33"|"c16"|"c54"|"b42"|"c15"|"c52"|"c25"|"b90"|"a"|"b82"|"c40"|"b6"|"b35"|"b57"|"c45"|"c85"|"c64"|"b10"|"c90"|"c71"|"b1"|"c59"|"b87"|"b39"|"b85"|"c4"|"b26"|"b67"|"b13"|"b54"|"b20"|"c27"|"c26"|"b49"|"b48"|"c19"|"c98"|"c10"|"c48"|"b58"|"b7"|"c39"|"c69"|"c70"|"c31"|"c28"|"b62"|"c41"|"c77"|"b88"|"c58"|"b45"|"b63"|"b91"|"c87"|"b14"|"b98"|"c88"|"c36"|"c65"|"b24"|"c12"|"c29"|"c97"|"c53"|"b84"|"b28"|"b99"|"b95"|"c30"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
86,00:00:00.134,0,183,["c17"|"c55"|"c40"|"c96"|"c95"|"c51"|"b8"|"b49"|"c61"|"b76"|"b61"|"b97"|"c15"|"b74"|"b29"|"c65"|"c30"|"b23"|"c98"|"c29"|"c14"|"c42"|"b48"|"c18"|"c38"|"c44"|"b16"|"b53"|"c24"|"b59"|"b1"|"b55"|"b86"|"c11"|"b77"|"b87"|"b40"|"c68"|"b95"|"c48"|"c99"|"c58"|"c45"|"c32"|"c80"|"c93"|"b69"|"b51"|"b12"|"c53"|"b20"|"c82"|"b24"|"b79"|"b38"|"c77"|"c50"|"b81"|"c28"|"c5"|"c73"|"c47"|"c26"|"b90"|"c60"|"c52"|"c72"|"b37"|"c94"|"c20"|"b5"|"b56"|"b46"|"c2"|"c88"|"c84"|"b18"|"b30"|"b93"|"b91"|"b85"|"b94"|"c8"|"b52"|"b82"|"b66"|"c46"|"c62"|"c81"|"b60"|"c22"|"c49"|"b31"|"b96"|"b88"|"b19"|"b11"|"b32"|"b21"|"c36"|"b54"|"c75"|"c9"|"c85"|"b26"|"b57"|"b62"|"c37"|"b17"|"b65"|"c63"|"c34"|"b0"|"b35"|"c74"|"c7"|"c31"|"b98"|"b10"|"b27"|"b33"|"c19"|"b73"|"c89"|"b14"|"b6"|"b67"|"c67"|"b22"|"b64"|"b36"|"b83"|"b13"|"c86"|"c39"|"c25"|"b43"|"c64"|"c21"|"b41"|"c4"|"b25"|"c91"|"b89"|"b4"|"c6"|"b75"|"b63"|"b42"|"c23"|"b2"|"c76"|"c87"|"c83"|"c90"|"c78"|"b78"|"b71"|"b92"|"c16"|"c54"|"c71"|"c70"|"b39"|"b72"|"b15"|"c66"|"c97"|"b50"|"b9"|"c0"|"b45"|"c27"|"b58"|"c59"|"b34"|"b84"|"b47"|"c69"|"c41"|"c13"|"b80"|"b44"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
87,00:00:00.120,0,138,["c68"|"c75"|"c15"|"b91"|"c96"|"b32"|"b27"|"c53"|"b2"|"b96"|"b54"|"c44"|"b18"|"c60"|"c14"|"c17"|"b33"|"c73"|"b45"|"b50"|"c25"|"b76"|"c98"|"c0"|"b22"|"c2"|"b20"|"c40"|"c7"|"b36"|"c19"|"c39"|"c30"|"b64"|"b46"|"b48"|"c29"|"b77"|"b60"|"c3"|"b97"|"b31"|"c33"|"b61"|"b73"|"b75"|"c32"|"c21"|"c58"|"c38"|"c31"|"c93"|"b40"|"b59"|"b17"|"b90"|"b87"|"b23"|"b12"|"c62"|"a"|"c77"|"b72"|"c37"|"b56"|"b29"|"c67"|"c54"|"b95"|"c72"|"b14"|"c1"|"b66"|"c45"|"b47"|"b86"|"c13"|"c23"|"b49"|"b1"|"b10"|"b43"|"b71"|"c92"|"b68"|"b41"|"b42"|"b11"|"b58"|"c46"|"c69"|"b0"|"c57"|"c78"|"b99"|"b28"|"b57"|"b51"|"c71"|"c76"|"c87"|"b53"|"c66"|"b15"|"c83"|"b88"|"c88"|"c99"|"c81"|"c20"|"c48"|"c9"|"b93"|"b13"|"c74"|"b79"|"b80"|"b5"|"b82"|"c82"|"c47"|"c61"|"c51"|"c43"|"b67"|"c85"|"b34"|"b39"|"b62"|"c94"|"c11"|"c16"|"c8"|"b98"|"b84"|"b35"|"c95"|"b70"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
88,00:00:00.119,0,113,["c78"|"c14"|"b48"|"c48"|"b99"|"b84"|"b55"|"c90"|"c47"|"b44"|"c80"|"b88"|"c99"|"c82"|"c36"|"c58"|"c24"|"b12"|"c45"|"b86"|"b95"|"b0"|"c35"|"c69"|"c76"|"b71"|"c64"|"c61"|"c32"|"b85"|"b3"|"b79"|"b57"|"c62"|"c75"|"b58"|"b34"|"b70"|"b76"|"b35"|"b33"|"c52"|"b72"|"c25"|"b59"|"c65"|"b89"|"b75"|"c59"|"b22"|"c81"|"b45"|"c10"|"c97"|"c1"|"c23"|"b10"|"c37"|"c38"|"b1"|"b74"|"b46"|"c54"|"b68"|"c85"|"c86"|"b30"|"b53"|"b96"|"b16"|"b43"|"b50"|"c73"|"c74"|"b51"|"c67"|"c19"|"b25"|"c95"|"b17"|"c77"|"c16"|"c49"|"c89"|"c8"|"c21"|"b31"|"b69"|"c15"|"b98"|"c84"|"b81"|"b37"|"c20"|"b39"|"b92"|"b7"|"c18"|"b49"|"b78"|"c60"|"b73"|"b23"|"b83"|"b67"|"b11"|"b36"|"b94"|"c17"|"c6"|"c51"|"b20"|"b87"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
89,00:00:00.120,0,132,["b5"|"c44"|"c71"|"c59"|"c15"|"b59"|"b78"|"c58"|"b75"|"b38"|"c0"|"c20"|"b69"|"c97"|"b74"|"c74"|"c66"|"b6"|"b53"|"c2"|"b0"|"c26"|"b55"|"c72"|"c68"|"b57"|"b42"|"c39"|"b73"|"c28"|"b14"|"b8"|"b85"|"c16"|"b98"|"b51"|"b41"|"b13"|"b17"|"c52"|"b31"|"b58"|"b1"|"c8"|"c78"|"c62"|"b72"|"b45"|"c60"|"b81"|"c23"|"b15"|"c11"|"c45"|"c84"|"b64"|"b77"|"c57"|"b26"|"b79"|"b21"|"c17"|"b88"|"b84"|"c56"|"c10"|"b22"|"b97"|"c36"|"b2"|"c69"|"c41"|"b82"|"c25"|"c81"|"c22"|"c37"|"b35"|"c96"|"b76"|"b66"|"b28"|"c48"|"c82"|"b61"|"c7"|"b40"|"c55"|"c91"|"c9"|"b12"|"b80"|"a"|"b44"|"c89"|"b20"|"c5"|"b56"|"b47"|"b16"|"c35"|"b65"|"b70"|"c54"|"b30"|"b60"|"c73"|"c77"|"c95"|"b83"|"c93"|"b7"|"b87"|"b89"|"b94"|"b37"|"b68"|"c87"|"b27"|"c6"|"c63"|"c75"|"c94"|"b71"|"b95"|"c21"|"c61"|"c38"|"c29"|"c67"|"b29"|"b92"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
