run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
81,00:00:00.022,0,120,["c19"|"b16"|"c30"|"b13"|"c49"|"c40"|"b44"|"b36"|"b43"|"c96"|"c39"|"b78"|"c26"|"b66"|"c52"|"b76"|"c18"|"c25"|"c42"|"c8"|"c56"|"c28"|"c58"|"c38"|"b31"|"c1"|"b94"|"c77"|"b19"|"c55"|"b91"|"b98"|"b47"|"b30"|"b60"|"b50"|"b83"|"c24"|"b20"|"c37"|"c71"|"b4"|"c62"|"b27"|"c82"|"c46"|"c66"|"c91"|"c88"|"c17"|"b79"|"b57"|"b22"|"c41"|"c14"|"b71"|"b49"|"c89"|"c54"|"b41"|"c93"|"b70"|"c63"|"b40"|"c13"|"b61"|"c20"|"c57"|"c11"|"b74"|"c21"|"b46"|"c73"|"c16"|"c79"|"c53"|"b87"|"b29"|"b45"|"c99"|"b2"|"b81"|"c72"|"b52"|"b34"|"c69"|"c98"|"b58"|"b77"|"c65"|"b3"|"c48"|"c6"|"b23"|"b97"|"b15"|"c76"|"c67"|"c27"|"c97"|"c36"|"c75"|"b38"|"c7"|"c80"|"b95"|"b53"|"c35"|"c22"|"b82"|"b0"|"b6"|"c59"|"c74"|"b65"|"c43"|"c51"|"c31"|"b93"|"b56"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
82,00:00:00.025,0,176,["b1"|"b65"|"b0"|"c16"|"b99"|"c0"|"c94"|"c40"|"b8"|"c75"|"b91"|"c68"|"b32"|"b25"|"c65"|"b90"|"c1"|"b36"|"b29"|"c30"|"c69"|"c95"|"c81"|"b16"|"b81"|"c5"|"c36"|"c97"|"c44"|"b51"|"b46"|"c66"|"b3"|"b39"|"b2"|"b61"|"b30"|"c62"|"c23"|"c50"|"b62"|"c52"|"b79"|"b31"|"c79"|"b45"|"c60"|"a"|"b4"|"b18"|"b89"|"b47"|"b60"|"c73"|"c22"|"b48"|"c87"|"c49"|"c99"|"c29"|"c86"|"c35"|"c48"|"c59"|"b13"|"c15"|"c13"|"c82"|"c92"|"b28"|"b66"|"b40"|"c80"|"b37"|"c51"|"b35"|"b76"|"b11"|"b41"|"b82"|"b12"|"b20"|"b55"|"b24"|"c2"|"c18"|"c54"|"b27"|"b38"|"c27"|"c14"|"b33"|"c78"|"b68"|"b44"|"b88"|"b97"|"c31"|"c19"|"c17"|"c9"|"b69"|"c61"|"c3"|"b87"|"c41"|"c70"|"c21"|"b10"|"c12"|"c28"|"c34"|"b7"|"c25"|"b98"|"b74"|"b57"|"c67"|"b71"|"b23"|"b58"|"c43"|"c74"|"c53"|"c37"|"b93"|"c7"|"b70"|"b73"|"c57"|"b64"|"b49"|"c56"|"b56"|"c26"|"b21"|"b53"|"c84"|"c45"|"c72"|"c83"|"b67"|"c38"|"b52"|"c63"|"c39"|"b22"|"c24"|"c88"|"c32"|"c42"|"c91"|"c33"|"c71"|"c6"|"b9"|"c10"|"b26"|"b14"|"c46"|"b84"|"b95"|"c47"|"b77"|"b78"|"c93"|"b96"|"b92"|"c8"|"c96"|"c77"|"b50"|"b42"|"b54"|"b80"|"c89"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
83,00:00:00.019,0,36,["b73"|"c10"|"b2"|"b17"|"b18"|"c82"|"c11"|"b30"|"c28"|"b13"|"c45"|"b82"|"b39"|"c80"|"b14"|"b52"|"b9"|"b71"|"c36"|"c23"|"c70"|"b1"|"b3"|"c17"|"b60"|"c51"|"c26"|"c47"|"b0"|"b26"|"b21"|"b59"|"c30"|"b85"|"c81"|"b4"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
84,00:00:00.037,0,200,["b22"|"b82"|"b21"|"c53"|"c61"|"c10"|"c73"|"c34"|"c18"|"b27"|"c86"|"c14"|"b48"|"b24"|"c77"|"c6"|"b26"|"c1"|"b94"|"b99"|"c40"|"b76"|"b42"|"b41"|"c12"|"c5"|"c45"|"c51"|"b11"|"c24"|"b16"|"b7"|"b81"|"c87"|"b93"|"c97"|"c89"|"b73"|"c65"|"b30"|"c28"|"b3"|"b90"|"c36"|"b89"|"b50"|"b54"|"b2"|"c27"|"b67"|"b32"|"b58"|"c95"|"c42"|"b55"|"b8"|"c88"|"b61"|"b36"|"c58"|"b85"|"b62"|"c50"|"b60"|"c84"|"b14"|"b63"|"b43"|"c62"|"c43"|"b74"|"b28"|"c83"|"b84"|"c81"|"b70"|"c57"|"b53"|"c13"|"c30"|"c59"|"c96"|"b35"|"c21"|"b75"|"c55"|"c4"|"c91"|"c35"|"b40"|"b9"|"b91"|"b72"|"b59"|"c15"|"b87"|"c48"|"b29"|"c11"|"b64"|"b0"|"c64"|"c3"|"c60"|"b71"|"b92"|"c17"|"b6"|"b23"|"c32"|"b78"|"c0"|"c63"|"c67"|"c85"|"c78"|"b79"|"b83"|"b20"|"c80"|"c76"|"c71"|"b4"|"b52"|"b57"|"c44"|"c16"|"c22"|"c29"|"b19"|"c41"|"c94"|"b86"|"c26"|"c74"|"b12"|"c46"|"b37"|"b10"|"b18"|"b33"|"c92"|"b46"|"b17"|"b80"|"b95"|"b5"|"c75"|"b69"|"c7"|"c37"|"b45"|"c23"|"b65"|"b34"|"b96"|"b56"|"b51"|"b1"|"c56"|"c98"|"c31"|"b25"|"c68"|"c25"|"c54"|"b88"|"b47"|"c99"|"b15"|"b66"|"b39"|"c93"|"b98"|"c9"|"b68"|"c82"|"c39"|"a"|"c69"|"c47"|"c79"|"c72"|"c90"|"c33"|"c66"|"c8"|"c20"|"c19"|"b13"|"b44"|"b31"|"c52"|"b49"|"b77"|"b38"|"b97"|"c70"|"c38"|"c49"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
85,00:00:00.020,0,67,["c49"|"c51"|"b53"|"c4"|"b27"|"b60"|"c87"|"b80"|"c61"|"b61"|"b29"|"b23"|"c39"|"b82"|"c44"|"c28"|"c90"|"c54"|"c20"|"c86"|"b58"|"c73"|"b26"|"c9"|"b32"|"c19"|"b37"|"c30"|"c1"|"b42"|"b88"|"b35"|"b56"|"b79"|"b55"|"c94"|"b83"|"b51"|"c71"|"b47"|"c75"|"b6"|"b30"|"c5"|"b81"|"c52"|"c31"|"b68"|"c72"|"b4"|"b62"|"c46"|"b20"|"b98"|"c92"|"c0"|"b87"|"c66"|"c37"|"b25"|"b43"|"c21"|"c6"|"c76"|"b75"|"b33"|"c55"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
86,00:00:00.023,0,146,["b30"|"b27"|"b70"|"a"|"b16"|"b71"|"c75"|"b9"|"b99"|"b1"|"b2"|"c36"|"c47"|"c55"|"b65"|"c88"|"c24"|"b88"|"b87"|"c26"|"c94"|"b3"|"b18"|"b46"|"c98"|"b44"|"c16"|"c45"|"b15"|"b22"|"c38"|"c39"|"b67"|"c40"|"b63"|"c44"|"b69"|"c52"|"b38"|"c2"|"c65"|"b79"|"c29"|"c49"|"b31"|"c66"|"b7"|"c11"|"b62"|"c42"|"b40"|"c86"|"c93"|"c10"|"c5"|"b48"|"c56"|"c91"|"b89"|"c41"|"b80"|"c92"|"b77"|"c72"|"c33"|"c28"|"c96"|"c53"|"c73"|"c68"|"b95"|"c70"|"b34"|"c17"|"c9"|"b42"|"c63"|"c83"|"b72"|"c74"|"b57"|"c54"|"b83"|"b91"|"b41"|"b61"|"c3"|"c43"|"c18"|"c23"|"b53"|"c6"|"c35"|"b92"|"b64"|"b23"|"b6"|"b85"|"b24"|"c20"|"c8"|"c37"|"b13"|"c13"|"c77"|"b49"|"c87"|"c48"|"b35"|"b84"|"c89"|"b58"|"c50"|"b97"|"b10"|"b66"|"c62"|"c15"|"c58"|"c46"|"c19"|"c59"|"b75"|"b56"|"b73"|"c67"|"b25"|"c64"|"c81"|"b11"|"b36"|"b37"|"b60"|"b29"|"c14"|"b39"|"c31"|"b19"|"b94"|"b76"|"c30"|"b90"|"c0"|"b12"|"b98"|"b68"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
87,00:00:00.026,0,127,["b48"|"c10"|"b14"|"c25"|"c69"|"c77"|"c5"|"b98"|"c88"|"b55"|"c68"|"b94"|"c4"|"c12"|"c14"|"c8"|"b63"|"c28"|"c94"|"b28"|"b46"|"c84"|"b32"|"c57"|"b42"|"c0"|"b59"|"c31"|"b29"|"c18"|"c24"|"c63"|"c54"|"c71"|"c55"|"c6"|"c48"|"b44"|"b34"|"b45"|"b61"|"b43"|"c62"|"b18"|"b1"|"c72"|"b33"|"c73"|"b2"|"c20"|"c89"|"b36"|"c43"|"c35"|"c74"|"b64"|"c30"|"c64"|"b19"|"c37"|"c15"|"c67"|"c1"|"a"|"c93"|"c40"|"c51"|"c29"|"b15"|"b84"|"c78"|"b6"|"b92"|"b82"|"c90"|"c33"|"c26"|"b87"|"c2"|"b0"|"c92"|"b10"|"c21"|"b85"|"b83"|"b21"|"c53"|"c34"|"c19"|"c39"|"c86"|"c56"|"b27"|"b9"|"c82"|"b81"|"c79"|"c59"|"c44"|"b71"|"b93"|"b54"|"b26"|"b30"|"b91"|"b60"|"b4"|"c9"|"b31"|"b89"|"b70"|"b73"|"b80"|"c42"|"c83"|"b99"|"b3"|"c61"|"b38"|"c22"|"c46"|"c41"|"c66"|"b20"|"b97"|"c96"|"c50"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
88,00:00:00.021,0,101,["b36"|"b82"|"b4"|"c65"|"b63"|"b95"|"c85"|"b24"|"b75"|"b97"|"b76"|"c82"|"c61"|"b22"|"c40"|"b61"|"c2"|"c71"|"c77"|"b87"|"c66"|"b84"|"b79"|"b19"|"b45"|"c72"|"b77"|"c52"|"b80"|"b47"|"b85"|"b44"|"b21"|"c96"|"c21"|"b16"|"b14"|"b25"|"b30"|"b64"|"b37"|"c90"|"b40"|"c36"|"b27"|"b7"|"c51"|"c3"|"c79"|"c7"|"c55"|"b71"|"c73"|"b50"|"c54"|"c53"|"c83"|"b2"|"a"|"b94"|"b59"|"c29"|"b18"|"c9"|"c37"|"c97"|"b41"|"c47"|"c89"|"c1"|"c20"|"c39"|"b35"|"c14"|"c45"|"c22"|"b43"|"b56"|"b81"|"c76"|"c17"|"b99"|"b74"|"b91"|"b15"|"c81"|"c32"|"c91"|"c34"|"b46"|"c88"|"c30"|"b62"|"b17"|"c27"|"c75"|"c78"|"b93"|"c59"|"b72"|"b1"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
89,00:00:00.031,0,132,["c27"|"b36"|"b97"|"b35"|"b24"|"c25"|"c22"|"b58"|"b48"|"c63"|"c79"|"c80"|"c68"|"c86"|"c40"|"c52"|"c74"|"c7"|"c45"|"b18"|"c97"|"b11"|"b81"|"b39"|"b67"|"c84"|"c37"|"b87"|"b64"|"b53"|"b1"|"b86"|"b14"|"b8"|"c92"|"c53"|"c78"|"c35"|"b55"|"c36"|"b34"|"c24"|"c30"|"b12"|"c3"|"b59"|"c89"|"b21"|"c6"|"b90"|"c95"|"c17"|"b31"|"c98"|"c16"|"c64"|"c21"|"b72"|"b85"|"b92"|"c72"|"c93"|"b47"|"b89"|"b84"|"b44"|"b16"|"b19"|"b70"|"c62"|"b20"|"b74"|"b91"|"b66"|"b88"|"b23"|"c75"|"c43"|"c20"|"b13"|"c4"|"c26"|"c99"|"c87"|"b79"|"b63"|"c61"|"c54"|"c18"|"b95"|"c51"|"b30"|"b46"|"c65"|"c13"|"c60"|"b45"|"b60"|"c50"|"c19"|"b49"|"c82"|"c5"|"b56"|"b50"|"b83"|"b93"|"c9"|"c48"|"b61"|"b68"|"c34"|"c91"|"c71"|"a"|"b38"|"b9"|"b73"|"c88"|"c39"|"b62"|"c33"|"c47"|"c38"|"b43"|"c73"|"b75"|"b6"|"c8"|"c29"|"c46"|"c44"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
90,00:00:00.023,0,93,["c11"|"c73"|"c0"|"b2"|"c13"|"c35"|"c32"|"b80"|"b75"|"c25"|"c39"|"b98"|"c37"|"c28"|"c96"|"b34"|"c36"|"c22"|"c15"|"c84"|"c43"|"b93"|"b36"|"b97"|"c86"|"c18"|"b70"|"b86"|"c87"|"c33"|"b74"|"c24"|"b44"|"b16"|"c67"|"c52"|"c80"|"b50"|"c12"|"c57"|"b82"|"b27"|"c3"|"c31"|"b91"|"b24"|"b53"|"b71"|"c53"|"b35"|"c93"|"c9"|"c14"|"b29"|"c6"|"c41"|"b3"|"b45"|"c60"|"c47"|"b7"|"b32"|"b14"|"c88"|"c34"|"c98"|"b28"|"b54"|"c5"|"c74"|"b58"|"b94"|"c50"|"c81"|"c75"|"b61"|"b69"|"c16"|"b66"|"b95"|"b21"|"c64"|"b81"|"c68"|"b76"|"b20"|"b48"|"b57"|"c61"|"b17"|"b37"|"b12"|"b67"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
91,00:00:00.029,0,120,["c6"|"b5"|"c96"|"c31"|"c92"|"b74"|"c28"|"c20"|"c39"|"b49"|"b10"|"c87"|"c8"|"b0"|"c43"|"b93"|"c95"|"b65"|"c83"|"c57"|"b9"|"c54"|"b91"|"c69"|"c86"|"b39"|"c21"|"b89"|"c55"|"c17"|"b87"|"c85"|"b58"|"c67"|"b96"|"b36"|"c74"|"b52"|"b44"|"c0"|"b57"|"c16"|"c53"|"c99"|"c7"|"c35"|"c41"|"c70"|"c13"|"b79"|"c23"|"b76"|"c14"|"b34"|"c91"|"b1"|"c82"|"b35"|"b48"|"c58"|"b26"|"b69"|"b85"|"b97"|"c89"|"c68"|"c4"|"b73"|"b37"|"c19"|"b78"|"b54"|"b86"|"c2"|"c79"|"c11"|"b70"|"b83"|"b64"|"c63"|"b55"|"b60"|"c66"|"c72"|"b80"|"b11"|"b41"|"b25"|"c24"|"b28"|"c80"|"b27"|"b19"|"c33"|"b50"|"c78"|"c15"|"c18"|"b68"|"b24"|"c64"|"c59"|"b13"|"c97"|"c3"|"c48"|"b92"|"c45"|"b95"|"c26"|"b42"|"c5"|"c38"|"c62"|"b30"|"c88"|"b94"|"b63"|"c93"|"c94"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
92,00:00:00.023,0,103,["c54"|"c24"|"c20"|"b97"|"b15"|"c71"|"b20"|"b11"|"c11"|"b28"|"b13"|"c92"|"c41"|"b1"|"c91"|"c83"|"c8"|"c90"|"c38"|"c75"|"c27"|"b47"|"b8"|"a"|"b87"|"b3"|"b34"|"c68"|"b95"|"c14"|"b31"|"b26"|"c7"|"c40"|"c2"|"c18"|"b10"|"b85"|"b24"|"c69"|"b81"|"b68"|"c89"|"c45"|"c30"|"c25"|"c0"|"b48"|"b61"|"c37"|"b82"|"c32"|"b63"|"c5"|"c64"|"b35"|"b58"|"b70"|"b5"|"b23"|"b18"|"b49"|"c35"|"b98"|"b53"|"c85"|"c42"|"c12"|"b50"|"c50"|"c36"|"c65"|"b66"|"b22"|"b74"|"c62"|"b52"|"c4"|"c44"|"b89"|"b88"|"c72"|"b45"|"c67"|"c97"|"c56"|"b39"|"c43"|"c88"|"b4"|"b96"|"c29"|"c13"|"b41"|"c22"|"c60"|"b12"|"b94"|"c15"|"c31"|"b76"|"c1"|"c55"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
93,00:00:00.025,0,170,["b33"|"b87"|"b71"|"b17"|"c64"|"b27"|"b69"|"b39"|"b48"|"b49"|"b64"|"c12"|"b90"|"b2"|"c10"|"c78"|"b12"|"b4"|"b81"|"b54"|"b5"|"c55"|"c91"|"b1"|"c31"|"c24"|"c60"|"c5"|"b14"|"c23"|"c6"|"b85"|"c21"|"c13"|"c30"|"c94"|"c37"|"b76"|"c68"|"b98"|"b59"|"c17"|"c20"|"b93"|"c47"|"c82"|"c69"|"b44"|"b32"|"b62"|"c88"|"c51"|"c7"|"b66"|"b0"|"c99"|"b13"|"b68"|"c9"|"c74"|"b42"|"c33"|"c32"|"c54"|"b3"|"c93"|"b86"|"b55"|"c42"|"b15"|"c66"|"c84"|"c50"|"b91"|"c2"|"b40"|"c87"|"b83"|"c48"|"c92"|"b28"|"b65"|"c40"|"b53"|"c90"|"a"|"c81"|"c41"|"c83"|"b82"|"b8"|"c3"|"b16"|"b57"|"b58"|"b70"|"b56"|"b50"|"c27"|"b92"|"c95"|"c76"|"b26"|"b96"|"c72"|"b63"|"b67"|"b35"|"c29"|"b78"|"c49"|"b51"|"c43"|"b72"|"b38"|"c46"|"c44"|"c96"|"b88"|"b31"|"c56"|"c61"|"c18"|"b74"|"b75"|"c62"|"b89"|"b9"|"c98"|"b10"|"c45"|"b79"|"c4"|"c38"|"b25"|"b80"|"b11"|"c77"|"c85"|"c39"|"b30"|"b60"|"b61"|"b29"|"c63"|"c86"|"b7"|"c71"|"c15"|"c1"|"c26"|"c89"|"b36"|"b41"|"c25"|"c8"|"b19"|"c28"|"b84"|"b94"|"c97"|"c59"|"b97"|"b43"|"c35"|"c73"|"b6"|"b77"|"c80"|"b21"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
94,00:00:00.027,0,189,["b3"|"b79"|"c37"|"b72"|"c73"|"c46"|"c0"|"b15"|"b76"|"c65"|"b33"|"b62"|"c60"|"b84"|"c18"|"c21"|"b14"|"b66"|"b0"|"b9"|"b86"|"b80"|"c98"|"b99"|"b48"|"b46"|"b87"|"c28"|"c43"|"b13"|"c55"|"b89"|"c59"|"b26"|"c80"|"b82"|"b44"|"c49"|"b68"|"c74"|"c76"|"b2"|"c90"|"c39"|"b25"|"b53"|"b93"|"c63"|"b8"|"b11"|"b36"|"c41"|"b52"|"b73"|"c96"|"c2"|"b37"|"c91"|"c3"|"a"|"c10"|"b50"|"b61"|"b27"|"c78"|"c66"|"c11"|"b70"|"c70"|"c22"|"b91"|"c89"|"b6"|"c79"|"c38"|"b63"|"c67"|"c95"|"c34"|"b24"|"b85"|"b34"|"c30"|"b78"|"c14"|"b40"|"b71"|"c19"|"c20"|"c33"|"c40"|"c56"|"b95"|"b90"|"c7"|"c58"|"c84"|"b47"|"c12"|"c69"|"b88"|"c6"|"b23"|"b21"|"c5"|"c54"|"b28"|"c62"|"b51"|"c47"|"b97"|"c77"|"c83"|"c64"|"b35"|"b12"|"b42"|"b45"|"b69"|"b39"|"c61"|"c36"|"b74"|"c72"|"b81"|"b10"|"c9"|"b22"|"c57"|"c45"|"c85"|"b55"|"b83"|"c26"|"c27"|"c82"|"b41"|"c87"|"c71"|"c51"|"b1"|"c94"|"b64"|"b77"|"c88"|"c32"|"b57"|"c29"|"b31"|"b7"|"b29"|"c68"|"b67"|"b5"|"c53"|"c52"|"b18"|"b49"|"b43"|"c4"|"c31"|"c92"|"b4"|"c16"|"b56"|"b75"|"c93"|"b94"|"b17"|"b65"|"b58"|"c17"|"c50"|"c25"|"c42"|"b19"|"c86"|"c15"|"c13"|"c8"|"b54"|"c97"|"b96"|"b92"|"b59"|"b16"|"c99"|"c35"|"b30"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
95,00:00:00.024,0,133,["b89"|"c6"|"b34"|"c80"|"c79"|"a"|"b0"|"b6"|"b37"|"c18"|"b63"|"c11"|"c70"|"c27"|"c16"|"c47"|"b71"|"c10"|"c60"|"b47"|"b93"|"b46"|"c40"|"c83"|"b60"|"c21"|"b78"|"b96"|"c95"|"b65"|"c58"|"c67"|"c59"|"b24"|"c31"|"c77"|"c61"|"b88"|"b55"|"c30"|"c42"|"c92"|"c89"|"c25"|"c1"|"b59"|"b90"|"c53"|"c41"|"c56"|"b22"|"c84"|"b10"|"c98"|"c90"|"b20"|"c91"|"b67"|"b23"|"c62"|"c85"|"b75"|"b13"|"b77"|"c68"|"b73"|"c22"|"c2"|"c87"|"b30"|"c88"|"c76"|"b27"|"b28"|"b5"|"b26"|"c54"|"c17"|"b68"|"c13"|"b56"|"b39"|"b72"|"b33"|"c45"|"c7"|"b94"|"b98"|"c78"|"c36"|"c82"|"c94"|"b11"|"b44"|"b2"|"c24"|"b99"|"c8"|"b86"|"c96"|"b3"|"b81"|"c14"|"b16"|"b61"|"c71"|"b17"|"c29"|"c81"|"b92"|"b9"|"b80"|"c64"|"b38"|"c57"|"c4"|"b7"|"c50"|"c34"|"b29"|"b15"|"b54"|"c37"|"b35"|"b48"|"b41"|"c46"|"c20"|"c23"|"b19"|"c66"|"b50"|"c48"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
96,00:00:00.022,0,96,["b73"|"c29"|"c81"|"b91"|"b61"|"b17"|"c16"|"a"|"c87"|"c3"|"b74"|"b68"|"c41"|"b14"|"c30"|"b50"|"c2"|"b82"|"c58"|"c11"|"c44"|"c12"|"c80"|"c46"|"b95"|"b69"|"c6"|"c94"|"c13"|"c26"|"c53"|"b71"|"c79"|"c55"|"c98"|"c24"|"c45"|"c22"|"c60"|"c86"|"b1"|"b38"|"b20"|"b88"|"c84"|"b92"|"b77"|"b55"|"c38"|"b57"|"b11"|"c48"|"b36"|"b4"|"b80"|"b5"|"c74"|"b58"|"b76"|"c52"|"b8"|"b31"|"b25"|"c25"|"c1"|"c42"|"c73"|"b59"|"c23"|"c83"|"b21"|"c96"|"b48"|"c18"|"c65"|"b3"|"c21"|"b89"|"c85"|"b28"|"b52"|"b34"|"b6"|"c9"|"b23"|"c40"|"c51"|"b62"|"c92"|"c32"|"b27"|"c5"|"c31"|"c64"|"b66"|"b49"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
97,00:00:00.027,0,24,["c43"|"b16"|"c84"|"c51"|"b39"|"c86"|"b76"|"c44"|"c72"|"b63"|"b68"|"c83"|"c23"|"c35"|"c62"|"c36"|"c71"|"b72"|"b83"|"c61"|"b95"|"b49"|"c42"|"b46"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
98,00:00:00.024,0,54,["c16"|"b57"|"c24"|"b46"|"b7"|"c11"|"b61"|"b63"|"c39"|"c12"|"c5"|"b17"|"c38"|"c51"|"b42"|"c85"|"b53"|"c68"|"c15"|"c67"|"c87"|"c33"|"c52"|"c35"|"c27"|"c37"|"c63"|"b8"|"c46"|"b20"|"c92"|"b54"|"b27"|"b66"|"b67"|"b44"|"c10"|"c7"|"c13"|"b98"|"c40"|"b89"|"b2"|"b69"|"c9"|"c2"|"c74"|"c72"|"c61"|"c99"|"c71"|"b9"|"c69"|"b65"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
99,00:00:00.020,0,42,["c6"|"b7"|"c64"|"b89"|"c63"|"c71"|"b70"|"c72"|"c40"|"c33"|"c51"|"b56"|"c78"|"c18"|"c22"|"c44"|"b51"|"b55"|"b20"|"c17"|"c25"|"c42"|"b53"|"c37"|"c0"|"b47"|"b14"|"c32"|"b99"|"b34"|"b35"|"c4"|"c23"|"b65"|"c38"|"c97"|"c69"|"b83"|"b80"|"b90"|"b72"|"b0"],PF-Cycle-201-args-Audience-10-Members-PAF-size-102-args.xmi
