run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
77,00:00:00.100,0,161,["a42"|"a196"|"a115"|"a52"|"a151"|"a122"|"a199"|"a76"|"a47"|"a153"|"a102"|"a152"|"a92"|"a114"|"a"|"a44"|"a184"|"a200"|"a91"|"a120"|"a160"|"a26"|"a174"|"a156"|"a58"|"a192"|"a182"|"a9"|"a189"|"a172"|"a24"|"a85"|"a140"|"a6"|"a21"|"a16"|"a11"|"a20"|"a12"|"a119"|"a2"|"a186"|"a141"|"a82"|"a97"|"a5"|"a57"|"a125"|"a193"|"a37"|"a38"|"a79"|"a129"|"a65"|"a135"|"a166"|"a45"|"a63"|"a197"|"a142"|"a167"|"a1"|"a149"|"a49"|"a32"|"a35"|"a55"|"a90"|"a39"|"a201"|"a8"|"a195"|"a43"|"a187"|"a99"|"a144"|"a143"|"a111"|"a161"|"a80"|"a83"|"a106"|"a185"|"a10"|"a40"|"a56"|"a53"|"a123"|"a107"|"a157"|"a104"|"a171"|"a18"|"a124"|"a198"|"a94"|"a15"|"a126"|"a29"|"a183"|"a163"|"a48"|"a165"|"a134"|"a178"|"a148"|"a145"|"a194"|"a116"|"a150"|"a34"|"a13"|"a158"|"a72"|"a101"|"a164"|"a4"|"a66"|"a88"|"a113"|"a128"|"a62"|"a159"|"a73"|"a181"|"a146"|"a50"|"a139"|"a78"|"a170"|"a30"|"a169"|"a191"|"a70"|"a131"|"a19"|"a180"|"a175"|"a162"|"a130"|"a118"|"a33"|"a60"|"a89"|"a67"|"a105"|"a23"|"a69"|"a138"|"a132"|"a87"|"a127"|"a188"|"a68"|"a71"|"a179"|"a14"|"a75"|"a46"|"a121"|"a137"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
78,00:00:00.112,0,199,["a150"|"a4"|"a88"|"a178"|"a183"|"a180"|"a81"|"a92"|"a136"|"a14"|"a114"|"a49"|"a154"|"a145"|"a108"|"a13"|"a1"|"a10"|"a52"|"a17"|"a131"|"a137"|"a11"|"a51"|"a99"|"a41"|"a38"|"a119"|"a189"|"a143"|"a42"|"a97"|"a84"|"a96"|"a62"|"a45"|"a58"|"a147"|"a78"|"a86"|"a102"|"a6"|"a192"|"a156"|"a107"|"a124"|"a110"|"a188"|"a182"|"a187"|"a105"|"a133"|"a24"|"a89"|"a23"|"a127"|"a54"|"a197"|"a77"|"a106"|"a195"|"a168"|"a161"|"a129"|"a20"|"a32"|"a95"|"a151"|"a19"|"a26"|"a167"|"a115"|"a113"|"a12"|"a199"|"a7"|"a135"|"a121"|"a118"|"a198"|"a134"|"a177"|"a126"|"a90"|"a100"|"a82"|"a46"|"a65"|"a116"|"a28"|"a109"|"a61"|"a87"|"a164"|"a93"|"a142"|"a144"|"a29"|"a66"|"a75"|"a85"|"a148"|"a190"|"a53"|"a169"|"a120"|"a104"|"a140"|"a37"|"a80"|"a39"|"a194"|"a15"|"a16"|"a47"|"a101"|"a153"|"a176"|"a55"|"a152"|"a22"|"a186"|"a191"|"a34"|"a165"|"a18"|"a44"|"a149"|"a138"|"a201"|"a111"|"a33"|"a170"|"a128"|"a185"|"a72"|"a64"|"a71"|"a117"|"a132"|"a200"|"a122"|"a173"|"a43"|"a36"|"a27"|"a59"|"a103"|"a73"|"a141"|"a8"|"a196"|"a160"|"a174"|"a175"|"a67"|"a112"|"a125"|"a9"|"a69"|"a130"|"a94"|"a155"|"a30"|"a3"|"a35"|"a40"|"a123"|"a5"|"a171"|"a60"|"a184"|"a98"|"a162"|"a193"|"a83"|"a91"|"a163"|"a159"|"a166"|"a48"|"a146"|"a70"|"a"|"a139"|"a179"|"a57"|"a76"|"a74"|"a181"|"a157"|"a158"|"a21"|"a68"|"a25"|"a56"|"a2"|"a63"|"a31"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
79,00:00:00.097,0,80,["a37"|"a131"|"a200"|"a158"|"a120"|"a45"|"a3"|"a7"|"a15"|"a195"|"a46"|"a95"|"a198"|"a30"|"a17"|"a21"|"a159"|"a41"|"a90"|"a185"|"a201"|"a13"|"a147"|"a36"|"a136"|"a39"|"a141"|"a59"|"a87"|"a132"|"a123"|"a117"|"a104"|"a146"|"a129"|"a49"|"a50"|"a99"|"a126"|"a119"|"a26"|"a11"|"a86"|"a138"|"a33"|"a109"|"a114"|"a145"|"a32"|"a151"|"a199"|"a55"|"a75"|"a92"|"a188"|"a110"|"a175"|"a84"|"a89"|"a133"|"a64"|"a76"|"a142"|"a94"|"a181"|"a56"|"a4"|"a60"|"a190"|"a74"|"a167"|"a47"|"a155"|"a73"|"a183"|"a125"|"a66"|"a5"|"a116"|"a168"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
80,00:00:00.081,20,55,["a103"|"a166"|"a34"|"a66"|"a39"|"a79"|"a198"|"a197"|"a33"|"a145"|"a157"|"a184"|"a27"|"a67"|"a9"|"a104"|"a78"|"a73"|"a22"|"a143"|"a46"|"a56"|"a12"|"a201"|"a65"|"a178"|"a107"|"a140"|"a139"|"a7"|"a182"|"a64"|"a150"|"a121"|"a2"|"a183"|"a17"|"a41"|"a177"|"a58"|"a142"|"a5"|"a63"|"a167"|"a154"|"a76"|"a49"|"a54"|"a117"|"a134"|"a191"|"a149"|"a6"|"a92"|"a172"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
81,00:00:00.092,0,123,["a143"|"a180"|"a149"|"a72"|"a24"|"a2"|"a131"|"a184"|"a32"|"a159"|"a20"|"a147"|"a"|"a68"|"a29"|"a170"|"a85"|"a44"|"a200"|"a133"|"a52"|"a15"|"a63"|"a64"|"a192"|"a194"|"a186"|"a34"|"a118"|"a183"|"a156"|"a166"|"a165"|"a182"|"a150"|"a142"|"a17"|"a154"|"a74"|"a60"|"a67"|"a201"|"a92"|"a13"|"a161"|"a135"|"a8"|"a42"|"a33"|"a130"|"a199"|"a35"|"a5"|"a10"|"a71"|"a62"|"a22"|"a119"|"a158"|"a27"|"a169"|"a125"|"a39"|"a145"|"a43"|"a198"|"a113"|"a6"|"a49"|"a146"|"a185"|"a179"|"a117"|"a116"|"a47"|"a57"|"a197"|"a152"|"a155"|"a56"|"a66"|"a40"|"a128"|"a21"|"a190"|"a126"|"a82"|"a89"|"a174"|"a139"|"a87"|"a151"|"a61"|"a107"|"a188"|"a58"|"a70"|"a78"|"a46"|"a41"|"a172"|"a148"|"a177"|"a134"|"a90"|"a123"|"a76"|"a96"|"a99"|"a94"|"a171"|"a144"|"a45"|"a26"|"a83"|"a86"|"a167"|"a100"|"a69"|"a104"|"a101"|"a195"|"a105"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
82,00:00:00.088,16,28,["a108"|"a81"|"a74"|"a72"|"a4"|"a160"|"a16"|"a23"|"a62"|"a97"|"a96"|"a36"|"a91"|"a144"|"a19"|"a88"|"a38"|"a176"|"a82"|"a173"|"a76"|"a7"|"a92"|"a128"|"a161"|"a3"|"a187"|"a126"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
83,00:00:00.104,0,186,["a101"|"a84"|"a95"|"a12"|"a20"|"a49"|"a200"|"a106"|"a150"|"a124"|"a68"|"a88"|"a185"|"a63"|"a144"|"a19"|"a136"|"a57"|"a182"|"a102"|"a169"|"a137"|"a193"|"a99"|"a70"|"a14"|"a24"|"a26"|"a74"|"a155"|"a126"|"a22"|"a145"|"a"|"a153"|"a151"|"a10"|"a17"|"a41"|"a149"|"a83"|"a21"|"a167"|"a158"|"a160"|"a32"|"a122"|"a39"|"a34"|"a36"|"a195"|"a3"|"a100"|"a81"|"a62"|"a199"|"a67"|"a180"|"a16"|"a8"|"a194"|"a61"|"a89"|"a91"|"a143"|"a97"|"a154"|"a59"|"a98"|"a51"|"a191"|"a177"|"a5"|"a165"|"a163"|"a190"|"a112"|"a114"|"a170"|"a103"|"a138"|"a54"|"a201"|"a27"|"a166"|"a109"|"a69"|"a188"|"a66"|"a4"|"a56"|"a58"|"a76"|"a85"|"a23"|"a2"|"a64"|"a46"|"a53"|"a7"|"a175"|"a121"|"a171"|"a75"|"a11"|"a181"|"a90"|"a115"|"a9"|"a65"|"a45"|"a15"|"a43"|"a6"|"a196"|"a48"|"a192"|"a161"|"a123"|"a184"|"a168"|"a197"|"a108"|"a28"|"a146"|"a117"|"a128"|"a42"|"a18"|"a198"|"a47"|"a107"|"a187"|"a111"|"a135"|"a50"|"a1"|"a96"|"a156"|"a152"|"a94"|"a105"|"a116"|"a164"|"a120"|"a37"|"a29"|"a55"|"a92"|"a72"|"a157"|"a30"|"a148"|"a113"|"a77"|"a139"|"a73"|"a134"|"a40"|"a87"|"a60"|"a131"|"a162"|"a174"|"a33"|"a86"|"a178"|"a130"|"a176"|"a179"|"a78"|"a35"|"a71"|"a147"|"a183"|"a142"|"a127"|"a13"|"a38"|"a31"|"a44"|"a119"|"a25"|"a93"|"a186"|"a125"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
84,00:00:00.078,29,26,["a128"|"a90"|"a149"|"a20"|"a58"|"a182"|"a107"|"a123"|"a141"|"a8"|"a69"|"a10"|"a54"|"a55"|"a78"|"a61"|"a145"|"a175"|"a108"|"a106"|"a120"|"a33"|"a59"|"a154"|"a41"|"a148"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
85,00:00:00.102,0,178,["a135"|"a12"|"a27"|"a56"|"a93"|"a165"|"a80"|"a159"|"a201"|"a39"|"a9"|"a102"|"a130"|"a126"|"a116"|"a175"|"a13"|"a109"|"a61"|"a113"|"a60"|"a123"|"a35"|"a99"|"a193"|"a45"|"a15"|"a150"|"a3"|"a184"|"a200"|"a20"|"a50"|"a147"|"a100"|"a47"|"a83"|"a118"|"a65"|"a197"|"a105"|"a132"|"a172"|"a149"|"a85"|"a53"|"a23"|"a75"|"a2"|"a57"|"a48"|"a34"|"a186"|"a44"|"a4"|"a142"|"a66"|"a177"|"a79"|"a19"|"a108"|"a139"|"a176"|"a137"|"a161"|"a138"|"a128"|"a84"|"a168"|"a167"|"a181"|"a43"|"a111"|"a7"|"a33"|"a125"|"a11"|"a148"|"a95"|"a183"|"a141"|"a190"|"a117"|"a155"|"a195"|"a122"|"a162"|"a62"|"a71"|"a30"|"a134"|"a70"|"a17"|"a18"|"a178"|"a146"|"a163"|"a152"|"a58"|"a29"|"a185"|"a182"|"a76"|"a36"|"a198"|"a157"|"a120"|"a188"|"a129"|"a192"|"a74"|"a69"|"a169"|"a78"|"a81"|"a133"|"a82"|"a156"|"a96"|"a124"|"a170"|"a25"|"a67"|"a174"|"a42"|"a189"|"a72"|"a179"|"a144"|"a112"|"a16"|"a199"|"a151"|"a73"|"a101"|"a196"|"a55"|"a187"|"a41"|"a5"|"a1"|"a106"|"a97"|"a51"|"a10"|"a59"|"a104"|"a87"|"a32"|"a26"|"a98"|"a140"|"a21"|"a8"|"a103"|"a145"|"a143"|"a77"|"a31"|"a37"|"a52"|"a173"|"a86"|"a158"|"a38"|"a114"|"a110"|"a160"|"a6"|"a153"|"a"|"a40"|"a191"|"a127"|"a94"|"a28"|"a91"|"a171"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
86,00:00:00.101,18,156,["a139"|"a195"|"a144"|"a151"|"a110"|"a170"|"a194"|"a149"|"a27"|"a121"|"a157"|"a196"|"a3"|"a88"|"a99"|"a96"|"a130"|"a152"|"a66"|"a49"|"a187"|"a56"|"a65"|"a153"|"a137"|"a2"|"a89"|"a40"|"a108"|"a162"|"a154"|"a18"|"a164"|"a"|"a125"|"a133"|"a82"|"a172"|"a5"|"a158"|"a180"|"a28"|"a26"|"a35"|"a160"|"a95"|"a43"|"a182"|"a197"|"a32"|"a4"|"a57"|"a124"|"a8"|"a50"|"a85"|"a86"|"a169"|"a11"|"a171"|"a150"|"a119"|"a179"|"a136"|"a84"|"a103"|"a52"|"a120"|"a176"|"a185"|"a29"|"a38"|"a142"|"a188"|"a159"|"a77"|"a93"|"a63"|"a36"|"a14"|"a94"|"a183"|"a123"|"a98"|"a24"|"a48"|"a74"|"a173"|"a116"|"a20"|"a80"|"a112"|"a193"|"a68"|"a175"|"a44"|"a140"|"a7"|"a60"|"a71"|"a115"|"a23"|"a192"|"a132"|"a78"|"a25"|"a174"|"a55"|"a67"|"a138"|"a13"|"a118"|"a199"|"a41"|"a59"|"a145"|"a64"|"a166"|"a9"|"a184"|"a16"|"a107"|"a161"|"a189"|"a22"|"a54"|"a81"|"a167"|"a147"|"a79"|"a198"|"a101"|"a19"|"a15"|"a45"|"a97"|"a47"|"a165"|"a75"|"a146"|"a12"|"a6"|"a1"|"a31"|"a114"|"a73"|"a100"|"a122"|"a21"|"a186"|"a62"|"a109"|"a177"|"a104"|"a168"|"a128"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
87,00:00:00.098,0,167,["a12"|"a45"|"a174"|"a57"|"a128"|"a103"|"a188"|"a190"|"a25"|"a199"|"a181"|"a75"|"a175"|"a10"|"a74"|"a76"|"a47"|"a64"|"a133"|"a66"|"a141"|"a2"|"a104"|"a156"|"a24"|"a172"|"a165"|"a43"|"a145"|"a38"|"a35"|"a108"|"a53"|"a147"|"a152"|"a140"|"a197"|"a26"|"a78"|"a131"|"a83"|"a90"|"a125"|"a97"|"a93"|"a48"|"a94"|"a21"|"a39"|"a36"|"a148"|"a89"|"a4"|"a160"|"a189"|"a137"|"a135"|"a187"|"a105"|"a110"|"a151"|"a8"|"a194"|"a167"|"a157"|"a30"|"a173"|"a5"|"a111"|"a195"|"a138"|"a82"|"a118"|"a123"|"a144"|"a6"|"a81"|"a180"|"a63"|"a164"|"a42"|"a59"|"a122"|"a60"|"a37"|"a178"|"a33"|"a34"|"a13"|"a9"|"a171"|"a85"|"a201"|"a32"|"a71"|"a100"|"a40"|"a58"|"a155"|"a139"|"a163"|"a154"|"a169"|"a184"|"a153"|"a170"|"a120"|"a198"|"a72"|"a142"|"a186"|"a106"|"a134"|"a79"|"a15"|"a41"|"a127"|"a150"|"a23"|"a98"|"a50"|"a84"|"a192"|"a179"|"a112"|"a129"|"a69"|"a22"|"a55"|"a182"|"a92"|"a159"|"a11"|"a132"|"a87"|"a136"|"a44"|"a146"|"a19"|"a176"|"a29"|"a99"|"a113"|"a183"|"a18"|"a65"|"a46"|"a27"|"a130"|"a61"|"a121"|"a158"|"a62"|"a193"|"a14"|"a143"|"a49"|"a16"|"a67"|"a"|"a80"|"a88"|"a7"|"a162"|"a68"|"a109"|"a119"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
88,00:00:00.101,0,146,["a180"|"a150"|"a152"|"a140"|"a16"|"a166"|"a63"|"a49"|"a69"|"a164"|"a133"|"a81"|"a174"|"a135"|"a170"|"a37"|"a144"|"a34"|"a186"|"a26"|"a19"|"a145"|"a132"|"a77"|"a90"|"a157"|"a139"|"a97"|"a99"|"a43"|"a29"|"a197"|"a30"|"a20"|"a75"|"a122"|"a114"|"a175"|"a109"|"a88"|"a60"|"a11"|"a7"|"a24"|"a126"|"a4"|"a73"|"a40"|"a31"|"a178"|"a192"|"a78"|"a12"|"a44"|"a22"|"a87"|"a80"|"a104"|"a188"|"a127"|"a112"|"a53"|"a8"|"a38"|"a129"|"a58"|"a101"|"a33"|"a74"|"a92"|"a41"|"a84"|"a162"|"a182"|"a121"|"a190"|"a195"|"a187"|"a123"|"a194"|"a189"|"a"|"a134"|"a138"|"a143"|"a28"|"a65"|"a161"|"a66"|"a147"|"a142"|"a115"|"a96"|"a200"|"a136"|"a103"|"a137"|"a119"|"a148"|"a156"|"a1"|"a18"|"a85"|"a153"|"a95"|"a141"|"a57"|"a160"|"a2"|"a54"|"a111"|"a196"|"a3"|"a171"|"a181"|"a169"|"a151"|"a27"|"a9"|"a6"|"a86"|"a45"|"a35"|"a39"|"a23"|"a91"|"a36"|"a176"|"a56"|"a68"|"a72"|"a102"|"a94"|"a105"|"a67"|"a154"|"a106"|"a71"|"a165"|"a179"|"a120"|"a25"|"a198"|"a113"|"a89"|"a118"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
89,00:00:00.105,0,181,["a191"|"a147"|"a172"|"a124"|"a119"|"a88"|"a116"|"a113"|"a123"|"a143"|"a171"|"a100"|"a118"|"a141"|"a52"|"a20"|"a74"|"a49"|"a112"|"a64"|"a127"|"a122"|"a45"|"a109"|"a128"|"a47"|"a130"|"a14"|"a149"|"a61"|"a9"|"a42"|"a115"|"a96"|"a29"|"a37"|"a151"|"a80"|"a1"|"a73"|"a38"|"a133"|"a185"|"a162"|"a117"|"a131"|"a44"|"a18"|"a70"|"a75"|"a178"|"a180"|"a76"|"a56"|"a26"|"a93"|"a175"|"a196"|"a65"|"a134"|"a173"|"a87"|"a67"|"a2"|"a111"|"a156"|"a155"|"a62"|"a154"|"a39"|"a164"|"a170"|"a69"|"a144"|"a137"|"a106"|"a91"|"a198"|"a110"|"a145"|"a107"|"a157"|"a16"|"a3"|"a8"|"a50"|"a59"|"a99"|"a51"|"a152"|"a34"|"a150"|"a165"|"a103"|"a"|"a7"|"a13"|"a11"|"a23"|"a168"|"a81"|"a72"|"a78"|"a84"|"a53"|"a12"|"a153"|"a55"|"a22"|"a199"|"a5"|"a30"|"a159"|"a108"|"a166"|"a92"|"a142"|"a25"|"a35"|"a33"|"a148"|"a161"|"a102"|"a190"|"a24"|"a158"|"a19"|"a121"|"a27"|"a139"|"a48"|"a4"|"a71"|"a60"|"a120"|"a86"|"a126"|"a167"|"a15"|"a82"|"a194"|"a197"|"a136"|"a97"|"a104"|"a36"|"a40"|"a129"|"a54"|"a188"|"a17"|"a132"|"a43"|"a6"|"a90"|"a186"|"a105"|"a200"|"a179"|"a182"|"a77"|"a46"|"a138"|"a28"|"a163"|"a140"|"a95"|"a57"|"a21"|"a125"|"a10"|"a192"|"a184"|"a41"|"a31"|"a176"|"a146"|"a89"|"a85"|"a169"|"a187"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
90,00:00:00.106,0,193,["a34"|"a92"|"a107"|"a102"|"a30"|"a6"|"a55"|"a8"|"a3"|"a71"|"a108"|"a47"|"a39"|"a143"|"a186"|"a195"|"a15"|"a158"|"a106"|"a166"|"a111"|"a11"|"a46"|"a130"|"a94"|"a145"|"a185"|"a174"|"a33"|"a67"|"a187"|"a43"|"a132"|"a188"|"a148"|"a36"|"a37"|"a167"|"a48"|"a76"|"a134"|"a81"|"a12"|"a162"|"a31"|"a27"|"a131"|"a155"|"a45"|"a60"|"a124"|"a184"|"a180"|"a121"|"a161"|"a196"|"a91"|"a86"|"a69"|"a4"|"a97"|"a154"|"a22"|"a115"|"a113"|"a163"|"a66"|"a70"|"a28"|"a65"|"a200"|"a157"|"a74"|"a98"|"a152"|"a175"|"a93"|"a26"|"a100"|"a142"|"a89"|"a18"|"a1"|"a38"|"a146"|"a49"|"a116"|"a136"|"a181"|"a160"|"a151"|"a118"|"a170"|"a32"|"a192"|"a150"|"a135"|"a159"|"a64"|"a79"|"a194"|"a41"|"a62"|"a176"|"a73"|"a42"|"a78"|"a179"|"a2"|"a119"|"a164"|"a58"|"a117"|"a197"|"a82"|"a35"|"a126"|"a103"|"a123"|"a168"|"a198"|"a140"|"a177"|"a5"|"a149"|"a110"|"a193"|"a61"|"a137"|"a127"|"a99"|"a122"|"a169"|"a147"|"a95"|"a54"|"a68"|"a21"|"a104"|"a101"|"a172"|"a189"|"a156"|"a85"|"a128"|"a125"|"a171"|"a83"|"a77"|"a19"|"a182"|"a139"|"a17"|"a13"|"a84"|"a129"|"a114"|"a24"|"a51"|"a201"|"a75"|"a105"|"a23"|"a178"|"a63"|"a53"|"a40"|"a120"|"a138"|"a153"|"a9"|"a56"|"a80"|"a50"|"a109"|"a44"|"a144"|"a25"|"a88"|"a59"|"a90"|"a"|"a20"|"a57"|"a87"|"a14"|"a96"|"a7"|"a72"|"a183"|"a173"|"a16"|"a52"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
91,00:00:00.102,0,174,["a24"|"a128"|"a157"|"a48"|"a8"|"a86"|"a55"|"a2"|"a168"|"a16"|"a29"|"a193"|"a191"|"a194"|"a52"|"a23"|"a112"|"a121"|"a185"|"a41"|"a199"|"a169"|"a156"|"a152"|"a97"|"a21"|"a181"|"a6"|"a96"|"a58"|"a12"|"a93"|"a123"|"a138"|"a50"|"a131"|"a73"|"a85"|"a166"|"a91"|"a119"|"a61"|"a49"|"a15"|"a47"|"a34"|"a67"|"a42"|"a132"|"a198"|"a170"|"a126"|"a7"|"a51"|"a135"|"a134"|"a71"|"a43"|"a187"|"a140"|"a75"|"a171"|"a13"|"a141"|"a149"|"a37"|"a146"|"a36"|"a180"|"a102"|"a25"|"a5"|"a127"|"a63"|"a26"|"a40"|"a68"|"a9"|"a106"|"a197"|"a3"|"a76"|"a95"|"a90"|"a148"|"a107"|"a89"|"a46"|"a79"|"a62"|"a137"|"a174"|"a4"|"a99"|"a105"|"a179"|"a11"|"a125"|"a57"|"a153"|"a108"|"a114"|"a150"|"a81"|"a74"|"a80"|"a32"|"a"|"a72"|"a184"|"a201"|"a31"|"a158"|"a124"|"a159"|"a178"|"a19"|"a28"|"a84"|"a104"|"a173"|"a30"|"a186"|"a139"|"a172"|"a175"|"a196"|"a39"|"a167"|"a78"|"a113"|"a136"|"a60"|"a109"|"a87"|"a189"|"a110"|"a20"|"a144"|"a133"|"a54"|"a188"|"a122"|"a92"|"a190"|"a82"|"a155"|"a154"|"a65"|"a101"|"a183"|"a103"|"a38"|"a77"|"a10"|"a83"|"a66"|"a111"|"a164"|"a151"|"a116"|"a35"|"a27"|"a118"|"a163"|"a177"|"a129"|"a143"|"a33"|"a147"|"a100"|"a69"|"a162"|"a195"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
92,00:00:00.096,0,149,["a1"|"a154"|"a54"|"a140"|"a188"|"a34"|"a81"|"a47"|"a17"|"a167"|"a77"|"a113"|"a93"|"a20"|"a87"|"a110"|"a55"|"a57"|"a31"|"a104"|"a53"|"a106"|"a111"|"a98"|"a21"|"a164"|"a99"|"a86"|"a155"|"a195"|"a15"|"a70"|"a201"|"a97"|"a72"|"a158"|"a8"|"a18"|"a43"|"a117"|"a198"|"a69"|"a78"|"a65"|"a42"|"a67"|"a119"|"a141"|"a79"|"a40"|"a134"|"a181"|"a151"|"a46"|"a184"|"a139"|"a199"|"a23"|"a94"|"a159"|"a173"|"a149"|"a132"|"a157"|"a127"|"a174"|"a163"|"a85"|"a37"|"a162"|"a33"|"a136"|"a108"|"a107"|"a156"|"a30"|"a73"|"a153"|"a189"|"a190"|"a192"|"a22"|"a166"|"a177"|"a176"|"a68"|"a131"|"a165"|"a19"|"a84"|"a9"|"a130"|"a91"|"a61"|"a100"|"a194"|"a41"|"a92"|"a59"|"a186"|"a114"|"a152"|"a26"|"a121"|"a89"|"a96"|"a126"|"a143"|"a63"|"a144"|"a180"|"a58"|"a145"|"a45"|"a122"|"a4"|"a25"|"a116"|"a142"|"a105"|"a128"|"a6"|"a169"|"a24"|"a103"|"a66"|"a172"|"a"|"a191"|"a118"|"a101"|"a7"|"a49"|"a64"|"a185"|"a161"|"a36"|"a62"|"a170"|"a175"|"a147"|"a112"|"a52"|"a27"|"a12"|"a178"|"a35"|"a10"|"a51"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
93,00:00:00.082,9,61,["a110"|"a134"|"a20"|"a32"|"a91"|"a107"|"a14"|"a9"|"a171"|"a131"|"a73"|"a28"|"a96"|"a3"|"a74"|"a22"|"a39"|"a47"|"a89"|"a165"|"a64"|"a31"|"a140"|"a142"|"a51"|"a53"|"a1"|"a158"|"a175"|"a167"|"a84"|"a100"|"a102"|"a106"|"a170"|"a179"|"a163"|"a45"|"a"|"a11"|"a161"|"a41"|"a21"|"a82"|"a174"|"a57"|"a23"|"a147"|"a188"|"a69"|"a164"|"a125"|"a55"|"a120"|"a86"|"a19"|"a71"|"a146"|"a43"|"a6"|"a92"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
94,00:00:00.097,0,143,["a133"|"a50"|"a113"|"a199"|"a166"|"a100"|"a67"|"a156"|"a126"|"a53"|"a42"|"a48"|"a62"|"a11"|"a140"|"a64"|"a115"|"a73"|"a20"|"a186"|"a148"|"a106"|"a4"|"a65"|"a41"|"a114"|"a86"|"a136"|"a187"|"a119"|"a26"|"a10"|"a170"|"a128"|"a79"|"a52"|"a25"|"a142"|"a139"|"a68"|"a182"|"a59"|"a112"|"a16"|"a185"|"a173"|"a57"|"a147"|"a46"|"a40"|"a85"|"a63"|"a33"|"a192"|"a152"|"a195"|"a23"|"a66"|"a143"|"a2"|"a144"|"a82"|"a91"|"a44"|"a107"|"a98"|"a102"|"a7"|"a172"|"a169"|"a159"|"a122"|"a145"|"a165"|"a131"|"a58"|"a24"|"a8"|"a39"|"a9"|"a118"|"a163"|"a47"|"a30"|"a194"|"a117"|"a175"|"a38"|"a189"|"a105"|"a15"|"a37"|"a121"|"a160"|"a178"|"a29"|"a76"|"a51"|"a177"|"a164"|"a127"|"a135"|"a34"|"a116"|"a124"|"a36"|"a18"|"a27"|"a71"|"a93"|"a129"|"a146"|"a95"|"a180"|"a179"|"a21"|"a43"|"a49"|"a14"|"a17"|"a83"|"a120"|"a80"|"a123"|"a87"|"a167"|"a108"|"a174"|"a150"|"a153"|"a97"|"a56"|"a81"|"a101"|"a141"|"a200"|"a12"|"a88"|"a168"|"a109"|"a45"|"a104"|"a184"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
95,00:00:00.088,4,92,["a101"|"a14"|"a38"|"a44"|"a82"|"a5"|"a18"|"a29"|"a3"|"a151"|"a132"|"a32"|"a186"|"a165"|"a36"|"a141"|"a133"|"a168"|"a16"|"a13"|"a178"|"a55"|"a121"|"a91"|"a119"|"a6"|"a71"|"a142"|"a47"|"a88"|"a105"|"a107"|"a35"|"a56"|"a99"|"a166"|"a111"|"a158"|"a73"|"a167"|"a171"|"a140"|"a80"|"a69"|"a199"|"a192"|"a126"|"a143"|"a127"|"a138"|"a198"|"a59"|"a100"|"a150"|"a31"|"a64"|"a197"|"a109"|"a190"|"a22"|"a191"|"a83"|"a19"|"a193"|"a160"|"a52"|"a78"|"a110"|"a117"|"a159"|"a26"|"a135"|"a65"|"a120"|"a86"|"a114"|"a115"|"a195"|"a102"|"a129"|"a63"|"a24"|"a163"|"a174"|"a108"|"a62"|"a139"|"a23"|"a153"|"a68"|"a61"|"a90"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
