run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
47,00:00:00.129,0,181,["b36"|"c72"|"c63"|"b44"|"b2"|"c6"|"c30"|"c84"|"c59"|"c66"|"b34"|"b89"|"b8"|"c41"|"c11"|"b53"|"b71"|"c7"|"b92"|"c25"|"c27"|"c21"|"c75"|"c97"|"b19"|"b77"|"b33"|"b15"|"c54"|"b98"|"c44"|"c28"|"b3"|"c68"|"a"|"c17"|"c24"|"b69"|"b10"|"b13"|"c71"|"c53"|"c46"|"b58"|"b73"|"c43"|"b22"|"b66"|"b67"|"c13"|"b49"|"b51"|"c45"|"b64"|"c80"|"b97"|"c93"|"c83"|"b11"|"c61"|"c78"|"c40"|"b54"|"c33"|"b41"|"c32"|"b42"|"c98"|"c70"|"c94"|"c81"|"c5"|"b95"|"b99"|"b63"|"c31"|"c15"|"b91"|"c37"|"b28"|"c18"|"b47"|"c58"|"b31"|"c34"|"c29"|"c69"|"b87"|"b68"|"c52"|"b23"|"c23"|"c55"|"b37"|"c82"|"b80"|"c14"|"b85"|"c65"|"b39"|"b5"|"b52"|"c73"|"b45"|"c49"|"c56"|"b29"|"b4"|"c51"|"c90"|"b76"|"b72"|"b12"|"b93"|"c60"|"b38"|"c39"|"c64"|"b86"|"c77"|"b88"|"b26"|"c57"|"b94"|"c3"|"c95"|"c86"|"c8"|"c67"|"c42"|"b75"|"c38"|"b56"|"b84"|"b59"|"c20"|"c62"|"c91"|"c0"|"b50"|"c48"|"b62"|"c22"|"b43"|"c26"|"c2"|"b7"|"c10"|"c89"|"c96"|"b65"|"c76"|"b78"|"b60"|"b32"|"b18"|"b82"|"c1"|"b17"|"b40"|"b81"|"c99"|"b70"|"b30"|"b83"|"c74"|"b57"|"b14"|"b74"|"c47"|"b21"|"c87"|"c12"|"c35"|"c85"|"c92"|"b90"|"b55"|"b16"|"c16"|"b9"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
48,00:00:00.096,0,72,["b47"|"c11"|"b96"|"b62"|"b85"|"b88"|"c85"|"b32"|"c22"|"c94"|"c59"|"b30"|"c25"|"c20"|"c64"|"c98"|"c40"|"c78"|"c83"|"b89"|"b14"|"c49"|"b26"|"c57"|"c41"|"c44"|"b95"|"c97"|"c14"|"c3"|"b86"|"c56"|"b20"|"b2"|"b81"|"b49"|"c80"|"c99"|"b6"|"b51"|"c12"|"c27"|"c76"|"b58"|"c8"|"b61"|"c48"|"b41"|"c63"|"b71"|"c89"|"b83"|"c61"|"b73"|"c92"|"c55"|"c81"|"c65"|"b46"|"b27"|"b64"|"b22"|"c67"|"b0"|"b34"|"b19"|"b67"|"b7"|"b43"|"b93"|"b31"|"b39"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
49,00:00:00.104,0,102,["c27"|"b83"|"b77"|"c73"|"b25"|"b60"|"c36"|"c45"|"c17"|"c54"|"b43"|"b4"|"b15"|"c56"|"c20"|"b10"|"c88"|"c91"|"b98"|"c26"|"c19"|"c80"|"b8"|"b45"|"b13"|"b90"|"c82"|"b30"|"c66"|"c72"|"b81"|"b50"|"b62"|"c3"|"c0"|"b1"|"c85"|"b99"|"b29"|"b31"|"b65"|"c5"|"c13"|"c64"|"b92"|"c40"|"c86"|"b74"|"b2"|"c28"|"b53"|"c15"|"b87"|"b93"|"c25"|"b41"|"b36"|"c34"|"c59"|"c81"|"b39"|"b21"|"b23"|"c87"|"b5"|"c24"|"b28"|"c95"|"b78"|"b59"|"b17"|"b70"|"c18"|"b57"|"b11"|"c7"|"c58"|"c16"|"b91"|"b19"|"c99"|"c1"|"b58"|"c32"|"c42"|"c6"|"c55"|"c63"|"b16"|"c83"|"c51"|"c62"|"c60"|"c11"|"c14"|"c29"|"b44"|"c96"|"c37"|"c50"|"c65"|"c69"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
50,00:00:00.118,0,110,["c78"|"c75"|"b6"|"c28"|"c95"|"c82"|"b64"|"b58"|"b65"|"c9"|"b94"|"b29"|"b19"|"b13"|"c83"|"c38"|"b52"|"b75"|"c53"|"c23"|"c5"|"c72"|"b40"|"c39"|"b4"|"c15"|"b36"|"b91"|"b68"|"b69"|"c14"|"c64"|"b54"|"b96"|"b53"|"c48"|"c91"|"b55"|"b18"|"c33"|"b83"|"b17"|"b25"|"c94"|"c35"|"c26"|"b33"|"c45"|"c6"|"c20"|"b26"|"c84"|"c12"|"c47"|"b21"|"c66"|"b73"|"c56"|"c43"|"c80"|"b74"|"c42"|"b93"|"c76"|"c16"|"b44"|"c2"|"c4"|"b98"|"c86"|"b70"|"b23"|"b81"|"c93"|"b72"|"c44"|"c41"|"c79"|"b61"|"b35"|"b9"|"c73"|"b50"|"c50"|"c10"|"b24"|"c46"|"c61"|"b34"|"c85"|"b1"|"c34"|"c17"|"c87"|"b45"|"c8"|"b31"|"b41"|"c19"|"b37"|"c62"|"b57"|"c3"|"b79"|"b59"|"c58"|"c7"|"b71"|"b20"|"b43"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
51,00:00:00.143,0,185,["b44"|"c62"|"c67"|"b40"|"c71"|"b20"|"b83"|"c48"|"b36"|"b84"|"c75"|"c25"|"c10"|"a"|"c14"|"b64"|"b10"|"b94"|"c21"|"c35"|"b62"|"c5"|"b37"|"c52"|"b51"|"c0"|"c1"|"c68"|"b55"|"b18"|"b5"|"b98"|"b43"|"c74"|"c23"|"c43"|"b73"|"c90"|"b52"|"c47"|"b14"|"b33"|"b12"|"b49"|"b93"|"c78"|"b16"|"c45"|"b69"|"c9"|"c2"|"b72"|"c95"|"b39"|"c16"|"c81"|"b41"|"b22"|"c7"|"b59"|"b21"|"b96"|"b56"|"c84"|"c98"|"c40"|"b34"|"c83"|"b1"|"c89"|"c76"|"b61"|"c13"|"b86"|"c19"|"b78"|"b71"|"c49"|"b11"|"c70"|"c61"|"b67"|"c87"|"b9"|"c55"|"c93"|"c73"|"c41"|"c50"|"c80"|"c54"|"b46"|"c53"|"b15"|"b63"|"c91"|"c8"|"b99"|"b17"|"c15"|"c69"|"c17"|"c56"|"b28"|"b57"|"b35"|"b0"|"b6"|"b50"|"c12"|"c57"|"b76"|"b48"|"b2"|"b19"|"c77"|"c29"|"b89"|"b82"|"c6"|"b79"|"b97"|"c63"|"c28"|"c44"|"c66"|"b23"|"c79"|"b75"|"b77"|"b66"|"b85"|"c88"|"c92"|"b25"|"b42"|"b90"|"c34"|"b47"|"b45"|"c22"|"c97"|"c82"|"b88"|"c58"|"c37"|"c31"|"c72"|"b58"|"c18"|"c65"|"c32"|"b70"|"b29"|"b8"|"c51"|"b92"|"b60"|"b13"|"c59"|"b4"|"b31"|"c46"|"b26"|"c99"|"b32"|"b27"|"b68"|"b87"|"c30"|"b74"|"b81"|"b65"|"c39"|"b30"|"c11"|"b38"|"c60"|"b91"|"b7"|"b54"|"c20"|"b95"|"b24"|"c33"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
52,00:00:00.113,0,105,["b76"|"c65"|"c42"|"b22"|"c86"|"c26"|"c62"|"c45"|"b70"|"c1"|"b83"|"c35"|"b8"|"b41"|"c24"|"b12"|"c80"|"c74"|"b18"|"c10"|"c22"|"c14"|"c30"|"b33"|"c6"|"b49"|"b48"|"c82"|"c27"|"c39"|"c12"|"b52"|"b56"|"b67"|"c52"|"b35"|"c79"|"b42"|"b20"|"c33"|"c67"|"b66"|"b51"|"b84"|"b27"|"b16"|"b59"|"b77"|"b74"|"c83"|"c57"|"c15"|"c46"|"c59"|"b71"|"b69"|"b1"|"b34"|"c4"|"a"|"b65"|"b19"|"b80"|"b17"|"c38"|"c54"|"b50"|"b91"|"c8"|"c93"|"c85"|"c89"|"b46"|"b86"|"c32"|"b43"|"b54"|"b87"|"b7"|"c92"|"b47"|"c2"|"b4"|"b53"|"c58"|"b10"|"b38"|"c91"|"c69"|"b55"|"b6"|"b21"|"c70"|"b96"|"b9"|"c0"|"c44"|"c23"|"b75"|"c84"|"b60"|"c66"|"c72"|"c25"|"c87"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
53,00:00:00.105,0,6,["b73"|"c98"|"b95"|"b76"|"b13"|"c95"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
54,00:00:00.094,0,39,["c99"|"c12"|"c94"|"b17"|"b45"|"b88"|"b82"|"c21"|"b22"|"c74"|"c22"|"c19"|"c26"|"c98"|"b89"|"c33"|"c47"|"b52"|"c60"|"b19"|"c68"|"b68"|"b31"|"b26"|"b50"|"b21"|"c16"|"b72"|"c46"|"b13"|"b0"|"c55"|"b83"|"c53"|"b99"|"b95"|"b92"|"b47"|"b6"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
55,00:00:00.133,0,176,["c9"|"b66"|"b45"|"c84"|"b98"|"b47"|"c0"|"c11"|"b40"|"b95"|"b10"|"c92"|"b14"|"b59"|"c96"|"b15"|"b74"|"b51"|"c29"|"c21"|"c70"|"c71"|"b60"|"c86"|"b25"|"c82"|"c50"|"b79"|"b57"|"c55"|"c24"|"b93"|"b32"|"b12"|"b65"|"c36"|"c74"|"c78"|"b46"|"b52"|"b20"|"b68"|"b31"|"c8"|"c76"|"b8"|"c51"|"c18"|"c98"|"c81"|"c44"|"b30"|"c42"|"c89"|"b91"|"b96"|"b22"|"b44"|"b6"|"c22"|"c14"|"b37"|"c25"|"c34"|"c31"|"b92"|"b29"|"b88"|"c93"|"b63"|"b90"|"c72"|"b2"|"c49"|"b41"|"c7"|"c45"|"b13"|"c94"|"c56"|"b21"|"c23"|"b70"|"b87"|"b16"|"b73"|"b53"|"b75"|"c48"|"b28"|"b7"|"c77"|"b11"|"b27"|"c95"|"b97"|"c40"|"c13"|"c52"|"c61"|"c91"|"b99"|"b26"|"c90"|"b35"|"b58"|"c47"|"c16"|"c33"|"c35"|"b61"|"b9"|"c80"|"b78"|"b54"|"b76"|"b43"|"c12"|"c37"|"c15"|"b5"|"c99"|"c39"|"b55"|"b69"|"c60"|"c88"|"b42"|"b23"|"b50"|"b19"|"c4"|"b39"|"b33"|"b48"|"b64"|"b1"|"b82"|"c83"|"b17"|"b24"|"b34"|"c2"|"c46"|"c67"|"b84"|"c43"|"a"|"c38"|"c28"|"c17"|"c66"|"c87"|"c65"|"c19"|"b38"|"b0"|"c97"|"c27"|"b94"|"b71"|"c6"|"c68"|"b77"|"b89"|"c26"|"b81"|"b56"|"c85"|"c75"|"c32"|"c59"|"b18"|"c53"|"c63"|"c1"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
56,00:00:00.110,0,119,["b61"|"b73"|"c68"|"c23"|"b9"|"c54"|"b38"|"b17"|"b34"|"c95"|"b27"|"c93"|"b39"|"c30"|"c7"|"b35"|"c82"|"c67"|"c0"|"c14"|"c87"|"c73"|"c45"|"c29"|"b66"|"b83"|"b0"|"b84"|"b5"|"b46"|"b60"|"b48"|"b74"|"c20"|"c89"|"c24"|"b36"|"c56"|"b7"|"b20"|"b85"|"c1"|"c13"|"c22"|"b8"|"c52"|"c40"|"b54"|"b13"|"c31"|"b33"|"b58"|"b45"|"b76"|"c16"|"c62"|"c74"|"c11"|"c77"|"b57"|"b64"|"b21"|"c61"|"c78"|"c79"|"b90"|"c97"|"c37"|"c44"|"b23"|"c17"|"b92"|"c64"|"c96"|"b77"|"b94"|"c91"|"b98"|"c32"|"b6"|"c36"|"b24"|"b70"|"c53"|"b4"|"c28"|"b26"|"b56"|"c8"|"c9"|"c94"|"b18"|"c92"|"c60"|"b12"|"c98"|"b47"|"b25"|"c83"|"c42"|"c26"|"b78"|"c19"|"b55"|"b67"|"b10"|"c15"|"c88"|"b51"|"b2"|"c75"|"b80"|"b86"|"c48"|"c58"|"c70"|"b63"|"b71"|"b16"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
57,00:00:00.098,0,78,["c76"|"b81"|"b21"|"b11"|"b31"|"c38"|"b69"|"b85"|"b45"|"b84"|"c35"|"c50"|"c96"|"c92"|"b44"|"b73"|"b50"|"c15"|"b8"|"b35"|"c56"|"c36"|"c46"|"c10"|"b66"|"c30"|"c95"|"b9"|"b95"|"c85"|"b18"|"b51"|"c68"|"c74"|"c81"|"c64"|"b61"|"c33"|"c3"|"b55"|"c18"|"c49"|"b0"|"c90"|"b32"|"b13"|"c39"|"c0"|"c93"|"b38"|"c31"|"c77"|"c94"|"c91"|"b52"|"b30"|"b56"|"c70"|"b24"|"b20"|"c59"|"c21"|"c14"|"b27"|"b67"|"c73"|"b86"|"b65"|"c83"|"c47"|"c37"|"c51"|"b5"|"c5"|"c53"|"c4"|"b28"|"c61"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
58,00:00:00.129,0,173,["b66"|"b35"|"c20"|"c98"|"c54"|"b22"|"b8"|"b55"|"b9"|"b72"|"c92"|"c69"|"b63"|"c26"|"c85"|"c70"|"b19"|"b43"|"c86"|"b26"|"b99"|"b88"|"c22"|"b6"|"c89"|"c44"|"c52"|"c25"|"b54"|"c31"|"b13"|"b28"|"b29"|"b77"|"b92"|"c3"|"c38"|"b25"|"c95"|"c76"|"b73"|"c72"|"c81"|"b44"|"c36"|"c23"|"b76"|"b50"|"b75"|"c74"|"b3"|"b90"|"b33"|"b45"|"b97"|"b27"|"c68"|"b93"|"c48"|"b21"|"b79"|"c65"|"c29"|"c40"|"b15"|"c30"|"b65"|"c1"|"c12"|"b96"|"c28"|"b32"|"c79"|"c8"|"c57"|"c55"|"c19"|"b74"|"c87"|"c88"|"c80"|"c63"|"b37"|"c6"|"c37"|"b46"|"b91"|"c4"|"c73"|"b24"|"c96"|"b98"|"c77"|"b67"|"b57"|"b81"|"b10"|"b42"|"c45"|"c84"|"c51"|"c93"|"b49"|"c24"|"b23"|"c91"|"b62"|"c67"|"c60"|"b58"|"c66"|"b52"|"c53"|"b85"|"c9"|"b87"|"b64"|"c97"|"c34"|"c71"|"b14"|"c42"|"b36"|"b20"|"c59"|"b78"|"b17"|"b38"|"b70"|"c75"|"b2"|"b31"|"b53"|"c64"|"c62"|"c10"|"b34"|"b4"|"c16"|"b69"|"b48"|"b1"|"c5"|"b41"|"b61"|"c56"|"c94"|"c21"|"b60"|"c35"|"b86"|"b0"|"c90"|"c13"|"b40"|"b12"|"a"|"c46"|"b56"|"b47"|"c47"|"c27"|"b39"|"b51"|"b7"|"b11"|"c39"|"b59"|"c33"|"c32"|"c41"|"c82"|"b82"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
59,00:00:00.101,0,65,["c65"|"c33"|"c41"|"c59"|"c61"|"c43"|"c14"|"b75"|"c60"|"c62"|"c17"|"b24"|"b4"|"c54"|"b82"|"c96"|"c52"|"c10"|"c15"|"b94"|"c38"|"c98"|"c87"|"b72"|"c78"|"b57"|"b46"|"b36"|"c45"|"b50"|"b86"|"c27"|"c9"|"b97"|"c12"|"b7"|"c11"|"b20"|"b76"|"b58"|"c49"|"b73"|"c76"|"c90"|"b14"|"b33"|"c32"|"c56"|"b22"|"c89"|"b56"|"c23"|"b66"|"b25"|"b99"|"b47"|"b8"|"c84"|"b61"|"b32"|"b78"|"b92"|"c88"|"b9"|"b87"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
60,00:00:00.123,0,172,["b33"|"c60"|"c19"|"b95"|"c62"|"b21"|"b69"|"b66"|"b17"|"b89"|"b77"|"b27"|"c8"|"b78"|"b4"|"c59"|"b55"|"b74"|"b49"|"c71"|"c83"|"c36"|"b0"|"c7"|"c41"|"b84"|"b41"|"c55"|"b11"|"b94"|"b79"|"c0"|"c1"|"b43"|"b57"|"a"|"b56"|"b98"|"b61"|"b65"|"c81"|"b3"|"b32"|"c16"|"c37"|"c3"|"b52"|"c63"|"b63"|"b26"|"c13"|"b83"|"b13"|"c14"|"c2"|"b53"|"c89"|"c88"|"b22"|"c67"|"c57"|"b82"|"c58"|"b30"|"c64"|"b24"|"b96"|"b28"|"c48"|"c54"|"c86"|"c21"|"b1"|"c51"|"c75"|"c72"|"b92"|"c93"|"c92"|"c32"|"b16"|"b25"|"c96"|"b50"|"b2"|"b39"|"c68"|"c25"|"c31"|"c65"|"b97"|"b6"|"b10"|"c30"|"b34"|"b85"|"b31"|"b62"|"c28"|"c91"|"b46"|"b93"|"c29"|"c47"|"b14"|"c52"|"b29"|"b67"|"b42"|"b88"|"b59"|"c50"|"b68"|"c26"|"b38"|"b12"|"c77"|"c18"|"c24"|"c33"|"c90"|"c82"|"b72"|"c84"|"c15"|"b48"|"c44"|"b86"|"c17"|"b20"|"c10"|"b47"|"c5"|"b64"|"c99"|"c34"|"b99"|"b35"|"c95"|"b5"|"c74"|"c9"|"c87"|"c43"|"c46"|"c42"|"c85"|"c6"|"c23"|"b15"|"b71"|"b80"|"c76"|"b60"|"c70"|"c56"|"b44"|"b87"|"c78"|"b58"|"c49"|"b8"|"c66"|"c53"|"c22"|"c61"|"c4"|"c98"|"b91"|"b90"|"c20"|"b19"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
61,00:00:00.138,0,163,["b39"|"c26"|"c66"|"c3"|"b7"|"c88"|"c12"|"b33"|"b48"|"a"|"b37"|"b9"|"c11"|"b22"|"b73"|"b97"|"b6"|"b13"|"b75"|"c24"|"b54"|"c23"|"c28"|"b29"|"c93"|"b49"|"b82"|"b85"|"b92"|"b98"|"c33"|"c0"|"c41"|"b51"|"c82"|"b77"|"b55"|"c58"|"c74"|"c78"|"b57"|"c72"|"c16"|"c5"|"b84"|"b20"|"b86"|"b91"|"c44"|"b99"|"b52"|"c84"|"c86"|"c73"|"b4"|"c48"|"c9"|"c56"|"c98"|"c99"|"c6"|"c89"|"b38"|"c15"|"c71"|"c57"|"c85"|"c31"|"b12"|"c54"|"c8"|"b15"|"b60"|"c90"|"b66"|"b24"|"b46"|"c80"|"b80"|"b28"|"c4"|"b26"|"c22"|"b23"|"b63"|"b21"|"c62"|"c34"|"b67"|"c14"|"c67"|"b0"|"c55"|"c32"|"c69"|"c17"|"c10"|"c20"|"c13"|"b78"|"c59"|"c21"|"b34"|"b36"|"c25"|"c47"|"c30"|"b59"|"c61"|"b1"|"b50"|"b61"|"b17"|"c64"|"c52"|"c91"|"c43"|"b44"|"b90"|"c37"|"b79"|"b74"|"c83"|"b87"|"b40"|"b31"|"c87"|"c92"|"c36"|"b16"|"b10"|"c75"|"c42"|"b62"|"b68"|"c65"|"c53"|"b43"|"b70"|"b64"|"b69"|"c19"|"c18"|"b27"|"c39"|"c50"|"b32"|"b76"|"b96"|"b8"|"b58"|"b81"|"c79"|"c76"|"c49"|"b93"|"b95"|"c96"|"b41"|"b47"|"c51"|"b71"|"c2"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
62,00:00:00.101,0,68,["b19"|"b95"|"b21"|"b97"|"b75"|"b64"|"b13"|"c35"|"c26"|"b49"|"b40"|"b98"|"b79"|"c24"|"b71"|"c96"|"c87"|"b47"|"b86"|"b25"|"b57"|"b51"|"b84"|"b23"|"c69"|"c37"|"c70"|"c66"|"c20"|"b53"|"c80"|"c84"|"b33"|"c54"|"b80"|"b45"|"c30"|"b54"|"b34"|"c41"|"c14"|"b9"|"b39"|"b24"|"c16"|"c91"|"b58"|"b55"|"b42"|"c79"|"c94"|"c21"|"c98"|"b87"|"c67"|"b0"|"b36"|"b70"|"c75"|"c39"|"c48"|"b5"|"c89"|"b94"|"c34"|"c77"|"b60"|"b41"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
63,00:00:00.122,0,147,["b62"|"c64"|"b68"|"b29"|"b10"|"c42"|"c63"|"b6"|"c43"|"b38"|"b61"|"c7"|"c56"|"b42"|"c84"|"b63"|"b15"|"c66"|"c9"|"c8"|"b90"|"c73"|"b28"|"c94"|"b54"|"c6"|"c85"|"b48"|"b34"|"c37"|"c76"|"c15"|"b57"|"b49"|"c96"|"b21"|"c90"|"c53"|"c48"|"b94"|"c70"|"c5"|"b25"|"c32"|"c91"|"b67"|"c58"|"b76"|"c29"|"b45"|"c34"|"c86"|"b88"|"c40"|"b4"|"b58"|"c60"|"c82"|"b40"|"c69"|"b92"|"b98"|"b97"|"c80"|"c27"|"c16"|"b27"|"b93"|"c12"|"c36"|"b19"|"b2"|"b72"|"b59"|"b60"|"c65"|"b79"|"c39"|"c68"|"b43"|"c25"|"b33"|"b69"|"c54"|"b91"|"c10"|"b83"|"c88"|"b13"|"b53"|"c98"|"c18"|"b64"|"c24"|"b55"|"b24"|"c97"|"b12"|"c50"|"c31"|"b26"|"c61"|"b8"|"c20"|"c45"|"c17"|"c47"|"b87"|"c2"|"b30"|"b31"|"c89"|"c11"|"b99"|"b46"|"c52"|"b95"|"c75"|"c55"|"b32"|"c38"|"c44"|"b77"|"b5"|"c14"|"b44"|"b1"|"b14"|"b18"|"b85"|"c49"|"c71"|"c21"|"c19"|"b84"|"c0"|"b9"|"c74"|"c67"|"c1"|"b35"|"b75"|"c46"|"b50"|"c81"|"c79"|"b7"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
64,00:00:00.123,0,129,["b11"|"c91"|"c68"|"b60"|"c98"|"c87"|"b42"|"c15"|"c37"|"c50"|"b77"|"b51"|"c42"|"c61"|"c69"|"b74"|"b88"|"c65"|"c41"|"c70"|"c14"|"c78"|"c21"|"c84"|"b79"|"b28"|"c63"|"b19"|"b18"|"b46"|"c53"|"c54"|"c81"|"c25"|"c67"|"c46"|"c30"|"c59"|"b78"|"c44"|"b92"|"b50"|"c5"|"b25"|"c77"|"c7"|"b24"|"b95"|"c32"|"b9"|"b80"|"c62"|"b43"|"c11"|"b29"|"b56"|"b0"|"b70"|"c83"|"b63"|"c96"|"b13"|"b41"|"b82"|"b35"|"c39"|"b3"|"c51"|"c3"|"b52"|"c94"|"c13"|"c28"|"b98"|"b16"|"b76"|"b12"|"c26"|"c90"|"c4"|"b72"|"b49"|"c71"|"b39"|"b65"|"b89"|"b47"|"c60"|"b59"|"c92"|"b75"|"b93"|"c72"|"b34"|"b73"|"b5"|"b17"|"c27"|"c93"|"c79"|"b83"|"c66"|"b66"|"c99"|"b33"|"c52"|"c89"|"b64"|"c12"|"b10"|"b87"|"c76"|"c16"|"b31"|"b53"|"b2"|"b96"|"b20"|"b27"|"c48"|"b71"|"c18"|"c80"|"c9"|"b91"|"c23"|"b32"|"b99"|"b14"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
65,00:00:00.106,0,87,["b55"|"c43"|"b7"|"b4"|"c81"|"b13"|"c83"|"c87"|"c52"|"c62"|"b14"|"c70"|"c13"|"b17"|"c90"|"c9"|"b45"|"b92"|"c25"|"b35"|"c32"|"c50"|"c44"|"c8"|"b36"|"c86"|"b6"|"c49"|"b81"|"b77"|"b72"|"b94"|"b95"|"c85"|"c73"|"c15"|"b87"|"c6"|"b96"|"b2"|"c57"|"b91"|"b9"|"b46"|"b5"|"b50"|"b53"|"c92"|"b76"|"c47"|"b10"|"c21"|"b11"|"c1"|"c46"|"b8"|"c41"|"b1"|"c27"|"c54"|"b33"|"c89"|"c36"|"c76"|"c53"|"c12"|"b16"|"c91"|"c79"|"c39"|"b52"|"b26"|"b57"|"b30"|"c33"|"c82"|"c56"|"b69"|"b24"|"c14"|"c5"|"c3"|"b75"|"b21"|"c18"|"b99"|"c80"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
66,00:00:00.107,0,116,["b42"|"c99"|"c16"|"b96"|"c89"|"b7"|"c39"|"b40"|"c30"|"c98"|"b95"|"c36"|"c77"|"c86"|"b52"|"b56"|"b71"|"b50"|"b60"|"c35"|"b54"|"b45"|"c43"|"c20"|"c45"|"c58"|"c59"|"c88"|"b90"|"b13"|"b17"|"b92"|"c53"|"b99"|"c13"|"c93"|"b78"|"c57"|"b26"|"b66"|"b77"|"b73"|"c12"|"b9"|"b18"|"c44"|"c42"|"b0"|"c65"|"b21"|"c8"|"b87"|"c23"|"b94"|"b4"|"c95"|"b27"|"c4"|"b47"|"c27"|"b80"|"c52"|"c10"|"c17"|"b1"|"b81"|"b16"|"c41"|"b8"|"c91"|"c72"|"c67"|"c54"|"c21"|"b37"|"b61"|"b83"|"c34"|"b69"|"b35"|"b86"|"b76"|"c81"|"b2"|"b30"|"c87"|"b38"|"b28"|"b24"|"c49"|"a"|"c3"|"c24"|"b15"|"c68"|"c66"|"c2"|"c7"|"b49"|"c15"|"b62"|"c14"|"b10"|"c37"|"b41"|"c62"|"c56"|"b51"|"c38"|"c46"|"c90"|"c96"|"c84"|"b85"|"b84"|"c50"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
67,00:00:00.107,0,88,["c14"|"b44"|"b29"|"c48"|"b9"|"c94"|"c34"|"b86"|"c8"|"c92"|"c95"|"c21"|"c17"|"c68"|"b82"|"b71"|"c66"|"c39"|"b74"|"b22"|"b64"|"c56"|"c15"|"c62"|"b96"|"c72"|"c63"|"c47"|"b81"|"b15"|"c85"|"b43"|"c61"|"b67"|"c25"|"c99"|"b24"|"c60"|"b27"|"c1"|"c79"|"c26"|"b58"|"b14"|"b1"|"b46"|"b73"|"b48"|"c58"|"b4"|"b6"|"c82"|"b60"|"b69"|"b63"|"b12"|"b2"|"b20"|"c24"|"b21"|"c74"|"b3"|"c65"|"b32"|"c0"|"c59"|"b16"|"b92"|"b8"|"b84"|"c98"|"b62"|"c54"|"c6"|"c22"|"b97"|"c87"|"c96"|"b90"|"c4"|"b99"|"c51"|"c42"|"b76"|"c57"|"c9"|"c16"|"b39"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
68,00:00:00.110,0,125,["c67"|"b80"|"a"|"b59"|"b82"|"c88"|"b0"|"b10"|"b28"|"c22"|"b74"|"b53"|"b79"|"c33"|"b37"|"c90"|"c41"|"b17"|"c5"|"b95"|"b61"|"c31"|"c39"|"c91"|"b31"|"c27"|"c14"|"b36"|"c77"|"b63"|"b47"|"c51"|"b30"|"b66"|"c64"|"c65"|"c40"|"c19"|"c56"|"c49"|"b44"|"c54"|"c70"|"b89"|"b77"|"c25"|"b62"|"c89"|"c7"|"c42"|"c60"|"b5"|"b25"|"c11"|"c76"|"b78"|"c35"|"b7"|"c55"|"b72"|"b87"|"c37"|"b50"|"c58"|"b51"|"c32"|"c94"|"c84"|"c93"|"c10"|"b49"|"b64"|"b11"|"b21"|"c0"|"b22"|"c69"|"c73"|"c18"|"c74"|"c57"|"c38"|"b29"|"b57"|"b56"|"b14"|"c97"|"c98"|"c85"|"b52"|"c87"|"b32"|"c95"|"b83"|"c79"|"c50"|"c36"|"b13"|"b15"|"b93"|"c59"|"b98"|"b58"|"b27"|"c62"|"b18"|"c99"|"b20"|"c13"|"b40"|"c20"|"b60"|"c3"|"b84"|"b76"|"b6"|"b26"|"c48"|"c75"|"b12"|"b86"|"c23"|"b55"|"c1"|"b97"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
