run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
71,00:00:00.202,0,138,["a139"|"a154"|"a5"|"a17"|"a159"|"a153"|"a126"|"a58"|"a173"|"a38"|"a135"|"a27"|"a112"|"a132"|"a80"|"a8"|"a26"|"a64"|"a83"|"a"|"a16"|"a146"|"a97"|"a158"|"a186"|"a7"|"a100"|"a106"|"a33"|"a169"|"a108"|"a196"|"a188"|"a105"|"a76"|"a81"|"a50"|"a183"|"a95"|"a181"|"a128"|"a101"|"a2"|"a9"|"a78"|"a187"|"a150"|"a82"|"a143"|"a141"|"a119"|"a138"|"a74"|"a155"|"a13"|"a28"|"a6"|"a177"|"a65"|"a147"|"a57"|"a90"|"a49"|"a30"|"a94"|"a36"|"a197"|"a3"|"a165"|"a166"|"a195"|"a130"|"a71"|"a91"|"a22"|"a20"|"a116"|"a179"|"a160"|"a39"|"a40"|"a109"|"a60"|"a61"|"a10"|"a142"|"a24"|"a35"|"a174"|"a199"|"a72"|"a110"|"a137"|"a68"|"a140"|"a180"|"a145"|"a152"|"a52"|"a127"|"a34"|"a55"|"a46"|"a124"|"a113"|"a192"|"a85"|"a86"|"a67"|"a32"|"a125"|"a121"|"a193"|"a23"|"a178"|"a19"|"a54"|"a84"|"a168"|"a131"|"a134"|"a185"|"a59"|"a129"|"a167"|"a161"|"a69"|"a62"|"a37"|"a18"|"a184"|"a79"|"a93"|"a15"|"a98"|"a182"|"a41"|"a176"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
72,00:00:00.194,3,69,["a34"|"a27"|"a112"|"a32"|"a56"|"a71"|"a142"|"a199"|"a93"|"a40"|"a151"|"a193"|"a141"|"a54"|"a76"|"a46"|"a197"|"a120"|"a36"|"a115"|"a64"|"a35"|"a24"|"a61"|"a63"|"a179"|"a52"|"a138"|"a38"|"a136"|"a47"|"a172"|"a95"|"a187"|"a16"|"a66"|"a158"|"a178"|"a169"|"a163"|"a25"|"a191"|"a164"|"a188"|"a78"|"a125"|"a21"|"a104"|"a60"|"a107"|"a30"|"a159"|"a29"|"a101"|"a53"|"a8"|"a152"|"a28"|"a39"|"a180"|"a145"|"a31"|"a72"|"a23"|"a103"|"a113"|"a6"|"a161"|"a165"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
73,00:00:00.213,0,163,["a142"|"a67"|"a190"|"a143"|"a7"|"a178"|"a53"|"a172"|"a82"|"a92"|"a50"|"a32"|"a85"|"a193"|"a15"|"a169"|"a103"|"a182"|"a148"|"a52"|"a171"|"a73"|"a114"|"a164"|"a56"|"a157"|"a80"|"a162"|"a124"|"a167"|"a160"|"a139"|"a105"|"a40"|"a145"|"a150"|"a16"|"a101"|"a54"|"a23"|"a18"|"a4"|"a136"|"a34"|"a159"|"a98"|"a141"|"a189"|"a152"|"a110"|"a24"|"a61"|"a93"|"a89"|"a81"|"a121"|"a123"|"a3"|"a135"|"a38"|"a170"|"a137"|"a55"|"a48"|"a186"|"a194"|"a106"|"a198"|"a"|"a68"|"a117"|"a87"|"a91"|"a147"|"a175"|"a74"|"a95"|"a155"|"a97"|"a58"|"a72"|"a63"|"a6"|"a149"|"a88"|"a19"|"a181"|"a174"|"a177"|"a14"|"a5"|"a28"|"a196"|"a33"|"a138"|"a163"|"a199"|"a70"|"a120"|"a62"|"a36"|"a78"|"a90"|"a77"|"a31"|"a84"|"a185"|"a2"|"a44"|"a99"|"a153"|"a27"|"a86"|"a26"|"a22"|"a118"|"a179"|"a191"|"a109"|"a144"|"a128"|"a100"|"a9"|"a113"|"a116"|"a35"|"a12"|"a11"|"a10"|"a29"|"a184"|"a195"|"a201"|"a59"|"a134"|"a79"|"a165"|"a8"|"a49"|"a1"|"a41"|"a173"|"a20"|"a57"|"a200"|"a60"|"a45"|"a156"|"a43"|"a75"|"a130"|"a96"|"a132"|"a46"|"a129"|"a126"|"a13"|"a108"|"a102"|"a37"|"a76"|"a30"|"a64"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
74,00:00:00.222,0,117,["a27"|"a94"|"a99"|"a20"|"a80"|"a76"|"a24"|"a2"|"a178"|"a132"|"a67"|"a128"|"a140"|"a190"|"a194"|"a161"|"a151"|"a97"|"a79"|"a160"|"a28"|"a10"|"a7"|"a182"|"a9"|"a47"|"a55"|"a78"|"a64"|"a147"|"a101"|"a73"|"a164"|"a21"|"a130"|"a123"|"a87"|"a176"|"a108"|"a109"|"a134"|"a193"|"a65"|"a11"|"a85"|"a200"|"a102"|"a114"|"a198"|"a83"|"a8"|"a6"|"a165"|"a54"|"a156"|"a113"|"a86"|"a98"|"a68"|"a163"|"a159"|"a124"|"a34"|"a43"|"a154"|"a144"|"a166"|"a116"|"a115"|"a14"|"a192"|"a155"|"a16"|"a46"|"a150"|"a122"|"a138"|"a143"|"a1"|"a3"|"a196"|"a93"|"a12"|"a188"|"a75"|"a118"|"a19"|"a60"|"a81"|"a51"|"a18"|"a142"|"a100"|"a77"|"a112"|"a157"|"a66"|"a195"|"a58"|"a141"|"a152"|"a29"|"a127"|"a125"|"a96"|"a"|"a37"|"a56"|"a40"|"a88"|"a15"|"a33"|"a45"|"a137"|"a186"|"a61"|"a117"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
75,00:00:00.191,3,53,["a32"|"a90"|"a156"|"a26"|"a179"|"a8"|"a183"|"a10"|"a194"|"a180"|"a198"|"a64"|"a117"|"a192"|"a181"|"a107"|"a77"|"a148"|"a168"|"a155"|"a45"|"a115"|"a191"|"a166"|"a186"|"a139"|"a15"|"a141"|"a62"|"a24"|"a57"|"a38"|"a11"|"a48"|"a73"|"a31"|"a69"|"a19"|"a149"|"a130"|"a152"|"a200"|"a138"|"a176"|"a160"|"a63"|"a147"|"a153"|"a113"|"a23"|"a12"|"a137"|"a165"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
76,00:00:00.197,0,80,["a178"|"a142"|"a70"|"a63"|"a145"|"a60"|"a92"|"a143"|"a88"|"a185"|"a14"|"a121"|"a133"|"a172"|"a81"|"a122"|"a166"|"a46"|"a183"|"a82"|"a83"|"a138"|"a49"|"a44"|"a104"|"a176"|"a189"|"a94"|"a99"|"a169"|"a107"|"a120"|"a37"|"a30"|"a96"|"a171"|"a28"|"a134"|"a12"|"a38"|"a4"|"a42"|"a54"|"a18"|"a68"|"a160"|"a52"|"a57"|"a103"|"a90"|"a148"|"a72"|"a65"|"a200"|"a77"|"a124"|"a55"|"a110"|"a195"|"a192"|"a32"|"a131"|"a75"|"a15"|"a78"|"a109"|"a173"|"a98"|"a155"|"a130"|"a115"|"a128"|"a201"|"a79"|"a101"|"a62"|"a154"|"a89"|"a48"|"a22"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
77,00:00:00.204,2,160,["a4"|"a178"|"a192"|"a74"|"a137"|"a76"|"a103"|"a160"|"a62"|"a68"|"a89"|"a194"|"a199"|"a159"|"a18"|"a53"|"a32"|"a107"|"a135"|"a110"|"a16"|"a147"|"a187"|"a167"|"a130"|"a97"|"a176"|"a8"|"a5"|"a166"|"a162"|"a151"|"a196"|"a195"|"a45"|"a66"|"a106"|"a148"|"a50"|"a95"|"a21"|"a134"|"a150"|"a69"|"a123"|"a7"|"a170"|"a128"|"a58"|"a109"|"a67"|"a131"|"a39"|"a29"|"a26"|"a72"|"a40"|"a70"|"a138"|"a42"|"a52"|"a35"|"a172"|"a19"|"a140"|"a48"|"a182"|"a86"|"a17"|"a12"|"a200"|"a155"|"a105"|"a91"|"a108"|"a46"|"a133"|"a168"|"a201"|"a13"|"a56"|"a83"|"a30"|"a149"|"a111"|"a99"|"a142"|"a183"|"a146"|"a125"|"a80"|"a36"|"a143"|"a10"|"a157"|"a55"|"a116"|"a61"|"a1"|"a112"|"a118"|"a57"|"a22"|"a9"|"a65"|"a64"|"a14"|"a47"|"a127"|"a198"|"a177"|"a87"|"a24"|"a44"|"a100"|"a188"|"a104"|"a119"|"a169"|"a41"|"a85"|"a144"|"a101"|"a120"|"a174"|"a96"|"a191"|"a82"|"a141"|"a11"|"a121"|"a59"|"a185"|"a28"|"a179"|"a163"|"a73"|"a145"|"a6"|"a51"|"a126"|"a84"|"a117"|"a190"|"a197"|"a154"|"a152"|"a34"|"a115"|"a153"|"a33"|"a43"|"a181"|"a189"|"a31"|"a60"|"a173"|"a54"|"a20"|"a102"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
78,00:00:00.200,3,71,["a158"|"a"|"a108"|"a15"|"a200"|"a34"|"a126"|"a9"|"a32"|"a53"|"a135"|"a12"|"a191"|"a181"|"a68"|"a58"|"a4"|"a132"|"a46"|"a182"|"a130"|"a149"|"a168"|"a65"|"a118"|"a90"|"a145"|"a160"|"a39"|"a143"|"a195"|"a103"|"a6"|"a8"|"a199"|"a18"|"a82"|"a52"|"a201"|"a144"|"a55"|"a121"|"a131"|"a77"|"a40"|"a25"|"a166"|"a24"|"a91"|"a43"|"a2"|"a179"|"a119"|"a194"|"a79"|"a156"|"a50"|"a175"|"a74"|"a35"|"a154"|"a141"|"a185"|"a38"|"a44"|"a30"|"a94"|"a136"|"a198"|"a86"|"a27"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
79,00:00:00.205,0,145,["a198"|"a176"|"a41"|"a180"|"a87"|"a199"|"a121"|"a74"|"a57"|"a35"|"a31"|"a146"|"a122"|"a9"|"a77"|"a42"|"a178"|"a12"|"a63"|"a101"|"a153"|"a60"|"a109"|"a172"|"a75"|"a156"|"a159"|"a107"|"a160"|"a11"|"a104"|"a151"|"a85"|"a1"|"a15"|"a191"|"a95"|"a181"|"a17"|"a128"|"a131"|"a76"|"a115"|"a10"|"a81"|"a132"|"a94"|"a86"|"a62"|"a187"|"a84"|"a66"|"a136"|"a55"|"a53"|"a163"|"a93"|"a192"|"a189"|"a78"|"a38"|"a23"|"a100"|"a112"|"a161"|"a67"|"a174"|"a90"|"a13"|"a71"|"a118"|"a73"|"a139"|"a96"|"a137"|"a149"|"a147"|"a91"|"a26"|"a79"|"a162"|"a138"|"a155"|"a65"|"a194"|"a154"|"a106"|"a64"|"a37"|"a40"|"a125"|"a179"|"a8"|"a56"|"a116"|"a165"|"a99"|"a142"|"a188"|"a145"|"a47"|"a133"|"a80"|"a39"|"a52"|"a68"|"a127"|"a3"|"a92"|"a129"|"a184"|"a21"|"a197"|"a168"|"a61"|"a113"|"a5"|"a190"|"a124"|"a170"|"a6"|"a169"|"a88"|"a70"|"a196"|"a195"|"a175"|"a201"|"a123"|"a200"|"a83"|"a152"|"a29"|"a51"|"a33"|"a45"|"a185"|"a130"|"a111"|"a102"|"a193"|"a30"|"a177"|"a157"|"a148"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
80,00:00:00.207,3,173,["a157"|"a19"|"a44"|"a112"|"a39"|"a47"|"a165"|"a16"|"a107"|"a152"|"a41"|"a76"|"a184"|"a81"|"a103"|"a176"|"a67"|"a120"|"a132"|"a33"|"a124"|"a148"|"a115"|"a91"|"a190"|"a116"|"a75"|"a145"|"a49"|"a65"|"a15"|"a196"|"a13"|"a172"|"a121"|"a118"|"a23"|"a195"|"a134"|"a140"|"a175"|"a7"|"a26"|"a6"|"a88"|"a56"|"a193"|"a58"|"a35"|"a60"|"a40"|"a114"|"a129"|"a201"|"a24"|"a73"|"a18"|"a155"|"a128"|"a54"|"a64"|"a200"|"a70"|"a85"|"a137"|"a98"|"a144"|"a135"|"a51"|"a131"|"a79"|"a52"|"a100"|"a12"|"a133"|"a154"|"a71"|"a9"|"a42"|"a110"|"a151"|"a25"|"a182"|"a156"|"a86"|"a87"|"a5"|"a113"|"a2"|"a130"|"a96"|"a90"|"a122"|"a53"|"a173"|"a159"|"a38"|"a94"|"a22"|"a126"|"a50"|"a161"|"a8"|"a166"|"a97"|"a"|"a150"|"a123"|"a20"|"a109"|"a61"|"a108"|"a105"|"a99"|"a164"|"a89"|"a74"|"a78"|"a46"|"a163"|"a158"|"a102"|"a104"|"a199"|"a66"|"a84"|"a198"|"a142"|"a139"|"a83"|"a179"|"a106"|"a185"|"a69"|"a117"|"a191"|"a147"|"a160"|"a1"|"a48"|"a125"|"a29"|"a21"|"a77"|"a92"|"a197"|"a178"|"a162"|"a187"|"a62"|"a119"|"a57"|"a43"|"a95"|"a11"|"a167"|"a34"|"a32"|"a31"|"a143"|"a177"|"a3"|"a93"|"a14"|"a127"|"a192"|"a27"|"a149"|"a30"|"a63"|"a169"|"a101"|"a82"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
81,00:00:00.206,0,154,["a174"|"a147"|"a23"|"a65"|"a17"|"a73"|"a66"|"a177"|"a36"|"a96"|"a122"|"a48"|"a74"|"a51"|"a2"|"a70"|"a53"|"a21"|"a89"|"a15"|"a190"|"a119"|"a4"|"a63"|"a54"|"a60"|"a175"|"a99"|"a11"|"a28"|"a105"|"a61"|"a131"|"a9"|"a42"|"a164"|"a62"|"a56"|"a29"|"a109"|"a20"|"a187"|"a193"|"a41"|"a79"|"a81"|"a199"|"a67"|"a82"|"a44"|"a123"|"a84"|"a116"|"a161"|"a80"|"a182"|"a134"|"a58"|"a149"|"a162"|"a167"|"a24"|"a69"|"a34"|"a78"|"a71"|"a77"|"a37"|"a183"|"a196"|"a72"|"a195"|"a93"|"a98"|"a106"|"a113"|"a97"|"a130"|"a145"|"a31"|"a100"|"a7"|"a30"|"a55"|"a165"|"a138"|"a3"|"a14"|"a127"|"a172"|"a201"|"a25"|"a"|"a1"|"a186"|"a115"|"a144"|"a26"|"a142"|"a143"|"a90"|"a173"|"a159"|"a178"|"a153"|"a83"|"a176"|"a6"|"a181"|"a101"|"a45"|"a47"|"a88"|"a118"|"a180"|"a168"|"a166"|"a157"|"a39"|"a137"|"a85"|"a129"|"a33"|"a189"|"a128"|"a151"|"a5"|"a32"|"a110"|"a121"|"a92"|"a197"|"a171"|"a49"|"a52"|"a103"|"a76"|"a64"|"a132"|"a170"|"a8"|"a22"|"a141"|"a188"|"a87"|"a185"|"a126"|"a156"|"a198"|"a192"|"a135"|"a35"|"a139"|"a125"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
82,00:00:00.213,0,190,["a155"|"a132"|"a25"|"a127"|"a176"|"a182"|"a112"|"a19"|"a62"|"a156"|"a82"|"a110"|"a133"|"a162"|"a119"|"a175"|"a179"|"a66"|"a80"|"a108"|"a67"|"a92"|"a81"|"a186"|"a53"|"a35"|"a99"|"a22"|"a57"|"a65"|"a"|"a111"|"a154"|"a34"|"a169"|"a58"|"a191"|"a125"|"a150"|"a174"|"a198"|"a106"|"a107"|"a183"|"a168"|"a103"|"a41"|"a51"|"a64"|"a199"|"a149"|"a153"|"a3"|"a33"|"a140"|"a60"|"a200"|"a38"|"a130"|"a187"|"a13"|"a104"|"a114"|"a192"|"a48"|"a126"|"a54"|"a1"|"a2"|"a44"|"a173"|"a59"|"a142"|"a77"|"a55"|"a163"|"a76"|"a129"|"a69"|"a14"|"a70"|"a113"|"a56"|"a50"|"a45"|"a135"|"a134"|"a172"|"a95"|"a83"|"a49"|"a159"|"a115"|"a164"|"a37"|"a160"|"a171"|"a124"|"a71"|"a94"|"a87"|"a84"|"a184"|"a88"|"a201"|"a24"|"a7"|"a152"|"a139"|"a20"|"a131"|"a97"|"a151"|"a6"|"a146"|"a161"|"a118"|"a117"|"a42"|"a93"|"a73"|"a52"|"a121"|"a102"|"a74"|"a123"|"a116"|"a36"|"a21"|"a29"|"a196"|"a105"|"a63"|"a122"|"a194"|"a109"|"a15"|"a128"|"a188"|"a144"|"a136"|"a190"|"a138"|"a181"|"a91"|"a32"|"a18"|"a26"|"a17"|"a61"|"a145"|"a177"|"a195"|"a72"|"a167"|"a39"|"a90"|"a43"|"a40"|"a23"|"a170"|"a120"|"a12"|"a4"|"a189"|"a85"|"a180"|"a31"|"a96"|"a165"|"a141"|"a46"|"a78"|"a137"|"a8"|"a178"|"a5"|"a98"|"a100"|"a158"|"a47"|"a193"|"a197"|"a157"|"a68"|"a79"|"a9"|"a10"|"a75"|"a11"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
83,00:00:00.189,0,25,["a127"|"a120"|"a54"|"a141"|"a39"|"a97"|"a37"|"a80"|"a131"|"a21"|"a72"|"a151"|"a95"|"a175"|"a68"|"a186"|"a12"|"a29"|"a25"|"a108"|"a41"|"a65"|"a163"|"a135"|"a13"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
84,00:00:00.198,0,112,["a45"|"a120"|"a111"|"a68"|"a17"|"a22"|"a74"|"a15"|"a154"|"a155"|"a129"|"a123"|"a103"|"a40"|"a10"|"a23"|"a57"|"a169"|"a152"|"a157"|"a201"|"a19"|"a190"|"a14"|"a177"|"a186"|"a86"|"a150"|"a143"|"a29"|"a31"|"a172"|"a199"|"a24"|"a18"|"a56"|"a41"|"a5"|"a76"|"a148"|"a121"|"a62"|"a141"|"a89"|"a61"|"a149"|"a108"|"a146"|"a138"|"a178"|"a44"|"a196"|"a185"|"a98"|"a109"|"a112"|"a36"|"a90"|"a94"|"a46"|"a125"|"a55"|"a134"|"a119"|"a158"|"a67"|"a4"|"a32"|"a64"|"a25"|"a164"|"a54"|"a179"|"a37"|"a117"|"a65"|"a69"|"a133"|"a13"|"a77"|"a130"|"a159"|"a162"|"a21"|"a198"|"a105"|"a142"|"a49"|"a9"|"a160"|"a43"|"a38"|"a87"|"a139"|"a136"|"a20"|"a6"|"a70"|"a106"|"a113"|"a173"|"a156"|"a174"|"a48"|"a75"|"a126"|"a63"|"a110"|"a51"|"a60"|"a81"|"a171"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
85,00:00:00.193,7,51,["a13"|"a134"|"a56"|"a23"|"a157"|"a163"|"a84"|"a166"|"a55"|"a156"|"a1"|"a21"|"a97"|"a26"|"a168"|"a90"|"a109"|"a33"|"a16"|"a10"|"a99"|"a158"|"a128"|"a43"|"a5"|"a178"|"a105"|"a100"|"a19"|"a155"|"a195"|"a101"|"a113"|"a114"|"a191"|"a175"|"a22"|"a18"|"a71"|"a46"|"a115"|"a122"|"a62"|"a196"|"a160"|"a131"|"a172"|"a197"|"a143"|"a119"|"a199"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
86,00:00:00.194,4,78,["a28"|"a200"|"a16"|"a20"|"a117"|"a160"|"a2"|"a188"|"a167"|"a96"|"a145"|"a10"|"a49"|"a193"|"a1"|"a109"|"a100"|"a172"|"a12"|"a21"|"a182"|"a136"|"a8"|"a180"|"a142"|"a38"|"a126"|"a31"|"a6"|"a140"|"a56"|"a22"|"a186"|"a67"|"a173"|"a102"|"a3"|"a79"|"a162"|"a63"|"a15"|"a191"|"a150"|"a52"|"a151"|"a189"|"a14"|"a99"|"a144"|"a103"|"a178"|"a47"|"a115"|"a104"|"a40"|"a163"|"a90"|"a146"|"a127"|"a43"|"a86"|"a25"|"a154"|"a177"|"a27"|"a147"|"a81"|"a39"|"a50"|"a157"|"a130"|"a36"|"a119"|"a75"|"a7"|"a32"|"a98"|"a128"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
87,00:00:00.202,0,55,["a127"|"a53"|"a73"|"a187"|"a188"|"a115"|"a46"|"a193"|"a185"|"a69"|"a192"|"a44"|"a77"|"a94"|"a67"|"a172"|"a55"|"a20"|"a146"|"a97"|"a5"|"a113"|"a52"|"a10"|"a57"|"a142"|"a119"|"a136"|"a162"|"a106"|"a156"|"a110"|"a33"|"a179"|"a145"|"a45"|"a74"|"a83"|"a88"|"a152"|"a70"|"a144"|"a80"|"a78"|"a116"|"a111"|"a31"|"a128"|"a11"|"a68"|"a194"|"a141"|"a35"|"a37"|"a22"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
88,00:00:00.189,6,11,["a155"|"a61"|"a95"|"a159"|"a158"|"a147"|"a6"|"a"|"a8"|"a168"|"a169"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
89,00:00:00.207,0,173,["a147"|"a26"|"a154"|"a42"|"a139"|"a55"|"a35"|"a108"|"a13"|"a102"|"a79"|"a8"|"a47"|"a115"|"a185"|"a135"|"a137"|"a138"|"a129"|"a99"|"a82"|"a197"|"a60"|"a166"|"a83"|"a40"|"a195"|"a80"|"a93"|"a43"|"a65"|"a70"|"a158"|"a103"|"a133"|"a157"|"a78"|"a134"|"a187"|"a96"|"a110"|"a44"|"a"|"a56"|"a67"|"a29"|"a53"|"a180"|"a174"|"a94"|"a61"|"a45"|"a113"|"a72"|"a87"|"a171"|"a172"|"a155"|"a86"|"a18"|"a126"|"a181"|"a63"|"a201"|"a114"|"a182"|"a84"|"a90"|"a97"|"a21"|"a183"|"a200"|"a14"|"a31"|"a146"|"a12"|"a117"|"a121"|"a191"|"a176"|"a118"|"a124"|"a193"|"a69"|"a132"|"a5"|"a88"|"a179"|"a104"|"a153"|"a33"|"a52"|"a150"|"a170"|"a89"|"a77"|"a91"|"a32"|"a188"|"a101"|"a7"|"a177"|"a198"|"a73"|"a66"|"a143"|"a59"|"a149"|"a112"|"a165"|"a186"|"a122"|"a164"|"a15"|"a25"|"a41"|"a190"|"a196"|"a140"|"a125"|"a24"|"a27"|"a142"|"a49"|"a6"|"a194"|"a163"|"a54"|"a76"|"a131"|"a151"|"a36"|"a123"|"a37"|"a46"|"a168"|"a64"|"a71"|"a23"|"a11"|"a57"|"a173"|"a81"|"a128"|"a16"|"a145"|"a2"|"a58"|"a10"|"a34"|"a184"|"a141"|"a30"|"a189"|"a100"|"a62"|"a127"|"a199"|"a169"|"a120"|"a159"|"a28"|"a92"|"a109"|"a119"|"a144"|"a19"|"a107"|"a192"|"a106"|"a22"|"a95"|"a68"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
90,00:00:00.204,9,154,["a73"|"a77"|"a138"|"a4"|"a101"|"a177"|"a181"|"a193"|"a42"|"a29"|"a82"|"a32"|"a111"|"a72"|"a153"|"a28"|"a44"|"a124"|"a183"|"a31"|"a14"|"a114"|"a12"|"a149"|"a53"|"a16"|"a169"|"a160"|"a199"|"a132"|"a113"|"a61"|"a191"|"a47"|"a143"|"a41"|"a147"|"a112"|"a140"|"a195"|"a63"|"a100"|"a136"|"a60"|"a144"|"a103"|"a94"|"a84"|"a52"|"a178"|"a5"|"a105"|"a13"|"a117"|"a11"|"a201"|"a119"|"a68"|"a185"|"a150"|"a176"|"a88"|"a168"|"a151"|"a167"|"a26"|"a83"|"a54"|"a163"|"a91"|"a102"|"a186"|"a107"|"a8"|"a172"|"a75"|"a57"|"a2"|"a67"|"a131"|"a164"|"a137"|"a130"|"a50"|"a78"|"a173"|"a79"|"a141"|"a120"|"a179"|"a80"|"a49"|"a3"|"a69"|"a7"|"a148"|"a115"|"a30"|"a22"|"a45"|"a25"|"a95"|"a121"|"a81"|"a128"|"a71"|"a166"|"a98"|"a142"|"a36"|"a129"|"a34"|"a85"|"a125"|"a196"|"a175"|"a135"|"a194"|"a59"|"a109"|"a165"|"a17"|"a35"|"a104"|"a174"|"a62"|"a55"|"a1"|"a15"|"a198"|"a108"|"a58"|"a64"|"a51"|"a122"|"a90"|"a21"|"a43"|"a188"|"a126"|"a56"|"a152"|"a"|"a9"|"a38"|"a99"|"a65"|"a96"|"a66"|"a159"|"a18"|"a23"|"a118"|"a40"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
91,00:00:00.215,0,181,["a70"|"a21"|"a95"|"a190"|"a65"|"a4"|"a143"|"a133"|"a116"|"a20"|"a172"|"a54"|"a188"|"a93"|"a191"|"a117"|"a98"|"a138"|"a62"|"a189"|"a113"|"a171"|"a82"|"a47"|"a158"|"a177"|"a89"|"a153"|"a154"|"a145"|"a67"|"a195"|"a131"|"a118"|"a35"|"a36"|"a175"|"a10"|"a94"|"a97"|"a150"|"a69"|"a23"|"a92"|"a192"|"a193"|"a173"|"a32"|"a59"|"a115"|"a90"|"a163"|"a39"|"a30"|"a73"|"a38"|"a33"|"a112"|"a60"|"a140"|"a96"|"a132"|"a124"|"a170"|"a135"|"a22"|"a71"|"a66"|"a105"|"a6"|"a155"|"a146"|"a50"|"a142"|"a12"|"a56"|"a14"|"a52"|"a29"|"a15"|"a61"|"a1"|"a40"|"a63"|"a185"|"a168"|"a114"|"a74"|"a51"|"a"|"a2"|"a28"|"a201"|"a183"|"a166"|"a123"|"a128"|"a110"|"a68"|"a72"|"a149"|"a26"|"a106"|"a152"|"a46"|"a11"|"a134"|"a197"|"a27"|"a107"|"a136"|"a103"|"a122"|"a156"|"a57"|"a157"|"a148"|"a139"|"a9"|"a19"|"a24"|"a25"|"a129"|"a126"|"a91"|"a125"|"a111"|"a53"|"a78"|"a7"|"a178"|"a130"|"a162"|"a37"|"a8"|"a176"|"a199"|"a44"|"a119"|"a169"|"a121"|"a200"|"a55"|"a58"|"a45"|"a49"|"a64"|"a80"|"a161"|"a42"|"a159"|"a76"|"a141"|"a84"|"a79"|"a109"|"a144"|"a180"|"a18"|"a174"|"a198"|"a86"|"a3"|"a102"|"a127"|"a196"|"a165"|"a164"|"a81"|"a48"|"a83"|"a186"|"a99"|"a137"|"a85"|"a167"|"a34"|"a151"|"a108"|"a181"|"a16"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
92,00:00:00.212,0,171,["a17"|"a75"|"a97"|"a77"|"a30"|"a35"|"a179"|"a89"|"a45"|"a44"|"a201"|"a104"|"a5"|"a22"|"a199"|"a137"|"a181"|"a187"|"a154"|"a65"|"a50"|"a124"|"a158"|"a125"|"a169"|"a14"|"a37"|"a13"|"a95"|"a155"|"a78"|"a109"|"a51"|"a81"|"a133"|"a73"|"a36"|"a6"|"a188"|"a156"|"a85"|"a39"|"a113"|"a79"|"a174"|"a111"|"a193"|"a18"|"a145"|"a42"|"a16"|"a180"|"a123"|"a163"|"a83"|"a135"|"a26"|"a98"|"a168"|"a117"|"a132"|"a112"|"a67"|"a116"|"a96"|"a69"|"a178"|"a8"|"a106"|"a164"|"a182"|"a147"|"a3"|"a126"|"a24"|"a192"|"a47"|"a128"|"a200"|"a40"|"a139"|"a105"|"a165"|"a46"|"a136"|"a88"|"a25"|"a9"|"a19"|"a41"|"a118"|"a72"|"a162"|"a4"|"a140"|"a49"|"a127"|"a55"|"a92"|"a100"|"a80"|"a114"|"a59"|"a76"|"a82"|"a94"|"a176"|"a32"|"a34"|"a33"|"a159"|"a61"|"a198"|"a143"|"a60"|"a197"|"a68"|"a101"|"a23"|"a86"|"a196"|"a93"|"a21"|"a57"|"a70"|"a120"|"a62"|"a185"|"a138"|"a131"|"a183"|"a150"|"a48"|"a157"|"a130"|"a84"|"a142"|"a171"|"a115"|"a194"|"a99"|"a153"|"a149"|"a43"|"a177"|"a172"|"a141"|"a20"|"a31"|"a91"|"a54"|"a108"|"a190"|"a103"|"a90"|"a71"|"a52"|"a170"|"a12"|"a2"|"a146"|"a195"|"a38"|"a166"|"a161"|"a175"|"a121"|"a134"|"a148"|"a119"|"a27"],PF-Tree-202-args-Audience-100-Members-PAF-size-153-args.xmi
