run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
44,00:00:00.024,0,132,["a122"|"a199"|"a149"|"a201"|"a140"|"a16"|"a85"|"a2"|"a33"|"a28"|"a92"|"a30"|"a73"|"a116"|"a169"|"a52"|"a144"|"a66"|"a62"|"a53"|"a15"|"a170"|"a182"|"a58"|"a178"|"a107"|"a133"|"a126"|"a128"|"a56"|"a32"|"a130"|"a95"|"a1"|"a67"|"a167"|"a69"|"a76"|"a48"|"a171"|"a154"|"a71"|"a129"|"a51"|"a87"|"a200"|"a153"|"a196"|"a137"|"a61"|"a119"|"a3"|"a166"|"a152"|"a104"|"a165"|"a110"|"a147"|"a96"|"a158"|"a189"|"a150"|"a139"|"a188"|"a108"|"a106"|"a175"|"a88"|"a180"|"a176"|"a99"|"a185"|"a98"|"a26"|"a183"|"a198"|"a157"|"a162"|"a193"|"a109"|"a135"|"a160"|"a111"|"a75"|"a21"|"a44"|"a156"|"a29"|"a80"|"a161"|"a10"|"a18"|"a89"|"a112"|"a155"|"a123"|"a97"|"a132"|"a186"|"a60"|"a8"|"a70"|"a72"|"a184"|"a9"|"a191"|"a5"|"a13"|"a101"|"a93"|"a115"|"a36"|"a11"|"a55"|"a86"|"a143"|"a136"|"a40"|"a118"|"a"|"a17"|"a27"|"a79"|"a91"|"a125"|"a50"|"a145"|"a54"|"a197"|"a45"|"a22"|"a138"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
45,00:00:00.021,4,27,["a57"|"a193"|"a30"|"a9"|"a199"|"a39"|"a157"|"a120"|"a13"|"a98"|"a12"|"a83"|"a136"|"a86"|"a43"|"a102"|"a2"|"a81"|"a116"|"a149"|"a67"|"a7"|"a99"|"a17"|"a37"|"a175"|"a131"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
46,00:00:00.026,0,112,["a118"|"a195"|"a66"|"a183"|"a171"|"a53"|"a148"|"a194"|"a91"|"a73"|"a170"|"a60"|"a121"|"a134"|"a25"|"a67"|"a8"|"a131"|"a61"|"a159"|"a22"|"a56"|"a127"|"a133"|"a110"|"a178"|"a181"|"a50"|"a138"|"a16"|"a187"|"a143"|"a23"|"a97"|"a102"|"a69"|"a32"|"a199"|"a124"|"a120"|"a4"|"a190"|"a63"|"a158"|"a151"|"a75"|"a18"|"a108"|"a12"|"a27"|"a3"|"a79"|"a167"|"a154"|"a17"|"a59"|"a83"|"a174"|"a145"|"a128"|"a45"|"a105"|"a150"|"a13"|"a11"|"a89"|"a39"|"a106"|"a200"|"a"|"a168"|"a147"|"a84"|"a172"|"a88"|"a166"|"a196"|"a198"|"a35"|"a14"|"a109"|"a55"|"a113"|"a136"|"a193"|"a188"|"a125"|"a114"|"a201"|"a87"|"a31"|"a72"|"a104"|"a115"|"a180"|"a85"|"a90"|"a21"|"a33"|"a107"|"a82"|"a191"|"a96"|"a34"|"a58"|"a81"|"a192"|"a41"|"a46"|"a86"|"a98"|"a9"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
47,00:00:00.028,2,70,["a137"|"a166"|"a95"|"a35"|"a102"|"a174"|"a13"|"a71"|"a175"|"a172"|"a6"|"a105"|"a189"|"a120"|"a157"|"a134"|"a74"|"a8"|"a165"|"a113"|"a26"|"a52"|"a12"|"a162"|"a182"|"a117"|"a2"|"a152"|"a38"|"a196"|"a115"|"a119"|"a167"|"a176"|"a59"|"a197"|"a194"|"a147"|"a65"|"a82"|"a159"|"a4"|"a153"|"a101"|"a126"|"a200"|"a121"|"a91"|"a186"|"a160"|"a146"|"a181"|"a84"|"a88"|"a136"|"a135"|"a130"|"a107"|"a63"|"a93"|"a179"|"a20"|"a48"|"a129"|"a100"|"a116"|"a51"|"a54"|"a69"|"a80"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
48,00:00:00.020,5,4,["a198"|"a190"|"a123"|"a171"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
49,00:00:00.036,0,136,["a184"|"a156"|"a193"|"a79"|"a129"|"a107"|"a101"|"a119"|"a17"|"a47"|"a59"|"a23"|"a35"|"a104"|"a3"|"a87"|"a62"|"a26"|"a72"|"a194"|"a71"|"a160"|"a70"|"a123"|"a54"|"a169"|"a165"|"a131"|"a191"|"a102"|"a186"|"a150"|"a75"|"a146"|"a25"|"a118"|"a159"|"a143"|"a140"|"a58"|"a149"|"a53"|"a49"|"a139"|"a106"|"a97"|"a133"|"a157"|"a198"|"a"|"a36"|"a45"|"a164"|"a190"|"a31"|"a74"|"a176"|"a182"|"a113"|"a111"|"a192"|"a94"|"a56"|"a196"|"a189"|"a90"|"a16"|"a187"|"a178"|"a162"|"a34"|"a167"|"a137"|"a147"|"a92"|"a108"|"a188"|"a151"|"a6"|"a57"|"a132"|"a66"|"a85"|"a174"|"a145"|"a1"|"a138"|"a22"|"a13"|"a37"|"a168"|"a61"|"a41"|"a78"|"a18"|"a148"|"a120"|"a42"|"a173"|"a121"|"a11"|"a201"|"a73"|"a19"|"a43"|"a170"|"a21"|"a181"|"a15"|"a8"|"a110"|"a115"|"a29"|"a155"|"a134"|"a91"|"a24"|"a200"|"a185"|"a197"|"a65"|"a177"|"a114"|"a99"|"a136"|"a154"|"a28"|"a142"|"a48"|"a4"|"a27"|"a122"|"a100"|"a166"|"a103"|"a39"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
50,00:00:00.030,0,191,["a91"|"a37"|"a131"|"a141"|"a121"|"a83"|"a78"|"a181"|"a120"|"a174"|"a84"|"a132"|"a173"|"a167"|"a144"|"a130"|"a117"|"a65"|"a92"|"a99"|"a116"|"a97"|"a71"|"a183"|"a140"|"a125"|"a161"|"a196"|"a68"|"a115"|"a163"|"a60"|"a70"|"a41"|"a105"|"a110"|"a145"|"a81"|"a109"|"a1"|"a94"|"a42"|"a31"|"a6"|"a137"|"a176"|"a73"|"a111"|"a169"|"a201"|"a4"|"a32"|"a75"|"a17"|"a104"|"a100"|"a27"|"a3"|"a76"|"a8"|"a180"|"a57"|"a61"|"a156"|"a170"|"a25"|"a188"|"a55"|"a103"|"a108"|"a29"|"a50"|"a46"|"a148"|"a182"|"a160"|"a38"|"a107"|"a138"|"a64"|"a153"|"a86"|"a20"|"a178"|"a98"|"a151"|"a69"|"a134"|"a127"|"a179"|"a149"|"a122"|"a158"|"a15"|"a166"|"a142"|"a146"|"a21"|"a175"|"a45"|"a143"|"a79"|"a88"|"a135"|"a48"|"a35"|"a9"|"a113"|"a24"|"a51"|"a159"|"a"|"a118"|"a168"|"a194"|"a114"|"a5"|"a126"|"a128"|"a72"|"a16"|"a44"|"a124"|"a186"|"a197"|"a190"|"a95"|"a36"|"a155"|"a112"|"a198"|"a152"|"a90"|"a136"|"a129"|"a157"|"a192"|"a102"|"a63"|"a14"|"a101"|"a23"|"a200"|"a52"|"a162"|"a33"|"a62"|"a49"|"a85"|"a53"|"a165"|"a10"|"a77"|"a43"|"a172"|"a39"|"a133"|"a19"|"a119"|"a26"|"a87"|"a40"|"a189"|"a12"|"a80"|"a154"|"a28"|"a56"|"a74"|"a58"|"a193"|"a187"|"a30"|"a199"|"a22"|"a171"|"a47"|"a13"|"a191"|"a18"|"a164"|"a147"|"a184"|"a139"|"a185"|"a67"|"a2"|"a11"|"a106"|"a7"|"a123"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
51,00:00:00.021,3,28,["a74"|"a103"|"a169"|"a67"|"a164"|"a177"|"a200"|"a66"|"a178"|"a21"|"a195"|"a97"|"a163"|"a11"|"a168"|"a166"|"a125"|"a41"|"a145"|"a53"|"a35"|"a151"|"a172"|"a57"|"a81"|"a28"|"a130"|"a121"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
52,00:00:00.020,4,10,["a192"|"a134"|"a195"|"a92"|"a120"|"a58"|"a22"|"a37"|"a130"|"a47"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
53,00:00:00.027,0,131,["a187"|"a179"|"a80"|"a5"|"a156"|"a89"|"a26"|"a178"|"a85"|"a16"|"a103"|"a57"|"a133"|"a185"|"a61"|"a18"|"a130"|"a88"|"a134"|"a2"|"a47"|"a96"|"a193"|"a95"|"a53"|"a108"|"a72"|"a81"|"a112"|"a182"|"a148"|"a164"|"a39"|"a111"|"a24"|"a105"|"a86"|"a146"|"a70"|"a145"|"a45"|"a155"|"a180"|"a151"|"a38"|"a183"|"a173"|"a141"|"a50"|"a20"|"a37"|"a184"|"a199"|"a19"|"a25"|"a106"|"a33"|"a66"|"a67"|"a181"|"a27"|"a186"|"a169"|"a87"|"a78"|"a158"|"a114"|"a92"|"a77"|"a84"|"a23"|"a120"|"a82"|"a127"|"a32"|"a74"|"a58"|"a126"|"a171"|"a132"|"a168"|"a49"|"a83"|"a15"|"a198"|"a99"|"a11"|"a170"|"a31"|"a161"|"a102"|"a118"|"a189"|"a135"|"a137"|"a73"|"a14"|"a10"|"a165"|"a162"|"a196"|"a36"|"a62"|"a142"|"a136"|"a166"|"a150"|"a34"|"a44"|"a42"|"a131"|"a192"|"a79"|"a48"|"a22"|"a172"|"a117"|"a128"|"a46"|"a68"|"a197"|"a71"|"a55"|"a30"|"a3"|"a167"|"a116"|"a54"|"a69"|"a59"|"a138"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
54,00:00:00.027,0,153,["a63"|"a49"|"a74"|"a97"|"a165"|"a100"|"a155"|"a5"|"a13"|"a50"|"a131"|"a117"|"a36"|"a199"|"a109"|"a78"|"a102"|"a38"|"a32"|"a133"|"a179"|"a114"|"a182"|"a181"|"a40"|"a12"|"a154"|"a152"|"a147"|"a146"|"a15"|"a148"|"a55"|"a171"|"a62"|"a91"|"a166"|"a108"|"a29"|"a192"|"a143"|"a187"|"a140"|"a57"|"a116"|"a163"|"a18"|"a125"|"a162"|"a134"|"a110"|"a136"|"a194"|"a173"|"a21"|"a186"|"a200"|"a159"|"a174"|"a56"|"a124"|"a77"|"a123"|"a69"|"a17"|"a51"|"a58"|"a183"|"a119"|"a92"|"a30"|"a59"|"a35"|"a88"|"a22"|"a76"|"a95"|"a137"|"a157"|"a135"|"a90"|"a99"|"a160"|"a71"|"a190"|"a7"|"a156"|"a180"|"a195"|"a127"|"a150"|"a153"|"a161"|"a81"|"a144"|"a176"|"a177"|"a198"|"a34"|"a188"|"a87"|"a105"|"a111"|"a121"|"a48"|"a6"|"a64"|"a60"|"a101"|"a61"|"a11"|"a145"|"a65"|"a73"|"a66"|"a149"|"a129"|"a28"|"a96"|"a138"|"a86"|"a8"|"a158"|"a79"|"a2"|"a9"|"a31"|"a106"|"a94"|"a169"|"a84"|"a44"|"a52"|"a120"|"a178"|"a47"|"a98"|"a24"|"a16"|"a39"|"a33"|"a112"|"a196"|"a1"|"a141"|"a46"|"a93"|"a139"|"a53"|"a42"|"a126"|"a189"|"a"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
55,00:00:00.019,0,149,["a27"|"a50"|"a26"|"a33"|"a109"|"a1"|"a3"|"a151"|"a78"|"a60"|"a111"|"a101"|"a74"|"a31"|"a15"|"a172"|"a178"|"a92"|"a120"|"a176"|"a104"|"a32"|"a84"|"a58"|"a34"|"a115"|"a199"|"a37"|"a52"|"a139"|"a158"|"a124"|"a16"|"a61"|"a116"|"a184"|"a35"|"a56"|"a20"|"a179"|"a152"|"a138"|"a71"|"a180"|"a174"|"a105"|"a48"|"a54"|"a156"|"a82"|"a88"|"a192"|"a39"|"a194"|"a96"|"a134"|"a5"|"a146"|"a148"|"a83"|"a177"|"a196"|"a44"|"a183"|"a46"|"a128"|"a168"|"a49"|"a100"|"a25"|"a154"|"a160"|"a36"|"a126"|"a114"|"a164"|"a12"|"a11"|"a159"|"a167"|"a145"|"a130"|"a57"|"a190"|"a132"|"a106"|"a149"|"a9"|"a173"|"a99"|"a171"|"a198"|"a103"|"a127"|"a169"|"a41"|"a43"|"a129"|"a155"|"a142"|"a2"|"a150"|"a112"|"a"|"a80"|"a62"|"a89"|"a8"|"a63"|"a93"|"a189"|"a161"|"a81"|"a91"|"a29"|"a13"|"a45"|"a95"|"a137"|"a79"|"a140"|"a170"|"a47"|"a186"|"a195"|"a135"|"a102"|"a147"|"a51"|"a175"|"a181"|"a55"|"a19"|"a21"|"a153"|"a73"|"a110"|"a66"|"a166"|"a22"|"a131"|"a193"|"a85"|"a125"|"a70"|"a118"|"a86"|"a42"|"a144"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
56,00:00:00.033,0,200,["a103"|"a60"|"a134"|"a183"|"a5"|"a26"|"a150"|"a52"|"a160"|"a195"|"a167"|"a29"|"a139"|"a67"|"a105"|"a118"|"a68"|"a23"|"a140"|"a188"|"a22"|"a124"|"a50"|"a4"|"a3"|"a120"|"a110"|"a27"|"a191"|"a98"|"a155"|"a54"|"a113"|"a129"|"a146"|"a21"|"a61"|"a8"|"a93"|"a76"|"a173"|"a41"|"a92"|"a71"|"a85"|"a122"|"a70"|"a194"|"a132"|"a65"|"a95"|"a35"|"a130"|"a149"|"a78"|"a169"|"a145"|"a181"|"a28"|"a108"|"a87"|"a91"|"a193"|"a186"|"a198"|"a38"|"a62"|"a168"|"a190"|"a174"|"a88"|"a72"|"a106"|"a30"|"a201"|"a154"|"a112"|"a55"|"a58"|"a114"|"a200"|"a138"|"a136"|"a56"|"a80"|"a86"|"a178"|"a42"|"a32"|"a137"|"a166"|"a162"|"a46"|"a180"|"a142"|"a12"|"a49"|"a9"|"a158"|"a20"|"a2"|"a141"|"a161"|"a77"|"a182"|"a37"|"a84"|"a148"|"a73"|"a48"|"a39"|"a79"|"a189"|"a175"|"a43"|"a89"|"a197"|"a66"|"a151"|"a18"|"a10"|"a153"|"a123"|"a16"|"a101"|"a83"|"a163"|"a116"|"a102"|"a199"|"a172"|"a171"|"a147"|"a184"|"a1"|"a121"|"a157"|"a6"|"a82"|"a74"|"a185"|"a131"|"a104"|"a107"|"a144"|"a33"|"a126"|"a75"|"a115"|"a11"|"a152"|"a94"|"a51"|"a176"|"a81"|"a24"|"a164"|"a99"|"a90"|"a44"|"a13"|"a187"|"a135"|"a96"|"a165"|"a97"|"a59"|"a143"|"a196"|"a125"|"a14"|"a69"|"a45"|"a133"|"a40"|"a31"|"a19"|"a63"|"a159"|"a15"|"a64"|"a109"|"a100"|"a128"|"a34"|"a156"|"a53"|"a127"|"a47"|"a179"|"a"|"a7"|"a111"|"a117"|"a192"|"a177"|"a57"|"a25"|"a119"|"a170"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
57,00:00:00.030,0,195,["a13"|"a93"|"a36"|"a53"|"a159"|"a184"|"a142"|"a85"|"a113"|"a15"|"a125"|"a45"|"a73"|"a56"|"a163"|"a78"|"a130"|"a97"|"a111"|"a151"|"a123"|"a8"|"a50"|"a41"|"a99"|"a169"|"a198"|"a107"|"a20"|"a54"|"a94"|"a158"|"a195"|"a79"|"a101"|"a4"|"a16"|"a122"|"a108"|"a136"|"a40"|"a91"|"a61"|"a191"|"a170"|"a80"|"a117"|"a154"|"a58"|"a172"|"a81"|"a187"|"a141"|"a67"|"a51"|"a174"|"a126"|"a115"|"a139"|"a166"|"a86"|"a69"|"a89"|"a83"|"a186"|"a1"|"a25"|"a176"|"a7"|"a90"|"a5"|"a167"|"a127"|"a92"|"a173"|"a6"|"a57"|"a105"|"a156"|"a60"|"a124"|"a77"|"a104"|"a28"|"a43"|"a74"|"a135"|"a179"|"a52"|"a152"|"a102"|"a38"|"a149"|"a190"|"a14"|"a120"|"a"|"a188"|"a155"|"a55"|"a47"|"a75"|"a29"|"a31"|"a131"|"a23"|"a27"|"a76"|"a132"|"a95"|"a70"|"a72"|"a30"|"a88"|"a160"|"a196"|"a109"|"a165"|"a168"|"a116"|"a193"|"a37"|"a46"|"a200"|"a137"|"a150"|"a181"|"a12"|"a26"|"a157"|"a162"|"a44"|"a133"|"a185"|"a121"|"a34"|"a199"|"a189"|"a63"|"a110"|"a35"|"a182"|"a148"|"a192"|"a112"|"a134"|"a11"|"a48"|"a42"|"a194"|"a129"|"a103"|"a171"|"a153"|"a178"|"a19"|"a71"|"a65"|"a17"|"a175"|"a106"|"a18"|"a59"|"a161"|"a68"|"a146"|"a10"|"a138"|"a201"|"a144"|"a114"|"a66"|"a119"|"a62"|"a84"|"a145"|"a143"|"a164"|"a32"|"a82"|"a9"|"a183"|"a128"|"a64"|"a3"|"a22"|"a197"|"a39"|"a49"|"a21"|"a177"|"a147"|"a87"|"a33"|"a118"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
58,00:00:00.031,0,195,["a168"|"a39"|"a17"|"a18"|"a57"|"a144"|"a51"|"a146"|"a175"|"a178"|"a153"|"a162"|"a64"|"a149"|"a62"|"a70"|"a166"|"a40"|"a101"|"a73"|"a145"|"a185"|"a97"|"a105"|"a121"|"a140"|"a164"|"a10"|"a77"|"a133"|"a188"|"a52"|"a170"|"a201"|"a199"|"a61"|"a139"|"a161"|"a136"|"a58"|"a189"|"a30"|"a74"|"a196"|"a1"|"a54"|"a184"|"a41"|"a60"|"a167"|"a28"|"a157"|"a130"|"a135"|"a137"|"a94"|"a21"|"a182"|"a193"|"a172"|"a156"|"a195"|"a120"|"a169"|"a100"|"a83"|"a125"|"a11"|"a79"|"a56"|"a165"|"a194"|"a15"|"a179"|"a115"|"a112"|"a19"|"a159"|"a192"|"a35"|"a63"|"a4"|"a96"|"a48"|"a181"|"a160"|"a186"|"a152"|"a200"|"a25"|"a9"|"a95"|"a38"|"a132"|"a122"|"a33"|"a20"|"a176"|"a66"|"a129"|"a154"|"a163"|"a128"|"a78"|"a86"|"a49"|"a59"|"a75"|"a46"|"a"|"a119"|"a103"|"a118"|"a92"|"a31"|"a89"|"a42"|"a43"|"a143"|"a6"|"a68"|"a23"|"a191"|"a108"|"a45"|"a158"|"a141"|"a34"|"a72"|"a29"|"a148"|"a47"|"a65"|"a90"|"a114"|"a22"|"a197"|"a98"|"a67"|"a85"|"a80"|"a99"|"a173"|"a116"|"a155"|"a107"|"a2"|"a76"|"a131"|"a183"|"a187"|"a106"|"a5"|"a53"|"a13"|"a50"|"a87"|"a104"|"a24"|"a142"|"a171"|"a102"|"a81"|"a124"|"a27"|"a91"|"a123"|"a32"|"a177"|"a138"|"a3"|"a71"|"a26"|"a180"|"a126"|"a147"|"a69"|"a88"|"a14"|"a84"|"a12"|"a117"|"a7"|"a37"|"a44"|"a151"|"a111"|"a174"|"a113"|"a190"|"a150"|"a8"|"a82"|"a109"|"a198"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
59,00:00:00.020,3,14,["a106"|"a44"|"a134"|"a172"|"a188"|"a147"|"a131"|"a11"|"a136"|"a84"|"a166"|"a195"|"a198"|"a94"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
60,00:00:00.028,0,165,["a4"|"a111"|"a114"|"a91"|"a2"|"a182"|"a131"|"a78"|"a80"|"a181"|"a159"|"a73"|"a137"|"a66"|"a194"|"a30"|"a141"|"a96"|"a90"|"a74"|"a57"|"a151"|"a129"|"a25"|"a46"|"a37"|"a145"|"a119"|"a120"|"a124"|"a55"|"a106"|"a82"|"a165"|"a191"|"a48"|"a69"|"a127"|"a126"|"a9"|"a88"|"a133"|"a163"|"a128"|"a79"|"a40"|"a47"|"a169"|"a58"|"a41"|"a28"|"a39"|"a68"|"a43"|"a143"|"a118"|"a109"|"a185"|"a44"|"a115"|"a178"|"a56"|"a184"|"a170"|"a121"|"a34"|"a168"|"a92"|"a107"|"a65"|"a12"|"a136"|"a5"|"a14"|"a7"|"a200"|"a72"|"a32"|"a1"|"a175"|"a147"|"a189"|"a"|"a187"|"a95"|"a102"|"a54"|"a50"|"a97"|"a67"|"a64"|"a173"|"a116"|"a99"|"a167"|"a59"|"a63"|"a20"|"a144"|"a113"|"a89"|"a110"|"a16"|"a61"|"a190"|"a179"|"a76"|"a27"|"a112"|"a17"|"a19"|"a198"|"a164"|"a108"|"a196"|"a138"|"a153"|"a33"|"a188"|"a176"|"a85"|"a149"|"a125"|"a6"|"a81"|"a70"|"a161"|"a171"|"a21"|"a134"|"a201"|"a199"|"a103"|"a197"|"a192"|"a38"|"a155"|"a150"|"a35"|"a160"|"a152"|"a174"|"a77"|"a104"|"a22"|"a166"|"a87"|"a23"|"a52"|"a8"|"a83"|"a84"|"a31"|"a53"|"a130"|"a162"|"a183"|"a15"|"a51"|"a100"|"a122"|"a93"|"a29"|"a26"|"a60"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
61,00:00:00.027,0,153,["a55"|"a47"|"a164"|"a124"|"a152"|"a99"|"a7"|"a70"|"a147"|"a92"|"a158"|"a159"|"a103"|"a181"|"a37"|"a28"|"a150"|"a98"|"a129"|"a78"|"a140"|"a63"|"a24"|"a191"|"a110"|"a161"|"a128"|"a68"|"a65"|"a107"|"a165"|"a18"|"a11"|"a169"|"a155"|"a57"|"a126"|"a148"|"a184"|"a54"|"a142"|"a179"|"a106"|"a149"|"a13"|"a122"|"a146"|"a143"|"a60"|"a145"|"a71"|"a32"|"a86"|"a44"|"a29"|"a75"|"a185"|"a81"|"a153"|"a52"|"a180"|"a39"|"a23"|"a151"|"a173"|"a182"|"a168"|"a19"|"a133"|"a56"|"a134"|"a197"|"a87"|"a199"|"a109"|"a123"|"a31"|"a89"|"a88"|"a178"|"a113"|"a121"|"a91"|"a193"|"a80"|"a189"|"a119"|"a36"|"a100"|"a127"|"a85"|"a53"|"a62"|"a188"|"a77"|"a97"|"a198"|"a43"|"a20"|"a3"|"a115"|"a33"|"a69"|"a2"|"a172"|"a162"|"a135"|"a130"|"a26"|"a67"|"a192"|"a90"|"a9"|"a12"|"a171"|"a141"|"a196"|"a176"|"a117"|"a64"|"a84"|"a83"|"a58"|"a108"|"a139"|"a93"|"a21"|"a104"|"a61"|"a76"|"a72"|"a46"|"a174"|"a190"|"a156"|"a4"|"a50"|"a138"|"a49"|"a132"|"a195"|"a166"|"a22"|"a51"|"a41"|"a201"|"a102"|"a10"|"a82"|"a131"|"a17"|"a34"|"a163"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
62,00:00:00.027,0,158,["a196"|"a99"|"a195"|"a193"|"a64"|"a178"|"a68"|"a58"|"a152"|"a56"|"a137"|"a170"|"a191"|"a45"|"a23"|"a169"|"a46"|"a160"|"a55"|"a120"|"a171"|"a81"|"a144"|"a59"|"a82"|"a33"|"a150"|"a131"|"a175"|"a109"|"a121"|"a129"|"a199"|"a185"|"a51"|"a151"|"a130"|"a133"|"a18"|"a87"|"a14"|"a140"|"a48"|"a97"|"a35"|"a43"|"a50"|"a79"|"a190"|"a172"|"a186"|"a19"|"a28"|"a34"|"a145"|"a94"|"a16"|"a84"|"a90"|"a89"|"a44"|"a104"|"a167"|"a179"|"a38"|"a73"|"a107"|"a189"|"a108"|"a201"|"a115"|"a126"|"a3"|"a127"|"a156"|"a88"|"a39"|"a157"|"a177"|"a30"|"a86"|"a113"|"a27"|"a32"|"a31"|"a12"|"a123"|"a164"|"a49"|"a119"|"a158"|"a6"|"a5"|"a98"|"a184"|"a22"|"a162"|"a116"|"a9"|"a180"|"a65"|"a153"|"a70"|"a112"|"a165"|"a136"|"a143"|"a138"|"a168"|"a52"|"a71"|"a78"|"a187"|"a163"|"a13"|"a106"|"a135"|"a132"|"a194"|"a36"|"a1"|"a93"|"a60"|"a125"|"a69"|"a57"|"a110"|"a7"|"a147"|"a161"|"a62"|"a141"|"a26"|"a139"|"a154"|"a61"|"a8"|"a85"|"a74"|"a83"|"a105"|"a173"|"a101"|"a192"|"a24"|"a29"|"a159"|"a166"|"a40"|"a67"|"a197"|"a17"|"a198"|"a41"|"a92"|"a114"|"a42"|"a47"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
63,00:00:00.028,0,116,["a73"|"a88"|"a67"|"a46"|"a55"|"a103"|"a105"|"a148"|"a91"|"a110"|"a150"|"a106"|"a76"|"a121"|"a64"|"a27"|"a59"|"a191"|"a175"|"a177"|"a19"|"a151"|"a186"|"a180"|"a28"|"a26"|"a178"|"a23"|"a9"|"a124"|"a134"|"a169"|"a31"|"a14"|"a140"|"a171"|"a173"|"a135"|"a99"|"a25"|"a49"|"a179"|"a12"|"a139"|"a87"|"a97"|"a143"|"a7"|"a75"|"a24"|"a198"|"a17"|"a78"|"a152"|"a190"|"a36"|"a188"|"a34"|"a39"|"a13"|"a109"|"a61"|"a146"|"a182"|"a123"|"a84"|"a165"|"a118"|"a44"|"a102"|"a111"|"a192"|"a21"|"a176"|"a172"|"a53"|"a160"|"a168"|"a114"|"a200"|"a195"|"a74"|"a93"|"a8"|"a92"|"a45"|"a196"|"a117"|"a18"|"a57"|"a65"|"a142"|"a147"|"a133"|"a43"|"a72"|"a89"|"a79"|"a51"|"a69"|"a35"|"a77"|"a15"|"a20"|"a38"|"a22"|"a47"|"a54"|"a199"|"a4"|"a95"|"a161"|"a116"|"a100"|"a63"|"a85"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
64,00:00:00.023,7,25,["a118"|"a20"|"a104"|"a75"|"a112"|"a159"|"a42"|"a150"|"a106"|"a45"|"a94"|"a93"|"a124"|"a49"|"a48"|"a163"|"a52"|"a148"|"a69"|"a73"|"a143"|"a71"|"a198"|"a103"|"a196"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
65,00:00:00.019,1,120,["a118"|"a151"|"a90"|"a141"|"a84"|"a49"|"a159"|"a45"|"a194"|"a62"|"a153"|"a31"|"a66"|"a38"|"a12"|"a111"|"a87"|"a93"|"a199"|"a198"|"a176"|"a39"|"a83"|"a173"|"a97"|"a3"|"a166"|"a91"|"a78"|"a134"|"a133"|"a195"|"a19"|"a135"|"a37"|"a123"|"a13"|"a61"|"a79"|"a11"|"a119"|"a131"|"a138"|"a70"|"a103"|"a25"|"a10"|"a115"|"a80"|"a82"|"a101"|"a189"|"a183"|"a201"|"a75"|"a132"|"a16"|"a117"|"a186"|"a160"|"a81"|"a185"|"a63"|"a22"|"a192"|"a146"|"a17"|"a73"|"a102"|"a181"|"a112"|"a187"|"a59"|"a57"|"a155"|"a149"|"a72"|"a165"|"a50"|"a100"|"a29"|"a27"|"a147"|"a114"|"a67"|"a44"|"a178"|"a94"|"a35"|"a180"|"a124"|"a150"|"a167"|"a130"|"a188"|"a48"|"a120"|"a154"|"a136"|"a92"|"a14"|"a96"|"a28"|"a32"|"a7"|"a184"|"a46"|"a71"|"a200"|"a4"|"a113"|"a175"|"a68"|"a125"|"a43"|"a157"|"a95"|"a65"|"a143"|"a1"],PF-Tree-202-args-Audience-10-Members-PAF-size-52-args.xmi
