run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
50,00:00:00.020,0,91,["b53"|"b99"|"c49"|"b75"|"b34"|"b66"|"b0"|"c41"|"a"|"b60"|"c12"|"c14"|"b62"|"c86"|"b45"|"b6"|"b40"|"b2"|"b71"|"b83"|"c77"|"b51"|"c0"|"b65"|"c51"|"c67"|"b59"|"c48"|"b47"|"c60"|"c82"|"b92"|"c91"|"c61"|"b88"|"c87"|"b7"|"c74"|"b81"|"c19"|"c72"|"c73"|"c18"|"c6"|"b30"|"c23"|"c53"|"b61"|"b70"|"b46"|"b48"|"c9"|"c28"|"b73"|"c11"|"c96"|"c10"|"b19"|"b22"|"b32"|"c25"|"c69"|"b31"|"c98"|"b49"|"b5"|"c83"|"b38"|"b58"|"b4"|"c94"|"c80"|"b11"|"b17"|"b67"|"c71"|"b25"|"b80"|"b78"|"c42"|"b29"|"b33"|"c21"|"b37"|"b42"|"c64"|"c7"|"c58"|"b84"|"b69"|"c68"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
51,00:00:00.025,0,108,["c68"|"c65"|"c11"|"b54"|"b53"|"b4"|"c0"|"b35"|"b75"|"c51"|"b8"|"b19"|"c63"|"b96"|"c62"|"b99"|"b46"|"b78"|"c17"|"c69"|"b94"|"b82"|"b59"|"c59"|"c52"|"b32"|"c89"|"c96"|"c8"|"c24"|"b9"|"c10"|"b66"|"c99"|"c94"|"c20"|"c27"|"b10"|"c49"|"b39"|"b44"|"c57"|"c23"|"b12"|"b79"|"c44"|"b63"|"b20"|"b89"|"b7"|"c71"|"b57"|"c35"|"c72"|"c64"|"c40"|"b6"|"b83"|"c18"|"c90"|"b70"|"b62"|"b28"|"c38"|"c70"|"c76"|"c86"|"b71"|"c95"|"b42"|"c16"|"b18"|"c47"|"b13"|"c13"|"c67"|"b84"|"c84"|"c54"|"c34"|"c79"|"c75"|"b48"|"b0"|"c97"|"b81"|"b56"|"b77"|"c12"|"c30"|"c48"|"c50"|"c58"|"b88"|"c41"|"b60"|"c31"|"c74"|"c29"|"c81"|"b17"|"c78"|"c77"|"c73"|"c26"|"b29"|"b41"|"c82"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
52,00:00:00.021,3,54,["b82"|"b9"|"c50"|"b7"|"c88"|"c24"|"b90"|"b36"|"b28"|"b69"|"b21"|"b18"|"b30"|"c32"|"c93"|"c79"|"b50"|"c39"|"c21"|"c91"|"c14"|"b24"|"c56"|"c94"|"c61"|"b27"|"c42"|"b57"|"c77"|"c34"|"c82"|"c51"|"b8"|"b91"|"c7"|"b86"|"b89"|"c92"|"c2"|"b46"|"b37"|"b83"|"b16"|"c75"|"c15"|"c65"|"b35"|"b32"|"b77"|"c5"|"b40"|"c98"|"c83"|"b49"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
53,00:00:00.023,0,182,["b32"|"b41"|"c57"|"b43"|"b21"|"c39"|"b80"|"b25"|"c5"|"b40"|"c8"|"c27"|"b69"|"c31"|"b78"|"c60"|"c91"|"a"|"b27"|"c20"|"c71"|"c3"|"b18"|"b73"|"c4"|"c85"|"c90"|"c54"|"c63"|"c21"|"c86"|"b61"|"b0"|"b5"|"c38"|"c48"|"c78"|"c65"|"c99"|"b97"|"c36"|"b35"|"c95"|"b26"|"b59"|"b74"|"c34"|"b36"|"c97"|"c26"|"c96"|"b48"|"c41"|"b37"|"c1"|"b42"|"c89"|"c29"|"b19"|"c69"|"c44"|"b2"|"b65"|"b64"|"c58"|"c83"|"c98"|"c93"|"c14"|"b13"|"c6"|"b76"|"c87"|"c55"|"c10"|"b94"|"c33"|"c66"|"c30"|"c79"|"c2"|"b11"|"b88"|"b55"|"c35"|"b87"|"c77"|"c11"|"b3"|"b54"|"b14"|"b47"|"b12"|"b91"|"b28"|"c61"|"b96"|"b79"|"b71"|"b60"|"b77"|"c7"|"b81"|"c62"|"b52"|"c24"|"b51"|"c42"|"b6"|"c18"|"b33"|"b31"|"c84"|"b66"|"c56"|"c75"|"b7"|"b93"|"b62"|"c80"|"c43"|"b29"|"b63"|"b95"|"b17"|"b22"|"c53"|"b15"|"c23"|"c45"|"c67"|"b8"|"c12"|"b89"|"b53"|"b9"|"c72"|"c13"|"c47"|"b1"|"c52"|"c28"|"b67"|"b70"|"b83"|"b10"|"b56"|"c37"|"b23"|"c74"|"b99"|"b38"|"c22"|"c0"|"c64"|"c82"|"b34"|"b82"|"b58"|"c88"|"b46"|"c16"|"c25"|"c70"|"c59"|"c73"|"c40"|"b92"|"b85"|"b90"|"b30"|"b16"|"c51"|"b4"|"c17"|"b20"|"c50"|"c81"|"b44"|"b98"|"c92"|"b72"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
54,00:00:00.018,1,42,["c99"|"c65"|"c29"|"c12"|"c36"|"b21"|"c95"|"b51"|"c27"|"b39"|"b47"|"b61"|"b96"|"b34"|"b17"|"b78"|"c90"|"c23"|"b11"|"b72"|"c78"|"c57"|"b44"|"c74"|"c32"|"b83"|"b36"|"c67"|"c37"|"b9"|"c60"|"c98"|"b41"|"c22"|"b0"|"c75"|"b90"|"c80"|"c40"|"b84"|"c16"|"c86"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
55,00:00:00.018,4,8,["b55"|"c92"|"c54"|"b47"|"b70"|"c4"|"b41"|"b51"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
56,00:00:00.022,0,153,["b39"|"c72"|"b87"|"b2"|"c92"|"b41"|"b47"|"b95"|"b64"|"b99"|"c46"|"b70"|"b3"|"c63"|"b75"|"c62"|"c49"|"c22"|"c17"|"c89"|"c67"|"b8"|"c13"|"c64"|"b5"|"b25"|"c76"|"b71"|"b82"|"c40"|"c2"|"b7"|"c58"|"c12"|"c16"|"b94"|"b55"|"c4"|"b88"|"b21"|"c25"|"c7"|"c24"|"b19"|"b14"|"c65"|"b16"|"c99"|"b77"|"c3"|"c93"|"b46"|"b28"|"c21"|"b98"|"c47"|"c14"|"b31"|"b40"|"b76"|"c59"|"c54"|"b27"|"b89"|"b45"|"b52"|"c30"|"c37"|"c8"|"c41"|"c23"|"b50"|"b74"|"c75"|"c52"|"c80"|"c48"|"b0"|"b69"|"b35"|"c39"|"c20"|"c87"|"b32"|"b1"|"a"|"c57"|"c6"|"b53"|"c96"|"b83"|"b48"|"b68"|"b56"|"c43"|"b91"|"c66"|"c27"|"c11"|"c95"|"c91"|"b62"|"c79"|"b10"|"b65"|"b11"|"b93"|"c35"|"c15"|"c28"|"b92"|"c45"|"b85"|"c55"|"b33"|"b15"|"b20"|"b84"|"b43"|"b79"|"b61"|"b13"|"b60"|"c9"|"c94"|"b17"|"c77"|"b80"|"c0"|"c83"|"c53"|"c26"|"b37"|"b67"|"c36"|"b63"|"b58"|"b4"|"b34"|"b6"|"c74"|"c34"|"c71"|"c90"|"b49"|"c68"|"c10"|"c1"|"b51"|"b73"|"c98"|"b78"|"b86"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
57,00:00:00.028,1,175,["b77"|"b97"|"c73"|"b76"|"c10"|"b58"|"c22"|"b47"|"c0"|"c46"|"b85"|"b81"|"c37"|"c63"|"c96"|"b7"|"b74"|"b57"|"b31"|"b3"|"b98"|"b34"|"b91"|"c91"|"c90"|"c30"|"b11"|"c1"|"c48"|"b29"|"c97"|"b24"|"c44"|"b38"|"b39"|"c26"|"c13"|"b68"|"c42"|"c81"|"c12"|"c70"|"b51"|"b42"|"b16"|"b79"|"c65"|"b15"|"c17"|"c28"|"c32"|"b19"|"b93"|"c51"|"b65"|"c82"|"c93"|"b83"|"b60"|"c92"|"c71"|"c72"|"c52"|"c5"|"b80"|"c3"|"b82"|"b28"|"b10"|"b56"|"b23"|"c62"|"c84"|"c15"|"b8"|"b95"|"c69"|"b5"|"b12"|"c9"|"b92"|"b50"|"b64"|"b94"|"b36"|"b32"|"c31"|"b49"|"c11"|"c64"|"c34"|"b30"|"b66"|"c23"|"c98"|"c49"|"c66"|"b87"|"c56"|"b27"|"b84"|"c54"|"b6"|"c33"|"c16"|"c45"|"b46"|"c21"|"b71"|"c27"|"b53"|"c36"|"b61"|"c76"|"b18"|"b44"|"b89"|"b9"|"c80"|"c78"|"c60"|"c87"|"c95"|"c53"|"b67"|"c25"|"b75"|"b26"|"b1"|"b86"|"c29"|"b37"|"c55"|"a"|"b99"|"b4"|"b69"|"b45"|"c40"|"b14"|"c58"|"b70"|"c67"|"c39"|"b54"|"b63"|"b22"|"b62"|"c59"|"b78"|"b43"|"b73"|"b72"|"b20"|"c85"|"c6"|"b33"|"c7"|"c18"|"b88"|"c77"|"b13"|"c50"|"b21"|"c79"|"b17"|"c83"|"c20"|"c94"|"b55"|"b41"|"c19"|"b35"|"c86"|"b52"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
58,00:00:00.032,1,156,["c89"|"c76"|"b8"|"c48"|"b34"|"b1"|"c92"|"b47"|"c59"|"c21"|"c51"|"b58"|"b89"|"c43"|"b36"|"b41"|"b0"|"b67"|"b95"|"c94"|"b32"|"c77"|"b10"|"c45"|"b48"|"b37"|"c13"|"b94"|"c4"|"c80"|"c24"|"c66"|"c67"|"b24"|"b55"|"c71"|"c19"|"b21"|"b65"|"c17"|"b49"|"b29"|"c74"|"c83"|"c61"|"b88"|"c47"|"b5"|"c60"|"c62"|"b46"|"c10"|"b22"|"b7"|"c56"|"a"|"b20"|"b83"|"c85"|"c30"|"c57"|"b3"|"c46"|"b62"|"c64"|"c53"|"b31"|"c42"|"b74"|"c1"|"c52"|"c28"|"b57"|"b33"|"b77"|"b52"|"b61"|"b4"|"c16"|"b78"|"c37"|"b25"|"c63"|"c40"|"c22"|"b72"|"c35"|"c12"|"b98"|"b12"|"c32"|"b69"|"b54"|"c29"|"c5"|"b63"|"b66"|"c36"|"b76"|"c73"|"c44"|"b59"|"b28"|"b39"|"c84"|"c95"|"c2"|"b84"|"b44"|"b64"|"b79"|"c18"|"c70"|"c68"|"c11"|"c81"|"c41"|"b75"|"c97"|"c7"|"c72"|"b2"|"b45"|"c50"|"c69"|"b86"|"c99"|"b17"|"c27"|"c87"|"b80"|"b15"|"b90"|"b56"|"c90"|"b9"|"c88"|"c38"|"b27"|"b92"|"c3"|"b97"|"b71"|"b14"|"b26"|"b13"|"c75"|"b16"|"c23"|"b51"|"b19"|"c25"|"b85"|"c96"|"c55"|"c91"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
59,00:00:00.027,4,39,["b93"|"b95"|"c17"|"c40"|"b48"|"c82"|"c18"|"b71"|"b15"|"c38"|"b35"|"b55"|"c71"|"c69"|"b91"|"c44"|"b8"|"b79"|"c66"|"b59"|"c90"|"b30"|"c19"|"b7"|"c93"|"c64"|"c57"|"c42"|"c30"|"c92"|"b58"|"b44"|"c36"|"c98"|"b69"|"c35"|"b72"|"b32"|"b47"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
60,00:00:00.029,0,134,["c48"|"c89"|"b60"|"b4"|"b86"|"b68"|"b66"|"c45"|"c18"|"c88"|"b62"|"b69"|"b51"|"c79"|"c5"|"b76"|"c95"|"b7"|"c30"|"b34"|"b14"|"b37"|"b30"|"b91"|"c50"|"b17"|"b35"|"b21"|"c46"|"c32"|"b27"|"b33"|"c41"|"c38"|"c4"|"c91"|"b0"|"c73"|"b81"|"c93"|"b43"|"b57"|"b36"|"c71"|"c11"|"c25"|"c94"|"c14"|"c92"|"b29"|"b25"|"b26"|"b56"|"c16"|"c61"|"c28"|"c54"|"b72"|"b13"|"c97"|"c96"|"c22"|"c13"|"c8"|"c1"|"c42"|"c85"|"c36"|"b73"|"b88"|"c64"|"c84"|"b65"|"c20"|"c51"|"b42"|"b92"|"c83"|"c99"|"c40"|"c47"|"b61"|"c27"|"b20"|"c53"|"c44"|"b96"|"b97"|"c74"|"b54"|"b44"|"b64"|"b84"|"b78"|"c56"|"c55"|"c82"|"b24"|"b2"|"c52"|"b74"|"c21"|"b31"|"b8"|"c78"|"c29"|"c66"|"c76"|"b52"|"b95"|"b63"|"b55"|"c19"|"b28"|"c80"|"b59"|"b89"|"c77"|"b40"|"c6"|"b10"|"b12"|"c58"|"b45"|"b5"|"c87"|"b32"|"c35"|"c57"|"b23"|"c37"|"c23"|"c59"|"c10"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
61,00:00:00.020,4,49,["b4"|"b59"|"b87"|"c46"|"b17"|"b71"|"b89"|"c84"|"b56"|"c12"|"b90"|"b75"|"c7"|"b95"|"b79"|"c14"|"c64"|"b1"|"b54"|"c73"|"b41"|"b34"|"c71"|"b60"|"b42"|"c75"|"b44"|"c5"|"b77"|"b11"|"c29"|"b96"|"b26"|"b53"|"b76"|"c87"|"c76"|"c97"|"b39"|"b31"|"c89"|"c44"|"a"|"c43"|"c41"|"c17"|"c16"|"c50"|"b57"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
62,00:00:00.017,4,14,["b35"|"c78"|"c77"|"c54"|"c95"|"c87"|"b24"|"b61"|"b17"|"c51"|"c41"|"b91"|"b66"|"c39"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
63,00:00:00.020,0,55,["b14"|"c47"|"c21"|"c49"|"b24"|"b58"|"c0"|"c29"|"b52"|"b28"|"c86"|"b88"|"c98"|"b79"|"b83"|"c96"|"b49"|"b17"|"c12"|"b53"|"b55"|"c24"|"c33"|"b48"|"b92"|"b12"|"b81"|"c20"|"b73"|"b70"|"b1"|"c89"|"b77"|"c16"|"b42"|"b32"|"b57"|"b0"|"c23"|"b25"|"c51"|"b40"|"c41"|"c6"|"c76"|"b5"|"c4"|"c72"|"c67"|"c8"|"c84"|"c43"|"c56"|"c74"|"c66"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
64,00:00:00.025,0,179,["b69"|"c69"|"b94"|"c38"|"c65"|"b99"|"b86"|"b96"|"b64"|"b25"|"b44"|"b76"|"c80"|"c11"|"b68"|"c2"|"c21"|"c5"|"c20"|"c13"|"b24"|"c74"|"c99"|"b66"|"c54"|"b0"|"c82"|"c73"|"a"|"b62"|"c16"|"c62"|"c68"|"b12"|"c47"|"c1"|"b63"|"b77"|"c8"|"b75"|"c78"|"c26"|"c18"|"c27"|"c91"|"c39"|"c32"|"c22"|"b42"|"c92"|"c23"|"b18"|"b73"|"b79"|"c25"|"c98"|"c72"|"b36"|"b72"|"c48"|"c75"|"b52"|"b27"|"c79"|"c67"|"b20"|"b70"|"b28"|"b78"|"b71"|"c17"|"c57"|"b37"|"c19"|"b9"|"b57"|"b26"|"b84"|"c37"|"b89"|"c35"|"b4"|"b95"|"b30"|"c64"|"b43"|"b39"|"c45"|"b48"|"b93"|"b10"|"c76"|"b11"|"b29"|"c53"|"b16"|"c77"|"b74"|"c55"|"b46"|"c90"|"c56"|"c97"|"b67"|"c3"|"c0"|"c43"|"c4"|"b2"|"c30"|"b33"|"c15"|"b3"|"c51"|"c60"|"b53"|"b61"|"c36"|"c46"|"b38"|"c61"|"c95"|"b59"|"c28"|"b19"|"b85"|"b41"|"b13"|"c84"|"b6"|"c6"|"b45"|"c29"|"c94"|"c34"|"b5"|"b22"|"c9"|"b1"|"c59"|"b88"|"c24"|"b15"|"b80"|"c10"|"b91"|"b82"|"b98"|"b23"|"c52"|"b55"|"c41"|"b34"|"b8"|"b31"|"b65"|"b54"|"b92"|"b21"|"c85"|"c93"|"b56"|"c88"|"c96"|"c63"|"b50"|"b35"|"b58"|"c70"|"b60"|"c44"|"c89"|"c42"|"c49"|"c7"|"c12"|"c86"|"c31"|"b87"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
65,00:00:00.019,3,43,["c56"|"b67"|"c18"|"b95"|"c26"|"b12"|"c39"|"c11"|"c84"|"c79"|"b8"|"c24"|"c50"|"c43"|"b14"|"b3"|"b77"|"c45"|"b35"|"c41"|"c69"|"c9"|"c53"|"b18"|"c30"|"c75"|"b56"|"c95"|"c20"|"c86"|"c35"|"b31"|"b16"|"b32"|"c94"|"b36"|"c27"|"b11"|"c67"|"b45"|"c32"|"b84"|"c98"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
66,00:00:00.019,5,43,["b98"|"c15"|"c2"|"b53"|"c33"|"b31"|"c47"|"c1"|"c71"|"b49"|"c55"|"b43"|"c11"|"b34"|"b60"|"c62"|"b4"|"b92"|"b73"|"c3"|"c28"|"c39"|"b84"|"b75"|"c23"|"b87"|"c48"|"b8"|"c44"|"b86"|"b6"|"c96"|"c16"|"b71"|"b56"|"c19"|"b25"|"b96"|"c14"|"b46"|"c68"|"c99"|"b15"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
67,00:00:00.022,3,71,["c58"|"b59"|"c8"|"c21"|"c0"|"b69"|"c71"|"c55"|"c32"|"c1"|"c15"|"c49"|"b56"|"c30"|"c50"|"b21"|"c41"|"c45"|"b84"|"b91"|"c35"|"b14"|"b43"|"b4"|"b79"|"c25"|"c75"|"c12"|"b12"|"c93"|"c56"|"b24"|"c44"|"b42"|"b32"|"b75"|"b86"|"b46"|"c69"|"c53"|"b99"|"c87"|"b51"|"b94"|"c61"|"b65"|"b19"|"b88"|"b11"|"c59"|"b57"|"c83"|"c91"|"b90"|"c90"|"b54"|"c80"|"c77"|"c97"|"c60"|"c62"|"b92"|"c20"|"c33"|"b77"|"b1"|"c65"|"c36"|"b27"|"c92"|"b93"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
68,00:00:00.027,2,89,["b1"|"b93"|"c44"|"c48"|"b70"|"b91"|"b48"|"c70"|"c81"|"c36"|"b20"|"c21"|"b99"|"b80"|"c54"|"b40"|"b3"|"b59"|"c62"|"c24"|"c30"|"c93"|"b7"|"c94"|"b63"|"b2"|"b51"|"b14"|"c3"|"b13"|"c1"|"b60"|"c66"|"c53"|"b38"|"b5"|"b26"|"c82"|"c71"|"b39"|"c5"|"c40"|"b22"|"c65"|"c19"|"b92"|"c31"|"c39"|"c74"|"c99"|"c22"|"b77"|"c34"|"c52"|"b53"|"b56"|"b55"|"c15"|"b97"|"c9"|"b71"|"b90"|"b29"|"b75"|"b41"|"c4"|"c6"|"b46"|"c42"|"c92"|"b72"|"b58"|"c27"|"b50"|"c11"|"c55"|"c12"|"b0"|"b25"|"b81"|"c16"|"c60"|"b27"|"b11"|"b23"|"c80"|"b6"|"b36"|"c57"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
69,00:00:00.022,0,139,["b68"|"b73"|"c96"|"b30"|"c20"|"c86"|"c83"|"b81"|"b50"|"c2"|"b41"|"b14"|"c89"|"b28"|"c67"|"b45"|"b29"|"c66"|"c63"|"b53"|"c18"|"b91"|"b27"|"b33"|"c57"|"c56"|"c30"|"b1"|"c12"|"c7"|"b87"|"c69"|"c28"|"b31"|"b32"|"b21"|"c10"|"c71"|"b18"|"b22"|"c46"|"b12"|"c50"|"b62"|"b52"|"c90"|"c6"|"c38"|"c91"|"b34"|"b24"|"b60"|"b77"|"b66"|"c65"|"b25"|"c41"|"c15"|"c77"|"b9"|"c87"|"c53"|"c68"|"b86"|"b97"|"b44"|"c82"|"c84"|"b35"|"c70"|"c59"|"c72"|"c32"|"b76"|"c58"|"c5"|"c9"|"c99"|"c81"|"c73"|"b48"|"b36"|"b59"|"b13"|"b98"|"c0"|"c62"|"c23"|"b71"|"b15"|"c97"|"b6"|"c25"|"c88"|"b3"|"b99"|"b78"|"c14"|"b82"|"c24"|"b67"|"c61"|"b8"|"b39"|"b70"|"c13"|"b47"|"b72"|"b95"|"c94"|"c80"|"c4"|"c52"|"c79"|"c1"|"c29"|"c40"|"a"|"b57"|"b20"|"c85"|"b0"|"c44"|"b69"|"b26"|"c17"|"c47"|"c22"|"b93"|"b74"|"b16"|"c43"|"c55"|"b51"|"c35"|"c19"|"c21"|"c51"|"b7"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
70,00:00:00.029,4,32,["c43"|"b53"|"c70"|"c90"|"b84"|"b93"|"c34"|"c98"|"b63"|"b95"|"c13"|"c76"|"b38"|"c68"|"b88"|"c44"|"c66"|"b8"|"b91"|"c65"|"c87"|"b17"|"c54"|"c23"|"b23"|"c9"|"b41"|"c79"|"c74"|"b30"|"c21"|"b90"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
71,00:00:00.019,4,32,["c68"|"c58"|"c75"|"b56"|"c47"|"c56"|"c21"|"c77"|"c60"|"c26"|"b53"|"c61"|"c23"|"b95"|"c87"|"c20"|"c39"|"c36"|"b21"|"b37"|"c22"|"c90"|"c45"|"b45"|"c27"|"b43"|"b35"|"b2"|"c82"|"b22"|"b34"|"b97"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
72,00:00:00.021,4,99,["b22"|"c81"|"b34"|"a"|"c93"|"b32"|"c28"|"b12"|"c77"|"c97"|"b68"|"b97"|"b70"|"b21"|"b53"|"b57"|"b78"|"c60"|"b66"|"b81"|"b49"|"c3"|"b62"|"b33"|"c49"|"b61"|"c58"|"c91"|"b82"|"b37"|"c61"|"c52"|"c73"|"c95"|"b9"|"c15"|"c76"|"b1"|"c5"|"b41"|"b88"|"c72"|"b76"|"c34"|"b40"|"c83"|"b75"|"b18"|"c92"|"c59"|"c88"|"c17"|"b3"|"c36"|"c65"|"b87"|"b17"|"b89"|"c41"|"b54"|"c51"|"b27"|"c67"|"c23"|"b85"|"c64"|"b59"|"b80"|"b92"|"b31"|"c94"|"b71"|"c32"|"b44"|"b39"|"b72"|"b79"|"c74"|"b67"|"b64"|"b48"|"b4"|"b65"|"b20"|"c14"|"b60"|"b14"|"b86"|"c85"|"b29"|"b15"|"c86"|"c1"|"c25"|"b16"|"b38"|"b95"|"b74"|"b23"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
73,00:00:00.020,2,78,["c3"|"c9"|"b77"|"c75"|"c58"|"c81"|"b42"|"c54"|"b61"|"b81"|"b16"|"c91"|"b99"|"b57"|"c95"|"c41"|"b1"|"c53"|"b31"|"b21"|"c45"|"c88"|"b14"|"b96"|"c5"|"b48"|"c97"|"b74"|"c55"|"c96"|"c49"|"c73"|"c7"|"b67"|"c14"|"b59"|"b89"|"a"|"b34"|"b63"|"b37"|"c1"|"b83"|"c4"|"b62"|"c31"|"c66"|"c18"|"b12"|"b43"|"b50"|"b85"|"c29"|"c80"|"b64"|"b95"|"c60"|"c12"|"b44"|"c93"|"b80"|"c2"|"b75"|"b2"|"c6"|"c82"|"c30"|"c0"|"b66"|"b98"|"b25"|"c32"|"b10"|"b36"|"b84"|"b9"|"c83"|"c64"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
74,00:00:00.026,0,63,["c96"|"b35"|"c70"|"c16"|"b91"|"c91"|"b45"|"c35"|"b59"|"c93"|"b66"|"b60"|"c12"|"b51"|"b50"|"b75"|"b72"|"b52"|"b95"|"c19"|"b12"|"c17"|"b39"|"b30"|"b85"|"c56"|"c11"|"b13"|"b63"|"b55"|"b79"|"b7"|"b68"|"c6"|"b99"|"b89"|"b67"|"b32"|"b36"|"c67"|"c26"|"b4"|"c51"|"c92"|"c85"|"b0"|"b42"|"b98"|"c40"|"b21"|"c13"|"b22"|"c84"|"c78"|"b40"|"b2"|"c99"|"b19"|"c48"|"b10"|"b88"|"b83"|"b82"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
75,00:00:00.021,2,127,["c69"|"c84"|"b3"|"c6"|"b14"|"c97"|"c2"|"b66"|"c48"|"b96"|"b67"|"b71"|"b36"|"b70"|"c89"|"b44"|"c33"|"b41"|"b81"|"b35"|"b6"|"b85"|"c64"|"b60"|"c56"|"c94"|"c9"|"c91"|"c99"|"c54"|"c79"|"c83"|"c61"|"b50"|"b95"|"b49"|"c47"|"c27"|"c24"|"c63"|"b37"|"b27"|"c35"|"b17"|"c72"|"c67"|"c44"|"b33"|"b99"|"b19"|"b48"|"c12"|"c46"|"b92"|"b59"|"c17"|"c34"|"b56"|"b0"|"c32"|"b18"|"c16"|"c10"|"c3"|"b74"|"b11"|"c75"|"b15"|"b55"|"b51"|"c85"|"b1"|"b31"|"b90"|"c38"|"c80"|"c8"|"c23"|"c60"|"b16"|"c82"|"b8"|"c41"|"c71"|"c19"|"c30"|"c14"|"c21"|"c90"|"c15"|"c45"|"b47"|"c73"|"c55"|"b83"|"c4"|"b75"|"b65"|"c96"|"b79"|"c13"|"b84"|"b53"|"b58"|"c5"|"c42"|"b32"|"b62"|"b20"|"c77"|"c37"|"b24"|"b2"|"b98"|"b45"|"b43"|"b86"|"c53"|"c36"|"c81"|"c49"|"b21"|"b39"|"b52"|"c28"|"b54"|"b91"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
76,00:00:00.020,0,122,["b7"|"c59"|"b2"|"c92"|"b26"|"c38"|"b85"|"c0"|"c33"|"c57"|"b43"|"c79"|"c4"|"c42"|"b60"|"c85"|"b31"|"c68"|"b37"|"c13"|"c69"|"c37"|"c49"|"c97"|"b87"|"c11"|"c41"|"b52"|"b22"|"c7"|"c75"|"b47"|"b19"|"b5"|"c27"|"b11"|"c65"|"c40"|"b61"|"b95"|"b44"|"b8"|"c96"|"b25"|"b4"|"c70"|"c2"|"c15"|"c29"|"c31"|"c14"|"b55"|"b0"|"b68"|"b94"|"b24"|"b45"|"c3"|"c48"|"b67"|"b30"|"c98"|"b29"|"b14"|"c94"|"c87"|"b71"|"c8"|"b49"|"c64"|"c51"|"b91"|"b10"|"b56"|"b32"|"c93"|"c46"|"b57"|"b18"|"b50"|"b90"|"b64"|"c9"|"c52"|"b97"|"c50"|"b89"|"b53"|"c90"|"c17"|"c1"|"c80"|"c12"|"c88"|"a"|"b15"|"b51"|"b48"|"b66"|"b88"|"c56"|"c66"|"c82"|"b1"|"b84"|"b99"|"b38"|"c83"|"c95"|"b75"|"c67"|"b63"|"c63"|"b86"|"b16"|"b73"|"b33"|"c55"|"c53"|"c86"|"b81"|"c18"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
