run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
46,00:00:00.222,0,51,["c60"|"b13"|"b97"|"c26"|"b52"|"c93"|"b29"|"c16"|"a"|"b39"|"b96"|"c44"|"c38"|"b81"|"b84"|"b67"|"b58"|"b98"|"c41"|"c50"|"b37"|"c89"|"b94"|"b41"|"c94"|"c79"|"c3"|"c42"|"b79"|"b32"|"c5"|"b92"|"c0"|"b49"|"b23"|"b66"|"b48"|"c64"|"b54"|"b56"|"c46"|"c31"|"c24"|"c48"|"b36"|"c21"|"c85"|"c28"|"b2"|"c12"|"c63"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
47,00:00:00.221,0,63,["b25"|"c3"|"c16"|"c4"|"c51"|"b14"|"b36"|"c24"|"b65"|"b64"|"c52"|"b76"|"c75"|"b92"|"c99"|"b99"|"b31"|"b20"|"c41"|"b89"|"c48"|"b52"|"b57"|"b34"|"c30"|"c88"|"b2"|"b45"|"c33"|"b91"|"b72"|"b94"|"c20"|"c84"|"b7"|"b32"|"c82"|"c53"|"c87"|"b61"|"c73"|"c67"|"b46"|"c72"|"c47"|"b22"|"b88"|"c13"|"c46"|"c85"|"c81"|"b66"|"b23"|"b96"|"c94"|"b5"|"b80"|"c66"|"b62"|"c83"|"b93"|"c5"|"c76"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
48,00:00:00.236,0,159,["c80"|"b70"|"b60"|"c29"|"c33"|"c12"|"c0"|"b80"|"c96"|"b99"|"c85"|"b61"|"c50"|"c89"|"b89"|"c69"|"c62"|"b50"|"c9"|"c47"|"c16"|"b11"|"b44"|"c52"|"c76"|"c48"|"b10"|"b19"|"b14"|"b57"|"b97"|"c68"|"c4"|"c44"|"b2"|"c36"|"b47"|"c71"|"b88"|"c13"|"c28"|"c91"|"c65"|"b86"|"b21"|"b54"|"c11"|"b63"|"c57"|"b18"|"c88"|"b56"|"b29"|"c61"|"b53"|"c53"|"b33"|"c22"|"c23"|"b68"|"c35"|"c87"|"b90"|"b6"|"c27"|"b74"|"b67"|"c25"|"b62"|"b85"|"c94"|"c15"|"b94"|"b38"|"c26"|"b75"|"c45"|"c75"|"b40"|"c73"|"c10"|"c2"|"c18"|"b87"|"b96"|"b15"|"b26"|"b43"|"b49"|"c34"|"c67"|"b58"|"b78"|"c39"|"c6"|"c14"|"c20"|"b59"|"b81"|"c59"|"c31"|"b27"|"b98"|"b39"|"c84"|"c95"|"b52"|"b55"|"b92"|"c86"|"c43"|"b82"|"b20"|"c74"|"b23"|"c40"|"c58"|"a"|"c78"|"c63"|"b71"|"b46"|"b45"|"c79"|"c38"|"b64"|"c97"|"c55"|"b37"|"c64"|"c90"|"b83"|"b8"|"c1"|"b16"|"b13"|"c77"|"b12"|"b22"|"b93"|"b51"|"b69"|"b25"|"b3"|"b35"|"c93"|"c83"|"b9"|"b4"|"b5"|"b42"|"b91"|"c70"|"c46"|"b76"|"c72"|"b73"|"b41"|"c7"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
49,00:00:00.243,0,168,["b80"|"b73"|"c42"|"b84"|"c39"|"c7"|"b95"|"b31"|"b3"|"c6"|"c13"|"b66"|"b40"|"c4"|"c83"|"b61"|"b28"|"c90"|"b34"|"b56"|"b88"|"c22"|"b23"|"b87"|"c73"|"b93"|"c41"|"c34"|"b25"|"b90"|"b52"|"b67"|"c64"|"c29"|"b94"|"c0"|"c53"|"c56"|"b70"|"c32"|"c69"|"c18"|"b78"|"c82"|"b83"|"c46"|"c71"|"a"|"b32"|"b64"|"b97"|"b55"|"c40"|"b0"|"c47"|"b38"|"c68"|"c25"|"c1"|"c89"|"c92"|"c78"|"c45"|"c37"|"b45"|"b20"|"c33"|"c70"|"c88"|"b59"|"c61"|"b4"|"b58"|"b51"|"c54"|"c20"|"c16"|"b57"|"b17"|"b22"|"b36"|"b2"|"c14"|"c65"|"c80"|"c97"|"c50"|"c43"|"b29"|"b21"|"b72"|"b30"|"c10"|"b65"|"b5"|"c77"|"b82"|"c24"|"b46"|"b60"|"c2"|"b44"|"b8"|"b49"|"c60"|"c59"|"b99"|"b69"|"b24"|"c28"|"c36"|"c76"|"b53"|"b98"|"b43"|"b92"|"b41"|"b27"|"c9"|"b91"|"b75"|"c63"|"c74"|"c75"|"b89"|"b50"|"c19"|"c72"|"b54"|"b71"|"b9"|"c79"|"b37"|"c66"|"b15"|"b81"|"b63"|"c44"|"b35"|"b18"|"b62"|"b16"|"c11"|"c38"|"c17"|"b96"|"c5"|"c48"|"c31"|"c51"|"c15"|"c30"|"c3"|"c98"|"c91"|"b74"|"c87"|"b77"|"b86"|"c81"|"c8"|"b10"|"c21"|"c94"|"b42"|"b26"|"c52"|"b79"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
50,00:00:00.238,0,150,["b19"|"b20"|"b35"|"c24"|"b76"|"b57"|"b37"|"b41"|"b62"|"b65"|"c95"|"b40"|"c34"|"b59"|"b15"|"b25"|"c93"|"c39"|"b83"|"b2"|"b97"|"b78"|"c36"|"c52"|"b92"|"c18"|"c71"|"b88"|"c99"|"b71"|"c46"|"c1"|"c53"|"c74"|"c58"|"c70"|"c32"|"c79"|"b63"|"b93"|"c83"|"c75"|"b44"|"b60"|"c66"|"b8"|"b56"|"b52"|"c22"|"b85"|"c27"|"c82"|"b0"|"b27"|"b18"|"b96"|"c78"|"c64"|"c94"|"c31"|"c11"|"b1"|"b84"|"c77"|"b50"|"b12"|"b77"|"c51"|"b11"|"b58"|"c97"|"c14"|"c69"|"b32"|"b94"|"c50"|"b70"|"b7"|"c63"|"c8"|"c47"|"b43"|"c67"|"b28"|"b90"|"b66"|"c45"|"c17"|"c13"|"c90"|"c3"|"c62"|"b33"|"b81"|"b61"|"b26"|"c21"|"b95"|"b80"|"b24"|"b79"|"c38"|"c15"|"c76"|"b45"|"c7"|"b17"|"b9"|"a"|"b98"|"c2"|"c96"|"c5"|"c49"|"b75"|"c25"|"c68"|"b64"|"c61"|"c9"|"c16"|"c19"|"c26"|"c29"|"b74"|"b23"|"c42"|"b47"|"b55"|"c43"|"c12"|"b22"|"c44"|"b51"|"b6"|"b73"|"c4"|"c59"|"b72"|"c80"|"b54"|"b69"|"c88"|"c73"|"c56"|"b68"|"b31"|"c28"|"b99"|"b29"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
51,00:00:00.239,0,44,["c66"|"c76"|"b85"|"b12"|"b66"|"b88"|"c85"|"b33"|"c11"|"b3"|"b71"|"c49"|"c13"|"c29"|"c51"|"c60"|"c33"|"b49"|"b30"|"c28"|"b10"|"b57"|"b44"|"b60"|"b37"|"b11"|"b41"|"b4"|"b23"|"b67"|"b70"|"b19"|"b80"|"b31"|"b73"|"c97"|"b96"|"b24"|"c45"|"a"|"b61"|"c88"|"c79"|"b2"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
52,00:00:00.241,0,78,["b7"|"c52"|"c25"|"c54"|"b51"|"b75"|"b56"|"b45"|"b10"|"c56"|"b89"|"b72"|"b71"|"b2"|"c62"|"b82"|"c87"|"c35"|"b19"|"b50"|"b83"|"b33"|"b12"|"b48"|"b57"|"c45"|"c78"|"c84"|"c6"|"c36"|"b49"|"b90"|"b55"|"b16"|"b79"|"c91"|"c40"|"b17"|"c58"|"b3"|"c77"|"b74"|"b80"|"b68"|"b46"|"c42"|"b38"|"c95"|"c15"|"b93"|"b70"|"b78"|"b41"|"b34"|"c94"|"c22"|"c9"|"b35"|"b96"|"c43"|"b84"|"b11"|"c64"|"b23"|"c55"|"c32"|"c16"|"b87"|"c11"|"c88"|"b47"|"a"|"c51"|"c7"|"c37"|"c20"|"c69"|"b28"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
53,00:00:00.282,0,153,["b28"|"c0"|"b67"|"b58"|"b46"|"b32"|"c50"|"c16"|"b82"|"b77"|"c71"|"c8"|"b4"|"b65"|"b81"|"b93"|"b0"|"b68"|"b38"|"c7"|"c30"|"c96"|"c97"|"c77"|"c46"|"c22"|"b18"|"c86"|"c36"|"b34"|"c92"|"c5"|"c20"|"b56"|"b7"|"c85"|"b97"|"b96"|"b59"|"c11"|"b63"|"c25"|"c57"|"c1"|"c41"|"c69"|"c39"|"b9"|"c83"|"c89"|"b36"|"c59"|"b1"|"c10"|"c65"|"b99"|"c63"|"b50"|"c61"|"c95"|"c82"|"b29"|"b30"|"b25"|"b43"|"b19"|"c54"|"b71"|"c38"|"b80"|"c44"|"c62"|"c78"|"b39"|"b64"|"c84"|"b94"|"c14"|"c66"|"c94"|"b61"|"c80"|"c24"|"c70"|"b62"|"b45"|"c15"|"b14"|"b72"|"c28"|"b10"|"c2"|"b87"|"c52"|"c42"|"c45"|"b83"|"c99"|"b22"|"c67"|"b16"|"c6"|"b55"|"b53"|"c93"|"b54"|"b57"|"b85"|"b5"|"c9"|"b11"|"c68"|"c37"|"c18"|"c17"|"b35"|"b12"|"c90"|"b47"|"b76"|"b86"|"c55"|"b44"|"c35"|"b51"|"b92"|"b17"|"c26"|"c51"|"b78"|"b31"|"c3"|"c81"|"b37"|"c58"|"b20"|"c43"|"c87"|"b60"|"b33"|"c34"|"b91"|"b3"|"b79"|"c13"|"b15"|"c91"|"b74"|"b27"|"c79"|"c21"|"c53"|"c31"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
54,00:00:00.211,0,12,["b22"|"b57"|"b37"|"c5"|"b48"|"b18"|"c47"|"b73"|"b5"|"c51"|"b87"|"c35"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
55,00:00:00.224,0,62,["c24"|"b65"|"b0"|"c72"|"b54"|"b97"|"b4"|"b72"|"c36"|"c19"|"c22"|"c34"|"b98"|"b56"|"b33"|"b31"|"b43"|"b35"|"b95"|"c4"|"b61"|"b42"|"c41"|"b68"|"c89"|"b84"|"c95"|"b9"|"b11"|"c0"|"b1"|"c15"|"c31"|"c86"|"c93"|"b19"|"b32"|"c81"|"b93"|"c20"|"b83"|"c59"|"b92"|"b10"|"b79"|"c1"|"b62"|"c47"|"b39"|"c80"|"b96"|"b73"|"b77"|"b66"|"b60"|"b6"|"c25"|"c51"|"b45"|"b49"|"b5"|"c96"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
56,00:00:00.247,0,118,["b2"|"b40"|"c7"|"c86"|"c70"|"b6"|"b25"|"b98"|"b29"|"c25"|"c21"|"b3"|"c97"|"c56"|"b94"|"c5"|"b76"|"b13"|"b92"|"c30"|"c61"|"c34"|"c14"|"c96"|"c19"|"b77"|"c4"|"b59"|"b54"|"b10"|"b39"|"c0"|"b26"|"b17"|"b93"|"b41"|"c57"|"c37"|"c38"|"b38"|"c6"|"b37"|"b63"|"b67"|"c91"|"b18"|"c42"|"b75"|"c26"|"b53"|"c39"|"b80"|"c32"|"c22"|"b5"|"c93"|"b91"|"b89"|"c76"|"c53"|"c59"|"c13"|"b43"|"c18"|"c12"|"c99"|"c1"|"b56"|"c43"|"c87"|"b47"|"c84"|"c49"|"b11"|"b55"|"b21"|"b84"|"c98"|"c95"|"b66"|"b27"|"c35"|"c3"|"c52"|"b20"|"b99"|"c17"|"b61"|"c27"|"c58"|"c31"|"b87"|"c10"|"c82"|"b86"|"b19"|"b8"|"a"|"c47"|"b0"|"c41"|"b70"|"b82"|"c36"|"b33"|"c28"|"c78"|"b71"|"c44"|"c51"|"b65"|"c89"|"b34"|"b78"|"b85"|"b15"|"c24"|"c69"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
57,00:00:00.235,0,139,["c32"|"c50"|"b77"|"b35"|"c45"|"c41"|"b37"|"c3"|"c79"|"b85"|"b58"|"b27"|"c90"|"b14"|"c89"|"c74"|"c77"|"b21"|"c52"|"c16"|"c31"|"c28"|"c72"|"b89"|"b99"|"b16"|"c65"|"c48"|"c11"|"b88"|"b38"|"b81"|"c68"|"c35"|"c17"|"c61"|"c84"|"b96"|"c9"|"c12"|"b15"|"c6"|"b26"|"c53"|"c73"|"b18"|"b63"|"b92"|"b61"|"b91"|"c36"|"c97"|"b62"|"b22"|"c99"|"b48"|"c95"|"c0"|"b75"|"c7"|"b9"|"c25"|"c71"|"c26"|"b80"|"c18"|"c15"|"b10"|"b34"|"c29"|"b40"|"b31"|"c88"|"c38"|"b79"|"b87"|"c42"|"b97"|"b23"|"c43"|"c59"|"c34"|"b57"|"b53"|"c83"|"b52"|"b73"|"c54"|"c23"|"b47"|"c10"|"b42"|"b70"|"c62"|"c98"|"c51"|"b25"|"b28"|"c55"|"c80"|"b64"|"c33"|"c66"|"b72"|"b69"|"c64"|"c60"|"b74"|"b65"|"b41"|"c85"|"c92"|"c81"|"c20"|"b43"|"b20"|"c24"|"b71"|"b98"|"b4"|"c5"|"c47"|"b0"|"b78"|"b94"|"b19"|"b32"|"b82"|"c37"|"c14"|"c46"|"c93"|"b59"|"c78"|"c94"|"c91"|"b90"|"b1"|"b50"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
58,00:00:00.234,0,138,["b56"|"b39"|"c17"|"b80"|"b68"|"b95"|"c64"|"c22"|"b96"|"b16"|"b28"|"b51"|"b83"|"c44"|"b62"|"b78"|"c5"|"c77"|"b42"|"b86"|"c39"|"b50"|"b87"|"b60"|"b25"|"b4"|"c92"|"b36"|"b26"|"c80"|"b55"|"c85"|"c52"|"c34"|"c3"|"b46"|"b91"|"c16"|"b54"|"c53"|"c35"|"b73"|"b77"|"c20"|"b93"|"c8"|"c4"|"c97"|"b90"|"c27"|"c57"|"c82"|"b33"|"c66"|"c40"|"c41"|"b15"|"b99"|"c87"|"c37"|"c98"|"c14"|"b35"|"b53"|"c70"|"b64"|"c2"|"c18"|"c9"|"c75"|"c46"|"b67"|"c51"|"c30"|"b98"|"c73"|"c76"|"c62"|"b72"|"b5"|"b63"|"b29"|"b1"|"b48"|"b45"|"c28"|"c68"|"c89"|"b0"|"c58"|"c43"|"b11"|"c26"|"c38"|"c42"|"b17"|"b7"|"c83"|"c74"|"c65"|"c49"|"c36"|"b57"|"c99"|"b52"|"c91"|"b20"|"b44"|"c19"|"b13"|"b12"|"b27"|"b38"|"c59"|"c55"|"c81"|"c6"|"c47"|"a"|"b6"|"c29"|"b76"|"b58"|"b49"|"b84"|"b75"|"b43"|"c15"|"c7"|"c48"|"c25"|"b89"|"c33"|"b19"|"b40"|"b10"|"b59"|"b3"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
59,00:00:00.237,0,131,["c25"|"b27"|"b74"|"b58"|"c2"|"b56"|"b16"|"b54"|"c98"|"b73"|"c48"|"c61"|"b83"|"b45"|"c93"|"c55"|"b61"|"c42"|"c89"|"b41"|"b66"|"b3"|"b10"|"c4"|"b2"|"c49"|"c44"|"b20"|"c74"|"c46"|"b70"|"b19"|"b79"|"c97"|"b0"|"b33"|"b46"|"b28"|"b4"|"b80"|"b86"|"b24"|"c95"|"b89"|"c84"|"c50"|"a"|"b82"|"c23"|"b26"|"c0"|"b53"|"c86"|"c68"|"b87"|"c66"|"c39"|"c85"|"b35"|"c6"|"b62"|"b51"|"b31"|"c19"|"c22"|"c16"|"b88"|"c78"|"c1"|"b67"|"b84"|"c31"|"b14"|"b98"|"c41"|"b38"|"c12"|"c24"|"c40"|"b49"|"b76"|"c30"|"b71"|"c62"|"c72"|"c60"|"c34"|"c94"|"c26"|"c80"|"b9"|"b44"|"b8"|"c51"|"c32"|"b94"|"c57"|"c10"|"c70"|"c59"|"c63"|"c77"|"b34"|"b72"|"b39"|"b78"|"b1"|"b21"|"b43"|"c20"|"c36"|"b69"|"b42"|"c53"|"c67"|"c52"|"b90"|"b50"|"c38"|"b47"|"c88"|"c45"|"c35"|"b59"|"b29"|"b92"|"b60"|"c17"|"b48"|"b55"|"b52"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
60,00:00:00.411,0,199,["b93"|"c25"|"c54"|"c91"|"c74"|"b54"|"b9"|"c26"|"c0"|"c85"|"c22"|"b52"|"b40"|"b55"|"c17"|"c82"|"b47"|"c68"|"b57"|"b42"|"c6"|"b25"|"c49"|"b0"|"c31"|"b16"|"c98"|"c41"|"b51"|"b96"|"c8"|"b30"|"b26"|"c67"|"c30"|"c95"|"b22"|"b75"|"b65"|"c23"|"b87"|"a"|"c55"|"b5"|"b29"|"b20"|"c45"|"c43"|"b81"|"b6"|"b49"|"b13"|"c37"|"c72"|"b36"|"c78"|"b43"|"b24"|"c93"|"b85"|"c14"|"c90"|"c52"|"b90"|"c1"|"b37"|"c29"|"b46"|"c16"|"b82"|"c39"|"b1"|"b12"|"c69"|"b58"|"c79"|"b33"|"c94"|"b4"|"c59"|"c97"|"b15"|"c77"|"c88"|"c57"|"b11"|"b95"|"b32"|"b10"|"c44"|"b7"|"b84"|"c50"|"c73"|"b27"|"b66"|"b88"|"c75"|"c10"|"b77"|"b92"|"c38"|"b45"|"c35"|"c99"|"b48"|"b74"|"b62"|"b83"|"b8"|"c33"|"b19"|"c46"|"c61"|"b17"|"b21"|"c66"|"b28"|"b38"|"b56"|"c89"|"b2"|"c84"|"c65"|"c76"|"b64"|"b53"|"c4"|"b63"|"b98"|"c9"|"b44"|"c83"|"c27"|"b73"|"c42"|"c58"|"b80"|"c36"|"b3"|"c12"|"b34"|"c48"|"c56"|"c24"|"b59"|"b70"|"b72"|"b31"|"c87"|"c28"|"b18"|"b86"|"c86"|"b99"|"b97"|"c32"|"b50"|"c71"|"c60"|"c19"|"c81"|"c64"|"b41"|"b94"|"c53"|"b61"|"c2"|"c11"|"c40"|"c70"|"c96"|"c7"|"b35"|"c80"|"c13"|"b39"|"b78"|"b60"|"c63"|"b23"|"c21"|"b14"|"b89"|"c34"|"c3"|"c15"|"b68"|"c18"|"c92"|"b69"|"c51"|"b71"|"c47"|"b79"|"b67"|"b91"|"c62"|"c5"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
61,00:00:00.236,0,149,["b76"|"c58"|"c45"|"b96"|"b11"|"c99"|"b88"|"c43"|"c75"|"c24"|"b30"|"c97"|"b50"|"c72"|"c66"|"b31"|"c67"|"c33"|"b39"|"b20"|"b67"|"c19"|"c80"|"b32"|"c25"|"c78"|"b21"|"b33"|"b57"|"b17"|"c95"|"c61"|"c23"|"b64"|"c73"|"b68"|"b35"|"b9"|"b5"|"c47"|"b10"|"c37"|"c53"|"c88"|"c74"|"b73"|"c31"|"b2"|"b4"|"b14"|"b6"|"c62"|"b74"|"b13"|"b28"|"c27"|"b84"|"b23"|"c85"|"c5"|"c64"|"c98"|"c89"|"b36"|"c92"|"c11"|"b53"|"c57"|"b72"|"b87"|"c36"|"b42"|"c28"|"b58"|"b92"|"c8"|"b78"|"b45"|"c6"|"b12"|"b34"|"c52"|"b91"|"b54"|"c18"|"c68"|"c96"|"b18"|"c34"|"c81"|"c22"|"b37"|"c38"|"c50"|"b60"|"c26"|"c7"|"c35"|"b89"|"c4"|"b38"|"c93"|"b63"|"c0"|"b90"|"c49"|"c41"|"b93"|"b52"|"b77"|"c55"|"b69"|"b66"|"b46"|"b97"|"c21"|"b82"|"c82"|"b65"|"c40"|"c20"|"b80"|"c91"|"c84"|"c63"|"b25"|"c48"|"b85"|"b98"|"b22"|"b47"|"c87"|"b62"|"c79"|"c39"|"b0"|"c77"|"b95"|"b26"|"c70"|"c51"|"b94"|"c1"|"c90"|"b71"|"b43"|"b56"|"c65"|"b40"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
62,00:00:00.235,0,83,["c53"|"c36"|"b37"|"c88"|"c45"|"c64"|"b8"|"b63"|"c76"|"c38"|"b40"|"c17"|"c18"|"c85"|"c35"|"b2"|"c90"|"c39"|"b54"|"c42"|"c2"|"c9"|"b4"|"c7"|"c1"|"b66"|"c49"|"b34"|"b22"|"c56"|"b70"|"b95"|"b42"|"b82"|"c69"|"b67"|"b94"|"b33"|"b71"|"c8"|"c80"|"c10"|"b85"|"c73"|"c20"|"b97"|"b52"|"b48"|"b21"|"c51"|"c71"|"b25"|"c93"|"b86"|"b44"|"b50"|"b18"|"b78"|"b75"|"c4"|"b36"|"c32"|"c23"|"b51"|"b3"|"b31"|"b72"|"b80"|"b30"|"b14"|"c47"|"b73"|"b99"|"b61"|"c61"|"c5"|"b23"|"c26"|"c16"|"c70"|"c83"|"b88"|"c87"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
63,00:00:00.244,0,44,["c21"|"b55"|"b35"|"c97"|"c41"|"b65"|"c92"|"c68"|"b74"|"c59"|"c43"|"b67"|"c32"|"c40"|"c47"|"c50"|"c28"|"c19"|"c18"|"b29"|"c94"|"b21"|"b75"|"c82"|"c64"|"b25"|"b31"|"c9"|"b28"|"b59"|"c0"|"b27"|"c14"|"c90"|"c44"|"c77"|"c3"|"c66"|"b82"|"b22"|"b45"|"b14"|"b76"|"c93"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
64,00:00:00.214,0,39,["c96"|"c24"|"c88"|"b79"|"b64"|"c20"|"b50"|"c2"|"b90"|"c23"|"b91"|"b39"|"c4"|"c61"|"c33"|"c47"|"c27"|"b19"|"b25"|"b97"|"b33"|"b87"|"c60"|"c36"|"c93"|"b56"|"c54"|"c57"|"c37"|"b81"|"b77"|"c73"|"c3"|"c48"|"b18"|"b5"|"b88"|"c8"|"c64"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
65,00:00:00.242,0,127,["b18"|"b57"|"c48"|"b39"|"b27"|"b65"|"b54"|"c35"|"b14"|"c0"|"c13"|"c32"|"c51"|"b3"|"b58"|"c72"|"c10"|"b77"|"c88"|"c56"|"b95"|"b51"|"c84"|"b53"|"b45"|"b21"|"b26"|"c44"|"c45"|"c54"|"c83"|"c99"|"b86"|"b89"|"c5"|"b81"|"c85"|"c38"|"c73"|"c98"|"c66"|"b44"|"b70"|"b31"|"b36"|"c3"|"c9"|"b64"|"c31"|"c91"|"b74"|"b41"|"c47"|"c59"|"c93"|"b49"|"c94"|"c65"|"c75"|"b13"|"b40"|"c86"|"c22"|"b5"|"c74"|"b98"|"b59"|"b60"|"c70"|"c12"|"b63"|"c1"|"b66"|"b75"|"c20"|"c71"|"c40"|"c2"|"c17"|"c42"|"c33"|"c19"|"c78"|"b32"|"c62"|"b12"|"c60"|"b93"|"c14"|"b80"|"c80"|"b96"|"c26"|"c7"|"b17"|"c23"|"c81"|"c76"|"b55"|"b68"|"c43"|"b56"|"b22"|"c52"|"c8"|"b72"|"b28"|"c95"|"c50"|"c41"|"b38"|"b84"|"c29"|"b33"|"c53"|"b99"|"c21"|"b20"|"b92"|"c90"|"c77"|"b43"|"c16"|"c4"|"b23"|"b15"|"b88"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
66,00:00:00.221,0,63,["b42"|"b86"|"b82"|"c62"|"c99"|"c16"|"c88"|"b88"|"c80"|"b63"|"c32"|"c5"|"b3"|"b27"|"b52"|"b17"|"c27"|"c22"|"c0"|"c45"|"c95"|"b99"|"b46"|"b15"|"c2"|"b32"|"c83"|"c89"|"c85"|"c6"|"b4"|"b59"|"c23"|"c14"|"b57"|"b94"|"b90"|"b51"|"c73"|"b7"|"b92"|"c44"|"c1"|"c8"|"b54"|"b14"|"b24"|"c40"|"c24"|"c36"|"c87"|"c90"|"b53"|"c59"|"b95"|"c20"|"a"|"c10"|"b96"|"c61"|"b84"|"c92"|"c56"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
67,00:00:00.254,0,168,["c19"|"b75"|"b1"|"c44"|"c1"|"b62"|"c18"|"b68"|"c75"|"b99"|"b52"|"b4"|"b50"|"b76"|"c96"|"b36"|"c50"|"b42"|"c70"|"c13"|"b66"|"c17"|"c58"|"c10"|"c60"|"b86"|"b7"|"c68"|"c81"|"c61"|"c27"|"b65"|"b2"|"b64"|"c9"|"b14"|"b37"|"c54"|"c22"|"b63"|"c4"|"b10"|"b55"|"b16"|"b92"|"b24"|"c64"|"b56"|"c46"|"b57"|"c93"|"b59"|"c41"|"b6"|"b85"|"b49"|"c80"|"b98"|"c59"|"b25"|"b69"|"b35"|"b0"|"c21"|"b87"|"c2"|"c15"|"b21"|"c77"|"c23"|"b88"|"b33"|"b22"|"b13"|"b97"|"c95"|"b41"|"c55"|"b96"|"c97"|"c28"|"b71"|"c39"|"b27"|"c8"|"c16"|"c52"|"b60"|"c73"|"b94"|"c11"|"b70"|"b47"|"b45"|"b23"|"c99"|"c56"|"c35"|"b82"|"b20"|"c30"|"c86"|"b30"|"c38"|"b3"|"b80"|"b40"|"c43"|"c72"|"c87"|"b18"|"c49"|"c62"|"b29"|"c48"|"c6"|"c91"|"c98"|"c90"|"c42"|"b32"|"c37"|"b89"|"b17"|"c84"|"b38"|"c76"|"c32"|"c5"|"c45"|"b93"|"b61"|"b51"|"c82"|"b78"|"c69"|"b9"|"b79"|"b15"|"b34"|"c85"|"b39"|"c83"|"c14"|"b26"|"b84"|"b67"|"b28"|"b12"|"c29"|"c74"|"c88"|"c78"|"c0"|"c71"|"c79"|"b58"|"c25"|"c31"|"b8"|"c36"|"c92"|"b91"|"c20"|"b5"|"c89"|"b44"|"c53"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
68,00:00:00.233,0,130,["c39"|"c32"|"b69"|"c95"|"c13"|"c7"|"b15"|"c97"|"c65"|"b70"|"c40"|"c78"|"c8"|"b61"|"b23"|"b58"|"b89"|"c31"|"c27"|"b47"|"b80"|"b78"|"b60"|"b17"|"c45"|"c60"|"b8"|"c12"|"c63"|"c33"|"c37"|"b30"|"b54"|"c67"|"b97"|"b21"|"b19"|"b13"|"c88"|"c68"|"c55"|"b48"|"c86"|"c0"|"b44"|"b63"|"b34"|"c62"|"c87"|"a"|"c41"|"b33"|"b90"|"c74"|"b73"|"c38"|"c46"|"c16"|"b7"|"b71"|"c79"|"b41"|"c90"|"c28"|"b74"|"c43"|"c14"|"b83"|"b87"|"b36"|"b75"|"b66"|"c3"|"c64"|"b94"|"c51"|"c50"|"c57"|"c48"|"b1"|"c19"|"c83"|"c91"|"c84"|"c36"|"c76"|"c30"|"b56"|"c44"|"b96"|"b14"|"c77"|"b79"|"b53"|"b91"|"b52"|"c80"|"b38"|"b50"|"c71"|"c47"|"b46"|"b18"|"b64"|"b25"|"b84"|"b40"|"b85"|"c22"|"b55"|"c4"|"c70"|"b35"|"b68"|"b24"|"b39"|"c56"|"c35"|"b86"|"c61"|"b98"|"c69"|"b31"|"c72"|"c15"|"c49"|"c20"|"b49"|"c85"|"c26"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
