run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
49,00:00:00.026,8,62,["a176"|"a192"|"a190"|"a67"|"a161"|"a35"|"a62"|"a5"|"a83"|"a65"|"a128"|"a171"|"a145"|"a134"|"a39"|"a21"|"a3"|"a66"|"a200"|"a146"|"a100"|"a51"|"a72"|"a188"|"a122"|"a41"|"a139"|"a109"|"a34"|"a2"|"a85"|"a114"|"a88"|"a141"|"a75"|"a165"|"a50"|"a144"|"a69"|"a11"|"a118"|"a46"|"a167"|"a90"|"a82"|"a87"|"a73"|"a115"|"a4"|"a166"|"a106"|"a86"|"a187"|"a32"|"a181"|"a169"|"a25"|"a52"|"a132"|"a49"|"a28"|"a186"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
50,00:00:00.025,6,25,["a201"|"a43"|"a161"|"a34"|"a142"|"a3"|"a"|"a145"|"a181"|"a55"|"a82"|"a166"|"a21"|"a116"|"a139"|"a179"|"a176"|"a151"|"a158"|"a192"|"a169"|"a95"|"a137"|"a170"|"a164"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
51,00:00:00.028,9,94,["a30"|"a117"|"a69"|"a79"|"a2"|"a123"|"a120"|"a55"|"a167"|"a125"|"a65"|"a153"|"a126"|"a51"|"a137"|"a83"|"a134"|"a76"|"a52"|"a187"|"a19"|"a41"|"a14"|"a68"|"a135"|"a80"|"a192"|"a50"|"a33"|"a190"|"a87"|"a174"|"a148"|"a58"|"a152"|"a9"|"a113"|"a157"|"a200"|"a101"|"a146"|"a56"|"a7"|"a169"|"a17"|"a6"|"a1"|"a94"|"a104"|"a188"|"a151"|"a45"|"a93"|"a154"|"a29"|"a164"|"a13"|"a110"|"a182"|"a32"|"a3"|"a147"|"a62"|"a63"|"a191"|"a22"|"a186"|"a46"|"a107"|"a165"|"a145"|"a100"|"a4"|"a163"|"a67"|"a85"|"a121"|"a166"|"a37"|"a10"|"a136"|"a149"|"a184"|"a48"|"a193"|"a11"|"a57"|"a119"|"a18"|"a158"|"a72"|"a15"|"a97"|"a28"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
52,00:00:00.027,4,74,["a125"|"a15"|"a41"|"a139"|"a160"|"a136"|"a53"|"a7"|"a89"|"a72"|"a117"|"a167"|"a2"|"a25"|"a177"|"a187"|"a6"|"a27"|"a175"|"a65"|"a105"|"a186"|"a81"|"a71"|"a5"|"a19"|"a138"|"a29"|"a108"|"a155"|"a122"|"a75"|"a193"|"a115"|"a76"|"a197"|"a70"|"a185"|"a57"|"a134"|"a152"|"a68"|"a121"|"a126"|"a191"|"a56"|"a101"|"a144"|"a1"|"a23"|"a141"|"a178"|"a140"|"a169"|"a96"|"a73"|"a3"|"a63"|"a52"|"a118"|"a161"|"a48"|"a83"|"a116"|"a180"|"a50"|"a80"|"a8"|"a119"|"a43"|"a183"|"a38"|"a165"|"a45"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
53,00:00:00.027,3,82,["a32"|"a33"|"a117"|"a12"|"a164"|"a99"|"a130"|"a134"|"a55"|"a166"|"a133"|"a47"|"a87"|"a40"|"a8"|"a79"|"a96"|"a119"|"a75"|"a138"|"a59"|"a28"|"a83"|"a42"|"a44"|"a95"|"a37"|"a97"|"a191"|"a82"|"a34"|"a30"|"a65"|"a89"|"a18"|"a74"|"a165"|"a127"|"a48"|"a154"|"a197"|"a196"|"a115"|"a31"|"a185"|"a71"|"a102"|"a153"|"a10"|"a142"|"a63"|"a77"|"a45"|"a183"|"a171"|"a66"|"a67"|"a80"|"a157"|"a155"|"a11"|"a106"|"a41"|"a169"|"a23"|"a160"|"a4"|"a192"|"a200"|"a139"|"a199"|"a112"|"a170"|"a131"|"a189"|"a147"|"a53"|"a43"|"a29"|"a143"|"a145"|"a181"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
54,00:00:00.031,10,195,["a137"|"a179"|"a177"|"a8"|"a18"|"a140"|"a27"|"a144"|"a37"|"a119"|"a59"|"a91"|"a82"|"a71"|"a52"|"a193"|"a195"|"a133"|"a182"|"a107"|"a113"|"a61"|"a4"|"a196"|"a73"|"a109"|"a23"|"a93"|"a162"|"a35"|"a97"|"a42"|"a60"|"a152"|"a102"|"a161"|"a94"|"a58"|"a156"|"a62"|"a135"|"a96"|"a54"|"a187"|"a"|"a43"|"a80"|"a103"|"a99"|"a115"|"a149"|"a51"|"a154"|"a134"|"a3"|"a114"|"a78"|"a101"|"a122"|"a89"|"a9"|"a46"|"a48"|"a92"|"a178"|"a57"|"a184"|"a181"|"a197"|"a32"|"a44"|"a158"|"a130"|"a21"|"a12"|"a121"|"a151"|"a112"|"a33"|"a69"|"a15"|"a194"|"a41"|"a159"|"a26"|"a45"|"a24"|"a186"|"a29"|"a141"|"a70"|"a201"|"a145"|"a19"|"a169"|"a131"|"a190"|"a5"|"a120"|"a185"|"a90"|"a127"|"a191"|"a30"|"a39"|"a123"|"a125"|"a174"|"a168"|"a25"|"a14"|"a85"|"a139"|"a146"|"a164"|"a75"|"a76"|"a170"|"a83"|"a11"|"a63"|"a66"|"a128"|"a56"|"a189"|"a153"|"a118"|"a88"|"a20"|"a74"|"a124"|"a2"|"a104"|"a6"|"a106"|"a200"|"a165"|"a155"|"a199"|"a53"|"a160"|"a198"|"a180"|"a176"|"a17"|"a49"|"a31"|"a13"|"a1"|"a105"|"a16"|"a50"|"a166"|"a143"|"a84"|"a72"|"a10"|"a68"|"a47"|"a116"|"a7"|"a110"|"a81"|"a147"|"a64"|"a65"|"a98"|"a150"|"a183"|"a175"|"a22"|"a38"|"a67"|"a172"|"a28"|"a40"|"a111"|"a171"|"a100"|"a148"|"a34"|"a87"|"a188"|"a167"|"a86"|"a136"|"a117"|"a138"|"a108"|"a36"|"a129"|"a192"|"a163"|"a173"|"a77"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
55,00:00:00.028,3,104,["a30"|"a67"|"a179"|"a164"|"a131"|"a157"|"a161"|"a84"|"a81"|"a76"|"a133"|"a128"|"a64"|"a178"|"a147"|"a170"|"a174"|"a63"|"a173"|"a166"|"a103"|"a118"|"a65"|"a121"|"a31"|"a188"|"a183"|"a199"|"a120"|"a18"|"a153"|"a53"|"a148"|"a39"|"a137"|"a123"|"a3"|"a93"|"a72"|"a24"|"a16"|"a195"|"a22"|"a50"|"a102"|"a200"|"a80"|"a182"|"a111"|"a175"|"a196"|"a177"|"a89"|"a105"|"a19"|"a34"|"a176"|"a59"|"a159"|"a113"|"a33"|"a95"|"a140"|"a15"|"a29"|"a42"|"a119"|"a91"|"a112"|"a47"|"a172"|"a92"|"a78"|"a56"|"a4"|"a9"|"a163"|"a169"|"a77"|"a49"|"a126"|"a25"|"a104"|"a130"|"a155"|"a114"|"a108"|"a129"|"a115"|"a1"|"a94"|"a11"|"a116"|"a187"|"a198"|"a149"|"a191"|"a85"|"a35"|"a197"|"a150"|"a141"|"a107"|"a181"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
56,00:00:00.031,7,79,["a137"|"a57"|"a156"|"a149"|"a126"|"a151"|"a55"|"a127"|"a130"|"a101"|"a184"|"a6"|"a103"|"a88"|"a42"|"a154"|"a145"|"a116"|"a138"|"a54"|"a53"|"a34"|"a193"|"a108"|"a183"|"a102"|"a194"|"a7"|"a160"|"a10"|"a118"|"a17"|"a61"|"a35"|"a135"|"a5"|"a93"|"a81"|"a15"|"a30"|"a33"|"a169"|"a37"|"a148"|"a111"|"a97"|"a36"|"a68"|"a174"|"a166"|"a51"|"a46"|"a144"|"a41"|"a125"|"a190"|"a50"|"a196"|"a112"|"a9"|"a132"|"a110"|"a165"|"a71"|"a29"|"a185"|"a22"|"a80"|"a96"|"a106"|"a140"|"a52"|"a157"|"a114"|"a3"|"a13"|"a65"|"a63"|"a21"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
57,00:00:00.025,5,63,["a50"|"a9"|"a26"|"a49"|"a123"|"a201"|"a3"|"a192"|"a11"|"a137"|"a156"|"a44"|"a4"|"a29"|"a191"|"a97"|"a157"|"a177"|"a73"|"a115"|"a199"|"a35"|"a95"|"a38"|"a163"|"a119"|"a110"|"a57"|"a185"|"a173"|"a129"|"a107"|"a84"|"a102"|"a51"|"a187"|"a27"|"a41"|"a159"|"a178"|"a64"|"a72"|"a109"|"a188"|"a152"|"a111"|"a196"|"a71"|"a34"|"a133"|"a2"|"a33"|"a153"|"a5"|"a186"|"a85"|"a174"|"a142"|"a52"|"a132"|"a23"|"a125"|"a40"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
58,00:00:00.022,6,108,["a37"|"a139"|"a197"|"a93"|"a188"|"a67"|"a142"|"a20"|"a162"|"a152"|"a175"|"a131"|"a65"|"a200"|"a79"|"a14"|"a68"|"a53"|"a75"|"a154"|"a118"|"a16"|"a48"|"a82"|"a47"|"a194"|"a8"|"a17"|"a178"|"a43"|"a145"|"a166"|"a50"|"a11"|"a66"|"a73"|"a4"|"a157"|"a100"|"a104"|"a58"|"a146"|"a149"|"a40"|"a108"|"a29"|"a46"|"a89"|"a34"|"a3"|"a74"|"a39"|"a113"|"a19"|"a112"|"a5"|"a106"|"a144"|"a121"|"a181"|"a9"|"a158"|"a61"|"a114"|"a83"|"a159"|"a96"|"a127"|"a123"|"a86"|"a174"|"a173"|"a25"|"a134"|"a27"|"a133"|"a85"|"a177"|"a105"|"a33"|"a42"|"a78"|"a23"|"a"|"a161"|"a119"|"a13"|"a148"|"a72"|"a88"|"a102"|"a60"|"a115"|"a36"|"a81"|"a191"|"a92"|"a179"|"a170"|"a117"|"a22"|"a199"|"a180"|"a124"|"a151"|"a71"|"a184"|"a80"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
59,00:00:00.027,10,163,["a174"|"a102"|"a104"|"a154"|"a120"|"a166"|"a64"|"a30"|"a153"|"a54"|"a201"|"a140"|"a116"|"a95"|"a55"|"a14"|"a195"|"a47"|"a42"|"a192"|"a113"|"a8"|"a163"|"a128"|"a10"|"a88"|"a73"|"a12"|"a4"|"a170"|"a136"|"a28"|"a15"|"a49"|"a182"|"a143"|"a81"|"a13"|"a16"|"a159"|"a41"|"a26"|"a48"|"a194"|"a119"|"a18"|"a11"|"a197"|"a58"|"a151"|"a57"|"a173"|"a93"|"a63"|"a108"|"a89"|"a76"|"a167"|"a125"|"a118"|"a84"|"a35"|"a112"|"a188"|"a31"|"a52"|"a21"|"a43"|"a62"|"a33"|"a101"|"a24"|"a142"|"a191"|"a121"|"a68"|"a184"|"a132"|"a141"|"a123"|"a40"|"a1"|"a165"|"a17"|"a77"|"a200"|"a131"|"a193"|"a3"|"a148"|"a137"|"a80"|"a172"|"a36"|"a23"|"a94"|"a178"|"a86"|"a50"|"a109"|"a65"|"a130"|"a168"|"a152"|"a149"|"a66"|"a22"|"a169"|"a5"|"a44"|"a67"|"a69"|"a187"|"a90"|"a196"|"a29"|"a99"|"a38"|"a46"|"a124"|"a164"|"a27"|"a198"|"a34"|"a181"|"a138"|"a117"|"a9"|"a175"|"a85"|"a183"|"a146"|"a155"|"a2"|"a144"|"a162"|"a135"|"a185"|"a32"|"a83"|"a97"|"a61"|"a72"|"a179"|"a180"|"a139"|"a150"|"a51"|"a39"|"a91"|"a71"|"a115"|"a78"|"a25"|"a56"|"a60"|"a177"|"a82"|"a190"|"a6"|"a158"|"a129"|"a114"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
60,00:00:00.019,3,128,["a111"|"a84"|"a134"|"a94"|"a124"|"a114"|"a20"|"a18"|"a16"|"a178"|"a123"|"a21"|"a77"|"a12"|"a184"|"a154"|"a136"|"a80"|"a"|"a129"|"a50"|"a89"|"a70"|"a166"|"a63"|"a110"|"a72"|"a156"|"a55"|"a47"|"a182"|"a106"|"a7"|"a65"|"a200"|"a100"|"a189"|"a177"|"a37"|"a142"|"a1"|"a107"|"a38"|"a41"|"a4"|"a36"|"a99"|"a130"|"a159"|"a152"|"a201"|"a39"|"a78"|"a119"|"a51"|"a64"|"a56"|"a168"|"a192"|"a101"|"a98"|"a161"|"a197"|"a175"|"a117"|"a66"|"a135"|"a145"|"a128"|"a74"|"a69"|"a81"|"a75"|"a73"|"a2"|"a170"|"a179"|"a97"|"a151"|"a48"|"a23"|"a112"|"a49"|"a174"|"a19"|"a45"|"a115"|"a42"|"a185"|"a138"|"a155"|"a67"|"a158"|"a147"|"a165"|"a62"|"a163"|"a35"|"a188"|"a132"|"a167"|"a131"|"a8"|"a148"|"a52"|"a149"|"a11"|"a160"|"a85"|"a57"|"a191"|"a54"|"a125"|"a126"|"a71"|"a198"|"a33"|"a17"|"a103"|"a6"|"a171"|"a164"|"a109"|"a118"|"a9"|"a122"|"a153"|"a24"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
61,00:00:00.021,6,179,["a90"|"a12"|"a47"|"a64"|"a56"|"a71"|"a2"|"a107"|"a46"|"a5"|"a20"|"a199"|"a164"|"a153"|"a86"|"a60"|"a187"|"a67"|"a119"|"a14"|"a103"|"a154"|"a136"|"a96"|"a19"|"a97"|"a117"|"a155"|"a32"|"a120"|"a80"|"a200"|"a84"|"a17"|"a"|"a178"|"a45"|"a134"|"a146"|"a91"|"a7"|"a53"|"a173"|"a177"|"a85"|"a89"|"a147"|"a144"|"a34"|"a76"|"a39"|"a129"|"a27"|"a188"|"a24"|"a116"|"a83"|"a196"|"a98"|"a69"|"a42"|"a163"|"a192"|"a138"|"a123"|"a79"|"a50"|"a77"|"a118"|"a111"|"a93"|"a127"|"a105"|"a11"|"a75"|"a166"|"a185"|"a124"|"a198"|"a72"|"a21"|"a28"|"a101"|"a113"|"a110"|"a44"|"a43"|"a40"|"a22"|"a130"|"a171"|"a126"|"a82"|"a145"|"a162"|"a102"|"a169"|"a87"|"a128"|"a139"|"a201"|"a9"|"a121"|"a41"|"a143"|"a52"|"a141"|"a29"|"a182"|"a125"|"a181"|"a68"|"a152"|"a25"|"a193"|"a142"|"a194"|"a137"|"a94"|"a160"|"a168"|"a161"|"a179"|"a88"|"a95"|"a58"|"a35"|"a114"|"a191"|"a115"|"a122"|"a158"|"a99"|"a57"|"a148"|"a78"|"a23"|"a197"|"a108"|"a10"|"a36"|"a61"|"a156"|"a180"|"a4"|"a133"|"a159"|"a170"|"a149"|"a175"|"a6"|"a184"|"a63"|"a81"|"a172"|"a49"|"a150"|"a190"|"a92"|"a167"|"a183"|"a37"|"a30"|"a70"|"a132"|"a55"|"a16"|"a174"|"a18"|"a109"|"a59"|"a165"|"a13"|"a66"|"a26"|"a140"|"a104"|"a48"|"a100"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
62,00:00:00.019,6,30,["a122"|"a116"|"a89"|"a160"|"a174"|"a168"|"a185"|"a91"|"a70"|"a192"|"a42"|"a139"|"a124"|"a19"|"a16"|"a142"|"a165"|"a77"|"a15"|"a64"|"a61"|"a110"|"a109"|"a80"|"a43"|"a52"|"a196"|"a100"|"a162"|"a29"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
63,00:00:00.019,10,74,["a128"|"a105"|"a38"|"a136"|"a50"|"a64"|"a127"|"a39"|"a47"|"a200"|"a44"|"a102"|"a123"|"a157"|"a95"|"a17"|"a149"|"a191"|"a69"|"a37"|"a166"|"a60"|"a98"|"a126"|"a134"|"a22"|"a110"|"a43"|"a26"|"a6"|"a25"|"a112"|"a100"|"a121"|"a195"|"a62"|"a"|"a30"|"a23"|"a156"|"a180"|"a113"|"a83"|"a122"|"a201"|"a19"|"a29"|"a109"|"a169"|"a108"|"a188"|"a115"|"a116"|"a144"|"a48"|"a178"|"a61"|"a89"|"a77"|"a74"|"a4"|"a158"|"a8"|"a104"|"a186"|"a181"|"a192"|"a34"|"a90"|"a167"|"a159"|"a152"|"a65"|"a107"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
64,00:00:00.021,4,95,["a126"|"a100"|"a14"|"a135"|"a96"|"a63"|"a87"|"a103"|"a124"|"a41"|"a162"|"a29"|"a35"|"a76"|"a111"|"a80"|"a104"|"a113"|"a7"|"a16"|"a99"|"a105"|"a79"|"a23"|"a37"|"a97"|"a33"|"a20"|"a128"|"a38"|"a150"|"a154"|"a19"|"a151"|"a72"|"a183"|"a30"|"a198"|"a191"|"a170"|"a6"|"a55"|"a1"|"a51"|"a200"|"a199"|"a15"|"a81"|"a42"|"a86"|"a178"|"a197"|"a88"|"a141"|"a168"|"a161"|"a27"|"a184"|"a95"|"a10"|"a3"|"a9"|"a172"|"a157"|"a166"|"a158"|"a181"|"a44"|"a160"|"a122"|"a182"|"a62"|"a45"|"a102"|"a32"|"a143"|"a193"|"a21"|"a75"|"a171"|"a173"|"a114"|"a83"|"a132"|"a116"|"a123"|"a118"|"a22"|"a25"|"a180"|"a106"|"a155"|"a43"|"a165"|"a127"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
65,00:00:00.021,10,158,["a73"|"a105"|"a142"|"a72"|"a182"|"a201"|"a23"|"a40"|"a21"|"a3"|"a164"|"a88"|"a94"|"a46"|"a153"|"a147"|"a89"|"a39"|"a133"|"a120"|"a43"|"a34"|"a171"|"a"|"a86"|"a140"|"a29"|"a99"|"a118"|"a47"|"a155"|"a191"|"a161"|"a152"|"a95"|"a27"|"a165"|"a26"|"a30"|"a10"|"a179"|"a145"|"a31"|"a25"|"a192"|"a190"|"a37"|"a136"|"a85"|"a200"|"a45"|"a108"|"a138"|"a38"|"a76"|"a129"|"a185"|"a79"|"a90"|"a20"|"a60"|"a35"|"a174"|"a168"|"a12"|"a48"|"a188"|"a167"|"a91"|"a146"|"a52"|"a59"|"a113"|"a131"|"a8"|"a101"|"a184"|"a11"|"a173"|"a116"|"a87"|"a5"|"a71"|"a44"|"a128"|"a151"|"a172"|"a63"|"a103"|"a144"|"a199"|"a132"|"a162"|"a181"|"a7"|"a150"|"a4"|"a28"|"a123"|"a186"|"a67"|"a110"|"a18"|"a127"|"a92"|"a56"|"a32"|"a122"|"a137"|"a16"|"a187"|"a124"|"a65"|"a97"|"a57"|"a117"|"a177"|"a53"|"a196"|"a197"|"a169"|"a1"|"a126"|"a68"|"a81"|"a154"|"a19"|"a15"|"a143"|"a194"|"a24"|"a100"|"a135"|"a166"|"a115"|"a70"|"a82"|"a49"|"a54"|"a193"|"a195"|"a50"|"a2"|"a17"|"a109"|"a106"|"a64"|"a111"|"a198"|"a170"|"a107"|"a69"|"a58"|"a14"|"a36"|"a75"|"a22"|"a159"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
66,00:00:00.027,3,52,["a12"|"a192"|"a85"|"a63"|"a104"|"a67"|"a36"|"a188"|"a108"|"a131"|"a13"|"a174"|"a97"|"a15"|"a181"|"a37"|"a189"|"a184"|"a66"|"a152"|"a23"|"a93"|"a25"|"a148"|"a155"|"a156"|"a99"|"a55"|"a26"|"a162"|"a144"|"a105"|"a197"|"a92"|"a28"|"a44"|"a127"|"a153"|"a86"|"a172"|"a77"|"a128"|"a119"|"a30"|"a94"|"a117"|"a78"|"a170"|"a136"|"a122"|"a65"|"a116"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
67,00:00:00.030,10,183,["a153"|"a95"|"a94"|"a154"|"a124"|"a109"|"a112"|"a37"|"a98"|"a120"|"a99"|"a32"|"a193"|"a56"|"a74"|"a123"|"a59"|"a49"|"a116"|"a175"|"a97"|"a90"|"a18"|"a117"|"a119"|"a102"|"a96"|"a142"|"a106"|"a156"|"a189"|"a168"|"a160"|"a23"|"a12"|"a4"|"a136"|"a88"|"a199"|"a121"|"a16"|"a83"|"a171"|"a40"|"a191"|"a"|"a8"|"a42"|"a114"|"a55"|"a174"|"a33"|"a200"|"a201"|"a184"|"a134"|"a25"|"a87"|"a22"|"a19"|"a34"|"a86"|"a71"|"a76"|"a44"|"a7"|"a17"|"a3"|"a26"|"a77"|"a80"|"a182"|"a79"|"a190"|"a68"|"a57"|"a51"|"a187"|"a126"|"a43"|"a140"|"a194"|"a72"|"a27"|"a149"|"a159"|"a39"|"a2"|"a167"|"a143"|"a122"|"a181"|"a58"|"a173"|"a150"|"a64"|"a163"|"a170"|"a93"|"a24"|"a186"|"a75"|"a20"|"a63"|"a133"|"a104"|"a62"|"a78"|"a61"|"a192"|"a38"|"a172"|"a91"|"a105"|"a1"|"a73"|"a47"|"a144"|"a147"|"a70"|"a162"|"a118"|"a164"|"a54"|"a67"|"a196"|"a5"|"a180"|"a165"|"a11"|"a128"|"a15"|"a69"|"a179"|"a188"|"a84"|"a107"|"a158"|"a28"|"a198"|"a48"|"a111"|"a177"|"a66"|"a131"|"a46"|"a53"|"a176"|"a89"|"a50"|"a81"|"a197"|"a135"|"a29"|"a101"|"a41"|"a151"|"a139"|"a195"|"a113"|"a115"|"a35"|"a125"|"a152"|"a146"|"a161"|"a130"|"a166"|"a31"|"a110"|"a100"|"a132"|"a157"|"a127"|"a155"|"a138"|"a52"|"a108"|"a9"|"a183"|"a137"|"a13"|"a21"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
68,00:00:00.022,8,65,["a106"|"a18"|"a87"|"a173"|"a7"|"a79"|"a43"|"a118"|"a140"|"a149"|"a119"|"a107"|"a54"|"a86"|"a51"|"a93"|"a8"|"a168"|"a133"|"a189"|"a147"|"a71"|"a139"|"a174"|"a25"|"a35"|"a117"|"a121"|"a101"|"a182"|"a141"|"a57"|"a124"|"a42"|"a188"|"a129"|"a157"|"a77"|"a76"|"a142"|"a52"|"a75"|"a82"|"a181"|"a48"|"a192"|"a108"|"a12"|"a2"|"a84"|"a187"|"a45"|"a114"|"a171"|"a165"|"a151"|"a166"|"a98"|"a46"|"a9"|"a60"|"a102"|"a110"|"a34"|"a111"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
69,00:00:00.018,7,93,["a82"|"a44"|"a13"|"a158"|"a38"|"a120"|"a69"|"a90"|"a85"|"a190"|"a4"|"a187"|"a60"|"a103"|"a148"|"a128"|"a54"|"a156"|"a164"|"a48"|"a111"|"a8"|"a"|"a131"|"a149"|"a165"|"a18"|"a24"|"a135"|"a136"|"a101"|"a36"|"a46"|"a169"|"a71"|"a178"|"a27"|"a143"|"a183"|"a21"|"a195"|"a153"|"a78"|"a152"|"a12"|"a115"|"a53"|"a50"|"a122"|"a160"|"a125"|"a155"|"a172"|"a93"|"a74"|"a11"|"a159"|"a147"|"a70"|"a91"|"a106"|"a89"|"a186"|"a51"|"a173"|"a113"|"a126"|"a105"|"a129"|"a151"|"a194"|"a181"|"a75"|"a1"|"a163"|"a108"|"a7"|"a45"|"a86"|"a188"|"a121"|"a42"|"a199"|"a110"|"a177"|"a6"|"a26"|"a175"|"a34"|"a119"|"a65"|"a49"|"a14"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
70,00:00:00.018,6,97,["a149"|"a25"|"a10"|"a72"|"a171"|"a11"|"a197"|"a131"|"a196"|"a184"|"a81"|"a97"|"a16"|"a199"|"a62"|"a31"|"a130"|"a167"|"a37"|"a32"|"a30"|"a26"|"a28"|"a46"|"a100"|"a95"|"a138"|"a86"|"a191"|"a153"|"a64"|"a80"|"a162"|"a189"|"a121"|"a"|"a65"|"a6"|"a169"|"a115"|"a168"|"a175"|"a124"|"a152"|"a21"|"a4"|"a59"|"a159"|"a42"|"a50"|"a19"|"a49"|"a132"|"a13"|"a123"|"a12"|"a134"|"a1"|"a195"|"a122"|"a157"|"a98"|"a113"|"a78"|"a102"|"a83"|"a111"|"a145"|"a79"|"a103"|"a165"|"a176"|"a38"|"a109"|"a63"|"a3"|"a166"|"a58"|"a156"|"a68"|"a35"|"a179"|"a24"|"a29"|"a187"|"a192"|"a188"|"a174"|"a23"|"a69"|"a85"|"a44"|"a90"|"a161"|"a45"|"a60"|"a20"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
71,00:00:00.023,10,175,["a100"|"a148"|"a30"|"a125"|"a179"|"a122"|"a187"|"a181"|"a20"|"a163"|"a160"|"a83"|"a14"|"a119"|"a121"|"a"|"a149"|"a144"|"a178"|"a175"|"a200"|"a65"|"a188"|"a192"|"a116"|"a137"|"a5"|"a46"|"a40"|"a129"|"a41"|"a64"|"a106"|"a95"|"a167"|"a120"|"a33"|"a189"|"a134"|"a82"|"a174"|"a57"|"a6"|"a103"|"a18"|"a58"|"a62"|"a27"|"a88"|"a197"|"a185"|"a89"|"a80"|"a102"|"a63"|"a43"|"a131"|"a92"|"a69"|"a48"|"a193"|"a133"|"a153"|"a109"|"a59"|"a36"|"a98"|"a76"|"a44"|"a127"|"a154"|"a42"|"a168"|"a135"|"a159"|"a68"|"a60"|"a104"|"a171"|"a123"|"a86"|"a9"|"a114"|"a75"|"a195"|"a180"|"a199"|"a169"|"a128"|"a85"|"a47"|"a139"|"a140"|"a10"|"a112"|"a157"|"a113"|"a90"|"a142"|"a118"|"a136"|"a52"|"a23"|"a13"|"a8"|"a71"|"a117"|"a110"|"a115"|"a70"|"a84"|"a15"|"a25"|"a156"|"a191"|"a12"|"a1"|"a4"|"a164"|"a146"|"a194"|"a111"|"a94"|"a51"|"a172"|"a124"|"a37"|"a201"|"a2"|"a155"|"a108"|"a132"|"a22"|"a138"|"a50"|"a53"|"a54"|"a141"|"a177"|"a145"|"a147"|"a81"|"a3"|"a105"|"a107"|"a161"|"a196"|"a19"|"a93"|"a130"|"a28"|"a186"|"a99"|"a79"|"a67"|"a91"|"a74"|"a55"|"a39"|"a158"|"a29"|"a184"|"a190"|"a78"|"a21"|"a182"|"a72"|"a38"|"a11"|"a166"|"a26"|"a73"|"a152"|"a16"|"a49"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
72,00:00:00.020,10,148,["a34"|"a134"|"a68"|"a200"|"a84"|"a144"|"a87"|"a"|"a64"|"a49"|"a44"|"a23"|"a77"|"a197"|"a81"|"a100"|"a47"|"a18"|"a108"|"a69"|"a117"|"a20"|"a128"|"a131"|"a82"|"a132"|"a16"|"a192"|"a75"|"a182"|"a11"|"a178"|"a102"|"a29"|"a188"|"a116"|"a93"|"a153"|"a124"|"a45"|"a13"|"a163"|"a54"|"a65"|"a123"|"a122"|"a173"|"a27"|"a125"|"a10"|"a33"|"a12"|"a127"|"a201"|"a53"|"a167"|"a194"|"a48"|"a126"|"a164"|"a176"|"a80"|"a169"|"a59"|"a160"|"a62"|"a14"|"a30"|"a41"|"a195"|"a183"|"a50"|"a172"|"a168"|"a135"|"a70"|"a141"|"a198"|"a79"|"a92"|"a90"|"a151"|"a57"|"a28"|"a130"|"a107"|"a179"|"a154"|"a152"|"a185"|"a58"|"a38"|"a191"|"a184"|"a113"|"a42"|"a143"|"a148"|"a175"|"a5"|"a3"|"a193"|"a99"|"a111"|"a158"|"a110"|"a104"|"a66"|"a139"|"a22"|"a186"|"a26"|"a133"|"a120"|"a7"|"a85"|"a86"|"a24"|"a112"|"a94"|"a9"|"a43"|"a89"|"a189"|"a145"|"a71"|"a98"|"a1"|"a78"|"a51"|"a165"|"a55"|"a36"|"a46"|"a115"|"a156"|"a150"|"a103"|"a196"|"a171"|"a114"|"a63"|"a180"|"a91"|"a6"|"a190"|"a73"|"a8"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
