run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
86,00:00:00.098,20,74,["c2"|"b59"|"c14"|"c51"|"b98"|"b93"|"b51"|"c43"|"b13"|"b96"|"c89"|"b21"|"b61"|"c18"|"b92"|"c87"|"b9"|"b91"|"b95"|"c27"|"b33"|"c96"|"c71"|"b34"|"b52"|"b50"|"c35"|"b29"|"b18"|"b56"|"c78"|"b37"|"b22"|"c90"|"b30"|"c81"|"b41"|"c17"|"c34"|"c5"|"c57"|"c82"|"c62"|"c70"|"c39"|"c66"|"c30"|"c1"|"b35"|"c73"|"b0"|"b31"|"c59"|"c45"|"c80"|"c8"|"b16"|"c32"|"b70"|"b1"|"b15"|"b12"|"c88"|"c69"|"c76"|"c97"|"c33"|"b72"|"c94"|"c92"|"b57"|"b60"|"b45"|"b5"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
87,00:00:00.087,19,1,["c62"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
88,00:00:00.092,19,33,["b75"|"b2"|"c19"|"b61"|"c25"|"c40"|"b23"|"b38"|"c67"|"b50"|"b18"|"b84"|"c76"|"b79"|"c86"|"b20"|"c83"|"c32"|"b24"|"c78"|"b54"|"b71"|"c28"|"c14"|"b43"|"b97"|"b31"|"b80"|"c74"|"c30"|"c98"|"b40"|"b55"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
89,00:00:00.114,0,141,["b52"|"c79"|"b63"|"b84"|"b28"|"c22"|"c36"|"b97"|"b91"|"c33"|"c69"|"c81"|"c68"|"b56"|"c47"|"b27"|"c72"|"c0"|"c52"|"c89"|"b66"|"b58"|"b19"|"b13"|"b98"|"c39"|"b12"|"b50"|"c7"|"c51"|"c50"|"c42"|"c16"|"c13"|"c40"|"b16"|"b70"|"b65"|"c48"|"c25"|"b22"|"b64"|"b10"|"c14"|"c55"|"b24"|"b57"|"c99"|"b40"|"b0"|"b5"|"b71"|"b90"|"b80"|"b96"|"c90"|"c77"|"b68"|"c92"|"c63"|"c5"|"b59"|"c76"|"b36"|"b81"|"c96"|"b37"|"b25"|"b15"|"b8"|"b93"|"b83"|"b75"|"c9"|"b9"|"c71"|"b48"|"c12"|"b76"|"b26"|"b60"|"b74"|"b2"|"b94"|"c93"|"b11"|"b88"|"c38"|"c2"|"b69"|"c58"|"b72"|"b44"|"c97"|"c65"|"b35"|"c46"|"c54"|"c95"|"b46"|"b38"|"c34"|"c17"|"c4"|"b79"|"b95"|"c24"|"c53"|"c67"|"b78"|"c86"|"c62"|"b54"|"b30"|"b73"|"c45"|"b21"|"c83"|"b42"|"b1"|"b45"|"c37"|"c75"|"b31"|"c66"|"b82"|"b29"|"b62"|"c15"|"c60"|"c28"|"c8"|"b34"|"c20"|"c57"|"c19"|"b61"|"b20"|"b43"|"b99"|"c84"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
90,00:00:00.113,0,144,["c2"|"c72"|"c5"|"b39"|"b7"|"b55"|"c29"|"c59"|"b15"|"b47"|"c11"|"b96"|"c97"|"b5"|"b24"|"c40"|"c58"|"b67"|"b1"|"b0"|"c98"|"c22"|"c60"|"c81"|"b3"|"b18"|"c27"|"b76"|"c23"|"c86"|"b86"|"c96"|"c24"|"c62"|"c21"|"b89"|"b94"|"b99"|"c79"|"b70"|"b59"|"b31"|"b61"|"c46"|"c38"|"b80"|"b73"|"b66"|"b63"|"c30"|"c52"|"c1"|"b57"|"b97"|"b48"|"b16"|"b60"|"b53"|"c88"|"c0"|"c56"|"c4"|"b20"|"b92"|"c25"|"b40"|"c70"|"c39"|"c57"|"c26"|"b19"|"c13"|"b82"|"b88"|"b22"|"c91"|"b98"|"b69"|"b37"|"b52"|"c71"|"b56"|"c42"|"b91"|"c49"|"b21"|"c15"|"c61"|"b42"|"c66"|"c45"|"c99"|"c35"|"b34"|"b64"|"b58"|"b4"|"c37"|"c43"|"b41"|"c47"|"b83"|"c28"|"c87"|"c77"|"b84"|"b23"|"c65"|"b36"|"c33"|"c7"|"b85"|"b43"|"b95"|"c67"|"c69"|"b11"|"c89"|"b74"|"c17"|"c63"|"c95"|"c9"|"c76"|"b49"|"b68"|"b46"|"c80"|"b27"|"b26"|"b29"|"b79"|"c6"|"b75"|"b62"|"c31"|"c74"|"b44"|"c82"|"c51"|"b25"|"c10"|"c84"|"c94"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
91,00:00:00.089,19,1,["b90"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
92,00:00:00.111,17,152,["b58"|"b47"|"b87"|"b27"|"b15"|"c11"|"c45"|"b31"|"b66"|"c34"|"b95"|"c80"|"b88"|"b4"|"c73"|"c70"|"b65"|"c51"|"b61"|"b19"|"b70"|"c81"|"c26"|"b83"|"c20"|"c43"|"b1"|"b35"|"c44"|"c78"|"c88"|"c49"|"c12"|"c16"|"b84"|"b29"|"c25"|"b72"|"c57"|"c75"|"b32"|"c54"|"b67"|"c50"|"b78"|"c5"|"c59"|"b11"|"c85"|"b26"|"b10"|"b73"|"b55"|"b86"|"b71"|"c28"|"c42"|"b28"|"c1"|"c98"|"b45"|"b77"|"b75"|"c37"|"b81"|"b9"|"c53"|"c83"|"c24"|"b76"|"c77"|"c31"|"c71"|"c30"|"c56"|"c62"|"c19"|"b6"|"b22"|"b37"|"b54"|"c68"|"c33"|"b59"|"c93"|"c22"|"b52"|"b60"|"c39"|"c46"|"b41"|"c79"|"b34"|"c84"|"b82"|"b17"|"b21"|"c92"|"b42"|"c3"|"c94"|"b98"|"b8"|"b39"|"b79"|"c76"|"b91"|"c61"|"c91"|"b23"|"c15"|"b38"|"c14"|"c48"|"b20"|"b25"|"b94"|"c72"|"c2"|"b13"|"c18"|"b50"|"b48"|"c17"|"b80"|"b69"|"c96"|"c7"|"b49"|"c10"|"c64"|"c89"|"b99"|"b92"|"b14"|"c67"|"c74"|"b64"|"a"|"b46"|"c29"|"b56"|"b33"|"c97"|"c47"|"c40"|"c90"|"c27"|"c58"|"c35"|"b0"|"b68"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
93,00:00:00.100,25,44,["c1"|"c73"|"c40"|"c37"|"b57"|"b8"|"b31"|"c70"|"c67"|"c85"|"c47"|"c48"|"c43"|"c24"|"c29"|"c3"|"c58"|"c23"|"b78"|"b21"|"c84"|"b37"|"c10"|"b92"|"c69"|"c2"|"c21"|"c8"|"b71"|"c22"|"b82"|"b43"|"c86"|"b86"|"b55"|"b1"|"b62"|"b25"|"c33"|"b93"|"b7"|"b28"|"c90"|"c20"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
94,00:00:00.110,0,140,["b26"|"b84"|"b79"|"b88"|"c88"|"c39"|"b74"|"c11"|"b59"|"c74"|"b11"|"c52"|"b73"|"c42"|"c56"|"c58"|"b12"|"b25"|"c75"|"b76"|"b28"|"b20"|"b77"|"b86"|"b90"|"c1"|"c84"|"b23"|"c45"|"c55"|"c31"|"b71"|"c70"|"b82"|"b95"|"b18"|"c33"|"b65"|"c98"|"b99"|"c97"|"c44"|"b47"|"b9"|"b0"|"b52"|"c96"|"c80"|"c95"|"b85"|"b46"|"b14"|"c59"|"c50"|"c8"|"b70"|"c25"|"c57"|"c83"|"c67"|"c20"|"c79"|"b51"|"c7"|"c13"|"c94"|"c87"|"a"|"b61"|"b69"|"c82"|"b34"|"c41"|"b64"|"c43"|"b35"|"b1"|"b31"|"b75"|"c99"|"b91"|"c16"|"c10"|"b60"|"b16"|"c91"|"c5"|"c24"|"b30"|"c78"|"c9"|"b6"|"c92"|"c60"|"c61"|"c81"|"b43"|"b17"|"b94"|"b24"|"c29"|"b8"|"b63"|"b68"|"b62"|"c35"|"b21"|"b78"|"c65"|"b66"|"b72"|"c73"|"b48"|"b50"|"c66"|"c30"|"b56"|"c86"|"c4"|"b29"|"b42"|"c15"|"c68"|"c0"|"b87"|"b57"|"b32"|"c34"|"c36"|"c46"|"b67"|"c54"|"c93"|"b10"|"c2"|"b45"|"b19"|"c76"|"b4"|"c28"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
95,00:00:00.107,2,128,["b94"|"b0"|"c38"|"b49"|"b20"|"c70"|"c43"|"c15"|"b43"|"c68"|"b92"|"b37"|"c96"|"b46"|"b88"|"c84"|"b26"|"b70"|"c24"|"b72"|"b29"|"b71"|"c53"|"b47"|"b69"|"c16"|"b41"|"c5"|"b77"|"b97"|"c66"|"b90"|"c65"|"b38"|"c50"|"c30"|"b76"|"b42"|"b66"|"c99"|"b65"|"b79"|"c83"|"c6"|"c19"|"c27"|"c31"|"c28"|"c73"|"b63"|"b14"|"b74"|"c52"|"b4"|"c89"|"c22"|"c82"|"b68"|"b22"|"c85"|"c81"|"c54"|"b27"|"c56"|"b87"|"c86"|"c1"|"b57"|"c58"|"c72"|"b64"|"b89"|"b91"|"b13"|"c8"|"c87"|"c64"|"b40"|"b23"|"c78"|"b16"|"b10"|"b15"|"c77"|"c71"|"b75"|"b2"|"c79"|"b81"|"c13"|"b60"|"c34"|"b25"|"c61"|"b9"|"c14"|"b84"|"b86"|"b73"|"b51"|"b8"|"c39"|"a"|"b48"|"b17"|"b30"|"b83"|"b58"|"c60"|"c17"|"c12"|"c88"|"c55"|"b61"|"c44"|"b80"|"c41"|"c57"|"c32"|"c62"|"c95"|"b21"|"c69"|"b78"|"c29"|"c11"|"b12"|"c97"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
96,00:00:00.111,0,143,["c0"|"c92"|"b39"|"b79"|"c45"|"b48"|"c97"|"c47"|"c65"|"c19"|"c50"|"c43"|"b89"|"c29"|"c56"|"c44"|"c60"|"c58"|"a"|"b66"|"b56"|"c68"|"c80"|"c26"|"b44"|"c91"|"b65"|"c49"|"b84"|"c32"|"b81"|"b40"|"b52"|"b12"|"c1"|"b30"|"c36"|"c38"|"b80"|"c53"|"b11"|"c62"|"c48"|"b45"|"b76"|"b0"|"b14"|"c42"|"c52"|"c95"|"c94"|"c83"|"c66"|"b18"|"c87"|"c72"|"b7"|"b88"|"c89"|"b8"|"b21"|"b77"|"b95"|"b27"|"c70"|"b82"|"b75"|"b53"|"c24"|"b2"|"b31"|"b4"|"c71"|"c22"|"c76"|"c20"|"c63"|"c85"|"b37"|"c17"|"b36"|"c41"|"c31"|"b58"|"b83"|"b98"|"c46"|"b64"|"c73"|"c54"|"b61"|"b60"|"b6"|"b51"|"c57"|"b49"|"b59"|"c78"|"c67"|"c30"|"c21"|"b24"|"c82"|"c34"|"b57"|"c77"|"b5"|"b17"|"b35"|"b73"|"c39"|"c37"|"b32"|"c27"|"b68"|"b67"|"c81"|"b34"|"b85"|"b23"|"c13"|"b47"|"b19"|"b92"|"b10"|"b72"|"c8"|"b96"|"c64"|"b69"|"b41"|"c93"|"c23"|"c2"|"c12"|"c61"|"c5"|"b26"|"b16"|"b15"|"c15"|"b97"|"c74"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
97,00:00:00.093,20,44,["c93"|"c50"|"c42"|"b25"|"b84"|"b28"|"b3"|"c39"|"c4"|"b77"|"b4"|"c85"|"c44"|"c6"|"b90"|"c20"|"b55"|"b14"|"c25"|"c19"|"b75"|"c72"|"b95"|"b51"|"b8"|"b17"|"c22"|"c66"|"b30"|"c5"|"b91"|"b86"|"b59"|"c77"|"b36"|"b63"|"c82"|"c43"|"b99"|"c11"|"c59"|"c83"|"b89"|"c1"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
98,00:00:00.100,20,86,["c23"|"b7"|"c92"|"b48"|"c18"|"c10"|"b83"|"b5"|"c84"|"c85"|"c57"|"b56"|"c55"|"b60"|"b12"|"c93"|"b40"|"b58"|"b97"|"c58"|"c17"|"b82"|"c91"|"b91"|"c33"|"c81"|"b26"|"b57"|"b20"|"c56"|"b69"|"c68"|"b95"|"b59"|"c60"|"c43"|"b74"|"b15"|"c69"|"c75"|"b76"|"b54"|"c8"|"c14"|"b64"|"c90"|"b86"|"b14"|"c70"|"c78"|"b66"|"c51"|"b50"|"b44"|"c62"|"b67"|"c16"|"b37"|"b96"|"b19"|"b61"|"c82"|"b49"|"b25"|"c22"|"c13"|"b84"|"c35"|"b71"|"c80"|"c4"|"c73"|"b65"|"b87"|"b2"|"b53"|"c11"|"b70"|"b33"|"b39"|"b45"|"c42"|"b16"|"c5"|"b6"|"c28"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
99,00:00:00.107,0,131,["b60"|"c93"|"c23"|"c1"|"b94"|"c62"|"b16"|"b75"|"b24"|"b80"|"b93"|"c40"|"b90"|"c65"|"b69"|"c82"|"c63"|"c13"|"b97"|"c99"|"c24"|"c91"|"b13"|"b38"|"b29"|"c0"|"b19"|"b89"|"c79"|"b65"|"c83"|"b26"|"b17"|"c10"|"c9"|"c72"|"b42"|"c88"|"c90"|"b18"|"c32"|"c46"|"b31"|"c95"|"c92"|"b35"|"c61"|"b82"|"c81"|"c53"|"c41"|"c76"|"b87"|"c64"|"b11"|"b46"|"b52"|"c77"|"c50"|"b70"|"b64"|"c47"|"b7"|"c27"|"c33"|"c54"|"b44"|"b77"|"b71"|"b91"|"b28"|"b92"|"c29"|"b78"|"b84"|"b86"|"b39"|"c57"|"b50"|"b9"|"b81"|"c85"|"c97"|"c11"|"c21"|"b67"|"b98"|"c52"|"c56"|"b96"|"c30"|"b68"|"c3"|"c68"|"b25"|"c6"|"c74"|"b61"|"c80"|"b99"|"c7"|"b45"|"c98"|"c4"|"c22"|"c71"|"b73"|"b59"|"b55"|"b0"|"b72"|"c84"|"b30"|"b2"|"b8"|"a"|"b85"|"c20"|"b23"|"c78"|"b33"|"c15"|"c44"|"c58"|"b63"|"c94"|"c31"|"b6"|"b47"|"b27"|"c51"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
